 #r(A)        h(r)         Base         G(r)
 27.16      0.02996      0.05752     -0.00809
 27.18      0.03740      0.05752     -0.00611
 27.20      0.04474      0.05752     -0.00402
 27.22      0.05378      0.05753     -0.00185
 27.24      0.06506      0.05754      0.00035
 27.26      0.07631      0.05755      0.00250
 27.28      0.08822      0.05755      0.00456
 27.30      0.09725      0.05756      0.00646
 27.32      0.10210      0.05755      0.00814
 27.34      0.10580      0.05754      0.00957
 27.36      0.10406      0.05752      0.01072
 27.38      0.09994      0.05749      0.01158
 27.40      0.09227      0.05745      0.01218
 27.42      0.08495      0.05740      0.01252
 27.44      0.07533      0.05735      0.01264
 27.46      0.06795      0.05729      0.01258
 27.48      0.06538      0.05723      0.01235
 27.50      0.06061      0.05716      0.01197
 27.52      0.05896      0.05710      0.01147
 27.54      0.06023      0.05703      0.01085
 27.56      0.06112      0.05696      0.01012
 27.58      0.06268      0.05689      0.00929
 27.60      0.06403      0.05683      0.00836
 27.62      0.06532      0.05676      0.00736
 27.64      0.06498      0.05669      0.00632
 27.66      0.06364      0.05663      0.00526
 27.68      0.06298      0.05656      0.00424
 27.70      0.06032      0.05650      0.00329
 27.72      0.05906      0.05644      0.00247
 27.74      0.05653      0.05638      0.00180
 27.76      0.05433      0.05632      0.00130
 27.78      0.05291      0.05626      0.00100
 27.80      0.05055      0.05621      0.00088
 27.82      0.04859      0.05615      0.00094
 27.84      0.04902      0.05610      0.00114
 27.86      0.04566      0.05606      0.00145
 27.88      0.04589      0.05601      0.00186
 27.90      0.04391      0.05597      0.00233
 27.92      0.04378      0.05594      0.00285
 27.94      0.04369      0.05591      0.00341
 27.96      0.04510      0.05588      0.00399
 27.98      0.04710      0.05586      0.00460
 28.00      0.05062      0.05585      0.00522
 28.02      0.05456      0.05583      0.00585
 28.04      0.06073      0.05582      0.00647
 28.06      0.06865      0.05581      0.00707
 28.08      0.07707      0.05579      0.00761
 28.10      0.08406      0.05577      0.00806
 28.12      0.08860      0.05574      0.00839
 28.14      0.09653      0.05571      0.00856
 28.16      0.09662      0.05566      0.00857
 28.18      0.09546      0.05561      0.00839
 28.20      0.08843      0.05555      0.00804
 28.22      0.08219      0.05548      0.00751
 28.24      0.07425      0.05540      0.00684
 28.26      0.06424      0.05532      0.00606
 28.28      0.05505      0.05524      0.00520
 28.30      0.04916      0.05515      0.00428
 28.32      0.04485      0.05506      0.00335
 28.34      0.04201      0.05498      0.00241
 28.36      0.04098      0.05489      0.00149
 28.38      0.04208      0.05480      0.00058
 28.40      0.04417      0.05472     -0.00029
 28.42      0.04615      0.05464     -0.00114
 28.44      0.04727      0.05456     -0.00195
 28.46      0.04843      0.05447     -0.00272
 28.48      0.04745      0.05440     -0.00344
 28.50      0.04760      0.05432     -0.00410
 28.52      0.04729      0.05425     -0.00467
 28.54      0.04653      0.05418     -0.00515
 28.56      0.04666      0.05411     -0.00552
 28.58      0.04507      0.05404     -0.00578
 28.60      0.04528      0.05398     -0.00594
 28.62      0.04424      0.05392     -0.00599
 28.64      0.04399      0.05386     -0.00596
 28.66      0.04445      0.05380     -0.00587
 28.68      0.04441      0.05375     -0.00574
 28.70      0.04555      0.05370     -0.00560
 28.72      0.04596      0.05365     -0.00546
 28.74      0.04737      0.05360     -0.00533
 28.76      0.04885      0.05355     -0.00523
 28.78      0.04999      0.05351     -0.00516
 28.80      0.05259      0.05347     -0.00512
 28.82      0.05448      0.05343     -0.00511
 28.84      0.05543      0.05340     -0.00513
 28.86      0.05597      0.05336     -0.00517
 28.88      0.05664      0.05332     -0.00524
 28.90      0.05672      0.05328     -0.00535
 28.92      0.05656      0.05324     -0.00548
 28.94      0.05501      0.05319     -0.00566
 28.96      0.05385      0.05314     -0.00587
 28.98      0.05127      0.05309     -0.00611
 29.00      0.04720      0.05304     -0.00638
 29.02      0.04290      0.05298     -0.00665
 29.04      0.03816      0.05292     -0.00693
 29.06      0.03502      0.05285     -0.00718
 29.08      0.03183      0.05279     -0.00740
 29.10      0.03148      0.05273     -0.00758
 29.12      0.03142      0.05267     -0.00770
 29.14      0.03421      0.05260     -0.00777
 29.16      0.03854      0.05254     -0.00779
 29.18      0.04317      0.05248     -0.00778
 29.20      0.04676      0.05241     -0.00773
 29.22      0.05141      0.05234     -0.00766
 29.24      0.05254      0.05227     -0.00757
 29.26      0.05253      0.05220     -0.00745
 29.28      0.05363      0.05214     -0.00729
 29.30      0.05164      0.05207     -0.00707
 29.32      0.04924      0.05201     -0.00679
 29.34      0.04572      0.05195     -0.00643
 29.36      0.04378      0.05189     -0.00598
 29.38      0.04245      0.05184     -0.00543
 29.40      0.04100      0.05180     -0.00479
 29.42      0.04133      0.05176     -0.00407
 29.44      0.04089      0.05172     -0.00329
 29.46      0.04168      0.05169     -0.00245
 29.48      0.04280      0.05166     -0.00158
 29.50      0.04375      0.05163     -0.00068
 29.52      0.04307      0.05160      0.00023
 29.54      0.04366      0.05157      0.00116
 29.56      0.04415      0.05155      0.00211
 29.58      0.04576      0.05152      0.00310
 29.60      0.04810      0.05150      0.00412
 29.62      0.05244      0.05147      0.00519
 29.64      0.05487      0.05145      0.00629
 29.66      0.06072      0.05143      0.00740
 29.68      0.06691      0.05140      0.00852
 29.70      0.07360      0.05137      0.00959
 29.72      0.07797      0.05134      0.01060
 29.74      0.08085      0.05130      0.01151
 29.76      0.08092      0.05125      0.01230
 29.78      0.08032      0.05120      0.01295
 29.80      0.07652      0.05115      0.01346
 29.82      0.07280      0.05108      0.01382
 29.84      0.06684      0.05101      0.01406
 29.86      0.06137      0.05094      0.01417
 29.88      0.05969      0.05087      0.01417
 29.90      0.05815      0.05079      0.01406
 29.92      0.05845      0.05071      0.01385
 29.94      0.06267      0.05064      0.01353
 29.96      0.06401      0.05056      0.01309
 29.98      0.07051      0.05048      0.01250
 30.00      0.07397      0.05039      0.01178
 30.02      0.07514      0.05030      0.01090
 30.04      0.07494      0.05021      0.00987
 30.06      0.07370      0.05012      0.00871
 30.08      0.06967      0.05002      0.00744
 30.10      0.06456      0.04992      0.00609
 30.12      0.05940      0.04982      0.00470
 30.14      0.05496      0.04972      0.00330
 30.16      0.05173      0.04963      0.00193
 30.18      0.04919      0.04953      0.00061
 30.20      0.04514      0.04945     -0.00065
 30.22      0.04271      0.04936     -0.00184
 30.24      0.04014      0.04929     -0.00294
 30.26      0.03801      0.04921     -0.00395
 30.28      0.03640      0.04915     -0.00487
 30.30      0.03284      0.04908     -0.00569
 30.32      0.03109      0.04902     -0.00641
 30.34      0.02830      0.04897     -0.00701
 30.36      0.02545      0.04891     -0.00748
 30.38      0.02641      0.04886     -0.00781
 30.40      0.02544      0.04882     -0.00798
 30.42      0.02768      0.04877     -0.00799
 30.44      0.03099      0.04873     -0.00784
 30.46      0.03277      0.04869     -0.00753
 30.48      0.03666      0.04866     -0.00710
 30.50      0.04163      0.04862     -0.00654
 30.52      0.04398      0.04859     -0.00589
 30.54      0.04731      0.04856     -0.00516
 30.56      0.04795      0.04853     -0.00439
 30.58      0.04901      0.04850     -0.00359
 30.60      0.04904      0.04847     -0.00277
 30.62      0.04857      0.04844     -0.00195
 30.64      0.04984      0.04841     -0.00115
 30.66      0.04941      0.04837     -0.00037
 30.68      0.05124      0.04834      0.00036
 30.70      0.05123      0.04831      0.00104
 30.72      0.05347      0.04827      0.00165
 30.74      0.05535      0.04824      0.00218
 30.76      0.05613      0.04820      0.00261
 30.78      0.05834      0.04816      0.00295
 30.80      0.05795      0.04811      0.00318
 30.82      0.05911      0.04807      0.00332
 30.84      0.05585      0.04802      0.00336
 30.86      0.05605      0.04797      0.00332
 30.88      0.05594      0.04791      0.00320
 30.90      0.05539      0.04785      0.00301
 30.92      0.05579      0.04779      0.00276
 30.94      0.05416      0.04773      0.00244
 30.96      0.05408      0.04767      0.00207
 30.98      0.05232      0.04760      0.00164
 31.00      0.05188      0.04753      0.00115
 31.02      0.04905      0.04745      0.00062
 31.04      0.04691      0.04738      0.00005
 31.06      0.04455      0.04730     -0.00055
 31.08      0.04083      0.04722     -0.00116
 31.10      0.03751      0.04713     -0.00177
 31.12      0.03654      0.04704     -0.00236
 31.14      0.03612      0.04696     -0.00291
 31.16      0.03544      0.04687     -0.00342
 31.18      0.03838      0.04678     -0.00389
 31.20      0.04060      0.04669     -0.00432
 31.22      0.04428      0.04660     -0.00471
 31.24      0.04608      0.04651     -0.00508
 31.26      0.04752      0.04642     -0.00544
 31.28      0.04871      0.04633     -0.00578
 31.30      0.04815      0.04624     -0.00613
 31.32      0.04437      0.04615     -0.00647
 31.34      0.04202      0.04606     -0.00681
 31.36      0.03761      0.04597     -0.00711
 31.38      0.03350      0.04589     -0.00738
 31.40      0.03227      0.04580     -0.00759
 31.42      0.02982      0.04572     -0.00774
 31.44      0.02929      0.04564     -0.00781
 31.46      0.02995      0.04557     -0.00780
 31.48      0.03041      0.04550     -0.00771
 31.50      0.03254      0.04543     -0.00754
 31.52      0.03566      0.04537     -0.00729
 31.54      0.03733      0.04530     -0.00696
 31.56      0.03733      0.04524     -0.00658
 31.58      0.04017      0.04518     -0.00613
 31.60      0.04025      0.04512     -0.00563
 31.62      0.04079      0.04506     -0.00508
 31.64      0.04071      0.04500     -0.00447
 31.66      0.03811      0.04494     -0.00382
 31.68      0.03963      0.04489     -0.00313
 31.70      0.03844      0.04484     -0.00238
 31.72      0.03713      0.04479     -0.00160
 31.74      0.03758      0.04474     -0.00078
 31.76      0.03950      0.04470      0.00007
 31.78      0.03951      0.04467      0.00094
 31.80      0.04075      0.04464      0.00182
 31.82      0.04183      0.04461      0.00271
 31.84      0.04505      0.04458      0.00358
 31.86      0.04739      0.04456      0.00443
 31.88      0.05304      0.04453      0.00523
 31.90      0.05660      0.04451      0.00598
 31.92      0.06052      0.04448      0.00666
 31.94      0.06409      0.04444      0.00724
 31.96      0.06605      0.04441      0.00772
 31.98      0.06791      0.04437      0.00809
 32.00      0.06594      0.04432      0.00835
 32.02      0.06525      0.04427      0.00850
 32.04      0.06293      0.04422      0.00855
 32.06      0.05861      0.04417      0.00852
 32.08      0.05391      0.04412      0.00842
 32.10      0.05115      0.04407      0.00827
 32.12      0.04902      0.04401      0.00807
 32.14      0.04692      0.04396      0.00785
 32.16      0.04716      0.04391      0.00761
 32.18      0.04671      0.04385      0.00735
 32.20      0.04845      0.04380      0.00707
 32.22      0.04969      0.04374      0.00678
 32.24      0.05084      0.04369      0.00647
 32.26      0.05031      0.04363      0.00614
 32.28      0.04968      0.04357      0.00581
 32.30      0.04947      0.04350      0.00547
 32.32      0.04726      0.04344      0.00514
 32.34      0.04514      0.04338      0.00483
 32.36      0.04229      0.04331      0.00456
 32.38      0.04181      0.04325      0.00432
 32.40      0.04212      0.04318      0.00412
 32.42      0.04254      0.04311      0.00397
 32.44      0.04394      0.04304      0.00385
 32.46      0.04528      0.04297      0.00375
 32.48      0.04669      0.04289      0.00365
 32.50      0.04746      0.04282      0.00354
 32.52      0.04784      0.04274      0.00341
 32.54      0.04862      0.04265      0.00325
 32.56      0.04858      0.04257      0.00303
 32.58      0.04891      0.04248      0.00276
 32.60      0.04852      0.04240      0.00243
 32.62      0.04936      0.04231      0.00204
 32.64      0.04925      0.04222      0.00158
 32.66      0.04989      0.04213      0.00107
 32.68      0.04971      0.04203      0.00050
 32.70      0.04863      0.04194     -0.00012
 32.72      0.04844      0.04185     -0.00079
 32.74      0.04719      0.04176     -0.00150
 32.76      0.04396      0.04167     -0.00225
 32.78      0.04097      0.04158     -0.00302
 32.80      0.03876      0.04149     -0.00380
 32.82      0.03630      0.04141     -0.00459
 32.84      0.03443      0.04132     -0.00536
 32.86      0.03127      0.04125     -0.00610
 32.88      0.03069      0.04117     -0.00680
 32.90      0.02811      0.04110     -0.00745
 32.92      0.02700      0.04103     -0.00802
 32.94      0.02558      0.04096     -0.00851
 32.96      0.02560      0.04089     -0.00891
 32.98      0.02358      0.04083     -0.00920
 33.00      0.02257      0.04077     -0.00937
 33.02      0.02221      0.04072     -0.00942
 33.04      0.02144      0.04067     -0.00935
 33.06      0.02242      0.04062     -0.00916
 33.08      0.02291      0.04057     -0.00885
 33.10      0.02490      0.04053     -0.00842
 33.12      0.02481      0.04048     -0.00789
 33.14      0.02953      0.04044     -0.00727
 33.16      0.03084      0.04040     -0.00658
 33.18      0.03254      0.04036     -0.00581
 33.20      0.03452      0.04031     -0.00500
 33.22      0.03699      0.04027     -0.00414
 33.24      0.03820      0.04023     -0.00326
 33.26      0.03752      0.04018     -0.00236
 33.28      0.03903      0.04014     -0.00145
 33.30      0.04117      0.04010     -0.00054
 33.32      0.04292      0.04005      0.00034
 33.34      0.04529      0.04001      0.00120
 33.36      0.04787      0.03997      0.00200
 33.38      0.05033      0.03993      0.00273
 33.40      0.05273      0.03989      0.00338
 33.42      0.05303      0.03984      0.00393
 33.44      0.05330      0.03979      0.00438
 33.46      0.05201      0.03974      0.00471
 33.48      0.04894      0.03968      0.00493
 33.50      0.04766      0.03963      0.00505
 33.52      0.04595      0.03957      0.00506
 33.54      0.04457      0.03950      0.00499
 33.56      0.04351      0.03944      0.00485
 33.58      0.04375      0.03937      0.00463
 33.60      0.04357      0.03930      0.00434
 33.62      0.04553      0.03923      0.00400
 33.64      0.04541      0.03915      0.00361
 33.66      0.04671      0.03907      0.00317
 33.68      0.04716      0.03899      0.00268
 33.70      0.04655      0.03891      0.00214
 33.72      0.04482      0.03882      0.00157
 33.74      0.04334      0.03873      0.00096
 33.76      0.04117      0.03864      0.00034
 33.78      0.03952      0.03855     -0.00029
 33.80      0.03713      0.03846     -0.00090
 33.82      0.03522      0.03836     -0.00148
 33.84      0.03201      0.03827     -0.00202
 33.86      0.03027      0.03817     -0.00249
 33.88      0.02941      0.03808     -0.00289
 33.90      0.02808      0.03799     -0.00320
 33.92      0.02713      0.03790     -0.00342
 33.94      0.02701      0.03781     -0.00355
 33.96      0.02740      0.03773     -0.00359
 33.98      0.02765      0.03765     -0.00355
 34.00      0.02902      0.03758     -0.00344
 34.02      0.02968      0.03751     -0.00327
 34.04      0.03141      0.03744     -0.00304
 34.06      0.03219      0.03738     -0.00276
 34.08      0.03246      0.03731     -0.00245
 34.10      0.03325      0.03726     -0.00210
 34.12      0.03391      0.03720     -0.00172
 34.14      0.03299      0.03714     -0.00132
 34.16      0.03364      0.03709     -0.00090
 34.18      0.03380      0.03704     -0.00047
 34.20      0.03491      0.03699     -0.00003
 34.22      0.03780      0.03694      0.00042
 34.24      0.03832      0.03689      0.00087
 34.26      0.04111      0.03684      0.00131
 34.28      0.04468      0.03679      0.00172
 34.30      0.04722      0.03674      0.00211
 34.32      0.04869      0.03670      0.00247
 34.34      0.04953      0.03665      0.00278
 34.36      0.04966      0.03660      0.00306
 34.38      0.04861      0.03654      0.00328
 34.40      0.04656      0.03649      0.00347
 34.42      0.04366      0.03643      0.00362
 34.44      0.04144      0.03637      0.00373
 34.46      0.03863      0.03631      0.00381
 34.48      0.03624      0.03625      0.00387
 34.50      0.03402      0.03619      0.00390
 34.52      0.03233      0.03614      0.00392
 34.54      0.03166      0.03608      0.00393
 34.56      0.03064      0.03602      0.00393
 34.58      0.03152      0.03596      0.00392
 34.60      0.03244      0.03590      0.00390
 34.62      0.03385      0.03585      0.00387
 34.64      0.03586      0.03579      0.00381
 34.66      0.03909      0.03574      0.00373
 34.68      0.04269      0.03568      0.00361
 34.70      0.04555      0.03563      0.00345
 34.72      0.04865      0.03557      0.00323
 34.74      0.05021      0.03551      0.00295
 34.76      0.05257      0.03545      0.00261
 34.78      0.05061      0.03539      0.00221
 34.80      0.04929      0.03532      0.00175
 34.82      0.04601      0.03526      0.00126
 34.84      0.04212      0.03518      0.00073
 34.86      0.03845      0.03511      0.00018
 34.88      0.03472      0.03504     -0.00036
 34.90      0.03147      0.03496     -0.00089
 34.92      0.02888      0.03489     -0.00140
 34.94      0.02820      0.03482     -0.00187
 34.96      0.02669      0.03474     -0.00229
 34.98      0.02645      0.03467     -0.00266
 35.00      0.02564      0.03460     -0.00297
 35.02      0.02535      0.03452     -0.00323
 35.04      0.02470      0.03445     -0.00342
 35.06      0.02390      0.03438     -0.00354
 35.08      0.02301      0.03431     -0.00359
 35.10      0.02211      0.03424     -0.00357
 35.12      0.02219      0.03416     -0.00348
 35.14      0.02205      0.03409     -0.00331
 35.16      0.02243      0.03402     -0.00307
 35.18      0.02416      0.03396     -0.00276
 35.20      0.02511      0.03389     -0.00239
 35.22      0.02781      0.03382     -0.00196
 35.24      0.03005      0.03376     -0.00150
 35.26      0.03278      0.03369     -0.00101
 35.28      0.03466      0.03363     -0.00052
 35.30      0.03739      0.03356     -0.00005
 35.32      0.04021      0.03350      0.00039
 35.34      0.04175      0.03343      0.00078
 35.36      0.04411      0.03337      0.00111
 35.38      0.04612      0.03330      0.00137
 35.40      0.04723      0.03323      0.00155
 35.42      0.04769      0.03316      0.00164
 35.44      0.04590      0.03308      0.00165
 35.46      0.04548      0.03301      0.00157
 35.48      0.04250      0.03293      0.00142
 35.50      0.03849      0.03286      0.00120
 35.52      0.03548      0.03278      0.00091
 35.54      0.03288      0.03270      0.00058
 35.56      0.02939      0.03262      0.00022
 35.58      0.02819      0.03254     -0.00016
 35.60      0.02579      0.03247     -0.00056
 35.62      0.02426      0.03239     -0.00095
 35.64      0.02432      0.03231     -0.00133
 35.66      0.02457      0.03224     -0.00169
 35.68      0.02414      0.03217     -0.00203
 35.70      0.02415      0.03210     -0.00233
 35.72      0.02558      0.03203     -0.00259
 35.74      0.02529      0.03196     -0.00281
 35.76      0.02659      0.03189     -0.00298
 35.78      0.02655      0.03183     -0.00311
 35.80      0.02787      0.03176     -0.00318
 35.82      0.02871      0.03170     -0.00320
 35.84      0.02842      0.03164     -0.00317
 35.86      0.02834      0.03157     -0.00307
 35.88      0.02892      0.03151     -0.00292
 35.90      0.02824      0.03145     -0.00271
 35.92      0.02827      0.03140     -0.00245
 35.94      0.02824      0.03134     -0.00214
 35.96      0.02780      0.03128     -0.00180
 35.98      0.02782      0.03123     -0.00143
 36.00      0.02892      0.03117     -0.00105
 36.02      0.02956      0.03112     -0.00066
 36.04      0.03121      0.03106     -0.00028
 36.06      0.03133      0.03101      0.00008
 36.08      0.03189      0.03096      0.00042
 36.10      0.03099      0.03090      0.00073
 36.12      0.03138      0.03085      0.00101
 36.14      0.03249      0.03079      0.00126
 36.16      0.03243      0.03074      0.00147
 36.18      0.03210      0.03068      0.00164
 36.20      0.03363      0.03062      0.00178
 36.22      0.03441      0.03057      0.00188
 36.24      0.03576      0.03051      0.00195
 36.26      0.03671      0.03044      0.00199
 36.28      0.03731      0.03038      0.00199
 36.30      0.03820      0.03031      0.00195
 36.32      0.03806      0.03024      0.00188
 36.34      0.03855      0.03017      0.00178
 36.36      0.03715      0.03010      0.00163
 36.38      0.03605      0.03003      0.00145
 36.40      0.03398      0.02995      0.00125
 36.42      0.03206      0.02988      0.00102
 36.44      0.03042      0.02981      0.00078
 36.46      0.02891      0.02973      0.00053
 36.48      0.02659      0.02966      0.00030
 36.50      0.02485      0.02959      0.00008
 36.52      0.02391      0.02951     -0.00010
 36.54      0.02365      0.02944     -0.00026
 36.56      0.02190      0.02937     -0.00037
 36.58      0.02231      0.02930     -0.00045
 36.60      0.02298      0.02924     -0.00048
 36.62      0.02413      0.02917     -0.00048
 36.64      0.02573      0.02910     -0.00044
 36.66      0.02659      0.02904     -0.00037
 36.68      0.02948      0.02897     -0.00029
 36.70      0.02949      0.02891     -0.00019
 36.72      0.03093      0.02885     -0.00008
 36.74      0.03065      0.02878      0.00004
 36.76      0.03046      0.02872      0.00017
 36.78      0.03025      0.02866      0.00030
 36.80      0.02967      0.02860      0.00045
 36.82      0.02911      0.02855      0.00060
 36.84      0.02952      0.02849      0.00076
 36.86      0.02977      0.02843      0.00093
 36.88      0.03099      0.02838      0.00111
 36.90      0.03086      0.02832      0.00128
 36.92      0.03272      0.02827      0.00144
 36.94      0.03235      0.02821      0.00158
 36.96      0.03323      0.02815      0.00171
 36.98      0.03331      0.02809      0.00180
 37.00      0.03235      0.02803      0.00187
 37.02      0.03111      0.02797      0.00190
 37.04      0.02975      0.02790      0.00191
 37.06      0.02929      0.02784      0.00188
 37.08      0.02745      0.02777      0.00184
 37.10      0.02663      0.02770      0.00178
 37.12      0.02612      0.02763      0.00170
 37.14      0.02651      0.02756      0.00162
 37.16      0.02684      0.02749      0.00153
 37.18      0.02679      0.02742      0.00143
 37.20      0.02786      0.02735      0.00131
 37.22      0.02833      0.02727      0.00117
 37.24      0.03021      0.02720      0.00101
 37.26      0.03164      0.02712      0.00081
 37.28      0.03253      0.02705      0.00059
 37.30      0.03137      0.02697      0.00033
 37.32      0.03167      0.02689      0.00004
 37.34      0.03137      0.02681     -0.00027
 37.36      0.03070      0.02674     -0.00060
 37.38      0.02987      0.02666     -0.00094
 37.40      0.02748      0.02658     -0.00129
 37.42      0.02613      0.02651     -0.00162
 37.44      0.02487      0.02644     -0.00194
 37.46      0.02307      0.02637     -0.00223
 37.48      0.02202      0.02630     -0.00249
 37.50      0.02049      0.02623     -0.00270
 37.52      0.01993      0.02617     -0.00287
 37.54      0.01983      0.02611     -0.00298
 37.56      0.01880      0.02605     -0.00304
 37.58      0.01766      0.02600     -0.00303
 37.60      0.01724      0.02594     -0.00297
 37.62      0.01636      0.02589     -0.00283
 37.64      0.01633      0.02583     -0.00264
 37.66      0.01670      0.02578     -0.00238
 37.68      0.01671      0.02573     -0.00205
 37.70      0.01785      0.02568     -0.00168
 37.72      0.01904      0.02563     -0.00125
 37.74      0.02038      0.02558     -0.00078
 37.76      0.02135      0.02553     -0.00027
 37.78      0.02363      0.02548      0.00025
 37.80      0.02518      0.02543      0.00077
 37.82      0.02708      0.02538      0.00129
 37.84      0.02867      0.02533      0.00179
 37.86      0.03160      0.02528      0.00225
 37.88      0.03370      0.02522      0.00265
 37.90      0.03539      0.02517      0.00299
 37.92      0.03651      0.02511      0.00325
 37.94      0.03880      0.02505      0.00343
 37.96      0.03790      0.02498      0.00352
 37.98      0.03892      0.02492      0.00351
 38.00      0.03839      0.02485      0.00341
 38.02      0.03712      0.02477      0.00322
 38.04      0.03431      0.02470      0.00295
 38.06      0.03319      0.02462      0.00260
 38.08      0.03079      0.02454      0.00219
 38.10      0.02905      0.02446      0.00173
 38.12      0.02749      0.02437      0.00122
 38.14      0.02528      0.02429      0.00069
 38.16      0.02323      0.02420      0.00014
 38.18      0.02108      0.02412     -0.00042
 38.20      0.01876      0.02404     -0.00096
 38.22      0.01740      0.02395     -0.00149
 38.24      0.01644      0.02387     -0.00198
 38.26      0.01397      0.02379     -0.00243
 38.28      0.01334      0.02371     -0.00283
 38.30      0.01250      0.02363     -0.00317
 38.32      0.01294      0.02356     -0.00345
 38.34      0.01329      0.02349     -0.00365
 38.36      0.01347      0.02342     -0.00378
 38.38      0.01388      0.02336     -0.00383
 38.40      0.01510      0.02330     -0.00381
 38.42      0.01654      0.02324     -0.00373
 38.44      0.01678      0.02318     -0.00358
 38.46      0.01801      0.02312     -0.00338
 38.48      0.01997      0.02307     -0.00314
 38.50      0.02148      0.02302     -0.00286
 38.52      0.02355      0.02296     -0.00257
 38.54      0.02304      0.02291     -0.00226
 38.56      0.02460      0.02286     -0.00196
 38.58      0.02387      0.02280     -0.00165
 38.60      0.02516      0.02275     -0.00136
 38.62      0.02423      0.02269     -0.00108
 38.64      0.02367      0.02263     -0.00082
 38.66      0.02425      0.02258     -0.00058
 38.68      0.02436      0.02252     -0.00036
 38.70      0.02352      0.02246     -0.00016
 38.72      0.02369      0.02240      0.00001
 38.74      0.02388      0.02234      0.00016
 38.76      0.02411      0.02228      0.00028
 38.78      0.02376      0.02222      0.00037
 38.80      0.02440      0.02216      0.00044
 38.82      0.02301      0.02210      0.00048
 38.84      0.02294      0.02204      0.00051
 38.86      0.02200      0.02198      0.00052
 38.88      0.02158      0.02192      0.00051
 38.90      0.02123      0.02186      0.00050
 38.92      0.02069      0.02180      0.00049
 38.94      0.02012      0.02174      0.00049
 38.96      0.01999      0.02169      0.00050
 38.98      0.02073      0.02163      0.00053
 39.00      0.02041      0.02157      0.00058
 39.02      0.02031      0.02152      0.00065
 39.04      0.02117      0.02146      0.00074
 39.06      0.02207      0.02141      0.00085
 39.08      0.02271      0.02135      0.00097
 39.10      0.02292      0.02130      0.00110
 39.12      0.02275      0.02124      0.00124
 39.14      0.02306      0.02119      0.00138
 39.16      0.02311      0.02113      0.00152
 39.18      0.02303      0.02107      0.00166
 39.20      0.02267      0.02101      0.00179
 39.22      0.02256      0.02095      0.00192
 39.24      0.02223      0.02089      0.00205
 39.26      0.02126      0.02083      0.00218
 39.28      0.02189      0.02077      0.00229
 39.30      0.02239      0.02071      0.00239
 39.32      0.02281      0.02066      0.00249
 39.34      0.02359      0.02060      0.00256
 39.36      0.02541      0.02054      0.00261
 39.38      0.02548      0.02047      0.00263
 39.40      0.02608      0.02041      0.00263
 39.42      0.02673      0.02035      0.00259
 39.44      0.02609      0.02029      0.00252
 39.46      0.02591      0.02023      0.00241
 39.48      0.02612      0.02016      0.00228
 39.50      0.02528      0.02010      0.00212
 39.52      0.02415      0.02003      0.00194
 39.54      0.02337      0.01997      0.00175
 39.56      0.02150      0.01990      0.00155
 39.58      0.02115      0.01983      0.00134
 39.60      0.01989      0.01976      0.00113
 39.62      0.01939      0.01969      0.00092
 39.64      0.01895      0.01962      0.00071
 39.66      0.01849      0.01955      0.00049
 39.68      0.01773      0.01948      0.00028
 39.70      0.01736      0.01941      0.00007
 39.72      0.01727      0.01933     -0.00014
 39.74      0.01716      0.01926     -0.00034
 39.76      0.01708      0.01919     -0.00054
 39.78      0.01718      0.01912     -0.00072
 39.80      0.01704      0.01904     -0.00090
 39.82      0.01646      0.01897     -0.00107
 39.84      0.01652      0.01890     -0.00122
 39.86      0.01696      0.01883     -0.00135
 39.88      0.01728      0.01876     -0.00147
 39.90      0.01809      0.01869     -0.00158
 39.92      0.01872      0.01863     -0.00168
 39.94      0.01868      0.01856     -0.00176
 39.96      0.01865      0.01850     -0.00185
 39.98      0.01872      0.01843     -0.00192
 40.00      0.01760      0.01837     -0.00199
 40.02      0.01660      0.01832     -0.00205
 40.04      0.01539      0.01826     -0.00209
 40.06      0.01526      0.01820     -0.00212
 40.08      0.01491      0.01815     -0.00213
 40.10      0.01452      0.01810     -0.00212
 40.12      0.01359      0.01805     -0.00208
 40.14      0.01432      0.01800     -0.00203
 40.16      0.01384      0.01795     -0.00196
 40.18      0.01416      0.01790     -0.00188
 40.20      0.01383      0.01785     -0.00178
 40.22      0.01413      0.01780     -0.00166
 40.24      0.01467      0.01775     -0.00154
 40.26      0.01416      0.01771     -0.00141
 40.28      0.01466      0.01766     -0.00127
 40.30      0.01514      0.01761     -0.00113
 40.32      0.01566      0.01756     -0.00098
 40.34      0.01608      0.01751     -0.00082
 40.36      0.01655      0.01745     -0.00066
 40.38      0.01717      0.01740     -0.00050
 40.40      0.01830      0.01735     -0.00034
 40.42      0.01924      0.01729     -0.00018
 40.44      0.02009      0.01723     -0.00002
 40.46      0.02011      0.01718      0.00012
 40.48      0.02134      0.01712      0.00025
 40.50      0.02109      0.01706      0.00036
 40.52      0.02053      0.01700      0.00045
 40.54      0.02035      0.01693      0.00052
 40.56      0.01947      0.01687      0.00057
 40.58      0.01869      0.01681      0.00059
 40.60      0.01776      0.01675      0.00060
 40.62      0.01614      0.01668      0.00059
 40.64      0.01566      0.01662      0.00057
 40.66      0.01492      0.01656      0.00054
 40.68      0.01467      0.01650      0.00050
 40.70      0.01457      0.01644      0.00046
 40.72      0.01500      0.01638      0.00041
 40.74      0.01481      0.01632      0.00035
 40.76      0.01518      0.01626      0.00029
 40.78      0.01614      0.01620      0.00023
 40.80      0.01642      0.01614      0.00016
