 #r(A)        h(r)         Base         G(r)
 27.14      0.06130      0.05776      0.00398
 27.16      0.06267      0.05772      0.00577
 27.18      0.06571      0.05769      0.00772
 27.20      0.06760      0.05765      0.00950
 27.22      0.06977      0.05761      0.01130
 27.24      0.07003      0.05757      0.01238
 27.26      0.07144      0.05753      0.01307
 27.28      0.07090      0.05748      0.01314
 27.30      0.07086      0.05743      0.01312
 27.32      0.06986      0.05737      0.01246
 27.34      0.06969      0.05731      0.01189
 27.36      0.06784      0.05725      0.01089
 27.38      0.06776      0.05718      0.00956
 27.40      0.06553      0.05711      0.00790
 27.42      0.06287      0.05704      0.00653
 27.44      0.06107      0.05696      0.00491
 27.46      0.06062      0.05688      0.00326
 27.48      0.05928      0.05680      0.00188
 27.50      0.05688      0.05672      0.00032
 27.52      0.05554      0.05664     -0.00117
 27.54      0.05291      0.05656     -0.00251
 27.56      0.05274      0.05647     -0.00339
 27.58      0.05215      0.05639     -0.00402
 27.60      0.05207      0.05631     -0.00427
 27.62      0.05202      0.05623     -0.00463
 27.64      0.05123      0.05615     -0.00494
 27.66      0.05056      0.05607     -0.00549
 27.68      0.05020      0.05600     -0.00616
 27.70      0.04890      0.05592     -0.00655
 27.72      0.04829      0.05585     -0.00668
 27.74      0.04889      0.05578     -0.00686
 27.76      0.04958      0.05571     -0.00697
 27.78      0.04893      0.05565     -0.00677
 27.80      0.04801      0.05558     -0.00666
 27.82      0.04898      0.05552     -0.00644
 27.84      0.04909      0.05546     -0.00592
 27.86      0.05038      0.05541     -0.00522
 27.88      0.05125      0.05535     -0.00469
 27.90      0.05122      0.05530     -0.00415
 27.92      0.05135      0.05525     -0.00371
 27.94      0.05151      0.05519     -0.00352
 27.96      0.05232      0.05514     -0.00363
 27.98      0.05198      0.05509     -0.00370
 28.00      0.05039      0.05505     -0.00349
 28.02      0.05079      0.05500     -0.00402
 28.04      0.05227      0.05495     -0.00439
 28.06      0.04942      0.05490     -0.00487
 28.08      0.04991      0.05485     -0.00555
 28.10      0.04772      0.05480     -0.00664
 28.12      0.04715      0.05474     -0.00712
 28.14      0.04657      0.05469     -0.00792
 28.16      0.04675      0.05464     -0.00810
 28.18      0.04566      0.05458     -0.00812
 28.20      0.04657      0.05453     -0.00826
 28.22      0.04677      0.05447     -0.00836
 28.24      0.04558      0.05441     -0.00798
 28.26      0.04599      0.05435     -0.00804
 28.28      0.04725      0.05429     -0.00817
 28.30      0.04597      0.05423     -0.00812
 28.32      0.04579      0.05416     -0.00785
 28.34      0.04551      0.05410     -0.00791
 28.36      0.04705      0.05403     -0.00755
 28.38      0.04660      0.05397     -0.00721
 28.40      0.04745      0.05390     -0.00693
 28.42      0.04716      0.05384     -0.00686
 28.44      0.04662      0.05377     -0.00662
 28.46      0.04707      0.05371     -0.00646
 28.48      0.04749      0.05365     -0.00646
 28.50      0.04790      0.05359     -0.00600
 28.52      0.04685      0.05353     -0.00573
 28.54      0.04864      0.05347     -0.00546
 28.56      0.04810      0.05342     -0.00510
 28.58      0.04859      0.05337     -0.00421
 28.60      0.04942      0.05332     -0.00349
 28.62      0.05105      0.05327     -0.00271
 28.64      0.05197      0.05322     -0.00151
 28.66      0.05174      0.05317      0.00001
 28.68      0.05438      0.05312      0.00151
 28.70      0.05678      0.05308      0.00325
 28.72      0.05829      0.05303      0.00521
 28.74      0.06043      0.05299      0.00704
 28.76      0.06135      0.05294      0.00845
 28.78      0.06330      0.05289      0.00970
 28.80      0.06359      0.05284      0.01096
 28.82      0.06427      0.05279      0.01198
 28.84      0.06650      0.05274      0.01275
 28.86      0.06619      0.05268      0.01323
 28.88      0.06687      0.05262      0.01389
 28.90      0.06570      0.05257      0.01421
 28.92      0.06733      0.05250      0.01450
 28.94      0.06775      0.05244      0.01447
 28.96      0.06734      0.05238      0.01514
 28.98      0.06642      0.05231      0.01532
 29.00      0.06871      0.05224      0.01518
 29.02      0.06790      0.05217      0.01535
 29.04      0.06670      0.05209      0.01534
 29.06      0.06784      0.05201      0.01464
 29.08      0.06600      0.05193      0.01393
 29.10      0.06482      0.05185      0.01287
 29.12      0.06397      0.05177      0.01164
 29.14      0.06096      0.05168      0.01056
 29.16      0.06127      0.05160      0.00931
 29.18      0.06022      0.05151      0.00804
 29.20      0.05814      0.05142      0.00700
 29.22      0.05715      0.05133      0.00532
 29.24      0.05534      0.05125      0.00353
 29.26      0.05245      0.05116      0.00183
 29.28      0.05082      0.05108     -0.00011
 29.30      0.04919      0.05099     -0.00182
 29.32      0.04704      0.05091     -0.00338
 29.34      0.04636      0.05084     -0.00505
 29.36      0.04426      0.05076     -0.00648
 29.38      0.04206      0.05069     -0.00780
 29.40      0.04168      0.05062     -0.00889
 29.42      0.04010      0.05055     -0.00963
 29.44      0.04055      0.05049     -0.00983
 29.46      0.04022      0.05043     -0.00993
 29.48      0.04075      0.05037     -0.00982
 29.50      0.04085      0.05032     -0.00979
 29.52      0.04039      0.05026     -0.00926
 29.54      0.04044      0.05021     -0.00868
 29.56      0.04260      0.05017     -0.00804
 29.58      0.04337      0.05012     -0.00708
 29.60      0.04385      0.05007     -0.00596
 29.62      0.04494      0.05003     -0.00495
 29.64      0.04582      0.04999     -0.00399
 29.66      0.04742      0.04995     -0.00289
 29.68      0.04794      0.04990     -0.00205
 29.70      0.04914      0.04986     -0.00087
 29.72      0.04896      0.04982     -0.00023
 29.74      0.05149      0.04978      0.00073
 29.76      0.05041      0.04973      0.00160
 29.78      0.05253      0.04969      0.00252
 29.80      0.05325      0.04964      0.00309
 29.82      0.05334      0.04959      0.00383
 29.84      0.05412      0.04954      0.00395
 29.86      0.05388      0.04948      0.00423
 29.88      0.05287      0.04943      0.00457
 29.90      0.05438      0.04937      0.00463
 29.92      0.05474      0.04931      0.00456
 29.94      0.05414      0.04925      0.00450
 29.96      0.05325      0.04918      0.00427
 29.98      0.05223      0.04912      0.00370
 30.00      0.05291      0.04905      0.00310
 30.02      0.05157      0.04898      0.00246
 30.04      0.05076      0.04890      0.00168
 30.06      0.04970      0.04883      0.00097
 30.08      0.04796      0.04875      0.00025
 30.10      0.04900      0.04867     -0.00046
 30.12      0.04759      0.04859     -0.00110
 30.14      0.04680      0.04851     -0.00165
 30.16      0.04613      0.04843     -0.00219
 30.18      0.04477      0.04835     -0.00280
 30.20      0.04592      0.04826     -0.00323
 30.22      0.04414      0.04818     -0.00353
 30.24      0.04423      0.04809     -0.00366
 30.26      0.04421      0.04801     -0.00420
 30.28      0.04368      0.04792     -0.00421
 30.30      0.04281      0.04784     -0.00450
 30.32      0.04364      0.04775     -0.00513
 30.34      0.04238      0.04767     -0.00562
 30.36      0.04061      0.04759     -0.00624
 30.38      0.04080      0.04750     -0.00670
 30.40      0.03929      0.04742     -0.00715
 30.42      0.04093      0.04734     -0.00742
 30.44      0.03970      0.04726     -0.00753
 30.46      0.03888      0.04718     -0.00763
 30.48      0.03984      0.04710     -0.00801
 30.50      0.03841      0.04703     -0.00815
 30.52      0.03866      0.04695     -0.00806
 30.54      0.03859      0.04688     -0.00796
 30.56      0.03897      0.04681     -0.00767
 30.58      0.04001      0.04674     -0.00763
 30.60      0.03949      0.04667     -0.00726
 30.62      0.03849      0.04661     -0.00683
 30.64      0.04011      0.04654     -0.00672
 30.66      0.04079      0.04648     -0.00645
 30.68      0.04021      0.04641     -0.00562
 30.70      0.04052      0.04635     -0.00508
 30.72      0.04231      0.04629     -0.00465
 30.74      0.04255      0.04623     -0.00381
 30.76      0.04262      0.04618     -0.00293
 30.78      0.04414      0.04612     -0.00209
 30.80      0.04462      0.04606     -0.00102
 30.82      0.04620      0.04601      0.00028
 30.84      0.04761      0.04595      0.00131
 30.86      0.04889      0.04590      0.00256
 30.88      0.04899      0.04585      0.00398
 30.90      0.05060      0.04579      0.00508
 30.92      0.05304      0.04574      0.00603
 30.94      0.05283      0.04569      0.00706
 30.96      0.05339      0.04563      0.00779
 30.98      0.05385      0.04558      0.00819
 31.00      0.05400      0.04552      0.00879
 31.02      0.05477      0.04547      0.00886
 31.04      0.05557      0.04541      0.00907
 31.06      0.05346      0.04535      0.00909
 31.08      0.05459      0.04530      0.00893
 31.10      0.05383      0.04524      0.00850
 31.12      0.05366      0.04518      0.00866
 31.14      0.05314      0.04512      0.00825
 31.16      0.05399      0.04506      0.00831
 31.18      0.05222      0.04500      0.00786
 31.20      0.05386      0.04494      0.00739
 31.22      0.05106      0.04488      0.00691
 31.24      0.05051      0.04482      0.00669
 31.26      0.05129      0.04475      0.00562
 31.28      0.05080      0.04469      0.00536
 31.30      0.04823      0.04463      0.00491
 31.32      0.04943      0.04456      0.00451
 31.34      0.04794      0.04450      0.00424
 31.36      0.04894      0.04443      0.00423
 31.38      0.04914      0.04436      0.00387
 31.40      0.04787      0.04430      0.00409
 31.42      0.04728      0.04423      0.00402
 31.44      0.04873      0.04416      0.00371
 31.46      0.04822      0.04408      0.00371
 31.48      0.04726      0.04401      0.00394
 31.50      0.04750      0.04393      0.00417
 31.52      0.04806      0.04386      0.00408
 31.54      0.04948      0.04378      0.00407
 31.56      0.04739      0.04370      0.00416
 31.58      0.04678      0.04361      0.00381
 31.60      0.04756      0.04353      0.00324
 31.62      0.04592      0.04345      0.00321
 31.64      0.04619      0.04336      0.00314
 31.66      0.04682      0.04328      0.00275
 31.68      0.04600      0.04319      0.00230
 31.70      0.04520      0.04311      0.00168
 31.72      0.04325      0.04302      0.00076
 31.74      0.04267      0.04293     -0.00034
 31.76      0.04177      0.04285     -0.00119
 31.78      0.04007      0.04276     -0.00203
 31.80      0.04054      0.04267     -0.00308
 31.82      0.03859      0.04259     -0.00419
 31.84      0.03700      0.04251     -0.00493
 31.86      0.03580      0.04243     -0.00599
 31.88      0.03598      0.04235     -0.00689
 31.90      0.03478      0.04227     -0.00767
 31.92      0.03370      0.04219     -0.00835
 31.94      0.03270      0.04211     -0.00889
 31.96      0.03206      0.04204     -0.00960
 31.98      0.03290      0.04197     -0.00993
 32.00      0.03086      0.04190     -0.01013
 32.02      0.03171      0.04183     -0.01009
 32.04      0.03133      0.04177     -0.01017
 32.06      0.03191      0.04170     -0.00954
 32.08      0.03219      0.04164     -0.00919
 32.10      0.03366      0.04158     -0.00869
 32.12      0.03316      0.04152     -0.00825
 32.14      0.03353      0.04146     -0.00764
 32.16      0.03380      0.04141     -0.00708
 32.18      0.03496      0.04135     -0.00617
 32.20      0.03617      0.04130     -0.00516
 32.22      0.03748      0.04124     -0.00371
 32.24      0.03831      0.04119     -0.00244
 32.26      0.04077      0.04114     -0.00125
 32.28      0.04103      0.04109     -0.00018
 32.30      0.04185      0.04103      0.00087
 32.32      0.04256      0.04098      0.00171
 32.34      0.04330      0.04093      0.00245
 32.36      0.04471      0.04087      0.00335
 32.38      0.04445      0.04082      0.00389
 32.40      0.04608      0.04076      0.00422
 32.42      0.04501      0.04070      0.00454
 32.44      0.04465      0.04064      0.00487
 32.46      0.04603      0.04058      0.00480
 32.48      0.04580      0.04052      0.00517
 32.50      0.04545      0.04046      0.00540
 32.52      0.04650      0.04039      0.00529
 32.54      0.04548      0.04032      0.00521
 32.56      0.04517      0.04025      0.00503
 32.58      0.04507      0.04018      0.00437
 32.60      0.04416      0.04010      0.00417
 32.62      0.04284      0.04002      0.00380
 32.64      0.04413      0.03995      0.00328
 32.66      0.04292      0.03987      0.00270
 32.68      0.04209      0.03978      0.00244
 32.70      0.04083      0.03970      0.00138
 32.72      0.04115      0.03962      0.00059
 32.74      0.03843      0.03953     -0.00012
 32.76      0.03852      0.03944     -0.00088
 32.78      0.03813      0.03936     -0.00158
 32.80      0.03658      0.03927     -0.00219
 32.82      0.03721      0.03918     -0.00282
 32.84      0.03498      0.03910     -0.00342
 32.86      0.03492      0.03901     -0.00371
 32.88      0.03467      0.03892     -0.00426
 32.90      0.03473      0.03884     -0.00421
 32.92      0.03401      0.03875     -0.00439
 32.94      0.03483      0.03867     -0.00455
 32.96      0.03356      0.03859     -0.00464
 32.98      0.03348      0.03851     -0.00456
 33.00      0.03387      0.03843     -0.00431
 33.02      0.03402      0.03836     -0.00388
 33.04      0.03567      0.03828     -0.00344
 33.06      0.03534      0.03821     -0.00287
 33.08      0.03532      0.03814     -0.00235
 33.10      0.03633      0.03807     -0.00177
 33.12      0.03627      0.03800     -0.00123
 33.14      0.03823      0.03793     -0.00029
 33.16      0.03773      0.03787      0.00052
 33.18      0.03966      0.03780      0.00135
 33.20      0.04004      0.03774      0.00181
 33.22      0.04010      0.03768      0.00222
 33.24      0.04021      0.03761      0.00260
 33.26      0.03949      0.03755      0.00272
 33.28      0.04121      0.03749      0.00292
 33.30      0.04034      0.03743      0.00329
 33.32      0.04079      0.03736      0.00350
 33.34      0.04172      0.03730      0.00326
 33.36      0.04027      0.03724      0.00336
 33.38      0.03968      0.03717      0.00315
 33.40      0.04054      0.03711      0.00256
 33.42      0.03942      0.03705      0.00239
 33.44      0.03844      0.03698      0.00243
 33.46      0.03909      0.03692      0.00237
 33.48      0.03958      0.03685      0.00251
 33.50      0.03993      0.03679      0.00290
 33.52      0.03978      0.03673      0.00332
 33.54      0.04007      0.03666      0.00368
 33.56      0.04085      0.03660      0.00392
 33.58      0.04107      0.03653      0.00422
 33.60      0.04080      0.03646      0.00428
 33.62      0.04094      0.03640      0.00443
 33.64      0.04006      0.03633      0.00446
 33.66      0.04125      0.03626      0.00442
 33.68      0.04093      0.03620      0.00417
 33.70      0.04023      0.03613      0.00390
 33.72      0.03938      0.03606      0.00334
 33.74      0.03836      0.03599      0.00296
 33.76      0.03808      0.03592      0.00249
 33.78      0.03868      0.03585      0.00182
 33.80      0.03753      0.03578      0.00133
 33.82      0.03568      0.03571      0.00075
 33.84      0.03556      0.03564     -0.00025
 33.86      0.03485      0.03557     -0.00122
 33.88      0.03333      0.03550     -0.00182
 33.90      0.03231      0.03542     -0.00257
 33.92      0.03231      0.03535     -0.00336
 33.94      0.03149      0.03528     -0.00366
 33.96      0.03052      0.03521     -0.00411
 33.98      0.03149      0.03514     -0.00429
 34.00      0.02967      0.03507     -0.00448
 34.02      0.03109      0.03500     -0.00450
 34.04      0.03017      0.03493     -0.00467
 34.06      0.03008      0.03486     -0.00433
 34.08      0.03029      0.03478     -0.00403
 34.10      0.03099      0.03471     -0.00355
 34.12      0.03223      0.03464     -0.00295
 34.14      0.03223      0.03457     -0.00219
 34.16      0.03273      0.03450     -0.00135
 34.18      0.03372      0.03443     -0.00074
 34.20      0.03486      0.03436      0.00005
 34.22      0.03492      0.03428      0.00093
 34.24      0.03583      0.03421      0.00146
 34.26      0.03672      0.03414      0.00198
 34.28      0.03599      0.03406      0.00257
 34.30      0.03711      0.03398      0.00269
 34.32      0.03747      0.03391      0.00264
 34.34      0.03605      0.03383      0.00287
 34.36      0.03611      0.03375      0.00257
 34.38      0.03674      0.03367      0.00237
 34.40      0.03525      0.03359      0.00217
 34.42      0.03604      0.03351      0.00184
 34.44      0.03467      0.03343      0.00115
 34.46      0.03409      0.03336      0.00057
 34.48      0.03289      0.03328     -0.00020
 34.50      0.03192      0.03320     -0.00054
 34.52      0.03181      0.03312     -0.00094
 34.54      0.03255      0.03304     -0.00133
 34.56      0.03171      0.03296     -0.00143
 34.58      0.03056      0.03288     -0.00174
 34.60      0.03104      0.03281     -0.00231
 34.62      0.02988      0.03273     -0.00277
 34.64      0.02929      0.03266     -0.00279
 34.66      0.02904      0.03258     -0.00293
 34.68      0.03006      0.03251     -0.00308
 34.70      0.02997      0.03244     -0.00322
 34.72      0.02881      0.03237     -0.00311
 34.74      0.02820      0.03230     -0.00314
 34.76      0.02924      0.03223     -0.00324
 34.78      0.02959      0.03217     -0.00303
 34.80      0.02917      0.03210     -0.00288
 34.82      0.02951      0.03204     -0.00268
 34.84      0.02860      0.03197     -0.00245
 34.86      0.02992      0.03191     -0.00216
 34.88      0.03042      0.03185     -0.00190
 34.90      0.03030      0.03178     -0.00144
 34.92      0.03049      0.03172     -0.00106
 34.94      0.03060      0.03166     -0.00102
 34.96      0.03152      0.03160     -0.00073
 34.98      0.03028      0.03153     -0.00039
 35.00      0.03147      0.03147      0.00015
 35.02      0.03185      0.03141      0.00038
 35.04      0.03298      0.03134      0.00075
 35.06      0.03236      0.03128      0.00101
 35.08      0.03178      0.03121      0.00123
 35.10      0.03247      0.03114      0.00143
 35.12      0.03260      0.03107      0.00173
 35.14      0.03363      0.03100      0.00188
 35.16      0.03355      0.03093      0.00214
 35.18      0.03218      0.03086      0.00215
 35.20      0.03340      0.03079      0.00177
 35.22      0.03231      0.03072      0.00160
 35.24      0.03136      0.03065      0.00158
 35.26      0.03236      0.03057      0.00108
 35.28      0.03171      0.03050      0.00091
 35.30      0.03053      0.03043      0.00069
 35.32      0.03107      0.03035      0.00027
 35.34      0.02990      0.03028      0.00004
 35.36      0.02990      0.03020     -0.00032
 35.38      0.03017      0.03013     -0.00048
 35.40      0.02839      0.03006     -0.00052
 35.42      0.02988      0.02999     -0.00078
 35.44      0.02938      0.02991     -0.00090
 35.46      0.02822      0.02984     -0.00078
 35.48      0.02917      0.02977     -0.00083
 35.50      0.02864      0.02970     -0.00087
 35.52      0.02930      0.02963     -0.00062
 35.54      0.02880      0.02956     -0.00054
 35.56      0.02912      0.02949     -0.00038
 35.58      0.02921      0.02942     -0.00028
 35.60      0.02912      0.02935     -0.00003
 35.62      0.02942      0.02928      0.00017
 35.64      0.02972      0.02921      0.00049
 35.66      0.02977      0.02914      0.00074
 35.68      0.03048      0.02907      0.00102
 35.70      0.03001      0.02901      0.00126
 35.72      0.03047      0.02894      0.00167
 35.74      0.03062      0.02887      0.00166
 35.76      0.03145      0.02880      0.00168
 35.78      0.03009      0.02874      0.00169
 35.80      0.02978      0.02867      0.00174
 35.82      0.03020      0.02860      0.00151
 35.84      0.03053      0.02853      0.00163
 35.86      0.02995      0.02847      0.00181
 35.88      0.03038      0.02840      0.00171
 35.90      0.03032      0.02833      0.00148
 35.92      0.02937      0.02826      0.00153
 35.94      0.02903      0.02819      0.00139
 35.96      0.02987      0.02812      0.00153
 35.98      0.02934      0.02805      0.00185
 36.00      0.03064      0.02798      0.00206
 36.02      0.03062      0.02791      0.00202
 36.04      0.02973      0.02784      0.00206
 36.06      0.02934      0.02777      0.00188
 36.08      0.02916      0.02770      0.00150
 36.10      0.02939      0.02762      0.00129
 36.12      0.02835      0.02755      0.00125
 36.14      0.02834      0.02748      0.00109
 36.16      0.02875      0.02740      0.00088
 36.18      0.02799      0.02733      0.00079
 36.20      0.02798      0.02725      0.00055
 36.22      0.02754      0.02718      0.00025
 36.24      0.02675      0.02711     -0.00008
 36.26      0.02687      0.02703     -0.00055
 36.28      0.02596      0.02696     -0.00099
 36.30      0.02530      0.02689     -0.00132
 36.32      0.02496      0.02682     -0.00185
 36.34      0.02472      0.02675     -0.00224
 36.36      0.02387      0.02668     -0.00251
 36.38      0.02367      0.02661     -0.00276
 36.40      0.02362      0.02654     -0.00301
 36.42      0.02334      0.02647     -0.00320
 36.44      0.02314      0.02641     -0.00334
 36.46      0.02260      0.02634     -0.00342
 36.48      0.02264      0.02628     -0.00336
 36.50      0.02286      0.02622     -0.00321
 36.52      0.02336      0.02615     -0.00290
 36.54      0.02357      0.02609     -0.00226
 36.56      0.02382      0.02603     -0.00174
 36.58      0.02557      0.02597     -0.00108
 36.60      0.02513      0.02591     -0.00033
 36.62      0.02635      0.02585      0.00036
 36.64      0.02701      0.02578      0.00081
 36.66      0.02696      0.02572      0.00130
 36.68      0.02754      0.02566      0.00185
 36.70      0.02727      0.02559      0.00239
 36.72      0.02877      0.02553      0.00278
 36.74      0.02937      0.02546      0.00326
 36.76      0.02859      0.02540      0.00386
 36.78      0.02964      0.02533      0.00399
 36.80      0.02990      0.02526      0.00386
 36.82      0.02911      0.02519      0.00389
 36.84      0.02835      0.02512      0.00359
 36.86      0.02838      0.02504      0.00320
 36.88      0.02779      0.02497      0.00288
 36.90      0.02759      0.02489      0.00246
 36.92      0.02714      0.02482      0.00194
 36.94      0.02588      0.02474      0.00138
 36.96      0.02538      0.02466      0.00086
 36.98      0.02460      0.02458      0.00020
 37.00      0.02462      0.02451     -0.00055
 37.02      0.02344      0.02443     -0.00123
 37.04      0.02175      0.02435     -0.00181
 37.06      0.02158      0.02427     -0.00247
 37.08      0.02133      0.02420     -0.00298
 37.10      0.02088      0.02412     -0.00314
 37.12      0.02053      0.02404     -0.00320
 37.14      0.02057      0.02397     -0.00345
 37.16      0.02088      0.02390     -0.00370
 37.18      0.01971      0.02382     -0.00387
 37.20      0.01930      0.02375     -0.00388
 37.22      0.01928      0.02368     -0.00398
 37.24      0.02019      0.02361     -0.00378
 37.26      0.02003      0.02354     -0.00341
 37.28      0.02036      0.02347     -0.00308
 37.30      0.02081      0.02341     -0.00280
 37.32      0.02056      0.02334     -0.00249
 37.34      0.02129      0.02328     -0.00231
 37.36      0.02121      0.02321     -0.00203
 37.38      0.02093      0.02315     -0.00167
 37.40      0.02192      0.02308     -0.00146
 37.42      0.02201      0.02302     -0.00118
 37.44      0.02205      0.02295     -0.00091
 37.46      0.02225      0.02289     -0.00077
 37.48      0.02200      0.02283     -0.00092
 37.50      0.02229      0.02276     -0.00080
 37.52      0.02093      0.02270     -0.00074
 37.54      0.02232      0.02264     -0.00069
 37.56      0.02225      0.02257     -0.00064
 37.58      0.02192      0.02251     -0.00030
 37.60      0.02226      0.02245     -0.00018
 37.62      0.02229      0.02238     -0.00026
 37.64      0.02261      0.02232     -0.00029
 37.66      0.02155      0.02226     -0.00030
 37.68      0.02143      0.02219     -0.00028
 37.70      0.02189      0.02213     -0.00036
 37.72      0.02207      0.02207     -0.00016
 37.74      0.02192      0.02201      0.00010
 37.76      0.02222      0.02194      0.00035
 37.78      0.02243      0.02188      0.00040
 37.80      0.02285      0.02182      0.00059
 37.82      0.02200      0.02176      0.00089
 37.84      0.02256      0.02170      0.00109
 37.86      0.02339      0.02163      0.00112
 37.88      0.02313      0.02157      0.00133
 37.90      0.02267      0.02151      0.00134
 37.92      0.02276      0.02144      0.00141
 37.94      0.02231      0.02138      0.00121
 37.96      0.02341      0.02132      0.00131
 37.98      0.02182      0.02126      0.00151
 38.00      0.02282      0.02119      0.00176
 38.02      0.02346      0.02113      0.00177
 38.04      0.02325      0.02107      0.00219
 38.06      0.02316      0.02100      0.00239
 38.08      0.02361      0.02094      0.00238
 38.10      0.02349      0.02087      0.00250
 38.12      0.02310      0.02081      0.00263
 38.14      0.02350      0.02075      0.00260
 38.16      0.02350      0.02068      0.00264
 38.18      0.02315      0.02062      0.00278
 38.20      0.02337      0.02055      0.00287
 38.22      0.02346      0.02048      0.00278
 38.24      0.02359      0.02042      0.00276
 38.26      0.02274      0.02035      0.00257
 38.28      0.02274      0.02029      0.00256
 38.30      0.02208      0.02022      0.00251
 38.32      0.02307      0.02015      0.00239
 38.34      0.02302      0.02008      0.00224
 38.36      0.02178      0.02002      0.00201
 38.38      0.02166      0.01995      0.00155
 38.40      0.02058      0.01988      0.00096
 38.42      0.02046      0.01981      0.00064
 38.44      0.01972      0.01974      0.00038
 38.46      0.01983      0.01967      0.00014
 38.48      0.02001      0.01960     -0.00001
 38.50      0.01900      0.01953     -0.00014
 38.52      0.01938      0.01946     -0.00023
 38.54      0.01873      0.01939     -0.00035
 38.56      0.01901      0.01932     -0.00034
 38.58      0.01910      0.01925     -0.00045
 38.60      0.01868      0.01918     -0.00058
 38.62      0.01846      0.01911     -0.00084
 38.64      0.01773      0.01904     -0.00099
 38.66      0.01739      0.01897     -0.00125
 38.68      0.01801      0.01890     -0.00148
 38.70      0.01700      0.01883     -0.00155
 38.72      0.01698      0.01877     -0.00161
 38.74      0.01703      0.01870     -0.00178
 38.76      0.01677      0.01863     -0.00186
 38.78      0.01682      0.01857     -0.00187
 38.80      0.01628      0.01850     -0.00193
 38.82      0.01656      0.01844     -0.00195
 38.84      0.01644      0.01837     -0.00200
 38.86      0.01634      0.01831     -0.00185
 38.88      0.01625      0.01825     -0.00183
 38.90      0.01671      0.01819     -0.00182
 38.92      0.01638      0.01813     -0.00183
 38.94      0.01618      0.01807     -0.00163
 38.96      0.01599      0.01801     -0.00156
 38.98      0.01696      0.01795     -0.00144
 39.00      0.01676      0.01789     -0.00135
 39.02      0.01664      0.01783     -0.00109
 39.04      0.01636      0.01777     -0.00106
 39.06      0.01700      0.01772     -0.00093
 39.08      0.01683      0.01766     -0.00063
 39.10      0.01708      0.01760     -0.00046
 39.12      0.01786      0.01754     -0.00031
 39.14      0.01694      0.01748     -0.00012
 39.16      0.01746      0.01742     -0.00017
 39.18      0.01745      0.01736     -0.00014
 39.20      0.01655      0.01730     -0.00014
 39.22      0.01774      0.01724     -0.00017
 39.24      0.01661      0.01718     -0.00010
 39.26      0.01701      0.01712      0.00009
 39.28      0.01749      0.01706     -0.00004
 39.30      0.01719      0.01700     -0.00008
 39.32      0.01681      0.01693     -0.00013
 39.34      0.01606      0.01687     -0.00037
 39.36      0.01648      0.01681     -0.00038
 39.38      0.01595      0.01675     -0.00034
 39.40      0.01684      0.01668     -0.00014
 39.42      0.01671      0.01662     -0.00024
 39.44      0.01672      0.01656     -0.00012
 39.46      0.01571      0.01649     -0.00016
 39.48      0.01623      0.01643     -0.00011
 39.50      0.01632      0.01636     -0.00013
 39.52      0.01660      0.01630      0.00001
 39.54      0.01634      0.01624      0.00004
 39.56      0.01607      0.01617      0.00000
 39.58      0.01606      0.01611     -0.00028
 39.60      0.01581      0.01604     -0.00029
 39.62      0.01486      0.01598     -0.00031
 39.64      0.01596      0.01592     -0.00050
 39.66      0.01566      0.01585     -0.00055
 39.68      0.01479      0.01579     -0.00058
 39.70      0.01523      0.01572     -0.00078
 39.72      0.01439      0.01566     -0.00087
 39.74      0.01463      0.01559     -0.00072
 39.76      0.01488      0.01553     -0.00072
 39.78      0.01525      0.01547     -0.00065
 39.80      0.01492      0.01540     -0.00073
 39.82      0.01440      0.01534     -0.00072
 39.84      0.01391      0.01528     -0.00087
 39.86      0.01462      0.01522     -0.00101
 39.88      0.01422      0.01516     -0.00099
 39.90      0.01389      0.01509     -0.00083
 39.92      0.01418      0.01503     -0.00083
 39.94      0.01440      0.01497     -0.00073
 39.96      0.01436      0.01491     -0.00061
 39.98      0.01437      0.01486     -0.00037
 40.00      0.01420      0.01480     -0.00028
 40.02      0.01509      0.01474     -0.00011
 40.04      0.01457      0.01468     -0.00004
 40.06      0.01491      0.01462      0.00017
 40.08      0.01440      0.01456      0.00019
 40.10      0.01500      0.01451      0.00049
 40.12      0.01487      0.01445      0.00065
 40.14      0.01579      0.01439      0.00105
 40.16      0.01542      0.01434      0.00117
 40.18      0.01615      0.01428      0.00137
 40.20      0.01529      0.01422      0.00140
 40.22      0.01562      0.01417      0.00137
 40.24      0.01568      0.01411      0.00144
 40.26      0.01498      0.01406      0.00150
 40.28      0.01618      0.01400      0.00150
 40.30      0.01533      0.01395      0.00165
 40.32      0.01535      0.01389      0.00177
 40.34      0.01614      0.01383      0.00171
 40.36      0.01527      0.01378      0.00172
 40.38      0.01562      0.01372      0.00165
 40.40      0.01508      0.01367      0.00147
 40.42      0.01474      0.01361      0.00157
 40.44      0.01495      0.01355      0.00165
 40.46      0.01551      0.01350      0.00169
 40.48      0.01574      0.01344      0.00179
 40.50      0.01500      0.01339      0.00165
 40.52      0.01494      0.01333      0.00145
 40.54      0.01399      0.01327      0.00122
 40.56      0.01424      0.01321      0.00101
 40.58      0.01428      0.01316      0.00086
 40.60      0.01370      0.01310      0.00093
 40.62      0.01387      0.01304      0.00084
 40.64      0.01405      0.01299      0.00066
 40.66      0.01353      0.01293      0.00066
 40.68      0.01310      0.01287      0.00055
 40.70      0.01341      0.01281      0.00028
 40.72      0.01302      0.01275      0.00016
 40.74      0.01242      0.01270      0.00007
