 #r(A)        h(r)         Base         G(r)
 13.52      0.08465      0.06758      0.01772
 13.54      0.08130      0.06762      0.01256
 13.56      0.07528      0.06766      0.00800
 13.58      0.07124      0.06770      0.00371
 13.60      0.06585      0.06774     -0.00017
 13.62      0.06337      0.06778     -0.00298
 13.64      0.06211      0.06783     -0.00518
 13.66      0.06144      0.06789     -0.00632
 13.68      0.06049      0.06795     -0.00608
 13.70      0.06040      0.06801     -0.00513
 13.72      0.06489      0.06809     -0.00299
 13.74      0.06720      0.06816      0.00006
 13.76      0.07251      0.06825      0.00430
 13.78      0.07609      0.06833      0.00934
 13.80      0.08202      0.06842      0.01546
 13.82      0.09052      0.06850      0.02150
 13.84      0.09824      0.06859      0.02842
 13.86      0.10316      0.06866      0.03433
 13.88      0.11110      0.06873      0.03956
 13.90      0.11198      0.06880      0.04349
 13.92      0.11699      0.06885      0.04660
 13.94      0.11822      0.06889      0.04788
 13.96      0.11897      0.06892      0.04828
 13.98      0.11769      0.06894      0.04698
 14.00      0.11415      0.06895      0.04424
 14.02      0.11058      0.06894      0.04084
 14.04      0.10452      0.06893      0.03648
 14.06      0.10195      0.06890      0.03194
 14.08      0.09581      0.06887      0.02777
 14.10      0.09137      0.06883      0.02413
 14.12      0.08955      0.06879      0.01986
 14.14      0.08612      0.06874      0.01671
 14.16      0.08041      0.06869      0.01391
 14.18      0.07981      0.06863      0.01051
 14.20      0.07707      0.06858      0.00711
 14.22      0.07231      0.06852      0.00432
 14.24      0.06883      0.06847      0.00082
 14.26      0.06617      0.06842     -0.00255
 14.28      0.06206      0.06838     -0.00621
 14.30      0.05999      0.06834     -0.00953
 14.32      0.05380      0.06831     -0.01273
 14.34      0.05204      0.06829     -0.01553
 14.36      0.05002      0.06827     -0.01860
 14.38      0.04790      0.06826     -0.02080
 14.40      0.04456      0.06825     -0.02312
 14.42      0.04277      0.06826     -0.02539
 14.44      0.04042      0.06827     -0.02817
 14.46      0.03871      0.06828     -0.03027
 14.48      0.03404      0.06830     -0.03247
 14.50      0.03413      0.06833     -0.03467
 14.52      0.03188      0.06836     -0.03706
 14.54      0.02952      0.06839     -0.03894
 14.56      0.02690      0.06843     -0.04127
 14.58      0.02481      0.06847     -0.04330
 14.60      0.02269      0.06852     -0.04488
 14.62      0.02198      0.06858     -0.04576
 14.64      0.02185      0.06864     -0.04571
 14.66      0.02276      0.06870     -0.04481
 14.68      0.02536      0.06878     -0.04289
 14.70      0.02750      0.06885     -0.03992
 14.72      0.03198      0.06893     -0.03555
 14.74      0.03703      0.06902     -0.03057
 14.76      0.04503      0.06911     -0.02453
 14.78      0.05069      0.06920     -0.01809
 14.80      0.05817      0.06929     -0.01106
 14.82      0.06460      0.06938     -0.00436
 14.84      0.07265      0.06947      0.00224
 14.86      0.07897      0.06955      0.00847
 14.88      0.08414      0.06964      0.01367
 14.90      0.08976      0.06971      0.01728
 14.92      0.09101      0.06978      0.01959
 14.94      0.09105      0.06984      0.02079
 14.96      0.09091      0.06990      0.01970
 14.98      0.09046      0.06995      0.01733
 15.00      0.08456      0.06998      0.01410
 15.02      0.07940      0.07002      0.00957
 15.04      0.07508      0.07004      0.00376
 15.06      0.06844      0.07006     -0.00190
 15.08      0.06154      0.07007     -0.00697
 15.10      0.05633      0.07008     -0.01195
 15.12      0.05411      0.07009     -0.01587
 15.14      0.05027      0.07010     -0.01852
 15.16      0.04885      0.07010     -0.01979
 15.18      0.04832      0.07011     -0.02048
 15.20      0.05002      0.07011     -0.01925
 15.22      0.05063      0.07011     -0.01672
 15.24      0.05648      0.07011     -0.01272
 15.26      0.06148      0.07012     -0.00799
 15.28      0.06834      0.07012     -0.00181
 15.30      0.07371      0.07012      0.00396
 15.32      0.08155      0.07012      0.00972
 15.34      0.08533      0.07011      0.01493
 15.36      0.09025      0.07011      0.01997
 15.38      0.09436      0.07010      0.02354
 15.40      0.09889      0.07009      0.02668
 15.42      0.09936      0.07008      0.02859
 15.44      0.10097      0.07007      0.02922
 15.46      0.09979      0.07006      0.02879
 15.48      0.09745      0.07005      0.02790
 15.50      0.09665      0.07004      0.02582
 15.52      0.09487      0.07002      0.02321
 15.54      0.09050      0.07001      0.02072
 15.56      0.08669      0.07000      0.01759
 15.58      0.08496      0.06999      0.01447
 15.60      0.08095      0.06998      0.01159
 15.62      0.07919      0.06997      0.00961
 15.64      0.07606      0.06996      0.00756
 15.66      0.07674      0.06995      0.00541
 15.68      0.07468      0.06995      0.00368
 15.70      0.07015      0.06994      0.00194
 15.72      0.07050      0.06993      0.00026
 15.74      0.06734      0.06992     -0.00124
 15.76      0.06827      0.06992     -0.00189
 15.78      0.06713      0.06991     -0.00232
 15.80      0.06687      0.06991     -0.00263
 15.82      0.06837      0.06990     -0.00371
 15.84      0.06576      0.06990     -0.00446
 15.86      0.06282      0.06991     -0.00546
 15.88      0.06342      0.06992     -0.00667
 15.90      0.06188      0.06993     -0.00761
 15.92      0.06235      0.06995     -0.00798
 15.94      0.06114      0.06998     -0.00824
 15.96      0.06109      0.07002     -0.00833
 15.98      0.06226      0.07007     -0.00840
 16.00      0.06161      0.07012     -0.00819
 16.02      0.06225      0.07019     -0.00767
 16.04      0.06246      0.07026     -0.00703
 16.06      0.06398      0.07033     -0.00546
 16.08      0.06581      0.07041     -0.00336
 16.10      0.06986      0.07050     -0.00062
 16.12      0.07318      0.07059      0.00322
 16.14      0.07658      0.07068      0.00739
 16.16      0.08360      0.07077      0.01234
 16.18      0.08710      0.07085      0.01692
 16.20      0.09508      0.07094      0.02189
 16.22      0.09652      0.07101      0.02608
 16.24      0.10180      0.07108      0.03087
 16.26      0.10497      0.07115      0.03363
 16.28      0.11140      0.07120      0.03632
 16.30      0.10919      0.07125      0.03789
 16.32      0.11024      0.07129      0.03820
 16.34      0.10991      0.07132      0.03622
 16.36      0.10671      0.07134      0.03379
 16.38      0.10162      0.07135      0.03042
 16.40      0.09715      0.07135      0.02543
 16.42      0.09346      0.07135      0.02013
 16.44      0.08496      0.07133      0.01471
 16.46      0.08020      0.07132      0.00971
 16.48      0.07446      0.07130      0.00382
 16.50      0.07207      0.07127     -0.00079
 16.52      0.06388      0.07124     -0.00505
 16.54      0.06177      0.07120     -0.00907
 16.56      0.05875      0.07117     -0.01248
 16.58      0.05420      0.07113     -0.01434
 16.60      0.05485      0.07109     -0.01632
 16.62      0.05438      0.07105     -0.01749
 16.64      0.05169      0.07101     -0.01725
 16.66      0.05269      0.07096     -0.01733
 16.68      0.05518      0.07092     -0.01716
 16.70      0.05423      0.07087     -0.01682
 16.72      0.05498      0.07082     -0.01653
 16.74      0.05314      0.07078     -0.01704
 16.76      0.05394      0.07073     -0.01758
 16.78      0.05241      0.07068     -0.01823
 16.80      0.05130      0.07064     -0.01884
 16.82      0.05146      0.07060     -0.02025
 16.84      0.04990      0.07056     -0.02114
 16.86      0.04669      0.07053     -0.02260
 16.88      0.04773      0.07050     -0.02425
 16.90      0.04387      0.07047     -0.02561
 16.92      0.04305      0.07046     -0.02625
 16.94      0.04297      0.07045     -0.02699
 16.96      0.04340      0.07044     -0.02701
 16.98      0.04399      0.07044     -0.02668
 17.00      0.04373      0.07045     -0.02606
 17.02      0.04474      0.07046     -0.02517
 17.04      0.04609      0.07048     -0.02444
 17.06      0.04789      0.07050     -0.02289
 17.08      0.04777      0.07053     -0.02169
 17.10      0.05157      0.07056     -0.02048
 17.12      0.05084      0.07059     -0.01910
 17.14      0.05230      0.07062     -0.01744
 17.16      0.05497      0.07065     -0.01641
 17.18      0.05620      0.07068     -0.01515
 17.20      0.05687      0.07071     -0.01408
 17.22      0.05731      0.07074     -0.01275
 17.24      0.05783      0.07077     -0.01169
 17.26      0.06176      0.07081     -0.01053
 17.28      0.06164      0.07084     -0.00922
 17.30      0.06283      0.07087     -0.00734
 17.32      0.06400      0.07090     -0.00599
 17.34      0.06741      0.07094     -0.00379
 17.36      0.06868      0.07097     -0.00093
 17.38      0.07283      0.07101      0.00219
 17.40      0.07730      0.07105      0.00580
 17.42      0.07981      0.07109      0.00979
 17.44      0.08566      0.07113      0.01335
 17.46      0.08882      0.07118      0.01684
 17.48      0.09083      0.07122      0.02053
 17.50      0.09500      0.07126      0.02362
 17.52      0.09842      0.07130      0.02647
 17.54      0.10133      0.07133      0.02876
 17.56      0.10326      0.07136      0.03009
 17.58      0.10247      0.07139      0.03027
 17.60      0.10178      0.07141      0.02957
 17.62      0.09948      0.07143      0.02774
 17.64      0.09792      0.07144      0.02546
 17.66      0.09419      0.07145      0.02248
 17.68      0.09114      0.07145      0.01915
 17.70      0.08690      0.07145      0.01591
 17.72      0.08284      0.07145      0.01270
 17.74      0.08171      0.07144      0.00944
 17.76      0.07817      0.07144      0.00777
 17.78      0.07481      0.07143      0.00615
 17.80      0.07848      0.07142      0.00558
 17.82      0.07474      0.07141      0.00607
 17.84      0.07883      0.07141      0.00768
 17.86      0.08058      0.07140      0.00911
 17.88      0.08282      0.07139      0.01142
 17.90      0.08556      0.07138      0.01390
 17.92      0.08624      0.07137      0.01566
 17.94      0.09118      0.07135      0.01743
 17.96      0.08937      0.07133      0.01843
 17.98      0.09159      0.07131      0.01859
 18.00      0.09043      0.07128      0.01753
 18.02      0.08697      0.07125      0.01550
 18.04      0.08571      0.07122      0.01229
 18.06      0.07905      0.07117      0.00847
 18.08      0.07538      0.07113      0.00495
 18.10      0.07111      0.07108      0.00035
 18.12      0.06916      0.07104     -0.00318
 18.14      0.06244      0.07099     -0.00695
 18.16      0.06116      0.07094     -0.00990
 18.18      0.05633      0.07089     -0.01236
 18.20      0.05608      0.07085     -0.01355
 18.22      0.05663      0.07081     -0.01460
 18.24      0.05630      0.07078     -0.01410
 18.26      0.05573      0.07075     -0.01334
 18.28      0.05864      0.07073     -0.01146
 18.30      0.05975      0.07071     -0.00894
 18.32      0.06591      0.07070     -0.00591
 18.34      0.06887      0.07070     -0.00321
 18.36      0.07082      0.07070     -0.00073
 18.38      0.07212      0.07071      0.00027
 18.40      0.07217      0.07072      0.00088
 18.42      0.07090      0.07073      0.00105
 18.44      0.07197      0.07075      0.00038
 18.46      0.07174      0.07077     -0.00087
 18.48      0.06884      0.07079     -0.00181
 18.50      0.06602      0.07081     -0.00316
 18.52      0.06633      0.07083     -0.00431
 18.54      0.06533      0.07086     -0.00514
 18.56      0.06608      0.07088     -0.00556
 18.58      0.06482      0.07091     -0.00557
 18.60      0.06403      0.07093     -0.00462
 18.62      0.06641      0.07096     -0.00373
 18.64      0.07023      0.07098     -0.00198
 18.66      0.07066      0.07101     -0.00002
 18.68      0.07367      0.07103      0.00231
 18.70      0.07397      0.07104      0.00441
 18.72      0.07816      0.07106      0.00631
 18.74      0.08080      0.07107      0.00774
 18.76      0.08024      0.07108      0.00916
 18.78      0.08088      0.07108      0.00949
 18.80      0.08113      0.07109      0.00854
 18.82      0.07982      0.07108      0.00754
 18.84      0.07604      0.07108      0.00596
 18.86      0.07526      0.07107      0.00340
 18.88      0.07292      0.07106      0.00042
 18.90      0.06832      0.07105     -0.00195
 18.92      0.06483      0.07103     -0.00481
 18.94      0.06414      0.07102     -0.00767
 18.96      0.06091      0.07100     -0.00994
 18.98      0.05852      0.07098     -0.01180
 19.00      0.05690      0.07096     -0.01374
 19.02      0.05547      0.07095     -0.01501
 19.04      0.05431      0.07093     -0.01549
 19.06      0.05450      0.07091     -0.01576
 19.08      0.05599      0.07089     -0.01560
 19.10      0.05548      0.07088     -0.01499
 19.12      0.05617      0.07086     -0.01422
 19.14      0.05727      0.07084     -0.01351
 19.16      0.05827      0.07082     -0.01239
 19.18      0.05945      0.07081     -0.01129
 19.20      0.06099      0.07079     -0.00989
 19.22      0.06163      0.07078     -0.00836
 19.24      0.06418      0.07076     -0.00674
 19.26      0.06582      0.07075     -0.00522
 19.28      0.06746      0.07073     -0.00325
 19.30      0.06854      0.07072     -0.00193
 19.32      0.07139      0.07070     -0.00094
 19.34      0.07072      0.07068     -0.00020
 19.36      0.07067      0.07067      0.00047
 19.38      0.07110      0.07065      0.00044
 19.40      0.07177      0.07063      0.00077
 19.42      0.07117      0.07061      0.00094
 19.44      0.07230      0.07059      0.00102
 19.46      0.07140      0.07056      0.00114
 19.48      0.07140      0.07054      0.00100
 19.50      0.07223      0.07052      0.00056
 19.52      0.07040      0.07049     -0.00009
 19.54      0.06994      0.07047     -0.00072
 19.56      0.06805      0.07044     -0.00187
 19.58      0.06814      0.07042     -0.00219
 19.60      0.06633      0.07040     -0.00269
 19.62      0.06870      0.07038     -0.00233
 19.64      0.06733      0.07036     -0.00257
 19.66      0.06975      0.07035     -0.00143
 19.68      0.06687      0.07033     -0.00048
 19.70      0.07190      0.07032      0.00120
 19.72      0.07342      0.07030      0.00240
 19.74      0.07566      0.07029      0.00498
 19.76      0.07567      0.07027      0.00678
 19.78      0.07972      0.07026      0.00903
 19.80      0.08083      0.07024      0.01115
 19.82      0.08456      0.07023      0.01365
 19.84      0.08622      0.07021      0.01558
 19.86      0.08805      0.07019      0.01659
 19.88      0.08928      0.07017      0.01683
 19.90      0.08580      0.07015      0.01605
 19.92      0.08565      0.07012      0.01429
 19.94      0.08219      0.07010      0.01210
 19.96      0.07913      0.07008      0.00977
 19.98      0.07826      0.07007      0.00700
 20.00      0.07401      0.07005      0.00403
 20.02      0.07172      0.07004      0.00114
 20.04      0.06728      0.07003     -0.00225
 20.06      0.06460      0.07003     -0.00455
 20.08      0.06130      0.07002     -0.00680
 20.10      0.06248      0.07003     -0.00792
 20.12      0.06045      0.07004     -0.00862
 20.14      0.06171      0.07005     -0.00802
 20.16      0.06114      0.07006     -0.00724
 20.18      0.06434      0.07007     -0.00607
 20.20      0.06645      0.07009     -0.00464
 20.22      0.06637      0.07010     -0.00264
 20.24      0.06893      0.07011     -0.00057
 20.26      0.07119      0.07012      0.00150
 20.28      0.07476      0.07014      0.00341
 20.30      0.07688      0.07014      0.00530
 20.32      0.07596      0.07015      0.00639
 20.34      0.07843      0.07015      0.00714
 20.36      0.07668      0.07015      0.00698
 20.38      0.07852      0.07015      0.00689
 20.40      0.07608      0.07015      0.00675
 20.42      0.07549      0.07014      0.00675
 20.44      0.07770      0.07013      0.00599
 20.46      0.07665      0.07012      0.00555
 20.48      0.07471      0.07011      0.00482
 20.50      0.07382      0.07009      0.00389
 20.52      0.07177      0.07007      0.00307
 20.54      0.07293      0.07005      0.00247
 20.56      0.07246      0.07002      0.00200
 20.58      0.07163      0.07000      0.00170
 20.60      0.07135      0.06997      0.00081
 20.62      0.07010      0.06993      0.00010
 20.64      0.06834      0.06990     -0.00050
 20.66      0.06875      0.06986     -0.00119
 20.68      0.06843      0.06982     -0.00159
 20.70      0.06771      0.06978     -0.00124
 20.72      0.06793      0.06974     -0.00111
 20.74      0.06992      0.06970     -0.00068
 20.76      0.06915      0.06966      0.00033
 20.78      0.07040      0.06962      0.00122
 20.80      0.07253      0.06958      0.00226
 20.82      0.07220      0.06955      0.00310
 20.84      0.07495      0.06951      0.00420
 20.86      0.07312      0.06947      0.00480
 20.88      0.07572      0.06944      0.00533
 20.90      0.07538      0.06941      0.00534
 20.92      0.07470      0.06938      0.00548
 20.94      0.07480      0.06934      0.00453
 20.96      0.07368      0.06931      0.00329
 20.98      0.07078      0.06928      0.00219
 21.00      0.06904      0.06925      0.00090
 21.02      0.06906      0.06922     -0.00027
 21.04      0.06815      0.06919     -0.00148
 21.06      0.06771      0.06915     -0.00275
 21.08      0.06454      0.06912     -0.00400
 21.10      0.06256      0.06909     -0.00475
 21.12      0.06266      0.06906     -0.00491
 21.14      0.06423      0.06903     -0.00438
 21.16      0.06675      0.06900     -0.00308
 21.18      0.06707      0.06897     -0.00175
 21.20      0.06890      0.06894     -0.00015
 21.22      0.06916      0.06891      0.00091
 21.24      0.07209      0.06888      0.00219
 21.26      0.07189      0.06884      0.00303
 21.28      0.07329      0.06881      0.00369
 21.30      0.07296      0.06878      0.00325
 21.32      0.07228      0.06874      0.00221
 21.34      0.06971      0.06871      0.00050
 21.36      0.06655      0.06868     -0.00135
 21.38      0.06456      0.06864     -0.00393
 21.40      0.06355      0.06861     -0.00674
 21.42      0.05921      0.06858     -0.00921
 21.44      0.05550      0.06856     -0.01190
 21.46      0.05406      0.06853     -0.01459
 21.48      0.05097      0.06851     -0.01665
 21.50      0.04997      0.06849     -0.01834
 21.52      0.04879      0.06847     -0.01983
 21.54      0.04698      0.06846     -0.02098
 21.56      0.04649      0.06845     -0.02158
 21.58      0.04515      0.06845     -0.02198
 21.60      0.04693      0.06845     -0.02154
 21.62      0.04681      0.06845     -0.02080
 21.64      0.04916      0.06845     -0.01941
 21.66      0.05017      0.06845     -0.01780
 21.68      0.05211      0.06846     -0.01613
 21.70      0.05500      0.06846     -0.01397
 21.72      0.05521      0.06847     -0.01113
 21.74      0.05999      0.06848     -0.00817
 21.76      0.06442      0.06849     -0.00531
 21.78      0.06694      0.06849     -0.00165
 21.80      0.06933      0.06850      0.00213
 21.82      0.07351      0.06850      0.00551
 21.84      0.07896      0.06850      0.00899
 21.86      0.08130      0.06850      0.01229
 21.88      0.08436      0.06850      0.01593
 21.90      0.08583      0.06850      0.01814
 21.92      0.09170      0.06849      0.02032
 21.94      0.09000      0.06847      0.02190
 21.96      0.09214      0.06846      0.02306
 21.98      0.09220      0.06843      0.02287
 22.00      0.09154      0.06841      0.02270
 22.02      0.09064      0.06837      0.02192
 22.04      0.08901      0.06834      0.02076
 22.06      0.08809      0.06830      0.01924
 22.08      0.08618      0.06825      0.01756
 22.10      0.08375      0.06820      0.01590
 22.12      0.08199      0.06814      0.01361
 22.14      0.08046      0.06808      0.01145
 22.16      0.07639      0.06802      0.00946
 22.18      0.07508      0.06795      0.00794
 22.20      0.07347      0.06789      0.00633
 22.22      0.07406      0.06782      0.00537
 22.24      0.07207      0.06775      0.00459
 22.26      0.07127      0.06768      0.00376
 22.28      0.07082      0.06761      0.00209
 22.30      0.06900      0.06755      0.00087
 22.32      0.06538      0.06748     -0.00058
 22.34      0.06560      0.06741     -0.00228
 22.36      0.06369      0.06735     -0.00393
 22.38      0.06199      0.06729     -0.00479
 22.40      0.06044      0.06723     -0.00647
 22.42      0.06077      0.06718     -0.00827
 22.44      0.05693      0.06713     -0.00978
 22.46      0.05441      0.06708     -0.01117
 22.48      0.05417      0.06703     -0.01310
 22.50      0.05327      0.06699     -0.01452
 22.52      0.05091      0.06696     -0.01550
 22.54      0.04963      0.06693     -0.01641
 22.56      0.04934      0.06690     -0.01694
 22.58      0.04946      0.06688     -0.01689
 22.60      0.05048      0.06686     -0.01688
 22.62      0.05100      0.06684     -0.01631
 22.64      0.04960      0.06683     -0.01582
 22.66      0.05210      0.06682     -0.01442
 22.68      0.05187      0.06682     -0.01319
 22.70      0.05745      0.06682     -0.01085
 22.72      0.05713      0.06682     -0.00848
 22.74      0.06129      0.06683     -0.00548
 22.76      0.06401      0.06684     -0.00283
 22.78      0.06688      0.06684      0.00024
 22.80      0.07071      0.06685      0.00356
 22.82      0.07255      0.06686      0.00657
 22.84      0.07792      0.06686      0.00958
 22.86      0.07907      0.06687      0.01230
 22.88      0.08195      0.06687      0.01467
 22.90      0.08436      0.06687      0.01626
 22.92      0.08440      0.06687      0.01756
 22.94      0.08587      0.06686      0.01782
 22.96      0.08556      0.06686      0.01766
 22.98      0.08324      0.06684      0.01781
 23.00      0.08350      0.06683      0.01686
 23.02      0.08511      0.06681      0.01563
 23.04      0.08105      0.06679      0.01448
 23.06      0.07932      0.06677      0.01331
 23.08      0.07741      0.06674      0.01118
 23.10      0.07749      0.06671      0.00970
 23.12      0.07433      0.06668      0.00889
 23.14      0.07347      0.06664      0.00834
 23.16      0.07513      0.06660      0.00784
 23.18      0.07448      0.06656      0.00757
 23.20      0.07479      0.06652      0.00753
 23.22      0.07278      0.06647      0.00725
 23.24      0.07308      0.06642      0.00740
 23.26      0.07348      0.06638      0.00756
 23.28      0.07499      0.06632      0.00793
 23.30      0.07537      0.06627      0.00841
 23.32      0.07433      0.06622      0.00813
 23.34      0.07521      0.06616      0.00751
 23.36      0.07185      0.06610      0.00709
 23.38      0.07159      0.06604      0.00636
 23.40      0.07296      0.06598      0.00491
 23.42      0.07036      0.06592      0.00415
 23.44      0.06770      0.06585      0.00288
 23.46      0.06773      0.06579      0.00085
 23.48      0.06489      0.06572     -0.00085
 23.50      0.06250      0.06565     -0.00250
 23.52      0.06154      0.06558     -0.00430
 23.54      0.05908      0.06552     -0.00608
 23.56      0.05839      0.06545     -0.00776
 23.58      0.05565      0.06538     -0.00958
 23.60      0.05378      0.06531     -0.01143
 23.62      0.05207      0.06524     -0.01343
 23.64      0.04950      0.06518     -0.01499
 23.66      0.04808      0.06511     -0.01616
 23.68      0.04749      0.06505     -0.01725
 23.70      0.04760      0.06499     -0.01803
 23.72      0.04631      0.06493     -0.01867
 23.74      0.04528      0.06487     -0.01926
 23.76      0.04462      0.06482     -0.01931
 23.78      0.04428      0.06477     -0.01899
 23.80      0.04705      0.06472     -0.01841
 23.82      0.04767      0.06468     -0.01766
 23.84      0.04793      0.06464     -0.01655
 23.86      0.04816      0.06461     -0.01618
 23.88      0.04962      0.06458     -0.01545
 23.90      0.04877      0.06455     -0.01470
 23.92      0.05112      0.06452     -0.01397
 23.94      0.05158      0.06450     -0.01357
 23.96      0.05165      0.06448     -0.01227
 23.98      0.05152      0.06447     -0.01137
 24.00      0.05518      0.06446     -0.01057
 24.02      0.05557      0.06445     -0.00924
 24.04      0.05552      0.06444     -0.00774
 24.06      0.05827      0.06444     -0.00671
 24.08      0.05898      0.06443     -0.00544
 24.10      0.06029      0.06443     -0.00367
 24.12      0.06188      0.06442     -0.00191
 24.14      0.06434      0.06442      0.00027
 24.16      0.06708      0.06441      0.00204
 24.18      0.06986      0.06441      0.00409
 24.20      0.06911      0.06440      0.00579
 24.22      0.07211      0.06439      0.00740
 24.24      0.07280      0.06438      0.00837
 24.26      0.07508      0.06436      0.00961
 24.28      0.07465      0.06434      0.01024
 24.30      0.07522      0.06432      0.01092
 24.32      0.07519      0.06430      0.01101
 24.34      0.07610      0.06428      0.01148
 24.36      0.07540      0.06425      0.01155
 24.38      0.07685      0.06422      0.01157
 24.40      0.07544      0.06419      0.01128
 24.42      0.07515      0.06416      0.01070
 24.44      0.07450      0.06412      0.00966
 24.46      0.07234      0.06408      0.00932
 24.48      0.07146      0.06405      0.00851
 24.50      0.07359      0.06401      0.00813
 24.52      0.07088      0.06397      0.00806
 24.54      0.07242      0.06393      0.00814
 24.56      0.07180      0.06388      0.00753
 24.58      0.07164      0.06384      0.00768
 24.60      0.07032      0.06379      0.00755
 24.62      0.07142      0.06374      0.00725
 24.64      0.07154      0.06369      0.00729
 24.66      0.07003      0.06363      0.00726
 24.68      0.07158      0.06357      0.00679
 24.70      0.06989      0.06351      0.00639
 24.72      0.06880      0.06345      0.00611
 24.74      0.06923      0.06339      0.00568
 24.76      0.06830      0.06332      0.00524
 24.78      0.06911      0.06326      0.00500
 24.80      0.06738      0.06319      0.00448
 24.82      0.06725      0.06312      0.00405
 24.84      0.06630      0.06305      0.00366
 24.86      0.06579      0.06298      0.00332
 24.88      0.06681      0.06291      0.00287
 24.90      0.06535      0.06284      0.00229
 24.92      0.06464      0.06278      0.00232
 24.94      0.06306      0.06271      0.00146
 24.96      0.06563      0.06264      0.00099
 24.98      0.06215      0.06258      0.00094
 25.00      0.06267      0.06252      0.00089
 25.02      0.06406      0.06246      0.00004
 25.04      0.06251      0.06240     -0.00011
 25.06      0.06109      0.06234     -0.00019
 25.08      0.06108      0.06228     -0.00103
 25.10      0.06203      0.06223     -0.00155
 25.12      0.05958      0.06218     -0.00217
 25.14      0.05962      0.06213     -0.00271
 25.16      0.05775      0.06208     -0.00348
 25.18      0.05810      0.06204     -0.00382
 25.20      0.05795      0.06200     -0.00436
 25.22      0.05769      0.06196     -0.00434
 25.24      0.05671      0.06192     -0.00462
 25.26      0.05765      0.06189     -0.00432
 25.28      0.05653      0.06186     -0.00423
 25.30      0.05926      0.06183     -0.00391
 25.32      0.05801      0.06181     -0.00338
 25.34      0.05817      0.06178     -0.00236
 25.36      0.06017      0.06176     -0.00171
 25.38      0.06150      0.06174     -0.00059
 25.40      0.06244      0.06172      0.00069
 25.42      0.06348      0.06171      0.00184
 25.44      0.06450      0.06169      0.00277
 25.46      0.06583      0.06167      0.00354
 25.48      0.06607      0.06165      0.00446
 25.50      0.06615      0.06163      0.00543
 25.52      0.06801      0.06161      0.00609
 25.54      0.06923      0.06158      0.00653
 25.56      0.06902      0.06156      0.00713
 25.58      0.06816      0.06153      0.00707
 25.60      0.06903      0.06149      0.00729
 25.62      0.06757      0.06146      0.00713
 25.64      0.07017      0.06142      0.00699
 25.66      0.06801      0.06138      0.00690
 25.68      0.06729      0.06133      0.00644
 25.70      0.06835      0.06128      0.00538
 25.72      0.06506      0.06123      0.00524
 25.74      0.06461      0.06118      0.00440
 25.76      0.06702      0.06112      0.00320
 25.78      0.06286      0.06106      0.00258
 25.80      0.06202      0.06099      0.00158
 25.82      0.06167      0.06092     -0.00035
 25.84      0.05930      0.06085     -0.00165
 25.86      0.05699      0.06078     -0.00320
 25.88      0.05601      0.06070     -0.00521
 25.90      0.05391      0.06063     -0.00713
 25.92      0.05125      0.06055     -0.00900
 25.94      0.04934      0.06048     -0.01077
 25.96      0.04724      0.06040     -0.01272
 25.98      0.04680      0.06033     -0.01465
 26.00      0.04377      0.06025     -0.01651
 26.02      0.04124      0.06018     -0.01807
 26.04      0.03966      0.06011     -0.01990
 26.06      0.03906      0.06004     -0.02124
 26.08      0.03730      0.05997     -0.02225
 26.10      0.03671      0.05991     -0.02283
 26.12      0.03587      0.05985     -0.02318
 26.14      0.03645      0.05979     -0.02276
 26.16      0.03699      0.05974     -0.02175
 26.18      0.03912      0.05969     -0.02033
 26.20      0.04153      0.05964     -0.01841
 26.22      0.04269      0.05960     -0.01624
 26.24      0.04585      0.05956     -0.01373
 26.26      0.04761      0.05952     -0.01154
 26.28      0.05148      0.05948     -0.00889
 26.30      0.05230      0.05945     -0.00613
 26.32      0.05576      0.05942     -0.00274
 26.34      0.05948      0.05939      0.00025
 26.36      0.06439      0.05936      0.00318
 26.38      0.06625      0.05933      0.00636
 26.40      0.06679      0.05930      0.00867
 26.42      0.07153      0.05926      0.01051
 26.44      0.07087      0.05923      0.01219
 26.46      0.07340      0.05919      0.01366
 26.48      0.07451      0.05915      0.01437
 26.50      0.07394      0.05911      0.01531
 26.52      0.07488      0.05907      0.01570
 26.54      0.07538      0.05902      0.01569
 26.56      0.07512      0.05897      0.01514
 26.58      0.07425      0.05892      0.01423
 26.60      0.07094      0.05886      0.01306
 26.62      0.07007      0.05881      0.01174
 26.64      0.06923      0.05875      0.01036
 26.66      0.06825      0.05869      0.00915
 26.68      0.06706      0.05864      0.00831
 26.70      0.06461      0.05858      0.00713
 26.72      0.06559      0.05852      0.00610
 26.74      0.06304      0.05846      0.00492
 26.76      0.06281      0.05840      0.00415
 26.78      0.06084      0.05835      0.00297
 26.80      0.06048      0.05829      0.00223
 26.82      0.05940      0.05824      0.00171
 26.84      0.05907      0.05819      0.00116
 26.86      0.05993      0.05814      0.00058
 26.88      0.05787      0.05809      0.00003
 26.90      0.05731      0.05804     -0.00053
 26.92      0.05642      0.05800     -0.00109
 26.94      0.05600      0.05795     -0.00115
 26.96      0.05693      0.05791     -0.00125
 26.98      0.05736      0.05787     -0.00077
 27.00      0.05660      0.05783     -0.00006
 27.02      0.05863      0.05779      0.00080
 27.04      0.05935      0.05776      0.00208
 27.06      0.06106      0.05772      0.00366
 27.08      0.06353      0.05769      0.00504
 27.10      0.06433      0.05765      0.00625
 27.12      0.06535      0.05761      0.00738
 27.14      0.06523      0.05757      0.00842
