 #r(A)        h(r)         Base         G(r)
 27.12      0.06203      0.05601      0.00403
 27.14      0.06080      0.05595      0.00432
 27.16      0.05825      0.05588      0.00406
 27.18      0.06046      0.05582      0.00330
 27.20      0.05816      0.05575      0.00296
 27.22      0.05790      0.05569      0.00309
 27.24      0.05881      0.05563      0.00313
 27.26      0.05855      0.05557      0.00362
 27.28      0.06038      0.05551      0.00358
 27.30      0.06026      0.05545      0.00319
 27.32      0.05739      0.05538      0.00316
 27.34      0.05658      0.05532      0.00290
 27.36      0.05808      0.05526      0.00296
 27.38      0.05881      0.05521      0.00334
 27.40      0.06026      0.05515      0.00349
 27.42      0.05901      0.05509      0.00429
 27.44      0.05703      0.05503      0.00472
 27.46      0.06178      0.05497      0.00415
 27.48      0.06064      0.05491      0.00473
 27.50      0.05713      0.05485      0.00543
 27.52      0.06161      0.05478      0.00553
 27.54      0.06025      0.05472      0.00607
 27.56      0.06195      0.05466      0.00691
 27.58      0.06304      0.05459      0.00633
 27.60      0.06095      0.05452      0.00676
 27.62      0.05841      0.05445      0.00664
 27.64      0.06203      0.05438      0.00592
 27.66      0.06100      0.05430      0.00600
 27.68      0.05908      0.05423      0.00615
 27.70      0.06103      0.05415      0.00582
 27.72      0.05874      0.05407      0.00616
 27.74      0.06000      0.05399      0.00674
 27.76      0.06230      0.05391      0.00620
 27.78      0.06161      0.05382      0.00557
 27.80      0.05788      0.05373      0.00482
 27.82      0.05517      0.05365      0.00366
 27.84      0.05582      0.05356      0.00238
 27.86      0.05607      0.05347      0.00148
 27.88      0.05477      0.05338      0.00084
 27.90      0.05293      0.05328     -0.00025
 27.92      0.05149      0.05319     -0.00162
 27.94      0.04991      0.05310     -0.00275
 27.96      0.04876      0.05301     -0.00338
 27.98      0.04869      0.05292     -0.00421
 28.00      0.04934      0.05284     -0.00476
 28.02      0.04687      0.05275     -0.00492
 28.04      0.04673      0.05266     -0.00526
 28.06      0.04751      0.05258     -0.00579
 28.08      0.04659      0.05250     -0.00617
 28.10      0.04627      0.05242     -0.00701
 28.12      0.04456      0.05234     -0.00769
 28.14      0.04214      0.05226     -0.00774
 28.16      0.04371      0.05219     -0.00804
 28.18      0.04592      0.05212     -0.00843
 28.20      0.04440      0.05205     -0.00719
 28.22      0.04227      0.05198     -0.00672
 28.24      0.04799      0.05191     -0.00709
 28.26      0.04572      0.05184     -0.00708
 28.28      0.04374      0.05178     -0.00642
 28.30      0.04410      0.05171     -0.00650
 28.32      0.04524      0.05164     -0.00644
 28.34      0.04726      0.05158     -0.00571
 28.36      0.04567      0.05151     -0.00526
 28.38      0.04709      0.05145     -0.00540
 28.40      0.04599      0.05138     -0.00525
 28.42      0.04423      0.05131     -0.00479
 28.44      0.04766      0.05124     -0.00521
 28.46      0.04766      0.05117     -0.00517
 28.48      0.04463      0.05110     -0.00496
 28.50      0.04587      0.05103     -0.00536
 28.52      0.04489      0.05096     -0.00551
 28.54      0.04531      0.05089     -0.00535
 28.56      0.04654      0.05081     -0.00545
 28.58      0.04507      0.05074     -0.00585
 28.60      0.04500      0.05067     -0.00640
 28.62      0.04252      0.05059     -0.00683
 28.64      0.04217      0.05052     -0.00734
 28.66      0.04404      0.05044     -0.00822
 28.68      0.04215      0.05037     -0.00775
 28.70      0.04023      0.05030     -0.00757
 28.72      0.04450      0.05023     -0.00737
 28.74      0.04273      0.05016     -0.00691
 28.76      0.04468      0.05009     -0.00628
 28.78      0.04410      0.05002     -0.00622
 28.80      0.04302      0.04995     -0.00613
 28.82      0.04445      0.04988     -0.00543
 28.84      0.04286      0.04982     -0.00479
 28.86      0.04783      0.04975     -0.00370
 28.88      0.04697      0.04969     -0.00275
 28.90      0.04818      0.04963     -0.00077
 28.92      0.04888      0.04957      0.00027
 28.94      0.05245      0.04951      0.00157
 28.96      0.05272      0.04945      0.00296
 28.98      0.05314      0.04939      0.00472
 29.00      0.05483      0.04933      0.00549
 29.02      0.05739      0.04926      0.00603
 29.04      0.05600      0.04920      0.00697
 29.06      0.05513      0.04914      0.00728
 29.08      0.05748      0.04907      0.00725
 29.10      0.05609      0.04900      0.00784
 29.12      0.05691      0.04894      0.00825
 29.14      0.05860      0.04887      0.00865
 29.16      0.05687      0.04880      0.00889
 29.18      0.05910      0.04872      0.00906
 29.20      0.05693      0.04865      0.00902
 29.22      0.05741      0.04858      0.00932
 29.24      0.05805      0.04850      0.00933
 29.26      0.05798      0.04842      0.01015
 29.28      0.05876      0.04835      0.01098
 29.30      0.06067      0.04827      0.01072
 29.32      0.06115      0.04818      0.01098
 29.34      0.05635      0.04810      0.01090
 29.36      0.05891      0.04802      0.01076
 29.38      0.05795      0.04793      0.00971
 29.40      0.05951      0.04785      0.00964
 29.42      0.05548      0.04776      0.00930
 29.44      0.05558      0.04767      0.00868
 29.46      0.05677      0.04758      0.00745
 29.48      0.05438      0.04749      0.00742
 29.50      0.05292      0.04740      0.00665
 29.52      0.05492      0.04731      0.00535
 29.54      0.05125      0.04722      0.00489
 29.56      0.04982      0.04713      0.00397
 29.58      0.05162      0.04704      0.00260
 29.60      0.04786      0.04695      0.00212
 29.62      0.04766      0.04686      0.00168
 29.64      0.04840      0.04678      0.00038
 29.66      0.04719      0.04669     -0.00048
 29.68      0.04469      0.04661     -0.00130
 29.70      0.04310      0.04652     -0.00270
 29.72      0.04314      0.04644     -0.00399
 29.74      0.04102      0.04636     -0.00467
 29.76      0.04029      0.04628     -0.00501
 29.78      0.04093      0.04621     -0.00586
 29.80      0.04101      0.04614     -0.00630
 29.82      0.03849      0.04606     -0.00670
 29.84      0.03846      0.04600     -0.00692
 29.86      0.03793      0.04593     -0.00694
 29.88      0.03949      0.04586     -0.00684
 29.90      0.04057      0.04580     -0.00656
 29.92      0.03870      0.04574     -0.00587
 29.94      0.03954      0.04568     -0.00530
 29.96      0.04105      0.04562     -0.00526
 29.98      0.04206      0.04556     -0.00420
 30.00      0.04046      0.04551     -0.00312
 30.02      0.04368      0.04545     -0.00242
 30.04      0.04465      0.04539     -0.00146
 30.06      0.04426      0.04533      0.00003
 30.08      0.04659      0.04527      0.00087
 30.10      0.04763      0.04521      0.00162
 30.12      0.04756      0.04515      0.00242
 30.14      0.04810      0.04509      0.00333
 30.16      0.04797      0.04502      0.00354
 30.18      0.05083      0.04496      0.00372
 30.20      0.04837      0.04489      0.00374
 30.22      0.04810      0.04482      0.00389
 30.24      0.04787      0.04474      0.00311
 30.26      0.04837      0.04467      0.00276
 30.28      0.04655      0.04459      0.00272
 30.30      0.04622      0.04451      0.00240
 30.32      0.04755      0.04443      0.00191
 30.34      0.04586      0.04435      0.00124
 30.36      0.04554      0.04427      0.00067
 30.38      0.04277      0.04419      0.00025
 30.40      0.04300      0.04410     -0.00027
 30.42      0.04502      0.04401     -0.00051
 30.44      0.04281      0.04393     -0.00054
 30.46      0.04394      0.04384     -0.00032
 30.48      0.04217      0.04375     -0.00143
 30.50      0.04368      0.04366     -0.00186
 30.52      0.03899      0.04357     -0.00227
 30.54      0.04021      0.04348     -0.00273
 30.56      0.04146      0.04339     -0.00382
 30.58      0.03940      0.04330     -0.00372
 30.60      0.03780      0.04321     -0.00431
 30.62      0.03902      0.04312     -0.00481
 30.64      0.03680      0.04303     -0.00546
 30.66      0.03851      0.04293     -0.00575
 30.68      0.03568      0.04284     -0.00636
 30.70      0.03592      0.04275     -0.00656
 30.72      0.03550      0.04266     -0.00705
 30.74      0.03535      0.04258     -0.00718
 30.76      0.03565      0.04249     -0.00705
 30.78      0.03458      0.04240     -0.00649
 30.80      0.03609      0.04231     -0.00652
 30.82      0.03789      0.04223     -0.00609
 30.84      0.03474      0.04214     -0.00564
 30.86      0.03739      0.04206     -0.00529
 30.88      0.03639      0.04197     -0.00541
 30.90      0.03744      0.04189     -0.00460
 30.92      0.03686      0.04181     -0.00477
 30.94      0.03839      0.04173     -0.00470
 30.96      0.03613      0.04165     -0.00468
 30.98      0.03634      0.04157     -0.00414
 31.00      0.03712      0.04149     -0.00428
 31.02      0.03917      0.04142     -0.00352
 31.04      0.03730      0.04134     -0.00304
 31.06      0.03954      0.04127     -0.00246
 31.08      0.03838      0.04120     -0.00223
 31.10      0.03965      0.04112     -0.00138
 31.12      0.03994      0.04105     -0.00083
 31.14      0.04124      0.04099      0.00001
 31.16      0.04189      0.04092      0.00041
 31.18      0.04228      0.04085      0.00085
 31.20      0.04129      0.04078      0.00161
 31.22      0.04181      0.04071      0.00217
 31.24      0.04470      0.04065      0.00272
 31.26      0.04432      0.04058      0.00352
 31.28      0.04471      0.04051      0.00420
 31.30      0.04494      0.04045      0.00440
 31.32      0.04491      0.04038      0.00473
 31.34      0.04536      0.04031      0.00486
 31.36      0.04562      0.04025      0.00492
 31.38      0.04502      0.04018      0.00520
 31.40      0.04492      0.04011      0.00515
 31.42      0.04595      0.04004      0.00517
 31.44      0.04477      0.03998      0.00580
 31.46      0.04541      0.03991      0.00624
 31.48      0.04784      0.03984      0.00655
 31.50      0.04679      0.03977      0.00701
 31.52      0.04717      0.03971      0.00733
 31.54      0.04670      0.03964      0.00728
 31.56      0.04667      0.03957      0.00673
 31.58      0.04724      0.03950      0.00651
 31.60      0.04372      0.03942      0.00623
 31.62      0.04569      0.03935      0.00630
 31.64      0.04493      0.03928      0.00593
 31.66      0.04665      0.03920      0.00605
 31.68      0.04507      0.03913      0.00587
 31.70      0.04393      0.03905      0.00584
 31.72      0.04441      0.03897      0.00540
 31.74      0.04441      0.03889      0.00527
 31.76      0.04407      0.03882      0.00472
 31.78      0.04401      0.03873      0.00420
 31.80      0.04079      0.03865      0.00370
 31.82      0.04137      0.03857      0.00375
 31.84      0.04153      0.03848      0.00354
 31.86      0.04387      0.03840      0.00326
 31.88      0.04258      0.03831      0.00357
 31.90      0.03897      0.03822      0.00335
 31.92      0.04246      0.03813      0.00242
 31.94      0.03999      0.03804      0.00132
 31.96      0.03877      0.03795      0.00113
 31.98      0.03664      0.03786      0.00019
 32.00      0.03753      0.03777     -0.00065
 32.02      0.03735      0.03768     -0.00140
 32.04      0.03529      0.03759     -0.00136
 32.06      0.03461      0.03750     -0.00162
 32.08      0.03637      0.03741     -0.00199
 32.10      0.03576      0.03732     -0.00201
 32.12      0.03508      0.03723     -0.00216
 32.14      0.03474      0.03714     -0.00276
 32.16      0.03338      0.03705     -0.00345
 32.18      0.03292      0.03696     -0.00381
 32.20      0.03188      0.03688     -0.00418
 32.22      0.03285      0.03679     -0.00418
 32.24      0.03246      0.03671     -0.00406
 32.26      0.03297      0.03663     -0.00418
 32.28      0.03310      0.03655     -0.00447
 32.30      0.03084      0.03647     -0.00437
 32.32      0.03104      0.03639     -0.00449
 32.34      0.03254      0.03631     -0.00479
 32.36      0.03197      0.03623     -0.00485
 32.38      0.03123      0.03616     -0.00462
 32.40      0.03016      0.03608     -0.00479
 32.42      0.03178      0.03601     -0.00456
 32.44      0.03133      0.03594     -0.00458
 32.46      0.03276      0.03586     -0.00432
 32.48      0.03074      0.03579     -0.00407
 32.50      0.03112      0.03572     -0.00384
 32.52      0.03264      0.03565     -0.00364
 32.54      0.03216      0.03558     -0.00334
 32.56      0.03340      0.03551     -0.00296
 32.58      0.03187      0.03544     -0.00268
 32.60      0.03268      0.03537     -0.00226
 32.62      0.03368      0.03530     -0.00203
 32.64      0.03391      0.03524     -0.00163
 32.66      0.03422      0.03517     -0.00108
 32.68      0.03356      0.03510     -0.00062
 32.70      0.03507      0.03503     -0.00025
 32.72      0.03566      0.03496     -0.00001
 32.74      0.03540      0.03489      0.00017
 32.76      0.03507      0.03482     -0.00007
 32.78      0.03410      0.03475     -0.00006
 32.80      0.03353      0.03467     -0.00005
 32.82      0.03534      0.03460      0.00041
 32.84      0.03510      0.03453      0.00059
 32.86      0.03701      0.03445      0.00129
 32.88      0.03460      0.03438      0.00159
 32.90      0.03666      0.03430      0.00195
 32.92      0.03645      0.03422      0.00197
 32.94      0.03655      0.03414      0.00235
 32.96      0.03668      0.03406      0.00204
 32.98      0.03614      0.03398      0.00189
 33.00      0.03469      0.03390      0.00129
 33.02      0.03528      0.03382      0.00064
 33.04      0.03313      0.03373      0.00007
 33.06      0.03302      0.03365      0.00027
 33.08      0.03291      0.03356     -0.00017
 33.10      0.03522      0.03347     -0.00039
 33.12      0.03266      0.03339     -0.00077
 33.14      0.03161      0.03330     -0.00119
 33.16      0.03068      0.03321     -0.00198
 33.18      0.03039      0.03313     -0.00258
 33.20      0.03082      0.03304     -0.00253
 33.22      0.02924      0.03295     -0.00276
 33.24      0.03142      0.03287     -0.00252
 33.26      0.02911      0.03278     -0.00221
 33.28      0.03114      0.03270     -0.00200
 33.30      0.03194      0.03262     -0.00185
 33.32      0.02990      0.03253     -0.00148
 33.34      0.03175      0.03245     -0.00129
 33.36      0.03056      0.03237     -0.00124
 33.38      0.03165      0.03229     -0.00072
 33.40      0.03178      0.03221     -0.00075
 33.42      0.03209      0.03213     -0.00005
 33.44      0.03120      0.03205      0.00024
 33.46      0.03367      0.03197      0.00065
 33.48      0.03272      0.03189      0.00067
 33.50      0.03342      0.03182      0.00098
 33.52      0.03182      0.03174      0.00090
 33.54      0.03234      0.03166      0.00113
 33.56      0.03292      0.03159      0.00105
 33.58      0.03349      0.03151      0.00163
 33.60      0.03264      0.03144      0.00148
 33.62      0.03435      0.03137      0.00166
 33.64      0.03120      0.03129      0.00124
 33.66      0.03344      0.03122      0.00165
 33.68      0.03104      0.03115      0.00163
 33.70      0.03433      0.03108      0.00189
 33.72      0.03389      0.03101      0.00236
 33.74      0.03215      0.03094      0.00261
 33.76      0.03546      0.03087      0.00229
 33.78      0.03190      0.03080      0.00233
 33.80      0.03242      0.03073      0.00270
 33.82      0.03373      0.03066      0.00247
 33.84      0.03365      0.03059      0.00261
 33.86      0.03393      0.03052      0.00303
 33.88      0.03228      0.03045      0.00302
 33.90      0.03415      0.03038      0.00275
 33.92      0.03331      0.03031      0.00295
 33.94      0.03196      0.03023      0.00317
 33.96      0.03460      0.03016      0.00297
 33.98      0.03301      0.03009      0.00289
 34.00      0.03279      0.03002      0.00287
 34.02      0.03256      0.02995      0.00228
 34.04      0.03148      0.02988      0.00212
 34.06      0.03128      0.02980      0.00177
 34.08      0.03188      0.02973      0.00117
 34.10      0.03066      0.02965      0.00086
 34.12      0.02917      0.02958      0.00076
 34.14      0.02959      0.02951      0.00035
 34.16      0.03040      0.02943      0.00032
 34.18      0.02947      0.02936      0.00021
 34.20      0.03010      0.02928     -0.00006
 34.22      0.02826      0.02921     -0.00034
 34.24      0.02787      0.02913     -0.00051
 34.26      0.02861      0.02906     -0.00098
 34.28      0.02827      0.02898     -0.00098
 34.30      0.02738      0.02890     -0.00089
 34.32      0.02789      0.02883     -0.00129
 34.34      0.02793      0.02875     -0.00146
 34.36      0.02622      0.02868     -0.00134
 34.38      0.02705      0.02860     -0.00141
 34.40      0.02759      0.02852     -0.00154
 34.42      0.02717      0.02845     -0.00126
 34.44      0.02686      0.02837     -0.00124
 34.46      0.02728      0.02829     -0.00116
 34.48      0.02677      0.02822     -0.00085
 34.50      0.02757      0.02814     -0.00096
 34.52      0.02837      0.02806     -0.00091
 34.54      0.02591      0.02799     -0.00011
 34.56      0.02717      0.02791      0.00008
 34.58      0.03038      0.02783      0.00022
 34.60      0.02813      0.02775      0.00083
 34.62      0.02866      0.02767      0.00084
 34.64      0.02859      0.02759      0.00069
 34.66      0.02681      0.02751      0.00092
 34.68      0.02925      0.02743      0.00087
 34.70      0.02889      0.02735      0.00069
 34.72      0.02800      0.02727      0.00083
 34.74      0.02729      0.02719      0.00065
 34.76      0.02710      0.02711     -0.00010
 34.78      0.02790      0.02703     -0.00027
 34.80      0.02474      0.02695     -0.00033
 34.82      0.02677      0.02687     -0.00056
 34.84      0.02655      0.02678     -0.00107
 34.86      0.02556      0.02670     -0.00099
 34.88      0.02494      0.02662     -0.00114
 34.90      0.02472      0.02654     -0.00157
 34.92      0.02563      0.02646     -0.00185
 34.94      0.02398      0.02638     -0.00204
 34.96      0.02379      0.02630     -0.00230
 34.98      0.02361      0.02622     -0.00278
 35.00      0.02299      0.02615     -0.00282
 35.02      0.02286      0.02607     -0.00276
 35.04      0.02337      0.02600     -0.00285
 35.06      0.02372      0.02592     -0.00286
 35.08      0.02277      0.02585     -0.00286
 35.10      0.02258      0.02578     -0.00291
 35.12      0.02251      0.02570     -0.00275
 35.14      0.02276      0.02563     -0.00266
 35.16      0.02414      0.02556     -0.00270
 35.18      0.02285      0.02549     -0.00237
 35.20      0.02203      0.02542     -0.00233
 35.22      0.02384      0.02535     -0.00246
 35.24      0.02261      0.02528     -0.00181
 35.26      0.02313      0.02521     -0.00139
 35.28      0.02574      0.02514     -0.00113
 35.30      0.02379      0.02507     -0.00092
 35.32      0.02477      0.02500     -0.00050
 35.34      0.02331      0.02493     -0.00081
 35.36      0.02489      0.02486     -0.00055
 35.38      0.02385      0.02479     -0.00059
 35.40      0.02477      0.02473     -0.00042
 35.42      0.02422      0.02466     -0.00047
 35.44      0.02381      0.02459     -0.00027
 35.46      0.02428      0.02452     -0.00010
 35.48      0.02452      0.02445      0.00025
 35.50      0.02527      0.02438      0.00076
 35.52      0.02562      0.02431      0.00116
 35.54      0.02603      0.02424      0.00125
 35.56      0.02590      0.02417      0.00165
 35.58      0.02462      0.02410      0.00166
 35.60      0.02692      0.02403      0.00162
 35.62      0.02535      0.02396      0.00166
 35.64      0.02545      0.02389      0.00199
 35.66      0.02577      0.02382      0.00171
 35.68      0.02593      0.02375      0.00186
 35.70      0.02513      0.02368      0.00182
 35.72      0.02579      0.02360      0.00150
 35.74      0.02487      0.02353      0.00102
 35.76      0.02382      0.02346      0.00062
 35.78      0.02314      0.02339      0.00057
 35.80      0.02279      0.02332      0.00046
 35.82      0.02515      0.02324      0.00075
 35.84      0.02396      0.02317      0.00084
 35.86      0.02493      0.02310      0.00102
 35.88      0.02321      0.02303      0.00072
 35.90      0.02337      0.02296      0.00057
 35.92      0.02330      0.02289      0.00044
 35.94      0.02281      0.02281      0.00027
 35.96      0.02397      0.02274      0.00018
 35.98      0.02200      0.02267      0.00037
 36.00      0.02252      0.02260      0.00072
 36.02      0.02390      0.02253      0.00054
 36.04      0.02419      0.02246      0.00072
 36.06      0.02276      0.02239      0.00083
 36.08      0.02253      0.02232      0.00059
 36.10      0.02271      0.02225      0.00044
 36.12      0.02239      0.02218      0.00045
 36.14      0.02307      0.02211      0.00076
 36.16      0.02248      0.02204      0.00096
 36.18      0.02371      0.02197      0.00119
 36.20      0.02337      0.02190      0.00113
 36.22      0.02321      0.02184      0.00110
 36.24      0.02243      0.02177      0.00084
 36.26      0.02194      0.02170      0.00050
 36.28      0.02210      0.02163      0.00081
 36.30      0.02128      0.02156      0.00072
 36.32      0.02445      0.02149      0.00118
 36.34      0.02159      0.02142      0.00127
 36.36      0.02390      0.02135      0.00150
 36.38      0.02220      0.02128      0.00106
 36.40      0.02211      0.02121      0.00108
 36.42      0.02190      0.02114      0.00084
 36.44      0.02134      0.02107      0.00056
 36.46      0.02235      0.02100      0.00060
 36.48      0.02046      0.02093      0.00050
 36.50      0.02194      0.02086      0.00023
 36.52      0.02107      0.02079     -0.00024
 36.54      0.01963      0.02072     -0.00033
 36.56      0.01962      0.02065     -0.00065
 36.58      0.01967      0.02058     -0.00117
 36.60      0.02001      0.02051     -0.00142
 36.62      0.01811      0.02044     -0.00134
 36.64      0.01802      0.02037     -0.00142
 36.66      0.01968      0.02031     -0.00143
 36.68      0.01896      0.02024     -0.00100
 36.70      0.01960      0.02017     -0.00077
 36.72      0.01995      0.02011     -0.00099
 36.74      0.01882      0.02004     -0.00109
 36.76      0.01826      0.01997     -0.00115
 36.78      0.01811      0.01991     -0.00147
 36.80      0.01898      0.01985     -0.00139
 36.82      0.01801      0.01978     -0.00138
 36.84      0.01893      0.01972     -0.00110
 36.86      0.01799      0.01965     -0.00101
 36.88      0.01918      0.01959     -0.00076
 36.90      0.01909      0.01953     -0.00047
 36.92      0.01897      0.01946     -0.00007
 36.94      0.02007      0.01940      0.00019
 36.96      0.01968      0.01934      0.00038
 36.98      0.02016      0.01927      0.00064
 37.00      0.01969      0.01921      0.00059
 37.02      0.01995      0.01915      0.00053
 37.04      0.01953      0.01908      0.00053
 37.06      0.01906      0.01901      0.00047
 37.08      0.01984      0.01895      0.00026
 37.10      0.01904      0.01888      0.00038
 37.12      0.01860      0.01882      0.00068
 37.14      0.01980      0.01875      0.00051
 37.16      0.02022      0.01868      0.00061
 37.18      0.01865      0.01861      0.00041
 37.20      0.01918      0.01855      0.00011
 37.22      0.01725      0.01848      0.00006
 37.24      0.01800      0.01841      0.00014
 37.26      0.01960      0.01834     -0.00025
 37.28      0.01873      0.01827      0.00005
 37.30      0.01687      0.01820      0.00013
 37.32      0.01839      0.01813     -0.00018
 37.34      0.01808      0.01806     -0.00021
 37.36      0.01770      0.01799     -0.00012
 37.38      0.01823      0.01792     -0.00012
 37.40      0.01696      0.01785     -0.00025
 37.42      0.01805      0.01779     -0.00048
 37.44      0.01707      0.01772     -0.00061
 37.46      0.01621      0.01765     -0.00062
 37.48      0.01727      0.01758     -0.00074
 37.50      0.01656      0.01751     -0.00096
 37.52      0.01706      0.01744     -0.00072
 37.54      0.01566      0.01737     -0.00098
 37.56      0.01702      0.01730     -0.00112
 37.58      0.01565      0.01723     -0.00134
 37.60      0.01553      0.01717     -0.00141
 37.62      0.01560      0.01710     -0.00152
 37.64      0.01498      0.01703     -0.00165
 37.66      0.01615      0.01697     -0.00143
 37.68      0.01465      0.01690     -0.00154
 37.70      0.01632      0.01684     -0.00125
 37.72      0.01474      0.01677     -0.00133
 37.74      0.01609      0.01671     -0.00113
 37.76      0.01541      0.01665     -0.00121
 37.78      0.01535      0.01658     -0.00107
 37.80      0.01561      0.01652     -0.00096
 37.82      0.01512      0.01646     -0.00105
 37.84      0.01631      0.01640     -0.00111
 37.86      0.01463      0.01633     -0.00119
 37.88      0.01478      0.01627     -0.00122
 37.90      0.01491      0.01621     -0.00133
 37.92      0.01466      0.01615     -0.00115
 37.94      0.01542      0.01609     -0.00103
 37.96      0.01523      0.01603     -0.00107
 37.98      0.01511      0.01597     -0.00065
 38.00      0.01439      0.01591     -0.00057
 38.02      0.01649      0.01586     -0.00050
 38.04      0.01548      0.01580     -0.00002
 38.06      0.01532      0.01574      0.00047
 38.08      0.01718      0.01568      0.00037
 38.10      0.01657      0.01562      0.00047
 38.12      0.01571      0.01556      0.00070
 38.14      0.01571      0.01551      0.00065
 38.16      0.01614      0.01545      0.00068
 38.18      0.01664      0.01539      0.00098
 38.20      0.01644      0.01533      0.00105
 38.22      0.01693      0.01527      0.00112
 38.24      0.01577      0.01521      0.00101
 38.26      0.01618      0.01516      0.00134
 38.28      0.01578      0.01510      0.00140
 38.30      0.01779      0.01504      0.00145
 38.32      0.01694      0.01498      0.00151
 38.34      0.01576      0.01492      0.00159
 38.36      0.01617      0.01486      0.00145
 38.38      0.01590      0.01480      0.00120
 38.40      0.01678      0.01474      0.00144
 38.42      0.01544      0.01468      0.00147
 38.44      0.01663      0.01462      0.00148
 38.46      0.01602      0.01457      0.00112
 38.48      0.01565      0.01451      0.00125
 38.50      0.01470      0.01445      0.00111
 38.52      0.01579      0.01439      0.00102
 38.54      0.01565      0.01433      0.00097
 38.56      0.01527      0.01427      0.00098
 38.58      0.01506      0.01421      0.00098
 38.60      0.01448      0.01415      0.00091
 38.62      0.01546      0.01409      0.00099
 38.64      0.01498      0.01402      0.00092
 38.66      0.01539      0.01396      0.00108
 38.68      0.01442      0.01390      0.00067
 38.70      0.01496      0.01384      0.00065
 38.72      0.01309      0.01378      0.00056
 38.74      0.01461      0.01372      0.00069
 38.76      0.01460      0.01366      0.00056
 38.78      0.01477      0.01360      0.00084
 38.80      0.01399      0.01353      0.00060
 38.82      0.01419      0.01347      0.00035
 38.84      0.01310      0.01341      0.00000
 38.86      0.01307      0.01335     -0.00001
 38.88      0.01272      0.01329     -0.00020
 38.90      0.01359      0.01323     -0.00018
 38.92      0.01297      0.01316      0.00003
 38.94      0.01286      0.01310      0.00003
 38.96      0.01380      0.01304     -0.00024
 38.98      0.01243      0.01298     -0.00030
 39.00      0.01194      0.01292     -0.00042
 39.02      0.01234      0.01286     -0.00071
 39.04      0.01198      0.01280     -0.00083
 39.06      0.01202      0.01274     -0.00076
 39.08      0.01155      0.01268     -0.00089
 39.10      0.01198      0.01262     -0.00101
 39.12      0.01141      0.01256     -0.00110
 39.14      0.01107      0.01250     -0.00100
 39.16      0.01127      0.01244     -0.00126
 39.18      0.01173      0.01238     -0.00125
 39.20      0.01039      0.01232     -0.00124
 39.22      0.01118      0.01227     -0.00091
 39.24      0.01087      0.01221     -0.00088
 39.26      0.01263      0.01215     -0.00060
 39.28      0.01160      0.01210     -0.00062
 39.30      0.01152      0.01204     -0.00036
 39.32      0.01079      0.01198     -0.00063
 39.34      0.01186      0.01193     -0.00068
 39.36      0.01101      0.01187     -0.00075
 39.38      0.01106      0.01182     -0.00077
 39.40      0.01090      0.01176     -0.00078
 39.42      0.01041      0.01170     -0.00071
 39.44      0.01150      0.01165     -0.00061
 39.46      0.01111      0.01159     -0.00069
 39.48      0.01126      0.01154     -0.00063
 39.50      0.01026      0.01148     -0.00078
 39.52      0.01044      0.01143     -0.00060
 39.54      0.01043      0.01137     -0.00064
 39.56      0.01174      0.01132     -0.00042
 39.58      0.01080      0.01127     -0.00024
 39.60      0.01110      0.01121     -0.00026
 39.62      0.01107      0.01116     -0.00044
 39.64      0.01002      0.01110     -0.00045
 39.66      0.01058      0.01105     -0.00048
 39.68      0.01049      0.01099     -0.00045
 39.70      0.01069      0.01094     -0.00054
 39.72      0.01094      0.01088     -0.00051
 39.74      0.00927      0.01083     -0.00041
 39.76      0.01045      0.01077     -0.00034
 39.78      0.01072      0.01072     -0.00053
 39.80      0.01077      0.01066     -0.00029
 39.82      0.00973      0.01061     -0.00013
 39.84      0.01018      0.01055     -0.00005
 39.86      0.01098      0.01050     -0.00006
 39.88      0.01087      0.01044      0.00019
 39.90      0.01044      0.01039      0.00014
 39.92      0.01071      0.01033     -0.00001
 39.94      0.00965      0.01027     -0.00018
 39.96      0.00992      0.01022     -0.00013
 39.98      0.00976      0.01016     -0.00028
 40.00      0.01044      0.01011     -0.00006
 40.02      0.00965      0.01005     -0.00005
 40.04      0.01045      0.01000      0.00018
 40.06      0.00972      0.00994      0.00032
 40.08      0.01064      0.00989      0.00046
 40.10      0.01084      0.00983      0.00034
 40.12      0.01008      0.00978      0.00020
 40.14      0.00957      0.00972     -0.00019
 40.16      0.00875      0.00967     -0.00046
 40.18      0.00844      0.00962     -0.00045
 40.20      0.00919      0.00956     -0.00050
 40.22      0.00988      0.00951     -0.00048
 40.24      0.00908      0.00945     -0.00012
 40.26      0.00855      0.00940     -0.00006
 40.28      0.00996      0.00935     -0.00011
 40.30      0.00926      0.00930      0.00003
 40.32      0.00933      0.00924      0.00024
 40.34      0.00953      0.00919      0.00001
 40.36      0.00935      0.00914      0.00009
 40.38      0.00855      0.00909      0.00014
 40.40      0.00941      0.00904     -0.00001
 40.42      0.00931      0.00899     -0.00003
 40.44      0.00851      0.00894      0.00005
 40.46      0.00900      0.00889     -0.00011
 40.48      0.00870      0.00884     -0.00021
 40.50      0.00837      0.00879     -0.00002
 40.52      0.00852      0.00874     -0.00013
 40.54      0.00926      0.00869      0.00002
 40.56      0.00819      0.00864      0.00013
 40.58      0.00922      0.00859      0.00027
 40.60      0.00865      0.00854      0.00015
 40.62      0.00897      0.00849      0.00015
 40.64      0.00842      0.00845      0.00030
 40.66      0.00797      0.00840      0.00055
 40.68      0.00972      0.00835      0.00065
 40.70      0.00966      0.00830      0.00074
 40.72      0.00922      0.00826      0.00090
