 #r(A)        h(r)         Base         G(r)
 27.14      0.05755      0.05659      0.00103
 27.16      0.05754      0.05653      0.00037
 27.18      0.05540      0.05647     -0.00022
 27.20      0.05600      0.05641     -0.00072
 27.22      0.05474      0.05634     -0.00152
 27.24      0.05476      0.05628     -0.00162
 27.26      0.05321      0.05622     -0.00213
 27.28      0.05461      0.05616     -0.00243
 27.30      0.05313      0.05610     -0.00272
 27.32      0.05295      0.05604     -0.00284
 27.34      0.05298      0.05598     -0.00333
 27.36      0.05232      0.05592     -0.00338
 27.38      0.05188      0.05586     -0.00354
 27.40      0.05258      0.05581     -0.00372
 27.42      0.05186      0.05575     -0.00377
 27.44      0.05179      0.05570     -0.00373
 27.46      0.05177      0.05565     -0.00362
 27.48      0.05186      0.05559     -0.00317
 27.50      0.05284      0.05555     -0.00315
 27.52      0.05387      0.05550     -0.00309
 27.54      0.05166      0.05545     -0.00297
 27.56      0.05179      0.05540     -0.00311
 27.58      0.05225      0.05536     -0.00373
 27.60      0.05186      0.05531     -0.00373
 27.62      0.05054      0.05526     -0.00374
 27.64      0.05145      0.05522     -0.00408
 27.66      0.05149      0.05517     -0.00465
 27.68      0.05036      0.05513     -0.00483
 27.70      0.04880      0.05509     -0.00526
 27.72      0.04938      0.05504     -0.00560
 27.74      0.04907      0.05500     -0.00548
 27.76      0.04960      0.05495     -0.00541
 27.78      0.05074      0.05490     -0.00562
 27.80      0.04889      0.05486     -0.00581
 27.82      0.04813      0.05481     -0.00598
 27.84      0.04790      0.05476     -0.00655
 27.86      0.04850      0.05472     -0.00652
 27.88      0.04767      0.05467     -0.00628
 27.90      0.04877      0.05462     -0.00601
 27.92      0.04909      0.05457     -0.00622
 27.94      0.04898      0.05452     -0.00597
 27.96      0.04721      0.05446     -0.00614
 27.98      0.04869      0.05441     -0.00606
 28.00      0.04766      0.05436     -0.00620
 28.02      0.04923      0.05431     -0.00619
 28.04      0.04804      0.05426     -0.00620
 28.06      0.04700      0.05420     -0.00603
 28.08      0.04833      0.05415     -0.00621
 28.10      0.04826      0.05410     -0.00617
 28.12      0.04807      0.05405     -0.00568
 28.14      0.04798      0.05400     -0.00542
 28.16      0.04918      0.05395     -0.00507
 28.18      0.04941      0.05390     -0.00471
 28.20      0.04977      0.05385     -0.00415
 28.22      0.04960      0.05381     -0.00348
 28.24      0.05056      0.05376     -0.00254
 28.26      0.05229      0.05372     -0.00198
 28.28      0.05388      0.05367     -0.00107
 28.30      0.05234      0.05363     -0.00000
 28.32      0.05398      0.05359      0.00098
 28.34      0.05566      0.05354      0.00160
 28.36      0.05701      0.05350      0.00299
 28.38      0.05673      0.05346      0.00423
 28.40      0.05908      0.05341      0.00512
 28.42      0.05994      0.05337      0.00616
 28.44      0.05991      0.05332      0.00739
 28.46      0.06199      0.05328      0.00810
 28.48      0.06264      0.05323      0.00862
 28.50      0.06240      0.05318      0.00937
 28.52      0.06231      0.05313      0.00976
 28.54      0.06339      0.05308      0.00972
 28.56      0.06372      0.05303      0.01013
 28.58      0.06218      0.05297      0.01071
 28.60      0.06418      0.05292      0.01070
 28.62      0.06492      0.05286      0.01058
 28.64      0.06310      0.05280      0.01084
 28.66      0.06282      0.05274      0.01039
 28.68      0.06316      0.05268      0.01012
 28.70      0.06163      0.05261      0.00980
 28.72      0.06328      0.05255      0.00989
 28.74      0.06119      0.05248      0.00947
 28.76      0.06291      0.05241      0.00929
 28.78      0.06075      0.05235      0.00840
 28.80      0.06040      0.05228      0.00759
 28.82      0.05847      0.05221      0.00644
 28.84      0.05681      0.05214      0.00534
 28.86      0.05682      0.05207      0.00413
 28.88      0.05491      0.05200      0.00292
 28.90      0.05397      0.05193      0.00185
 28.92      0.05209      0.05186      0.00059
 28.94      0.05109      0.05179     -0.00035
 28.96      0.05017      0.05173     -0.00119
 28.98      0.04988      0.05166     -0.00208
 29.00      0.04944      0.05160     -0.00306
 29.02      0.04735      0.05154     -0.00373
 29.04      0.04588      0.05148     -0.00431
 29.06      0.04651      0.05143     -0.00478
 29.08      0.04670      0.05137     -0.00478
 29.10      0.04679      0.05132     -0.00471
 29.12      0.04705      0.05127     -0.00457
 29.14      0.04596      0.05122     -0.00437
 29.16      0.04700      0.05117     -0.00410
 29.18      0.04743      0.05112     -0.00383
 29.20      0.04788      0.05107     -0.00352
 29.22      0.04816      0.05103     -0.00317
 29.24      0.04730      0.05098     -0.00289
 29.26      0.04851      0.05094     -0.00227
 29.28      0.04863      0.05089     -0.00189
 29.30      0.05073      0.05085     -0.00127
 29.32      0.04984      0.05081     -0.00078
 29.34      0.05022      0.05076     -0.00024
 29.36      0.05074      0.05072     -0.00029
 29.38      0.05109      0.05068     -0.00010
 29.40      0.05025      0.05063      0.00028
 29.42      0.05057      0.05059      0.00064
 29.44      0.05191      0.05054      0.00072
 29.46      0.05231      0.05050      0.00141
 29.48      0.05128      0.05045      0.00163
 29.50      0.05344      0.05040      0.00202
 29.52      0.05143      0.05035      0.00216
 29.54      0.05365      0.05030      0.00246
 29.56      0.05274      0.05025      0.00216
 29.58      0.05253      0.05019      0.00201
 29.60      0.05170      0.05014      0.00153
 29.62      0.05041      0.05008      0.00116
 29.64      0.05094      0.05002      0.00088
 29.66      0.05059      0.04996      0.00041
 29.68      0.05084      0.04990      0.00010
 29.70      0.04908      0.04984     -0.00026
 29.72      0.04854      0.04977     -0.00046
 29.74      0.04885      0.04971     -0.00098
 29.76      0.04928      0.04964     -0.00106
 29.78      0.04791      0.04958     -0.00097
 29.80      0.04833      0.04951     -0.00125
 29.82      0.04867      0.04944     -0.00159
 29.84      0.04709      0.04937     -0.00176
 29.86      0.04727      0.04930     -0.00208
 29.88      0.04671      0.04923     -0.00260
 29.90      0.04639      0.04916     -0.00262
 29.92      0.04569      0.04909     -0.00321
 29.94      0.04665      0.04902     -0.00373
 29.96      0.04395      0.04895     -0.00445
 29.98      0.04377      0.04887     -0.00477
 30.00      0.04243      0.04880     -0.00540
 30.02      0.04374      0.04873     -0.00535
 30.04      0.04315      0.04867     -0.00547
 30.06      0.04383      0.04860     -0.00544
 30.08      0.04283      0.04853     -0.00553
 30.10      0.04223      0.04846     -0.00583
 30.12      0.04299      0.04840     -0.00602
 30.14      0.04131      0.04833     -0.00619
 30.16      0.04253      0.04827     -0.00604
 30.18      0.04164      0.04820     -0.00630
 30.20      0.04268      0.04814     -0.00606
 30.22      0.04136      0.04808     -0.00603
 30.24      0.04218      0.04802     -0.00550
 30.26      0.04240      0.04796     -0.00545
 30.28      0.04395      0.04790     -0.00501
 30.30      0.04262      0.04784     -0.00481
 30.32      0.04328      0.04778     -0.00446
 30.34      0.04289      0.04772     -0.00407
 30.36      0.04388      0.04767     -0.00328
 30.38      0.04562      0.04761     -0.00264
 30.40      0.04629      0.04756     -0.00163
 30.42      0.04618      0.04751     -0.00067
 30.44      0.04771      0.04745     -0.00006
 30.46      0.04837      0.04740      0.00061
 30.48      0.04842      0.04735      0.00162
 30.50      0.04936      0.04730      0.00228
 30.52      0.05098      0.04724      0.00297
 30.54      0.05076      0.04719      0.00366
 30.56      0.05155      0.04714      0.00460
 30.58      0.05161      0.04709      0.00483
 30.60      0.05382      0.04704      0.00513
 30.62      0.05186      0.04698      0.00519
 30.64      0.05202      0.04693      0.00530
 30.66      0.05157      0.04688      0.00495
 30.68      0.05187      0.04682      0.00526
 30.70      0.05181      0.04677      0.00557
 30.72      0.05312      0.04671      0.00585
 30.74      0.05333      0.04666      0.00593
 30.76      0.05268      0.04660      0.00631
 30.78      0.05202      0.04655      0.00603
 30.80      0.05340      0.04649      0.00547
 30.82      0.05147      0.04644      0.00524
 30.84      0.05023      0.04638      0.00521
 30.86      0.05126      0.04633      0.00466
 30.88      0.05159      0.04627      0.00443
 30.90      0.05040      0.04621      0.00435
 30.92      0.05003      0.04616      0.00434
 30.94      0.04951      0.04610      0.00422
 30.96      0.05096      0.04604      0.00421
 30.98      0.05068      0.04598      0.00397
 31.00      0.05005      0.04592      0.00430
 31.02      0.04855      0.04586      0.00412
 31.04      0.05085      0.04580      0.00389
 31.06      0.04976      0.04573      0.00395
 31.08      0.04921      0.04567      0.00426
 31.10      0.05007      0.04560      0.00384
 31.12      0.04976      0.04554      0.00370
 31.14      0.04844      0.04547      0.00400
 31.16      0.04869      0.04540      0.00373
 31.18      0.05041      0.04533      0.00365
 31.20      0.04838      0.04526      0.00367
 31.22      0.04903      0.04519      0.00355
 31.24      0.04817      0.04512      0.00315
 31.26      0.04771      0.04505      0.00323
 31.28      0.04805      0.04497      0.00294
 31.30      0.04841      0.04490      0.00244
 31.32      0.04722      0.04483      0.00206
 31.34      0.04534      0.04475      0.00161
 31.36      0.04542      0.04468      0.00091
 31.38      0.04540      0.04460      0.00014
 31.40      0.04457      0.04453     -0.00048
 31.42      0.04298      0.04445     -0.00110
 31.44      0.04186      0.04438     -0.00176
 31.46      0.04193      0.04430     -0.00271
 31.48      0.04173      0.04423     -0.00337
 31.50      0.03948      0.04416     -0.00374
 31.52      0.03930      0.04409     -0.00447
 31.54      0.03967      0.04402     -0.00530
 31.56      0.03789      0.04395     -0.00576
 31.58      0.03726      0.04388     -0.00613
 31.60      0.03683      0.04381     -0.00666
 31.62      0.03708      0.04374     -0.00684
 31.64      0.03669      0.04368     -0.00701
 31.66      0.03665      0.04361     -0.00683
 31.68      0.03611      0.04355     -0.00678
 31.70      0.03737      0.04349     -0.00669
 31.72      0.03705      0.04343     -0.00657
 31.74      0.03681      0.04337     -0.00627
 31.76      0.03695      0.04331     -0.00605
 31.78      0.03734      0.04325     -0.00579
 31.80      0.03816      0.04320     -0.00531
 31.82      0.03803      0.04314     -0.00436
 31.84      0.03896      0.04309     -0.00378
 31.86      0.04140      0.04303     -0.00289
 31.88      0.03997      0.04298     -0.00197
 31.90      0.04234      0.04293     -0.00112
 31.92      0.04238      0.04287     -0.00064
 31.94      0.04292      0.04282      0.00030
 31.96      0.04357      0.04276      0.00052
 31.98      0.04435      0.04271      0.00111
 32.00      0.04318      0.04265      0.00128
 32.02      0.04508      0.04260      0.00143
 32.04      0.04347      0.04254      0.00163
 32.06      0.04404      0.04248      0.00197
 32.08      0.04508      0.04242      0.00223
 32.10      0.04461      0.04236      0.00259
 32.12      0.04607      0.04230      0.00262
 32.14      0.04499      0.04224      0.00276
 32.16      0.04388      0.04218      0.00284
 32.18      0.04547      0.04211      0.00260
 32.20      0.04465      0.04205      0.00241
 32.22      0.04456      0.04198      0.00253
 32.24      0.04370      0.04191      0.00229
 32.26      0.04414      0.04184      0.00188
 32.28      0.04395      0.04177      0.00152
 32.30      0.04222      0.04169      0.00151
 32.32      0.04244      0.04162      0.00105
 32.34      0.04325      0.04155      0.00051
 32.36      0.04149      0.04147      0.00026
 32.38      0.04087      0.04140     -0.00009
 32.40      0.04061      0.04132     -0.00085
 32.42      0.04033      0.04124     -0.00122
 32.44      0.03907      0.04116     -0.00130
 32.46      0.03921      0.04109     -0.00176
 32.48      0.04010      0.04101     -0.00202
 32.50      0.03793      0.04093     -0.00216
 32.52      0.03865      0.04086     -0.00251
 32.54      0.03796      0.04078     -0.00273
 32.56      0.03711      0.04071     -0.00287
 32.58      0.03861      0.04063     -0.00285
 32.60      0.03685      0.04056     -0.00279
 32.62      0.03840      0.04049     -0.00254
 32.64      0.03789      0.04042     -0.00254
 32.66      0.03799      0.04035     -0.00208
 32.68      0.03828      0.04028     -0.00191
 32.70      0.03878      0.04021     -0.00167
 32.72      0.03887      0.04014     -0.00127
 32.74      0.03878      0.04008     -0.00079
 32.76      0.03962      0.04001     -0.00024
 32.78      0.04038      0.03994      0.00030
 32.80      0.04120      0.03988      0.00067
 32.82      0.04122      0.03982      0.00096
 32.84      0.04030      0.03975      0.00115
 32.86      0.04077      0.03969      0.00145
 32.88      0.04099      0.03963      0.00173
 32.90      0.04240      0.03956      0.00210
 32.92      0.04232      0.03950      0.00230
 32.94      0.04186      0.03944      0.00233
 32.96      0.04142      0.03938      0.00207
 32.98      0.04087      0.03931      0.00182
 33.00      0.04074      0.03925      0.00186
 33.02      0.04080      0.03919      0.00222
 33.04      0.04171      0.03912      0.00223
 33.06      0.04291      0.03906      0.00278
 33.08      0.04064      0.03900      0.00289
 33.10      0.04315      0.03894      0.00294
 33.12      0.04105      0.03887      0.00286
 33.14      0.04165      0.03881      0.00297
 33.16      0.04217      0.03874      0.00261
 33.18      0.04085      0.03868      0.00273
 33.20      0.04107      0.03861      0.00276
 33.22      0.04132      0.03855      0.00273
 33.24      0.04148      0.03849      0.00294
 33.26      0.04167      0.03842      0.00301
 33.28      0.04158      0.03835      0.00324
 33.30      0.04108      0.03829      0.00317
 33.32      0.04213      0.03822      0.00311
 33.34      0.04084      0.03816      0.00272
 33.36      0.04104      0.03809      0.00282
 33.38      0.03930      0.03802      0.00246
 33.40      0.04124      0.03795      0.00213
 33.42      0.03999      0.03789      0.00172
 33.44      0.03887      0.03782      0.00137
 33.46      0.03861      0.03775      0.00059
 33.48      0.03723      0.03768     -0.00003
 33.50      0.03701      0.03761     -0.00044
 33.52      0.03652      0.03754     -0.00089
 33.54      0.03651      0.03747     -0.00115
 33.56      0.03601      0.03740     -0.00142
 33.58      0.03554      0.03733     -0.00192
 33.60      0.03532      0.03726     -0.00234
 33.62      0.03368      0.03719     -0.00271
 33.64      0.03405      0.03712     -0.00295
 33.66      0.03381      0.03705     -0.00308
 33.68      0.03399      0.03698     -0.00295
 33.70      0.03435      0.03691     -0.00248
 33.72      0.03396      0.03684     -0.00220
 33.74      0.03605      0.03677     -0.00198
 33.76      0.03484      0.03670     -0.00171
 33.78      0.03478      0.03663     -0.00118
 33.80      0.03534      0.03656     -0.00111
 33.82      0.03626      0.03649     -0.00076
 33.84      0.03603      0.03642     -0.00033
 33.86      0.03625      0.03634     -0.00012
 33.88      0.03655      0.03627      0.00010
 33.90      0.03600      0.03620      0.00047
 33.92      0.03700      0.03613      0.00059
 33.94      0.03755      0.03605      0.00065
 33.96      0.03644      0.03598      0.00103
 33.98      0.03653      0.03590      0.00116
 34.00      0.03753      0.03583      0.00096
 34.02      0.03725      0.03575      0.00118
 34.04      0.03622      0.03568      0.00103
 34.06      0.03716      0.03560      0.00074
 34.08      0.03537      0.03553      0.00040
 34.10      0.03574      0.03545      0.00028
 34.12      0.03516      0.03538     -0.00043
 34.14      0.03526      0.03530     -0.00057
 34.16      0.03320      0.03523     -0.00112
 34.18      0.03430      0.03515     -0.00157
 34.20      0.03261      0.03508     -0.00169
 34.22      0.03252      0.03500     -0.00172
 34.24      0.03430      0.03493     -0.00195
 34.26      0.03269      0.03486     -0.00172
 34.28      0.03280      0.03478     -0.00171
 34.30      0.03336      0.03471     -0.00183
 34.32      0.03223      0.03464     -0.00149
 34.34      0.03332      0.03457     -0.00122
 34.36      0.03403      0.03450     -0.00136
 34.38      0.03384      0.03443     -0.00133
 34.40      0.03229      0.03436     -0.00127
 34.42      0.03205      0.03429     -0.00139
 34.44      0.03323      0.03423     -0.00160
 34.46      0.03313      0.03416     -0.00160
 34.48      0.03246      0.03409     -0.00145
 34.50      0.03191      0.03402     -0.00150
 34.52      0.03247      0.03396     -0.00143
 34.54      0.03268      0.03389     -0.00133
 34.56      0.03314      0.03382     -0.00080
 34.58      0.03263      0.03376     -0.00065
 34.60      0.03422      0.03369     -0.00052
 34.62      0.03290      0.03363     -0.00050
 34.64      0.03297      0.03356     -0.00012
 34.66      0.03294      0.03349      0.00003
 34.68      0.03417      0.03343      0.00036
 34.70      0.03465      0.03336      0.00072
 34.72      0.03422      0.03329      0.00091
 34.74      0.03440      0.03322      0.00082
 34.76      0.03357      0.03315      0.00060
 34.78      0.03338      0.03308      0.00084
 34.80      0.03318      0.03301      0.00088
 34.82      0.03506      0.03294      0.00101
 34.84      0.03429      0.03287      0.00089
 34.86      0.03385      0.03280      0.00121
 34.88      0.03245      0.03273      0.00084
 34.90      0.03442      0.03266      0.00076
 34.92      0.03286      0.03258      0.00062
 34.94      0.03349      0.03251      0.00065
 34.96      0.03279      0.03244      0.00037
 34.98      0.03227      0.03237      0.00024
 35.00      0.03262      0.03229      0.00009
 35.02      0.03186      0.03222      0.00007
 35.04      0.03241      0.03215      0.00001
 35.06      0.03231      0.03208     -0.00024
 35.08      0.03161      0.03200     -0.00007
 35.10      0.03101      0.03193     -0.00025
 35.12      0.03233      0.03186     -0.00029
 35.14      0.03117      0.03179     -0.00039
 35.16      0.03172      0.03172     -0.00021
 35.18      0.03075      0.03165     -0.00039
 35.20      0.03156      0.03158     -0.00026
 35.22      0.03108      0.03151     -0.00028
 35.24      0.03145      0.03144     -0.00016
 35.26      0.03130      0.03137     -0.00004
 35.28      0.03097      0.03130      0.00005
 35.30      0.03183      0.03123      0.00014
 35.32      0.03115      0.03116      0.00014
 35.34      0.03155      0.03109      0.00053
 35.36      0.03097      0.03102      0.00059
 35.38      0.03260      0.03095      0.00065
 35.40      0.03178      0.03088      0.00072
 35.42      0.03108      0.03081      0.00083
 35.44      0.03156      0.03075      0.00084
 35.46      0.03120      0.03068      0.00121
 35.48      0.03233      0.03061      0.00132
 35.50      0.03329      0.03054      0.00143
 35.52      0.03127      0.03047      0.00168
 35.54      0.03176      0.03040      0.00152
 35.56      0.03212      0.03033      0.00121
 35.58      0.03118      0.03026      0.00141
 35.60      0.03137      0.03019      0.00135
 35.62      0.03193      0.03012      0.00112
 35.64      0.03111      0.03005      0.00132
 35.66      0.03065      0.02998      0.00126
 35.68      0.03179      0.02991      0.00100
 35.70      0.03074      0.02984      0.00089
 35.72      0.03026      0.02976      0.00100
 35.74      0.03017      0.02969      0.00063
 35.76      0.03085      0.02962      0.00086
 35.78      0.02957      0.02954      0.00055
 35.80      0.03151      0.02947      0.00047
 35.82      0.02838      0.02940      0.00030
 35.84      0.02938      0.02932      0.00033
 35.86      0.02965      0.02925     -0.00013
 35.88      0.02933      0.02918      0.00014
 35.90      0.02889      0.02910      0.00006
 35.92      0.02933      0.02903     -0.00004
 35.94      0.02864      0.02896     -0.00038
 35.96      0.02877      0.02889     -0.00058
 35.98      0.02729      0.02881     -0.00072
 36.00      0.02751      0.02874     -0.00095
 36.02      0.02827      0.02867     -0.00131
 36.04      0.02712      0.02860     -0.00135
 36.06      0.02661      0.02853     -0.00148
 36.08      0.02676      0.02846     -0.00178
 36.10      0.02650      0.02839     -0.00181
 36.12      0.02644      0.02832     -0.00165
 36.14      0.02660      0.02826     -0.00163
 36.16      0.02710      0.02819     -0.00157
 36.18      0.02652      0.02812     -0.00130
 36.20      0.02644      0.02805     -0.00105
 36.22      0.02746      0.02799     -0.00099
 36.24      0.02749      0.02792     -0.00071
 36.26      0.02708      0.02785     -0.00029
 36.28      0.02759      0.02779      0.00021
 36.30      0.02822      0.02772      0.00049
 36.32      0.02960      0.02765      0.00122
 36.34      0.02854      0.02758      0.00155
 36.36      0.03039      0.02751      0.00176
 36.38      0.02893      0.02744      0.00156
 36.40      0.02892      0.02737      0.00174
 36.42      0.02822      0.02730      0.00166
 36.44      0.02913      0.02723      0.00179
 36.46      0.02959      0.02716      0.00196
 36.48      0.02926      0.02709      0.00213
 36.50      0.02941      0.02701      0.00212
 36.52      0.02872      0.02694      0.00216
 36.54      0.02869      0.02687      0.00209
 36.56      0.02942      0.02679      0.00183
 36.58      0.02852      0.02672      0.00165
 36.60      0.02774      0.02664      0.00144
 36.62      0.02746      0.02656      0.00087
 36.64      0.02724      0.02649      0.00049
 36.66      0.02617      0.02641      0.00014
 36.68      0.02627      0.02633     -0.00040
 36.70      0.02557      0.02625     -0.00095
 36.72      0.02437      0.02618     -0.00129
 36.74      0.02412      0.02610     -0.00174
 36.76      0.02411      0.02602     -0.00216
 36.78      0.02363      0.02595     -0.00238
 36.80      0.02310      0.02587     -0.00235
 36.82      0.02289      0.02580     -0.00251
 36.84      0.02386      0.02572     -0.00259
 36.86      0.02294      0.02565     -0.00260
 36.88      0.02288      0.02558     -0.00255
 36.90      0.02269      0.02550     -0.00270
 36.92      0.02276      0.02543     -0.00252
 36.94      0.02277      0.02536     -0.00223
 36.96      0.02344      0.02529     -0.00193
 36.98      0.02396      0.02522     -0.00173
 37.00      0.02386      0.02515     -0.00147
 37.02      0.02339      0.02508     -0.00133
 37.04      0.02372      0.02501     -0.00133
 37.06      0.02378      0.02494     -0.00138
 37.08      0.02365      0.02487     -0.00118
 37.10      0.02326      0.02480     -0.00102
 37.12      0.02403      0.02474     -0.00068
 37.14      0.02422      0.02467     -0.00071
 37.16      0.02514      0.02460     -0.00059
 37.18      0.02315      0.02453     -0.00033
 37.20      0.02350      0.02446     -0.00025
 37.22      0.02499      0.02439     -0.00050
 37.24      0.02429      0.02433     -0.00015
 37.26      0.02355      0.02426     -0.00023
 37.28      0.02455      0.02419     -0.00032
 37.30      0.02279      0.02412     -0.00047
 37.32      0.02419      0.02405     -0.00030
 37.34      0.02320      0.02399     -0.00042
 37.36      0.02406      0.02392     -0.00026
 37.38      0.02357      0.02385     -0.00024
 37.40      0.02327      0.02378     -0.00015
 37.42      0.02393      0.02372     -0.00022
 37.44      0.02332      0.02365     -0.00022
 37.46      0.02338      0.02358     -0.00012
 37.48      0.02325      0.02351      0.00009
 37.50      0.02344      0.02345      0.00019
 37.52      0.02462      0.02338      0.00050
 37.54      0.02347      0.02331      0.00053
 37.56      0.02460      0.02324      0.00055
 37.58      0.02305      0.02318      0.00059
 37.60      0.02320      0.02311      0.00062
 37.62      0.02450      0.02304      0.00060
 37.64      0.02331      0.02297      0.00080
 37.66      0.02414      0.02291      0.00099
 37.68      0.02373      0.02284      0.00117
 37.70      0.02381      0.02277      0.00125
 37.72      0.02503      0.02270      0.00136
 37.74      0.02339      0.02263      0.00154
 37.76      0.02435      0.02257      0.00164
 37.78      0.02427      0.02250      0.00134
 37.80      0.02398      0.02243      0.00133
 37.82      0.02321      0.02236      0.00113
 37.84      0.02298      0.02229      0.00126
 37.86      0.02303      0.02222      0.00138
 37.88      0.02454      0.02216      0.00171
 37.90      0.02425      0.02209      0.00200
 37.92      0.02451      0.02202      0.00228
 37.94      0.02410      0.02195      0.00199
 37.96      0.02407      0.02188      0.00195
 37.98      0.02273      0.02181      0.00185
 38.00      0.02372      0.02174      0.00171
 38.02      0.02365      0.02167      0.00152
 38.04      0.02306      0.02159      0.00154
 38.06      0.02275      0.02152      0.00149
 38.08      0.02248      0.02145      0.00108
 38.10      0.02312      0.02138      0.00110
 38.12      0.02127      0.02131      0.00087
 38.14      0.02280      0.02124      0.00087
 38.16      0.02121      0.02116      0.00051
 38.18      0.02213      0.02109      0.00056
 38.20      0.02094      0.02102      0.00026
 38.22      0.02115      0.02094      0.00026
 38.24      0.02097      0.02087     -0.00017
 38.26      0.02084      0.02080     -0.00013
 38.28      0.01961      0.02073     -0.00029
 38.30      0.02077      0.02065     -0.00047
 38.32      0.01999      0.02058     -0.00059
 38.34      0.01972      0.02051     -0.00039
 38.36      0.01987      0.02044     -0.00053
 38.38      0.02026      0.02037     -0.00065
 38.40      0.01971      0.02029     -0.00080
 38.42      0.01900      0.02022     -0.00091
 38.44      0.01863      0.02015     -0.00098
 38.46      0.01899      0.02008     -0.00101
 38.48      0.01954      0.02002     -0.00077
 38.50      0.01921      0.01995     -0.00074
 38.52      0.01985      0.01988     -0.00075
 38.54      0.01844      0.01981     -0.00088
 38.56      0.01861      0.01974     -0.00099
 38.58      0.01856      0.01968     -0.00130
 38.60      0.01828      0.01961     -0.00133
 38.62      0.01798      0.01954     -0.00122
 38.64      0.01797      0.01948     -0.00122
 38.66      0.01881      0.01941     -0.00103
 38.68      0.01825      0.01935     -0.00093
 38.70      0.01891      0.01928     -0.00079
 38.72      0.01815      0.01922     -0.00081
 38.74      0.01835      0.01915     -0.00060
 38.76      0.01840      0.01909     -0.00059
 38.78      0.01896      0.01902     -0.00032
 38.80      0.01863      0.01896     -0.00028
 38.82      0.01917      0.01889     -0.00032
 38.84      0.01824      0.01883     -0.00038
 38.86      0.01788      0.01876     -0.00040
 38.88      0.01829      0.01869     -0.00046
 38.90      0.01823      0.01863     -0.00034
 38.92      0.01855      0.01856     -0.00029
 38.94      0.01849      0.01850     -0.00024
 38.96      0.01780      0.01843     -0.00011
 38.98      0.01820      0.01836     -0.00007
 39.00      0.01855      0.01830     -0.00016
 39.02      0.01843      0.01823     -0.00002
 39.04      0.01770      0.01816      0.00001
 39.06      0.01817      0.01809     -0.00007
 39.08      0.01799      0.01802     -0.00024
 39.10      0.01780      0.01796     -0.00027
 39.12      0.01724      0.01789     -0.00027
 39.14      0.01721      0.01782     -0.00036
 39.16      0.01783      0.01775     -0.00047
 39.18      0.01721      0.01768     -0.00039
 39.20      0.01691      0.01762     -0.00039
 39.22      0.01733      0.01755     -0.00041
 39.24      0.01688      0.01748     -0.00036
 39.26      0.01735      0.01741     -0.00035
 39.28      0.01715      0.01734     -0.00033
 39.30      0.01661      0.01728     -0.00044
 39.32      0.01710      0.01721     -0.00071
 39.34      0.01597      0.01714     -0.00078
 39.36      0.01569      0.01707     -0.00080
 39.38      0.01646      0.01700     -0.00092
 39.40      0.01614      0.01694     -0.00092
 39.42      0.01614      0.01687     -0.00084
 39.44      0.01567      0.01680     -0.00098
 39.46      0.01572      0.01674     -0.00100
 39.48      0.01544      0.01667     -0.00100
 39.50      0.01571      0.01660     -0.00089
 39.52      0.01582      0.01654     -0.00076
 39.54      0.01589      0.01647     -0.00060
 39.56      0.01604      0.01640     -0.00052
 39.58      0.01591      0.01634     -0.00044
 39.60      0.01577      0.01627     -0.00050
 39.62      0.01591      0.01621     -0.00041
 39.64      0.01526      0.01614     -0.00031
 39.66      0.01613      0.01608     -0.00020
 39.68      0.01609      0.01601     -0.00009
 39.70      0.01599      0.01595      0.00022
 39.72      0.01617      0.01589      0.00030
 39.74      0.01648      0.01582      0.00029
 39.76      0.01617      0.01576      0.00025
 39.78      0.01576      0.01569      0.00012
 39.80      0.01545      0.01563      0.00014
 39.82      0.01523      0.01557      0.00026
 39.84      0.01625      0.01551      0.00033
 39.86      0.01646      0.01544      0.00047
 39.88      0.01579      0.01538      0.00072
 39.90      0.01584      0.01532      0.00070
 39.92      0.01617      0.01525      0.00063
 39.94      0.01583      0.01519      0.00089
 39.96      0.01582      0.01513      0.00102
 39.98      0.01677      0.01507      0.00099
 40.00      0.01618      0.01501      0.00126
 40.02      0.01569      0.01494      0.00139
 40.04      0.01688      0.01488      0.00129
 40.06      0.01616      0.01482      0.00145
 40.08      0.01594      0.01476      0.00138
 40.10      0.01670      0.01470      0.00127
 40.12      0.01502      0.01463      0.00128
 40.14      0.01600      0.01457      0.00118
 40.16      0.01589      0.01451      0.00087
 40.18      0.01517      0.01445      0.00096
 40.20      0.01484      0.01439      0.00080
 40.22      0.01515      0.01432      0.00069
 40.24      0.01489      0.01426      0.00074
 40.26      0.01502      0.01420      0.00085
 40.28      0.01510      0.01414      0.00072
 40.30      0.01512      0.01407      0.00078
 40.32      0.01415      0.01401      0.00076
 40.34      0.01489      0.01395      0.00062
 40.36      0.01460      0.01389      0.00070
 40.38      0.01411      0.01382      0.00074
 40.40      0.01517      0.01376      0.00060
 40.42      0.01405      0.01370      0.00045
 40.44      0.01388      0.01364      0.00042
 40.46      0.01353      0.01357      0.00017
 40.48      0.01364      0.01351      0.00006
 40.50      0.01362      0.01345      0.00009
 40.52      0.01321      0.01338      0.00006
 40.54      0.01368      0.01332     -0.00001
 40.56      0.01306      0.01326     -0.00018
 40.58      0.01298      0.01319     -0.00027
 40.60      0.01244      0.01313     -0.00035
 40.62      0.01248      0.01307     -0.00039
 40.64      0.01296      0.01300     -0.00041
 40.66      0.01254      0.01294     -0.00039
 40.68      0.01258      0.01288     -0.00035
 40.70      0.01222      0.01282     -0.00040
 40.72      0.01235      0.01275     -0.00049
