 #r(A)        h(r)         Base         G(r)
 27.18      0.05678      0.05670      0.00025
 27.20      0.05524      0.05664     -0.00040
 27.22      0.05544      0.05658     -0.00112
 27.24      0.05556      0.05652     -0.00170
 27.26      0.05428      0.05646     -0.00202
 27.28      0.05356      0.05640     -0.00235
 27.30      0.05337      0.05634     -0.00265
 27.32      0.05348      0.05628     -0.00290
 27.34      0.05377      0.05622     -0.00319
 27.36      0.05272      0.05616     -0.00342
 27.38      0.05182      0.05611     -0.00329
 27.40      0.05194      0.05605     -0.00352
 27.42      0.05384      0.05600     -0.00332
 27.44      0.05234      0.05594     -0.00334
 27.46      0.05344      0.05589     -0.00307
 27.48      0.05146      0.05584     -0.00316
 27.50      0.05302      0.05579     -0.00310
 27.52      0.05317      0.05574     -0.00297
 27.54      0.05237      0.05570     -0.00259
 27.56      0.05387      0.05565     -0.00270
 27.58      0.05310      0.05560     -0.00295
 27.60      0.05221      0.05556     -0.00298
 27.62      0.05172      0.05552     -0.00346
 27.64      0.05200      0.05547     -0.00394
 27.66      0.05127      0.05543     -0.00427
 27.68      0.05046      0.05538     -0.00456
 27.70      0.05034      0.05534     -0.00503
 27.72      0.05007      0.05530     -0.00545
 27.74      0.04940      0.05526     -0.00599
 27.76      0.04898      0.05521     -0.00626
 27.78      0.04755      0.05517     -0.00688
 27.80      0.04876      0.05513     -0.00702
 27.82      0.04674      0.05508     -0.00711
 27.84      0.04851      0.05504     -0.00693
 27.86      0.04828      0.05499     -0.00707
 27.88      0.04824      0.05495     -0.00649
 27.90      0.04784      0.05490     -0.00643
 27.92      0.04939      0.05486     -0.00634
 27.94      0.04862      0.05481     -0.00639
 27.96      0.04848      0.05476     -0.00624
 27.98      0.04773      0.05471     -0.00659
 28.00      0.04839      0.05466     -0.00679
 28.02      0.04739      0.05461     -0.00666
 28.04      0.04737      0.05456     -0.00679
 28.06      0.04886      0.05451     -0.00676
 28.08      0.04686      0.05446     -0.00681
 28.10      0.04825      0.05441     -0.00663
 28.12      0.04690      0.05436     -0.00691
 28.14      0.04806      0.05431     -0.00652
 28.16      0.04720      0.05427     -0.00667
 28.18      0.04858      0.05422     -0.00633
 28.20      0.04726      0.05418     -0.00555
 28.22      0.04833      0.05413     -0.00498
 28.24      0.05176      0.05409     -0.00425
 28.26      0.04983      0.05405     -0.00306
 28.28      0.05201      0.05401     -0.00189
 28.30      0.05299      0.05396     -0.00115
 28.32      0.05397      0.05392      0.00017
 28.34      0.05529      0.05388      0.00128
 28.36      0.05622      0.05385      0.00266
 28.38      0.05732      0.05381      0.00378
 28.40      0.05973      0.05376      0.00509
 28.42      0.05933      0.05372      0.00587
 28.44      0.06165      0.05368      0.00682
 28.46      0.05994      0.05364      0.00741
 28.48      0.06185      0.05360      0.00822
 28.50      0.06246      0.05355      0.00858
 28.52      0.06316      0.05351      0.00933
 28.54      0.06322      0.05346      0.00996
 28.56      0.06351      0.05341      0.01058
 28.58      0.06475      0.05336      0.01110
 28.60      0.06530      0.05331      0.01166
 28.62      0.06556      0.05326      0.01187
 28.64      0.06573      0.05321      0.01199
 28.66      0.06434      0.05315      0.01226
 28.68      0.06504      0.05309      0.01202
 28.70      0.06638      0.05303      0.01182
 28.72      0.06408      0.05297      0.01157
 28.74      0.06443      0.05291      0.01101
 28.76      0.06278      0.05284      0.01027
 28.78      0.06192      0.05278      0.00953
 28.80      0.06235      0.05271      0.00841
 28.82      0.06006      0.05264      0.00752
 28.84      0.05852      0.05258      0.00688
 28.86      0.05798      0.05251      0.00545
 28.88      0.05837      0.05244      0.00426
 28.90      0.05486      0.05237      0.00334
 28.92      0.05377      0.05231      0.00212
 28.94      0.05360      0.05224      0.00079
 28.96      0.05150      0.05217      0.00006
 28.98      0.05142      0.05211     -0.00077
 29.00      0.05086      0.05205     -0.00173
 29.02      0.04933      0.05199     -0.00252
 29.04      0.04848      0.05193     -0.00340
 29.06      0.04723      0.05187     -0.00420
 29.08      0.04675      0.05181     -0.00478
 29.10      0.04656      0.05176     -0.00488
 29.12      0.04615      0.05171     -0.00483
 29.14      0.04768      0.05166     -0.00454
 29.16      0.04723      0.05161     -0.00425
 29.18      0.04796      0.05156     -0.00403
 29.20      0.04779      0.05151     -0.00410
 29.22      0.04698      0.05147     -0.00416
 29.24      0.04710      0.05143     -0.00429
 29.26      0.04672      0.05138     -0.00424
 29.28      0.04707      0.05134     -0.00388
 29.30      0.04785      0.05130     -0.00352
 29.32      0.04854      0.05126     -0.00274
 29.34      0.04871      0.05122     -0.00193
 29.36      0.05041      0.05118     -0.00143
 29.38      0.05092      0.05114     -0.00059
 29.40      0.05017      0.05110      0.00010
 29.42      0.05254      0.05106      0.00026
 29.44      0.05195      0.05102      0.00058
 29.46      0.05101      0.05098      0.00116
 29.48      0.05234      0.05093      0.00144
 29.50      0.05285      0.05089      0.00163
 29.52      0.05375      0.05085      0.00218
 29.54      0.05266      0.05080      0.00210
 29.56      0.05352      0.05075      0.00203
 29.58      0.05171      0.05070      0.00205
 29.60      0.05230      0.05065      0.00187
 29.62      0.05358      0.05060      0.00133
 29.64      0.05153      0.05055      0.00139
 29.66      0.05052      0.05049      0.00131
 29.68      0.05175      0.05043      0.00078
 29.70      0.05160      0.05038      0.00017
 29.72      0.05067      0.05032      0.00004
 29.74      0.04820      0.05025     -0.00039
 29.76      0.04955      0.05019     -0.00096
 29.78      0.04929      0.05013     -0.00122
 29.80      0.04846      0.05007     -0.00105
 29.82      0.04904      0.05000     -0.00109
 29.84      0.04875      0.04993     -0.00114
 29.86      0.04898      0.04987     -0.00124
 29.88      0.04875      0.04980     -0.00167
 29.90      0.04762      0.04973     -0.00202
 29.92      0.04653      0.04966     -0.00268
 29.94      0.04668      0.04959     -0.00343
 29.96      0.04530      0.04952     -0.00386
 29.98      0.04464      0.04945     -0.00450
 30.00      0.04514      0.04938     -0.00510
 30.02      0.04297      0.04931     -0.00544
 30.04      0.04334      0.04924     -0.00570
 30.06      0.04328      0.04917     -0.00615
 30.08      0.04299      0.04911     -0.00602
 30.10      0.04255      0.04904     -0.00608
 30.12      0.04325      0.04897     -0.00615
 30.14      0.04271      0.04891     -0.00624
 30.16      0.04263      0.04884     -0.00622
 30.18      0.04219      0.04878     -0.00654
 30.20      0.04232      0.04872     -0.00636
 30.22      0.04133      0.04866     -0.00654
 30.24      0.04333      0.04860     -0.00650
 30.26      0.04142      0.04854     -0.00643
 30.28      0.04208      0.04848     -0.00616
 30.30      0.04235      0.04842     -0.00598
 30.32      0.04242      0.04837     -0.00528
 30.34      0.04393      0.04831     -0.00492
 30.36      0.04465      0.04826     -0.00414
 30.38      0.04360      0.04820     -0.00356
 30.40      0.04597      0.04815     -0.00288
 30.42      0.04504      0.04810     -0.00230
 30.44      0.04709      0.04805     -0.00148
 30.46      0.04731      0.04800     -0.00058
 30.48      0.04743      0.04795      0.00059
 30.50      0.05020      0.04790      0.00153
 30.52      0.05068      0.04786      0.00237
 30.54      0.05153      0.04781      0.00330
 30.56      0.05126      0.04776      0.00392
 30.58      0.05184      0.04771      0.00470
 30.60      0.05306      0.04766      0.00517
 30.62      0.05438      0.04761      0.00578
 30.64      0.05361      0.04756      0.00616
 30.66      0.05408      0.04751      0.00641
 30.68      0.05348      0.04746      0.00644
 30.70      0.05407      0.04741      0.00666
 30.72      0.05425      0.04736      0.00666
 30.74      0.05449      0.04731      0.00680
 30.76      0.05381      0.04726      0.00665
 30.78      0.05390      0.04721      0.00630
 30.80      0.05307      0.04715      0.00616
 30.82      0.05226      0.04710      0.00610
 30.84      0.05350      0.04705      0.00584
 30.86      0.05328      0.04699      0.00538
 30.88      0.05231      0.04694      0.00537
 30.90      0.05053      0.04689      0.00477
 30.92      0.05191      0.04683      0.00451
 30.94      0.05023      0.04678      0.00449
 30.96      0.05172      0.04672      0.00465
 30.98      0.05196      0.04666      0.00462
 31.00      0.05104      0.04661      0.00474
 31.02      0.05146      0.04655      0.00429
 31.04      0.05055      0.04649      0.00410
 31.06      0.04919      0.04643      0.00401
 31.08      0.05068      0.04637      0.00370
 31.10      0.05030      0.04631      0.00402
 31.12      0.04961      0.04624      0.00411
 31.14      0.05182      0.04618      0.00429
 31.16      0.04934      0.04611      0.00418
 31.18      0.05125      0.04605      0.00427
 31.20      0.04943      0.04598      0.00399
 31.22      0.04976      0.04591      0.00417
 31.24      0.05007      0.04584      0.00380
 31.26      0.04987      0.04577      0.00369
 31.28      0.04907      0.04570      0.00373
 31.30      0.04851      0.04563      0.00346
 31.32      0.04961      0.04556      0.00289
 31.34      0.04839      0.04548      0.00232
 31.36      0.04662      0.04541      0.00159
 31.38      0.04586      0.04533      0.00087
 31.40      0.04451      0.04526      0.00012
 31.42      0.04561      0.04518     -0.00069
 31.44      0.04431      0.04511     -0.00154
 31.46      0.04219      0.04504     -0.00212
 31.48      0.04124      0.04496     -0.00313
 31.50      0.04122      0.04489     -0.00383
 31.52      0.04022      0.04482     -0.00426
 31.54      0.04041      0.04475     -0.00511
 31.56      0.03970      0.04468     -0.00587
 31.58      0.03664      0.04461     -0.00657
 31.60      0.03706      0.04454     -0.00729
 31.62      0.03640      0.04447     -0.00793
 31.64      0.03645      0.04441     -0.00787
 31.66      0.03618      0.04435     -0.00783
 31.68      0.03662      0.04428     -0.00761
 31.70      0.03692      0.04422     -0.00750
 31.72      0.03720      0.04416     -0.00707
 31.74      0.03672      0.04411     -0.00679
 31.76      0.03802      0.04405     -0.00683
 31.78      0.03774      0.04399     -0.00645
 31.80      0.03641      0.04394     -0.00609
 31.82      0.03884      0.04388     -0.00577
 31.84      0.03824      0.04383     -0.00528
 31.86      0.03931      0.04378     -0.00442
 31.88      0.03993      0.04373     -0.00344
 31.90      0.04046      0.04368     -0.00265
 31.92      0.04351      0.04363     -0.00158
 31.94      0.04194      0.04358     -0.00074
 31.96      0.04440      0.04353      0.00001
 31.98      0.04387      0.04348      0.00017
 32.00      0.04399      0.04343      0.00076
 32.02      0.04406      0.04337      0.00103
 32.04      0.04462      0.04332      0.00145
 32.06      0.04546      0.04327      0.00207
 32.08      0.04573      0.04322      0.00258
 32.10      0.04681      0.04316      0.00309
 32.12      0.04638      0.04310      0.00325
 32.14      0.04688      0.04305      0.00349
 32.16      0.04596      0.04299      0.00350
 32.18      0.04666      0.04293      0.00327
 32.20      0.04657      0.04287      0.00314
 32.22      0.04493      0.04280      0.00298
 32.24      0.04589      0.04274      0.00291
 32.26      0.04487      0.04267      0.00272
 32.28      0.04597      0.04260      0.00264
 32.30      0.04530      0.04253      0.00227
 32.32      0.04416      0.04246      0.00227
 32.34      0.04370      0.04239      0.00161
 32.36      0.04455      0.04232      0.00109
 32.38      0.04227      0.04224      0.00089
 32.40      0.04237      0.04217      0.00050
 32.42      0.04278      0.04209     -0.00027
 32.44      0.04138      0.04202     -0.00075
 32.46      0.04028      0.04194     -0.00128
 32.48      0.03949      0.04186     -0.00164
 32.50      0.03939      0.04179     -0.00198
 32.52      0.04058      0.04171     -0.00232
 32.54      0.03931      0.04163     -0.00243
 32.56      0.03817      0.04156     -0.00261
 32.58      0.03856      0.04148     -0.00306
 32.60      0.03815      0.04141     -0.00320
 32.62      0.03796      0.04134     -0.00324
 32.64      0.03820      0.04127     -0.00334
 32.66      0.03763      0.04119     -0.00313
 32.68      0.03768      0.04113     -0.00271
 32.70      0.03885      0.04106     -0.00246
 32.72      0.03973      0.04099     -0.00193
 32.74      0.03910      0.04092     -0.00127
 32.76      0.03993      0.04086     -0.00081
 32.78      0.04066      0.04080     -0.00058
 32.80      0.04083      0.04073     -0.00016
 32.82      0.04057      0.04067      0.00042
 32.84      0.04087      0.04061      0.00070
 32.86      0.04254      0.04055      0.00111
 32.88      0.04174      0.04049      0.00174
 32.90      0.04257      0.04043      0.00194
 32.92      0.04344      0.04037      0.00193
 32.94      0.04153      0.04031      0.00199
 32.96      0.04223      0.04025      0.00190
 32.98      0.04170      0.04019      0.00197
 33.00      0.04183      0.04013      0.00223
 33.02      0.04349      0.04007      0.00228
 33.04      0.04255      0.04001      0.00248
 33.06      0.04220      0.03995      0.00258
 33.08      0.04239      0.03989      0.00230
 33.10      0.04200      0.03983      0.00216
 33.12      0.04182      0.03977      0.00190
 33.14      0.04155      0.03971      0.00192
 33.16      0.04058      0.03965      0.00208
 33.18      0.04217      0.03959      0.00255
 33.20      0.04250      0.03953      0.00293
 33.22      0.04387      0.03947      0.00375
 33.24      0.04314      0.03940      0.00379
 33.26      0.04438      0.03934      0.00398
 33.28      0.04206      0.03928      0.00379
 33.30      0.04315      0.03922      0.00376
 33.32      0.04264      0.03916      0.00340
 33.34      0.04268      0.03909      0.00338
 33.36      0.04224      0.03903      0.00311
 33.38      0.04164      0.03897      0.00290
 33.40      0.04149      0.03890      0.00224
 33.42      0.04128      0.03884      0.00201
 33.44      0.03906      0.03877      0.00161
 33.46      0.04078      0.03871      0.00102
 33.48      0.03931      0.03864      0.00055
 33.50      0.03818      0.03858      0.00039
 33.52      0.03861      0.03851     -0.00052
 33.54      0.03796      0.03844     -0.00105
 33.56      0.03591      0.03838     -0.00146
 33.58      0.03633      0.03831     -0.00177
 33.60      0.03580      0.03825     -0.00238
 33.62      0.03672      0.03818     -0.00246
 33.64      0.03456      0.03811     -0.00279
 33.66      0.03518      0.03804     -0.00298
 33.68      0.03433      0.03798     -0.00320
 33.70      0.03452      0.03791     -0.00306
 33.72      0.03531      0.03784     -0.00298
 33.74      0.03489      0.03778     -0.00258
 33.76      0.03526      0.03771     -0.00230
 33.78      0.03600      0.03764     -0.00202
 33.80      0.03557      0.03757     -0.00143
 33.82      0.03640      0.03751     -0.00081
 33.84      0.03750      0.03744     -0.00032
 33.86      0.03802      0.03737      0.00022
 33.88      0.03809      0.03730      0.00062
 33.90      0.03795      0.03723      0.00074
 33.92      0.03802      0.03716      0.00080
 33.94      0.03778      0.03709      0.00092
 33.96      0.03794      0.03702      0.00104
 33.98      0.03833      0.03694      0.00123
 34.00      0.03822      0.03687      0.00118
 34.02      0.03860      0.03680      0.00116
 34.04      0.03717      0.03672      0.00104
 34.06      0.03746      0.03665      0.00082
 34.08      0.03738      0.03658      0.00005
 34.10      0.03672      0.03650      0.00010
 34.12      0.03439      0.03643     -0.00008
 34.14      0.03707      0.03636     -0.00033
 34.16      0.03622      0.03628     -0.00050
 34.18      0.03571      0.03621     -0.00053
 34.20      0.03552      0.03613     -0.00105
 34.22      0.03389      0.03606     -0.00115
 34.24      0.03410      0.03599     -0.00134
 34.26      0.03532      0.03592     -0.00164
 34.28      0.03442      0.03585     -0.00160
 34.30      0.03364      0.03578     -0.00168
 34.32      0.03377      0.03571     -0.00207
 34.34      0.03335      0.03564     -0.00237
 34.36      0.03302      0.03557     -0.00241
 34.38      0.03257      0.03550     -0.00251
 34.40      0.03309      0.03543     -0.00228
 34.42      0.03294      0.03537     -0.00208
 34.44      0.03415      0.03530     -0.00168
 34.46      0.03367      0.03524     -0.00163
 34.48      0.03425      0.03517     -0.00148
 34.50      0.03303      0.03511     -0.00117
 34.52      0.03338      0.03504     -0.00113
 34.54      0.03538      0.03498     -0.00091
 34.56      0.03354      0.03492     -0.00076
 34.58      0.03502      0.03485     -0.00061
 34.60      0.03347      0.03479     -0.00110
 34.62      0.03382      0.03473     -0.00080
 34.64      0.03259      0.03466     -0.00092
 34.66      0.03472      0.03460     -0.00070
 34.68      0.03413      0.03454     -0.00035
 34.70      0.03425      0.03447      0.00028
 34.72      0.03524      0.03441      0.00052
 34.74      0.03541      0.03434      0.00107
 34.76      0.03562      0.03428      0.00149
 34.78      0.03655      0.03421      0.00153
 34.80      0.03603      0.03415      0.00166
 34.82      0.03510      0.03408      0.00158
 34.84      0.03572      0.03401      0.00142
 34.86      0.03488      0.03394      0.00110
 34.88      0.03541      0.03387      0.00111
 34.90      0.03410      0.03380      0.00087
 34.92      0.03480      0.03373      0.00066
 34.94      0.03417      0.03366      0.00045
 34.96      0.03351      0.03359      0.00042
 34.98      0.03400      0.03352      0.00028
 35.00      0.03358      0.03345      0.00021
 35.02      0.03374      0.03338      0.00028
 35.04      0.03348      0.03331      0.00018
 35.06      0.03353      0.03324     -0.00005
 35.08      0.03313      0.03317     -0.00025
 35.10      0.03210      0.03310     -0.00036
 35.12      0.03235      0.03303     -0.00067
 35.14      0.03261      0.03296     -0.00078
 35.16      0.03163      0.03289     -0.00057
 35.18      0.03221      0.03282     -0.00055
 35.20      0.03284      0.03275     -0.00046
 35.22      0.03206      0.03269     -0.00017
 35.24      0.03274      0.03262      0.00014
 35.26      0.03274      0.03255      0.00025
 35.28      0.03340      0.03248      0.00042
 35.30      0.03304      0.03241      0.00050
 35.32      0.03258      0.03235      0.00066
 35.34      0.03279      0.03228      0.00052
 35.36      0.03324      0.03221      0.00056
 35.38      0.03232      0.03214      0.00068
 35.40      0.03290      0.03208      0.00078
 35.42      0.03285      0.03201      0.00069
 35.44      0.03299      0.03194      0.00095
 35.46      0.03241      0.03188      0.00110
 35.48      0.03334      0.03181      0.00119
 35.50      0.03330      0.03174      0.00111
 35.52      0.03294      0.03168      0.00143
 35.54      0.03228      0.03161      0.00131
 35.56      0.03367      0.03154      0.00123
 35.58      0.03243      0.03147      0.00126
 35.60      0.03253      0.03141      0.00122
 35.62      0.03278      0.03134      0.00101
 35.64      0.03172      0.03127      0.00110
 35.66      0.03228      0.03120      0.00116
 35.68      0.03253      0.03113      0.00126
 35.70      0.03249      0.03106      0.00146
 35.72      0.03290      0.03099      0.00154
 35.74      0.03237      0.03092      0.00148
 35.76      0.03233      0.03085      0.00164
 35.78      0.03187      0.03077      0.00138
 35.80      0.03297      0.03070      0.00129
 35.82      0.03124      0.03063      0.00118
 35.84      0.03155      0.03056      0.00104
 35.86      0.03140      0.03048      0.00060
 35.88      0.03084      0.03041      0.00034
 35.90      0.03040      0.03034      0.00022
 35.92      0.02957      0.03027     -0.00013
 35.94      0.03058      0.03020     -0.00054
 35.96      0.02930      0.03013     -0.00083
 35.98      0.02842      0.03005     -0.00104
 36.00      0.02859      0.02998     -0.00161
 36.02      0.02818      0.02991     -0.00181
 36.04      0.02739      0.02985     -0.00198
 36.06      0.02795      0.02978     -0.00208
 36.08      0.02722      0.02971     -0.00231
 36.10      0.02772      0.02964     -0.00226
 36.12      0.02670      0.02958     -0.00230
 36.14      0.02730      0.02951     -0.00221
 36.16      0.02742      0.02945     -0.00214
 36.18      0.02738      0.02938     -0.00188
 36.20      0.02773      0.02932     -0.00162
 36.22      0.02770      0.02925     -0.00138
 36.24      0.02824      0.02919     -0.00101
 36.26      0.02832      0.02913     -0.00076
 36.28      0.02891      0.02906     -0.00022
 36.30      0.02865      0.02900      0.00014
 36.32      0.03007      0.02894      0.00054
 36.34      0.02971      0.02887      0.00087
 36.36      0.03003      0.02881      0.00126
 36.38      0.03026      0.02874      0.00159
 36.40      0.03024      0.02867      0.00194
 36.42      0.03142      0.02861      0.00224
 36.44      0.03114      0.02854      0.00252
 36.46      0.03118      0.02847      0.00269
 36.48      0.03134      0.02840      0.00258
 36.50      0.03071      0.02833      0.00246
 36.52      0.03056      0.02826      0.00231
 36.54      0.03016      0.02819      0.00199
 36.56      0.03012      0.02812      0.00192
 36.58      0.02938      0.02805      0.00160
 36.60      0.02996      0.02797      0.00135
 36.62      0.02861      0.02790      0.00103
 36.64      0.02856      0.02783      0.00089
 36.66      0.02811      0.02775      0.00042
 36.68      0.02834      0.02768      0.00023
 36.70      0.02725      0.02760     -0.00003
 36.72      0.02726      0.02753     -0.00038
 36.74      0.02690      0.02745     -0.00096
 36.76      0.02596      0.02738     -0.00132
 36.78      0.02509      0.02730     -0.00180
 36.80      0.02506      0.02723     -0.00225
 36.82      0.02449      0.02715     -0.00244
 36.84      0.02427      0.02708     -0.00254
 36.86      0.02465      0.02701     -0.00264
 36.88      0.02425      0.02694     -0.00273
 36.90      0.02417      0.02687     -0.00255
 36.92      0.02369      0.02679     -0.00250
 36.94      0.02483      0.02672     -0.00241
 36.96      0.02455      0.02666     -0.00243
 36.98      0.02431      0.02659     -0.00208
 37.00      0.02376      0.02652     -0.00195
 37.02      0.02508      0.02645     -0.00204
 37.04      0.02512      0.02638     -0.00193
 37.06      0.02380      0.02632     -0.00186
 37.08      0.02451      0.02625     -0.00164
 37.10      0.02377      0.02618     -0.00147
 37.12      0.02585      0.02612     -0.00103
 37.14      0.02564      0.02605     -0.00081
 37.16      0.02566      0.02598     -0.00056
 37.18      0.02528      0.02592     -0.00064
 37.20      0.02469      0.02585     -0.00075
 37.22      0.02512      0.02579     -0.00074
 37.24      0.02477      0.02572     -0.00071
 37.26      0.02538      0.02566     -0.00067
 37.28      0.02510      0.02559     -0.00056
 37.30      0.02457      0.02553     -0.00045
 37.32      0.02536      0.02546     -0.00039
 37.34      0.02499      0.02540     -0.00038
 37.36      0.02533      0.02533     -0.00025
 37.38      0.02484      0.02527     -0.00042
 37.40      0.02490      0.02520     -0.00042
 37.42      0.02414      0.02514     -0.00049
 37.44      0.02472      0.02507     -0.00041
 37.46      0.02462      0.02501     -0.00031
 37.48      0.02492      0.02495     -0.00032
 37.50      0.02508      0.02488     -0.00009
 37.52      0.02381      0.02482      0.00001
 37.54      0.02551      0.02475      0.00015
 37.56      0.02479      0.02469      0.00014
 37.58      0.02534      0.02462      0.00044
 37.60      0.02472      0.02456      0.00034
 37.62      0.02499      0.02450      0.00052
 37.64      0.02465      0.02443      0.00067
 37.66      0.02539      0.02437      0.00090
 37.68      0.02575      0.02431      0.00132
 37.70      0.02556      0.02424      0.00177
 37.72      0.02677      0.02418      0.00189
 37.74      0.02661      0.02411      0.00192
 37.76      0.02564      0.02405      0.00210
 37.78      0.02560      0.02398      0.00195
 37.80      0.02611      0.02392      0.00194
 37.82      0.02572      0.02385      0.00204
 37.84      0.02623      0.02378      0.00232
 37.86      0.02579      0.02372      0.00231
 37.88      0.02669      0.02365      0.00244
 37.90      0.02572      0.02359      0.00250
 37.92      0.02603      0.02352      0.00253
 37.94      0.02620      0.02345      0.00226
 37.96      0.02561      0.02338      0.00231
 37.98      0.02502      0.02331      0.00214
 38.00      0.02558      0.02325      0.00199
 38.02      0.02483      0.02318      0.00199
 38.04      0.02514      0.02311      0.00181
 38.06      0.02526      0.02304      0.00158
 38.08      0.02376      0.02297      0.00165
 38.10      0.02410      0.02290      0.00123
 38.12      0.02486      0.02283      0.00103
 38.14      0.02266      0.02276      0.00090
 38.16      0.02391      0.02268      0.00067
 38.18      0.02275      0.02261      0.00024
 38.20      0.02262      0.02254      0.00021
 38.22      0.02231      0.02247     -0.00006
 38.24      0.02215      0.02240      0.00006
 38.26      0.02225      0.02233      0.00010
 38.28      0.02295      0.02226      0.00017
 38.30      0.02251      0.02218      0.00018
 38.32      0.02228      0.02211      0.00004
 38.34      0.02184      0.02204     -0.00030
 38.36      0.02117      0.02197     -0.00046
 38.38      0.02090      0.02190     -0.00057
 38.40      0.02135      0.02183     -0.00075
 38.42      0.02137      0.02176     -0.00087
 38.44      0.02060      0.02169     -0.00088
 38.46      0.02020      0.02162     -0.00103
 38.48      0.02054      0.02155     -0.00110
 38.50      0.02026      0.02149     -0.00112
 38.52      0.02065      0.02142     -0.00106
 38.54      0.02019      0.02135     -0.00118
 38.56      0.02014      0.02129     -0.00129
 38.58      0.01964      0.02122     -0.00134
 38.60      0.01934      0.02115     -0.00131
 38.62      0.02007      0.02109     -0.00138
 38.64      0.02001      0.02102     -0.00136
 38.66      0.01948      0.02096     -0.00152
 38.68      0.01942      0.02090     -0.00150
 38.70      0.01824      0.02083     -0.00160
 38.72      0.01982      0.02077     -0.00148
 38.74      0.01924      0.02071     -0.00134
 38.76      0.01973      0.02064     -0.00104
 38.78      0.01981      0.02058     -0.00089
 38.80      0.01944      0.02052     -0.00069
 38.82      0.02022      0.02046     -0.00053
 38.84      0.01995      0.02039     -0.00054
 38.86      0.02020      0.02033     -0.00042
 38.88      0.01944      0.02027     -0.00048
 38.90      0.01976      0.02020     -0.00049
 38.92      0.01961      0.02014     -0.00046
 38.94      0.01959      0.02008     -0.00039
 38.96      0.02002      0.02001     -0.00026
 38.98      0.01944      0.01995     -0.00017
 39.00      0.02013      0.01988     -0.00010
 39.02      0.01969      0.01982     -0.00017
 39.04      0.01964      0.01975     -0.00012
 39.06      0.01934      0.01969     -0.00022
 39.08      0.01936      0.01962     -0.00005
 39.10      0.01928      0.01956     -0.00002
 39.12      0.02025      0.01949      0.00000
 39.14      0.01943      0.01943      0.00006
 39.16      0.01914      0.01936      0.00016
 39.18      0.01932      0.01929     -0.00015
 39.20      0.01947      0.01923     -0.00031
 39.22      0.01834      0.01916     -0.00028
 39.24      0.01830      0.01909     -0.00038
 39.26      0.01898      0.01903     -0.00037
 39.28      0.01844      0.01896     -0.00023
 39.30      0.01921      0.01889     -0.00027
 39.32      0.01868      0.01883     -0.00033
 39.34      0.01781      0.01876     -0.00033
 39.36      0.01832      0.01869     -0.00050
 39.38      0.01812      0.01862     -0.00062
 39.40      0.01801      0.01856     -0.00056
 39.42      0.01775      0.01849     -0.00061
 39.44      0.01779      0.01842     -0.00091
 39.46      0.01773      0.01836     -0.00102
 39.48      0.01629      0.01829     -0.00116
 39.50      0.01709      0.01822     -0.00113
 39.52      0.01675      0.01816     -0.00109
 39.54      0.01762      0.01809     -0.00080
 39.56      0.01760      0.01803     -0.00075
 39.58      0.01742      0.01796     -0.00062
 39.60      0.01697      0.01789     -0.00060
 39.62      0.01709      0.01783     -0.00060
 39.64      0.01739      0.01777     -0.00062
 39.66      0.01729      0.01770     -0.00039
 39.68      0.01696      0.01764     -0.00028
 39.70      0.01782      0.01757     -0.00036
 39.72      0.01729      0.01751     -0.00040
 39.74      0.01669      0.01744     -0.00024
 39.76      0.01677      0.01738     -0.00029
 39.78      0.01745      0.01732     -0.00029
 39.80      0.01724      0.01726      0.00001
 39.82      0.01699      0.01719      0.00018
 39.84      0.01790      0.01713      0.00038
 39.86      0.01731      0.01707      0.00053
 39.88      0.01812      0.01701      0.00078
 39.90      0.01769      0.01695      0.00087
 39.92      0.01792      0.01689      0.00111
 39.94      0.01803      0.01683      0.00111
 39.96      0.01822      0.01677      0.00126
 39.98      0.01780      0.01671      0.00137
 40.00      0.01818      0.01664      0.00136
 40.02      0.01813      0.01658      0.00125
 40.04      0.01768      0.01652      0.00114
 40.06      0.01736      0.01646      0.00115
 40.08      0.01697      0.01640      0.00114
 40.10      0.01791      0.01634      0.00115
 40.12      0.01779      0.01628      0.00130
 40.14      0.01741      0.01622      0.00162
 40.16      0.01780      0.01616      0.00167
 40.18      0.01828      0.01610      0.00171
 40.20      0.01786      0.01604      0.00186
 40.22      0.01769      0.01598      0.00181
 40.24      0.01786      0.01592      0.00160
 40.26      0.01726      0.01585      0.00139
 40.28      0.01693      0.01579      0.00137
 40.30      0.01649      0.01573      0.00119
 40.32      0.01725      0.01567      0.00106
 40.34      0.01668      0.01561      0.00097
 40.36      0.01631      0.01554      0.00090
 40.38      0.01616      0.01548      0.00072
 40.40      0.01584      0.01542      0.00058
 40.42      0.01600      0.01536      0.00046
 40.44      0.01570      0.01529      0.00038
 40.46      0.01538      0.01523      0.00035
 40.48      0.01544      0.01517      0.00021
 40.50      0.01538      0.01511      0.00003
 40.52      0.01499      0.01504      0.00007
 40.54      0.01447      0.01498     -0.00011
 40.56      0.01529      0.01492     -0.00027
 40.58      0.01421      0.01485     -0.00037
 40.60      0.01427      0.01479     -0.00034
 40.62      0.01419      0.01473     -0.00054
 40.64      0.01427      0.01467     -0.00049
 40.66      0.01399      0.01460     -0.00037
 40.68      0.01416      0.01454     -0.00050
 40.70      0.01454      0.01448     -0.00064
 40.72      0.01326      0.01442     -0.00070
 40.74      0.01324      0.01435     -0.00079
 40.76      0.01340      0.01429     -0.00083
 40.78      0.01337      0.01423     -0.00066
