 #r(A)        h(r)         Base         G(r)
 27.12      0.06338      0.05757      0.00634
 27.14      0.06547      0.05752      0.00706
 27.16      0.06555      0.05748      0.00790
 27.18      0.06485      0.05743      0.00896
 27.20      0.06766      0.05739      0.00919
 27.22      0.06843      0.05734      0.00949
 27.24      0.06639      0.05729      0.01013
 27.26      0.06680      0.05723      0.00982
 27.28      0.06777      0.05717      0.00920
 27.30      0.06587      0.05711      0.00896
 27.32      0.06505      0.05705      0.00810
 27.34      0.06489      0.05698      0.00678
 27.36      0.06216      0.05691      0.00566
 27.38      0.06084      0.05684      0.00450
 27.40      0.05990      0.05677      0.00320
 27.42      0.05891      0.05669      0.00208
 27.44      0.05801      0.05662      0.00088
 27.46      0.05620      0.05654      0.00010
 27.48      0.05443      0.05646     -0.00083
 27.50      0.05563      0.05638     -0.00159
 27.52      0.05389      0.05631     -0.00240
 27.54      0.05382      0.05623     -0.00310
 27.56      0.05174      0.05615     -0.00413
 27.58      0.05057      0.05608     -0.00484
 27.60      0.05009      0.05600     -0.00544
 27.62      0.04997      0.05593     -0.00577
 27.64      0.05044      0.05586     -0.00555
 27.66      0.04972      0.05579     -0.00545
 27.68      0.05129      0.05572     -0.00525
 27.70      0.05025      0.05565     -0.00509
 27.72      0.05061      0.05559     -0.00509
 27.74      0.05093      0.05552     -0.00534
 27.76      0.04938      0.05546     -0.00515
 27.78      0.04975      0.05540     -0.00503
 27.80      0.05088      0.05534     -0.00482
 27.82      0.05091      0.05529     -0.00446
 27.84      0.05169      0.05523     -0.00447
 27.86      0.05092      0.05518     -0.00468
 27.88      0.04938      0.05512     -0.00452
 27.90      0.04957      0.05507     -0.00485
 27.92      0.05142      0.05502     -0.00478
 27.94      0.04980      0.05497     -0.00453
 27.96      0.05103      0.05491     -0.00429
 27.98      0.05033      0.05486     -0.00484
 28.00      0.05054      0.05481     -0.00505
 28.02      0.04844      0.05476     -0.00562
 28.04      0.04845      0.05471     -0.00616
 28.06      0.04796      0.05466     -0.00686
 28.08      0.04733      0.05460     -0.00714
 28.10      0.04680      0.05455     -0.00714
 28.12      0.04678      0.05450     -0.00724
 28.14      0.04816      0.05444     -0.00746
 28.16      0.04722      0.05439     -0.00740
 28.18      0.04595      0.05433     -0.00765
 28.20      0.04681      0.05427     -0.00809
 28.22      0.04525      0.05421     -0.00830
 28.24      0.04569      0.05415     -0.00780
 28.26      0.04584      0.05409     -0.00769
 28.28      0.04816      0.05403     -0.00709
 28.30      0.04710      0.05397     -0.00657
 28.32      0.04790      0.05391     -0.00654
 28.34      0.04798      0.05385     -0.00652
 28.36      0.04572      0.05378     -0.00640
 28.38      0.04793      0.05372     -0.00651
 28.40      0.04737      0.05366     -0.00608
 28.42      0.04706      0.05360     -0.00524
 28.44      0.04983      0.05354     -0.00480
 28.46      0.04963      0.05349     -0.00392
 28.48      0.04983      0.05343     -0.00336
 28.50      0.05149      0.05337     -0.00315
 28.52      0.04957      0.05332     -0.00263
 28.54      0.05061      0.05327     -0.00166
 28.56      0.05194      0.05322     -0.00119
 28.58      0.05445      0.05317     -0.00006
 28.60      0.05358      0.05312      0.00131
 28.62      0.05497      0.05307      0.00240
 28.64      0.05718      0.05302      0.00323
 28.66      0.05713      0.05297      0.00449
 28.68      0.05839      0.05292      0.00565
 28.70      0.05964      0.05287      0.00659
 28.72      0.06049      0.05282      0.00807
 28.74      0.06167      0.05277      0.00933
 28.76      0.06425      0.05272      0.01010
 28.78      0.06446      0.05266      0.01104
 28.80      0.06321      0.05261      0.01185
 28.82      0.06493      0.05255      0.01239
 28.84      0.06542      0.05249      0.01285
 28.86      0.06668      0.05243      0.01324
 28.88      0.06646      0.05237      0.01339
 28.90      0.06486      0.05230      0.01367
 28.92      0.06537      0.05223      0.01338
 28.94      0.06647      0.05217      0.01318
 28.96      0.06492      0.05209      0.01285
 28.98      0.06509      0.05202      0.01260
 29.00      0.06288      0.05195      0.01204
 29.02      0.06376      0.05187      0.01151
 29.04      0.06330      0.05180      0.01054
 29.06      0.06189      0.05172      0.01019
 29.08      0.05986      0.05164      0.00898
 29.10      0.06073      0.05156      0.00780
 29.12      0.05731      0.05147      0.00719
 29.14      0.05699      0.05139      0.00597
 29.16      0.05841      0.05131      0.00466
 29.18      0.05335      0.05123      0.00363
 29.20      0.05381      0.05115      0.00259
 29.22      0.05173      0.05107      0.00062
 29.24      0.05141      0.05099     -0.00077
 29.26      0.04814      0.05092     -0.00231
 29.28      0.04603      0.05084     -0.00348
 29.30      0.04572      0.05077     -0.00478
 29.32      0.04551      0.05070     -0.00571
 29.34      0.04451      0.05063     -0.00637
 29.36      0.04315      0.05056     -0.00699
 29.38      0.04239      0.05050     -0.00763
 29.40      0.04230      0.05044     -0.00828
 29.42      0.04198      0.05038     -0.00847
 29.44      0.04099      0.05032     -0.00824
 29.46      0.04188      0.05027     -0.00801
 29.48      0.04328      0.05022     -0.00758
 29.50      0.04318      0.05017     -0.00688
 29.52      0.04387      0.05012     -0.00594
 29.54      0.04424      0.05007     -0.00540
 29.56      0.04632      0.05003     -0.00465
 29.58      0.04579      0.04998     -0.00356
 29.60      0.04671      0.04994     -0.00276
 29.62      0.04907      0.04989     -0.00223
 29.64      0.04804      0.04985     -0.00152
 29.66      0.04874      0.04980     -0.00051
 29.68      0.04911      0.04976     -0.00041
 29.70      0.05150      0.04971      0.00059
 29.72      0.04936      0.04966      0.00117
 29.74      0.05282      0.04962      0.00194
 29.76      0.05141      0.04957      0.00236
 29.78      0.05269      0.04951      0.00303
 29.80      0.05334      0.04946      0.00315
 29.82      0.05245      0.04941      0.00347
 29.84      0.05315      0.04935      0.00352
 29.86      0.05273      0.04929      0.00307
 29.88      0.05267      0.04923      0.00336
 29.90      0.05079      0.04917      0.00291
 29.92      0.05362      0.04910      0.00257
 29.94      0.05055      0.04903      0.00216
 29.96      0.05070      0.04896      0.00221
 29.98      0.05031      0.04889      0.00142
 30.00      0.05071      0.04882      0.00104
 30.02      0.04930      0.04875      0.00087
 30.04      0.04827      0.04867      0.00050
 30.06      0.04949      0.04859     -0.00013
 30.08      0.04811      0.04852     -0.00088
 30.10      0.04718      0.04844     -0.00157
 30.12      0.04513      0.04836     -0.00240
 30.14      0.04446      0.04828     -0.00310
 30.16      0.04492      0.04819     -0.00360
 30.18      0.04420      0.04811     -0.00385
 30.20      0.04428      0.04803     -0.00393
 30.22      0.04343      0.04795     -0.00429
 30.24      0.04368      0.04787     -0.00454
 30.26      0.04271      0.04778     -0.00488
 30.28      0.04252      0.04770     -0.00526
 30.30      0.04221      0.04762     -0.00569
 30.32      0.04111      0.04754     -0.00609
 30.34      0.04110      0.04746     -0.00634
 30.36      0.04035      0.04738     -0.00663
 30.38      0.04086      0.04731     -0.00668
 30.40      0.04034      0.04723     -0.00706
 30.42      0.04046      0.04715     -0.00699
 30.44      0.03882      0.04708     -0.00701
 30.46      0.04036      0.04701     -0.00711
 30.48      0.04035      0.04694     -0.00700
 30.50      0.03951      0.04687     -0.00645
 30.52      0.04063      0.04680     -0.00634
 30.54      0.04125      0.04673     -0.00608
 30.56      0.04054      0.04667     -0.00583
 30.58      0.04133      0.04660     -0.00540
 30.60      0.04044      0.04654     -0.00516
 30.62      0.04243      0.04647     -0.00440
 30.64      0.04217      0.04641     -0.00397
 30.66      0.04399      0.04635     -0.00297
 30.68      0.04317      0.04629     -0.00242
 30.70      0.04515      0.04623     -0.00176
 30.72      0.04490      0.04618     -0.00115
 30.74      0.04518      0.04612     -0.00023
 30.76      0.04672      0.04606      0.00051
 30.78      0.04749      0.04601      0.00159
 30.80      0.04859      0.04595      0.00245
 30.82      0.05004      0.04590      0.00307
 30.84      0.04916      0.04584      0.00375
 30.86      0.04957      0.04579      0.00452
 30.88      0.05061      0.04573      0.00512
 30.90      0.05217      0.04568      0.00610
 30.92      0.05276      0.04562      0.00703
 30.94      0.05375      0.04556      0.00776
 30.96      0.05396      0.04551      0.00810
 30.98      0.05401      0.04545      0.00830
 31.00      0.05358      0.04539      0.00821
 31.02      0.05346      0.04534      0.00800
 31.04      0.05301      0.04528      0.00782
 31.06      0.05263      0.04522      0.00781
 31.08      0.05279      0.04516      0.00734
 31.10      0.05324      0.04510      0.00719
 31.12      0.05080      0.04504      0.00688
 31.14      0.05199      0.04498      0.00668
 31.16      0.05077      0.04491      0.00606
 31.18      0.05148      0.04485      0.00584
 31.20      0.04984      0.04479      0.00537
 31.22      0.04935      0.04472      0.00519
 31.24      0.04935      0.04466      0.00457
 31.26      0.04956      0.04459      0.00446
 31.28      0.04803      0.04453      0.00450
 31.30      0.04895      0.04446      0.00441
 31.32      0.04922      0.04439      0.00389
 31.34      0.04861      0.04433      0.00407
 31.36      0.04663      0.04426      0.00398
 31.38      0.04858      0.04419      0.00391
 31.40      0.04814      0.04411      0.00361
 31.42      0.04850      0.04404      0.00379
 31.44      0.04677      0.04396      0.00355
 31.46      0.04717      0.04389      0.00356
 31.48      0.04701      0.04381      0.00343
 31.50      0.04779      0.04373      0.00338
 31.52      0.04748      0.04365      0.00310
 31.54      0.04611      0.04357      0.00293
 31.56      0.04537      0.04349      0.00248
 31.58      0.04574      0.04341      0.00189
 31.60      0.04515      0.04332      0.00157
 31.62      0.04410      0.04324      0.00114
 31.64      0.04413      0.04316      0.00040
 31.66      0.04278      0.04307     -0.00025
 31.68      0.04161      0.04299     -0.00106
 31.70      0.04152      0.04290     -0.00194
 31.72      0.03959      0.04282     -0.00251
 31.74      0.03930      0.04274     -0.00312
 31.76      0.03952      0.04266     -0.00406
 31.78      0.03816      0.04258     -0.00440
 31.80      0.03641      0.04250     -0.00503
 31.82      0.03748      0.04242     -0.00585
 31.84      0.03576      0.04234     -0.00663
 31.86      0.03504      0.04226     -0.00702
 31.88      0.03389      0.04219     -0.00774
 31.90      0.03404      0.04212     -0.00807
 31.92      0.03353      0.04205     -0.00859
 31.94      0.03372      0.04198     -0.00874
 31.96      0.03210      0.04191     -0.00890
 31.98      0.03279      0.04184     -0.00862
 32.00      0.03290      0.04178     -0.00835
 32.02      0.03457      0.04171     -0.00799
 32.04      0.03478      0.04165     -0.00752
 32.06      0.03358      0.04159     -0.00708
 32.08      0.03481      0.04153     -0.00627
 32.10      0.03483      0.04148     -0.00575
 32.12      0.03829      0.04142     -0.00489
 32.14      0.03713      0.04136     -0.00383
 32.16      0.03759      0.04131     -0.00284
 32.18      0.03983      0.04125     -0.00210
 32.20      0.03948      0.04120     -0.00120
 32.22      0.04173      0.04114     -0.00019
 32.24      0.04133      0.04109      0.00047
 32.26      0.04237      0.04103      0.00113
 32.28      0.04286      0.04098      0.00128
 32.30      0.04253      0.04092      0.00196
 32.32      0.04219      0.04086      0.00277
 32.34      0.04445      0.04080      0.00333
 32.36      0.04612      0.04074      0.00403
 32.38      0.04537      0.04068      0.00472
 32.40      0.04574      0.04062      0.00464
 32.42      0.04533      0.04056      0.00458
 32.44      0.04373      0.04049      0.00456
 32.46      0.04551      0.04042      0.00441
 32.48      0.04495      0.04035      0.00414
 32.50      0.04464      0.04028      0.00404
 32.52      0.04364      0.04021      0.00374
 32.54      0.04289      0.04013      0.00327
 32.56      0.04362      0.04006      0.00290
 32.58      0.04226      0.03998      0.00247
 32.60      0.04238      0.03990      0.00218
 32.62      0.04111      0.03982      0.00157
 32.64      0.04104      0.03974      0.00110
 32.66      0.04020      0.03966      0.00048
 32.68      0.03947      0.03958      0.00006
 32.70      0.03890      0.03949     -0.00056
 32.72      0.03857      0.03941     -0.00110
 32.74      0.03753      0.03933     -0.00144
 32.76      0.03706      0.03924     -0.00195
 32.78      0.03736      0.03916     -0.00234
 32.80      0.03594      0.03907     -0.00283
 32.82      0.03622      0.03899     -0.00295
 32.84      0.03464      0.03891     -0.00330
 32.86      0.03603      0.03883     -0.00327
 32.88      0.03519      0.03874     -0.00347
 32.90      0.03570      0.03866     -0.00321
 32.92      0.03482      0.03859     -0.00344
 32.94      0.03555      0.03851     -0.00323
 32.96      0.03448      0.03843     -0.00324
 32.98      0.03584      0.03836     -0.00280
 33.00      0.03526      0.03829     -0.00242
 33.02      0.03666      0.03821     -0.00175
 33.04      0.03709      0.03814     -0.00132
 33.06      0.03745      0.03808     -0.00062
 33.08      0.03766      0.03801     -0.00012
 33.10      0.03840      0.03794      0.00026
 33.12      0.03883      0.03788      0.00061
 33.14      0.03866      0.03781      0.00087
 33.16      0.03890      0.03775      0.00129
 33.18      0.03864      0.03768      0.00167
 33.20      0.04013      0.03762      0.00184
 33.22      0.04042      0.03755      0.00210
 33.24      0.03919      0.03749      0.00247
 33.26      0.03990      0.03743      0.00260
 33.28      0.04018      0.03736      0.00249
 33.30      0.04043      0.03730      0.00302
 33.32      0.03957      0.03724      0.00301
 33.34      0.04150      0.03717      0.00297
 33.36      0.03956      0.03711      0.00285
 33.38      0.03967      0.03704      0.00301
 33.40      0.03950      0.03698      0.00281
 33.42      0.04002      0.03692      0.00294
 33.44      0.04018      0.03685      0.00306
 33.46      0.03992      0.03679      0.00326
 33.48      0.03995      0.03672      0.00315
 33.50      0.04014      0.03665      0.00306
 33.52      0.03914      0.03659      0.00289
 33.54      0.03941      0.03652      0.00291
 33.56      0.03876      0.03646      0.00269
 33.58      0.03973      0.03639      0.00284
 33.60      0.03869      0.03632      0.00281
 33.62      0.03955      0.03625      0.00288
 33.64      0.03893      0.03619      0.00273
 33.66      0.03876      0.03612      0.00273
 33.68      0.03866      0.03605      0.00238
 33.70      0.03832      0.03598      0.00189
 33.72      0.03745      0.03591      0.00151
 33.74      0.03616      0.03584      0.00090
 33.76      0.03653      0.03577      0.00026
 33.78      0.03523      0.03570     -0.00034
 33.80      0.03480      0.03563     -0.00103
 33.82      0.03408      0.03556     -0.00168
 33.84      0.03236      0.03549     -0.00188
 33.86      0.03291      0.03542     -0.00222
 33.88      0.03387      0.03535     -0.00252
 33.90      0.03278      0.03528     -0.00271
 33.92      0.03221      0.03521     -0.00297
 33.94      0.03106      0.03514     -0.00335
 33.96      0.03124      0.03507     -0.00355
 33.98      0.03162      0.03499     -0.00357
 34.00      0.03143      0.03492     -0.00331
 34.02      0.03177      0.03485     -0.00283
 34.04      0.03204      0.03478     -0.00269
 34.06      0.03326      0.03471     -0.00218
 34.08      0.03195      0.03464     -0.00153
 34.10      0.03363      0.03457     -0.00104
 34.12      0.03464      0.03449     -0.00069
 34.14      0.03416      0.03442     -0.00010
 34.16      0.03462      0.03435      0.00023
 34.18      0.03454      0.03427      0.00052
 34.20      0.03492      0.03420      0.00090
 34.22      0.03574      0.03412      0.00116
 34.24      0.03565      0.03405      0.00165
 34.26      0.03557      0.03397      0.00193
 34.28      0.03662      0.03390      0.00172
 34.30      0.03593      0.03382      0.00180
 34.32      0.03429      0.03374      0.00186
 34.34      0.03568      0.03366      0.00148
 34.36      0.03549      0.03359      0.00136
 34.38      0.03432      0.03351      0.00138
 34.40      0.03496      0.03343      0.00077
 34.42      0.03398      0.03335      0.00019
 34.44      0.03228      0.03327     -0.00013
 34.46      0.03216      0.03320     -0.00079
 34.48      0.03234      0.03312     -0.00114
 34.50      0.03129      0.03304     -0.00119
 34.52      0.03183      0.03297     -0.00152
 34.54      0.03164      0.03289     -0.00184
 34.56      0.03014      0.03282     -0.00168
 34.58      0.03036      0.03275     -0.00193
 34.60      0.03174      0.03267     -0.00227
 34.62      0.03022      0.03260     -0.00218
 34.64      0.02956      0.03253     -0.00228
 34.66      0.03021      0.03246     -0.00258
 34.68      0.02955      0.03239     -0.00273
 34.70      0.02986      0.03232     -0.00275
 34.72      0.02913      0.03226     -0.00279
 34.74      0.02909      0.03219     -0.00270
 34.76      0.02968      0.03212     -0.00269
 34.78      0.02968      0.03206     -0.00214
 34.80      0.02958      0.03199     -0.00186
 34.82      0.03155      0.03193     -0.00153
 34.84      0.03017      0.03187     -0.00114
 34.86      0.03101      0.03180     -0.00060
 34.88      0.03132      0.03174     -0.00086
 34.90      0.03195      0.03167     -0.00051
 34.92      0.02995      0.03161      0.00007
 34.94      0.03160      0.03154      0.00040
 34.96      0.03357      0.03148      0.00073
 34.98      0.03262      0.03141      0.00130
 35.00      0.03329      0.03134      0.00156
 35.02      0.03248      0.03128      0.00125
 35.04      0.03257      0.03121      0.00111
 35.06      0.03170      0.03114      0.00091
 35.08      0.03157      0.03107      0.00093
 35.10      0.03192      0.03100      0.00074
 35.12      0.03225      0.03093      0.00076
 35.14      0.03126      0.03086      0.00083
 35.16      0.03143      0.03078      0.00096
 35.18      0.03158      0.03071      0.00076
 35.20      0.03219      0.03064      0.00086
 35.22      0.03087      0.03057      0.00104
 35.24      0.03143      0.03049      0.00083
 35.26      0.03194      0.03042      0.00043
 35.28      0.03017      0.03035      0.00046
 35.30      0.02982      0.03027      0.00029
 35.32      0.03069      0.03020     -0.00015
 35.34      0.03019      0.03013     -0.00022
 35.36      0.02942      0.03006     -0.00011
 35.38      0.02943      0.02998     -0.00030
 35.40      0.02998      0.02991     -0.00052
 35.42      0.02938      0.02984     -0.00072
 35.44      0.02876      0.02977     -0.00055
 35.46      0.02803      0.02970     -0.00040
 35.48      0.02995      0.02963     -0.00055
 35.50      0.03036      0.02956     -0.00032
 35.52      0.02826      0.02948      0.00011
 35.54      0.02959      0.02941     -0.00004
 35.56      0.02979      0.02935      0.00001
 35.58      0.02887      0.02928      0.00029
 35.60      0.03029      0.02921      0.00060
 35.62      0.02927      0.02914      0.00070
 35.64      0.03080      0.02907      0.00090
 35.66      0.02996      0.02900      0.00086
 35.68      0.02951      0.02893      0.00104
 35.70      0.02978      0.02886      0.00103
 35.72      0.02981      0.02879      0.00097
 35.74      0.03043      0.02873      0.00110
 35.76      0.02931      0.02866      0.00138
 35.78      0.02982      0.02859      0.00156
 35.80      0.03080      0.02852      0.00147
 35.82      0.03038      0.02845      0.00168
 35.84      0.02964      0.02838      0.00168
 35.86      0.03004      0.02831      0.00155
 35.88      0.02947      0.02824      0.00144
 35.90      0.02978      0.02817      0.00141
 35.92      0.02950      0.02810      0.00148
 35.94      0.02911      0.02803      0.00147
 35.96      0.03006      0.02796      0.00153
 35.98      0.02905      0.02789      0.00149
 36.00      0.02975      0.02782      0.00172
 36.02      0.02893      0.02775      0.00142
 36.04      0.02987      0.02767      0.00127
 36.06      0.02824      0.02760      0.00093
 36.08      0.02791      0.02753      0.00070
 36.10      0.02771      0.02745      0.00046
 36.12      0.02742      0.02738      0.00024
 36.14      0.02830      0.02731      0.00013
 36.16      0.02678      0.02724     -0.00004
 36.18      0.02700      0.02716     -0.00017
 36.20      0.02646      0.02709     -0.00065
 36.22      0.02643      0.02702     -0.00097
 36.24      0.02554      0.02695     -0.00128
 36.26      0.02482      0.02688     -0.00146
 36.28      0.02509      0.02681     -0.00178
 36.30      0.02519      0.02674     -0.00189
 36.32      0.02449      0.02667     -0.00207
 36.34      0.02463      0.02660     -0.00213
 36.36      0.02359      0.02653     -0.00220
 36.38      0.02447      0.02646     -0.00214
 36.40      0.02446      0.02640     -0.00219
 36.42      0.02447      0.02633     -0.00196
 36.44      0.02405      0.02627     -0.00180
 36.46      0.02442      0.02620     -0.00142
 36.48      0.02494      0.02614     -0.00110
 36.50      0.02601      0.02607     -0.00064
 36.52      0.02578      0.02601     -0.00028
 36.54      0.02600      0.02595      0.00027
 36.56      0.02591      0.02588      0.00039
 36.58      0.02739      0.02582      0.00067
 36.60      0.02626      0.02575      0.00095
 36.62      0.02689      0.02568      0.00124
 36.64      0.02704      0.02562      0.00130
 36.66      0.02702      0.02555      0.00175
 36.68      0.02736      0.02548      0.00206
 36.70      0.02821      0.02541      0.00215
 36.72      0.02809      0.02534      0.00248
 36.74      0.02715      0.02527      0.00267
 36.76      0.02828      0.02520      0.00260
 36.78      0.02797      0.02513      0.00239
 36.80      0.02754      0.02506      0.00224
 36.82      0.02665      0.02498      0.00183
 36.84      0.02605      0.02491      0.00139
 36.86      0.02586      0.02483      0.00097
 36.88      0.02537      0.02476      0.00066
 36.90      0.02506      0.02468      0.00031
 36.92      0.02475      0.02460     -0.00000
 36.94      0.02393      0.02453     -0.00033
 36.96      0.02390      0.02445     -0.00073
 36.98      0.02335      0.02438     -0.00122
 37.00      0.02268      0.02430     -0.00167
 37.02      0.02192      0.02422     -0.00206
 37.04      0.02129      0.02415     -0.00246
 37.06      0.02158      0.02408     -0.00273
 37.08      0.02098      0.02400     -0.00294
 37.10      0.02097      0.02393     -0.00298
 37.12      0.02048      0.02386     -0.00280
 37.14      0.02074      0.02379     -0.00272
 37.16      0.02211      0.02371     -0.00264
 37.18      0.02104      0.02364     -0.00242
 37.20      0.02101      0.02357     -0.00239
 37.22      0.02122      0.02351     -0.00250
 37.24      0.02053      0.02344     -0.00241
 37.26      0.02120      0.02337     -0.00210
 37.28      0.02119      0.02330     -0.00197
 37.30      0.02222      0.02324     -0.00176
 37.32      0.02150      0.02317     -0.00166
 37.34      0.02128      0.02310     -0.00151
 37.36      0.02137      0.02304     -0.00152
 37.38      0.02161      0.02297     -0.00136
 37.40      0.02186      0.02291     -0.00136
 37.42      0.02197      0.02284     -0.00130
 37.44      0.02094      0.02278     -0.00114
 37.46      0.02132      0.02271     -0.00097
 37.48      0.02212      0.02265     -0.00088
 37.50      0.02236      0.02259     -0.00054
 37.52      0.02209      0.02252     -0.00034
 37.54      0.02236      0.02246     -0.00017
 37.56      0.02201      0.02239     -0.00012
 37.58      0.02264      0.02233     -0.00008
 37.60      0.02228      0.02227     -0.00009
 37.62      0.02194      0.02220     -0.00004
 37.64      0.02202      0.02214     -0.00005
 37.66      0.02194      0.02207     -0.00004
 37.68      0.02224      0.02201      0.00001
 37.70      0.02202      0.02195      0.00017
 37.72      0.02189      0.02188      0.00043
 37.74      0.02247      0.02182      0.00058
 37.76      0.02292      0.02176      0.00089
 37.78      0.02270      0.02169      0.00110
 37.80      0.02324      0.02163      0.00116
 37.82      0.02265      0.02157      0.00115
 37.84      0.02245      0.02150      0.00106
 37.86      0.02252      0.02144      0.00105
 37.88      0.02195      0.02137      0.00134
 37.90      0.02288      0.02131      0.00149
 37.92      0.02379      0.02125      0.00166
 37.94      0.02285      0.02118      0.00197
 37.96      0.02306      0.02112      0.00217
 37.98      0.02320      0.02105      0.00208
 38.00      0.02352      0.02099      0.00229
 38.02      0.02306      0.02092      0.00246
 38.04      0.02355      0.02086      0.00260
 38.06      0.02358      0.02079      0.00263
 38.08      0.02358      0.02072      0.00261
 38.10      0.02335      0.02066      0.00248
 38.12      0.02264      0.02059      0.00236
 38.14      0.02255      0.02052      0.00221
 38.16      0.02265      0.02046      0.00216
 38.18      0.02248      0.02039      0.00208
 38.20      0.02278      0.02032      0.00205
 38.22      0.02191      0.02025      0.00173
 38.24      0.02206      0.02019      0.00155
 38.26      0.02072      0.02012      0.00132
 38.28      0.02124      0.02005      0.00125
 38.30      0.02127      0.01998      0.00109
 38.32      0.02121      0.01991      0.00106
 38.34      0.02093      0.01984      0.00087
 38.36      0.02023      0.01977      0.00063
 38.38      0.01990      0.01970      0.00042
 38.40      0.01975      0.01963      0.00021
 38.42      0.01984      0.01956      0.00027
 38.44      0.01952      0.01949      0.00003
 38.46      0.02018      0.01942     -0.00010
 38.48      0.01833      0.01935     -0.00040
 38.50      0.01875      0.01929     -0.00055
 38.52      0.01799      0.01922     -0.00092
 38.54      0.01842      0.01915     -0.00087
 38.56      0.01800      0.01908     -0.00112
 38.58      0.01824      0.01901     -0.00101
 38.60      0.01714      0.01894     -0.00105
 38.62      0.01820      0.01887     -0.00107
 38.64      0.01786      0.01880     -0.00118
 38.66      0.01756      0.01874     -0.00116
 38.68      0.01737      0.01867     -0.00120
 38.70      0.01691      0.01860     -0.00138
 38.72      0.01766      0.01854     -0.00140
 38.74      0.01660      0.01847     -0.00148
 38.76      0.01713      0.01841     -0.00143
 38.78      0.01668      0.01834     -0.00160
 38.80      0.01683      0.01828     -0.00148
 38.82      0.01649      0.01822     -0.00159
 38.84      0.01686      0.01816     -0.00149
 38.86      0.01629      0.01809     -0.00149
 38.88      0.01685      0.01803     -0.00140
 38.90      0.01653      0.01797     -0.00123
 38.92      0.01664      0.01791     -0.00111
 38.94      0.01739      0.01785     -0.00102
 38.96      0.01658      0.01779     -0.00104
 38.98      0.01701      0.01773     -0.00105
 39.00      0.01616      0.01767     -0.00094
 39.02      0.01624      0.01761     -0.00065
 39.04      0.01767      0.01755     -0.00063
 39.06      0.01771      0.01749     -0.00042
 39.08      0.01683      0.01743     -0.00026
 39.10      0.01690      0.01737     -0.00028
 39.12      0.01674      0.01731     -0.00042
 39.14      0.01723      0.01724     -0.00031
 39.16      0.01673      0.01718     -0.00029
 39.18      0.01708      0.01712     -0.00012
 39.20      0.01669      0.01706     -0.00004
 39.22      0.01725      0.01700      0.00006
 39.24      0.01735      0.01693      0.00011
 39.26      0.01692      0.01687      0.00014
 39.28      0.01700      0.01681      0.00005
 39.30      0.01656      0.01675     -0.00004
 39.32      0.01647      0.01668     -0.00012
 39.34      0.01656      0.01662     -0.00023
 39.36      0.01621      0.01655     -0.00026
 39.38      0.01614      0.01649     -0.00023
 39.40      0.01607      0.01643     -0.00025
 39.42      0.01632      0.01636     -0.00035
 39.44      0.01613      0.01630     -0.00048
 39.46      0.01542      0.01623     -0.00040
 39.48      0.01515      0.01617     -0.00041
 39.50      0.01613      0.01610     -0.00034
 39.52      0.01595      0.01604     -0.00029
 39.54      0.01617      0.01598     -0.00017
 39.56      0.01537      0.01591     -0.00029
 39.58      0.01543      0.01585     -0.00035
 39.60      0.01520      0.01578     -0.00038
 39.62      0.01532      0.01572     -0.00038
 39.64      0.01568      0.01565     -0.00045
 39.66      0.01505      0.01559     -0.00057
 39.68      0.01477      0.01553     -0.00066
 39.70      0.01429      0.01546     -0.00075
 39.72      0.01453      0.01540     -0.00070
 39.74      0.01490      0.01534     -0.00063
 39.76      0.01502      0.01527     -0.00059
 39.78      0.01478      0.01521     -0.00053
 39.80      0.01418      0.01515     -0.00051
 39.82      0.01450      0.01509     -0.00075
 39.84      0.01472      0.01502     -0.00064
 39.86      0.01352      0.01496     -0.00047
 39.88      0.01502      0.01490     -0.00028
 39.90      0.01471      0.01484     -0.00034
 39.92      0.01512      0.01478     -0.00013
 39.94      0.01415      0.01472     -0.00008
 39.96      0.01427      0.01466     -0.00007
 39.98      0.01494      0.01460     -0.00018
 40.00      0.01450      0.01455      0.00012
 40.02      0.01428      0.01449      0.00028
 40.04      0.01532      0.01443      0.00041
 40.06      0.01481      0.01437      0.00054
 40.08      0.01529      0.01431      0.00093
 40.10      0.01484      0.01426      0.00078
 40.12      0.01595      0.01420      0.00090
 40.14      0.01429      0.01414      0.00099
 40.16      0.01511      0.01409      0.00117
 40.18      0.01547      0.01403      0.00115
 40.20      0.01547      0.01397      0.00154
 40.22      0.01557      0.01392      0.00160
 40.24      0.01593      0.01386      0.00161
 40.26      0.01513      0.01380      0.00153
 40.28      0.01525      0.01375      0.00141
 40.30      0.01480      0.01369      0.00122
 40.32      0.01466      0.01363      0.00115
 40.34      0.01474      0.01358      0.00114
 40.36      0.01446      0.01352      0.00121
 40.38      0.01492      0.01346      0.00122
 40.40      0.01488      0.01341      0.00119
 40.42      0.01441      0.01335      0.00141
 40.44      0.01431      0.01329      0.00127
 40.46      0.01528      0.01324      0.00117
 40.48      0.01393      0.01318      0.00106
 40.50      0.01410      0.01312      0.00091
 40.52      0.01356      0.01306      0.00069
 40.54      0.01328      0.01301      0.00064
 40.56      0.01388      0.01295      0.00054
 40.58      0.01341      0.01289      0.00051
 40.60      0.01331      0.01283      0.00056
 40.62      0.01311      0.01277      0.00028
 40.64      0.01327      0.01272      0.00015
 40.66      0.01218      0.01266      0.00008
 40.68      0.01247      0.01260     -0.00004
 40.70      0.01265      0.01254     -0.00021
 40.72      0.01223      0.01248     -0.00014
