  #r(A)    Histogram   Baseline       PDF
 23.820     0.02735     0.03156    -0.03965
 23.830     0.02718     0.03153    -0.04093
 23.840     0.02696     0.03149    -0.04261
 23.850     0.02672     0.03146    -0.04459
 23.860     0.02664     0.03143    -0.04499
 23.870     0.02635     0.03140    -0.04741
 23.880     0.02611     0.03137    -0.04943
 23.890     0.02585     0.03134    -0.05163
 23.900     0.02558     0.03131    -0.05388
 23.910     0.02540     0.03128    -0.05536
 23.920     0.02529     0.03126    -0.05609
 23.930     0.02521     0.03124    -0.05667
 23.940     0.02503     0.03122    -0.05811
 23.950     0.02509     0.03120    -0.05742
 23.960     0.02507     0.03118    -0.05738
 23.970     0.02500     0.03116    -0.05796
 23.980     0.02500     0.03115    -0.05783
 23.990     0.02505     0.03113    -0.05717
 24.000     0.02516     0.03112    -0.05608
 24.010     0.02530     0.03111    -0.05464
 24.020     0.02535     0.03111    -0.05415
 24.030     0.02544     0.03110    -0.05322
 24.040     0.02554     0.03110    -0.05219
 24.050     0.02571     0.03109    -0.05063
 24.060     0.02576     0.03109    -0.05018
 24.070     0.02586     0.03109    -0.04924
 24.080     0.02601     0.03110    -0.04786
 24.090     0.02622     0.03110    -0.04590
 24.100     0.02634     0.03111    -0.04485
 24.110     0.02649     0.03112    -0.04354
 24.120     0.02668     0.03113    -0.04187
 24.130     0.02683     0.03114    -0.04054
 24.140     0.02706     0.03116    -0.03847
 24.150     0.02723     0.03117    -0.03706
 24.160     0.02744     0.03119    -0.03525
 24.170     0.02771     0.03121    -0.03285
 24.180     0.02812     0.03123    -0.02917
 24.190     0.02843     0.03125    -0.02650
 24.200     0.02865     0.03127    -0.02460
 24.210     0.02906     0.03129    -0.02101
 24.220     0.02936     0.03132    -0.01843
 24.230     0.02966     0.03135    -0.01587
 24.240     0.03006     0.03137    -0.01238
 24.250     0.03046     0.03140    -0.00884
 24.260     0.03086     0.03143    -0.00536
 24.270     0.03120     0.03146    -0.00242
 24.280     0.03149     0.03149    -0.00007
 24.290     0.03170     0.03153     0.00168
 24.300     0.03203     0.03156     0.00439
 24.310     0.03225     0.03159     0.00623
 24.320     0.03237     0.03163     0.00702
 24.330     0.03262     0.03166     0.00905
 24.340     0.03280     0.03169     0.01042
 24.350     0.03303     0.03173     0.01226
 24.360     0.03313     0.03176     0.01288
 24.370     0.03329     0.03180     0.01402
 24.380     0.03357     0.03183     0.01635
 24.390     0.03368     0.03187     0.01702
 24.400     0.03390     0.03191     0.01873
 24.410     0.03406     0.03194     0.01988
 24.420     0.03430     0.03198     0.02187
 24.430     0.03463     0.03201     0.02457
 24.440     0.03484     0.03205     0.02627
 24.450     0.03505     0.03209     0.02786
 24.460     0.03520     0.03212     0.02891
 24.470     0.03529     0.03216     0.02950
 24.480     0.03535     0.03219     0.02969
 24.490     0.03531     0.03222     0.02902
 24.500     0.03544     0.03226     0.02993
 24.510     0.03547     0.03229     0.02992
 24.520     0.03553     0.03232     0.03012
 24.530     0.03558     0.03236     0.03032
 24.540     0.03558     0.03239     0.03002
 24.550     0.03572     0.03242     0.03101
 24.560     0.03579     0.03245     0.03142
 24.570     0.03582     0.03248     0.03137
 24.580     0.03586     0.03251     0.03145
 24.590     0.03600     0.03254     0.03248
 24.600     0.03602     0.03257     0.03243
 24.610     0.03601     0.03260     0.03206
 24.620     0.03598     0.03262     0.03157
 24.630     0.03597     0.03265     0.03117
 24.640     0.03588     0.03268     0.03011
 24.650     0.03582     0.03270     0.02934
 24.660     0.03567     0.03272     0.02767
 24.670     0.03554     0.03275     0.02624
 24.680     0.03553     0.03277     0.02600
 24.690     0.03554     0.03279     0.02588
 24.700     0.03546     0.03281     0.02489
 24.710     0.03543     0.03283     0.02446
 24.720     0.03546     0.03285     0.02458
 24.730     0.03556     0.03287     0.02532
 24.740     0.03547     0.03289     0.02429
 24.750     0.03562     0.03290     0.02556
 24.760     0.03563     0.03292     0.02554
 24.770     0.03557     0.03293     0.02475
 24.780     0.03551     0.03295     0.02409
 24.790     0.03536     0.03296     0.02258
 24.800     0.03526     0.03297     0.02152
 24.810     0.03517     0.03298     0.02056
 24.820     0.03511     0.03299     0.01993
 24.830     0.03503     0.03300     0.01912
 24.840     0.03483     0.03301     0.01711
 24.850     0.03487     0.03301     0.01748
 24.860     0.03470     0.03302     0.01583
 24.870     0.03465     0.03302     0.01534
 24.880     0.03465     0.03303     0.01527
 24.890     0.03460     0.03303     0.01480
 24.900     0.03456     0.03303     0.01444
 24.910     0.03453     0.03303     0.01413
 24.920     0.03442     0.03303     0.01306
 24.930     0.03435     0.03302     0.01246
 24.940     0.03437     0.03302     0.01265
 24.950     0.03420     0.03301     0.01114
 24.960     0.03398     0.03301     0.00916
 24.970     0.03390     0.03300     0.00847
 24.980     0.03380     0.03299     0.00763
 24.990     0.03362     0.03298     0.00599
 25.000     0.03353     0.03297     0.00524
 25.010     0.03351     0.03296     0.00523
 25.020     0.03338     0.03294     0.00411
 25.030     0.03328     0.03293     0.00334
 25.040     0.03316     0.03291     0.00234
 25.050     0.03312     0.03289     0.00214
 25.060     0.03310     0.03287     0.00216
 25.070     0.03308     0.03285     0.00217
 25.080     0.03283     0.03283    -0.00000
 25.090     0.03268     0.03281    -0.00123
 25.100     0.03258     0.03278    -0.00194
 25.110     0.03249     0.03276    -0.00248
 25.120     0.03232     0.03273    -0.00389
 25.130     0.03225     0.03270    -0.00428
 25.140     0.03217     0.03267    -0.00471
 25.150     0.03199     0.03264    -0.00615
 25.160     0.03172     0.03261    -0.00835
 25.170     0.03161     0.03258    -0.00907
 25.180     0.03150     0.03254    -0.00981
 25.190     0.03152     0.03251    -0.00927
 25.200     0.03141     0.03247    -0.00994
 25.210     0.03133     0.03243    -0.01041
 25.220     0.03117     0.03239    -0.01151
 25.230     0.03112     0.03235    -0.01162
 25.240     0.03102     0.03231    -0.01215
 25.250     0.03096     0.03227    -0.01236
 25.260     0.03106     0.03223    -0.01099
 25.270     0.03097     0.03219    -0.01144
 25.280     0.03090     0.03214    -0.01172
 25.290     0.03082     0.03210    -0.01203
 25.300     0.03071     0.03205    -0.01263
 25.310     0.03065     0.03201    -0.01277
 25.320     0.03060     0.03196    -0.01278
 25.330     0.03058     0.03191    -0.01257
 25.340     0.03057     0.03187    -0.01220
 25.350     0.03056     0.03182    -0.01186
 25.360     0.03049     0.03177    -0.01207
 25.370     0.03042     0.03172    -0.01222
 25.380     0.03046     0.03167    -0.01144
 25.390     0.03039     0.03162    -0.01161
 25.400     0.03044     0.03157    -0.01062
 25.410     0.03046     0.03152    -0.01003
 25.420     0.03051     0.03147    -0.00903
 25.430     0.03054     0.03142    -0.00831
 25.440     0.03052     0.03137    -0.00798
 25.450     0.03052     0.03132    -0.00757
 25.460     0.03046     0.03127    -0.00761
 25.470     0.03055     0.03122    -0.00632
 25.480     0.03055     0.03117    -0.00587
 25.490     0.03063     0.03112    -0.00461
 25.500     0.03077     0.03107    -0.00283
 25.510     0.03080     0.03102    -0.00210
 25.520     0.03089     0.03097    -0.00075
 25.530     0.03087     0.03092    -0.00052
 25.540     0.03090     0.03087     0.00031
 25.550     0.03111     0.03082     0.00268
 25.560     0.03114     0.03077     0.00347
 25.570     0.03126     0.03073     0.00502
 25.580     0.03139     0.03068     0.00665
 25.590     0.03142     0.03063     0.00745
 25.600     0.03144     0.03058     0.00808
 25.610     0.03150     0.03054     0.00904
 25.620     0.03147     0.03049     0.00924
 25.630     0.03143     0.03044     0.00926
 25.640     0.03159     0.03040     0.01126
 25.650     0.03170     0.03035     0.01267
 25.660     0.03165     0.03031     0.01266
 25.670     0.03172     0.03026     0.01371
 25.680     0.03177     0.03022     0.01456
 25.690     0.03181     0.03018     0.01538
 25.700     0.03189     0.03013     0.01657
 25.710     0.03192     0.03009     0.01718
 25.720     0.03206     0.03005     0.01895
 25.730     0.03222     0.03001     0.02077
 25.740     0.03225     0.02997     0.02148
 25.750     0.03220     0.02992     0.02139
 25.760     0.03220     0.02988     0.02173
 25.770     0.03225     0.02984     0.02262
 25.780     0.03228     0.02981     0.02326
 25.790     0.03228     0.02977     0.02368
 25.800     0.03222     0.02973     0.02346
 25.810     0.03212     0.02969     0.02284
 25.820     0.03199     0.02965     0.02197
 25.830     0.03183     0.02962     0.02085
 25.840     0.03171     0.02958     0.02004
 25.850     0.03176     0.02954     0.02086
 25.860     0.03166     0.02951     0.02029
 25.870     0.03151     0.02947     0.01921
 25.880     0.03143     0.02944     0.01870
 25.890     0.03134     0.02940     0.01823
 25.900     0.03117     0.02937     0.01689
 25.910     0.03102     0.02934     0.01581
 25.920     0.03096     0.02930     0.01559
 25.930     0.03085     0.02927     0.01489
 25.940     0.03083     0.02924     0.01494
 25.950     0.03062     0.02921     0.01327
 25.960     0.03034     0.02918     0.01095
 25.970     0.03015     0.02915     0.00944
 25.980     0.03005     0.02912     0.00878
 25.990     0.02980     0.02909     0.00669
 26.000     0.02945     0.02906     0.00368
 26.010     0.02921     0.02903     0.00169
 26.020     0.02894     0.02900    -0.00063
 26.030     0.02860     0.02898    -0.00356
 26.040     0.02840     0.02895    -0.00517
 26.050     0.02800     0.02892    -0.00873
 26.060     0.02770     0.02890    -0.01132
 26.070     0.02734     0.02888    -0.01444
 26.080     0.02702     0.02885    -0.01728
 26.090     0.02673     0.02883    -0.01978
 26.100     0.02640     0.02881    -0.02267
 26.110     0.02617     0.02879    -0.02467
 26.120     0.02587     0.02877    -0.02729
 26.130     0.02552     0.02876    -0.03042
 26.140     0.02530     0.02874    -0.03232
 26.150     0.02501     0.02872    -0.03493
 26.160     0.02466     0.02871    -0.03809
 26.170     0.02442     0.02870    -0.04019
 26.180     0.02430     0.02869    -0.04129
 26.190     0.02409     0.02868    -0.04312
 26.200     0.02386     0.02867    -0.04522
 26.210     0.02371     0.02866    -0.04654
 26.220     0.02357     0.02866    -0.04785
 26.230     0.02348     0.02865    -0.04863
 26.240     0.02335     0.02865    -0.04981
 26.250     0.02323     0.02865    -0.05097
 26.260     0.02321     0.02865    -0.05113
 26.270     0.02321     0.02865    -0.05116
 26.280     0.02315     0.02865    -0.05171
 26.290     0.02315     0.02866    -0.05180
 26.300     0.02319     0.02866    -0.05145
 26.310     0.02325     0.02867    -0.05095
 26.320     0.02329     0.02868    -0.05066
 26.330     0.02328     0.02869    -0.05087
 26.340     0.02335     0.02871    -0.05034
 26.350     0.02358     0.02872    -0.04833
 26.360     0.02375     0.02874    -0.04685
 26.370     0.02382     0.02875    -0.04639
 26.380     0.02408     0.02877    -0.04407
 26.390     0.02427     0.02879    -0.04250
 26.400     0.02446     0.02881    -0.04089
 26.410     0.02476     0.02884    -0.03828
 26.420     0.02498     0.02886    -0.03647
 26.430     0.02535     0.02888    -0.03328
 26.440     0.02569     0.02891    -0.03024
 26.450     0.02600     0.02894    -0.02766
 26.460     0.02626     0.02897    -0.02546
 26.470     0.02658     0.02900    -0.02274
 26.480     0.02689     0.02903    -0.02010
 26.490     0.02718     0.02906    -0.01767
 26.500     0.02756     0.02909    -0.01433
 26.510     0.02787     0.02912    -0.01172
 26.520     0.02812     0.02915    -0.00969
 26.530     0.02836     0.02918    -0.00770
 26.540     0.02858     0.02922    -0.00596
 26.550     0.02886     0.02925    -0.00364
 26.560     0.02917     0.02928    -0.00102
 26.570     0.02954     0.02932     0.00212
 26.580     0.02982     0.02935     0.00439
 26.590     0.03007     0.02938     0.00640
 26.600     0.03032     0.02942     0.00850
 26.610     0.03069     0.02945     0.01164
 26.620     0.03098     0.02949     0.01402
 26.630     0.03124     0.02952     0.01620
 26.640     0.03159     0.02955     0.01912
 26.650     0.03190     0.02959     0.02171
 26.660     0.03212     0.02962     0.02352
 26.670     0.03231     0.02965     0.02496
 26.680     0.03251     0.02968     0.02660
 26.690     0.03270     0.02972     0.02805
 26.700     0.03292     0.02975     0.02981
 26.710     0.03307     0.02978     0.03093
 26.720     0.03310     0.02981     0.03094
 26.730     0.03322     0.02983     0.03184
 26.740     0.03332     0.02986     0.03254
 26.750     0.03332     0.02989     0.03224
 26.760     0.03336     0.02992     0.03242
 26.770     0.03350     0.02994     0.03342
 26.780     0.03357     0.02997     0.03387
 26.790     0.03360     0.02999     0.03394
 26.800     0.03360     0.03001     0.03368
 26.810     0.03361     0.03004     0.03361
 26.820     0.03349     0.03006     0.03229
 26.830     0.03348     0.03008     0.03193
 26.840     0.03352     0.03010     0.03215
 26.850     0.03357     0.03012     0.03243
 26.860     0.03350     0.03014     0.03163
 26.870     0.03329     0.03016     0.02943
 26.880     0.03305     0.03017     0.02702
 26.890     0.03290     0.03019     0.02550
 26.900     0.03274     0.03020     0.02382
 26.910     0.03261     0.03022     0.02246
 26.920     0.03255     0.03023     0.02181
 26.930     0.03256     0.03024     0.02179
 26.940     0.03237     0.03026     0.01990
 26.950     0.03214     0.03027     0.01759
 26.960     0.03197     0.03028     0.01591
 26.970     0.03187     0.03029     0.01491
 26.980     0.03182     0.03030     0.01430
 26.990     0.03184     0.03030     0.01446
 27.000     0.03173     0.03031     0.01338
 27.010     0.03169     0.03032     0.01290
 27.020     0.03165     0.03032     0.01253
 27.030     0.03150     0.03033     0.01101
 27.040     0.03138     0.03033     0.00985
 27.050     0.03136     0.03033     0.00967
 27.060     0.03122     0.03034     0.00832
 27.070     0.03109     0.03034     0.00706
 27.080     0.03103     0.03034     0.00654
 27.090     0.03109     0.03034     0.00706
 27.100     0.03096     0.03034     0.00584
 27.110     0.03094     0.03033     0.00573
 27.120     0.03081     0.03033     0.00455
 27.130     0.03070     0.03033     0.00350
 27.140     0.03051     0.03032     0.00174
 27.150     0.03042     0.03031     0.00096
 27.160     0.03033     0.03031     0.00021
 27.170     0.03044     0.03030     0.00132
 27.180     0.03045     0.03029     0.00159
 27.190     0.03050     0.03027     0.00216
 27.200     0.03051     0.03026     0.00236
 27.210     0.03054     0.03025     0.00274
 27.220     0.03064     0.03023     0.00382
 27.230     0.03070     0.03022     0.00454
 27.240     0.03081     0.03020     0.00575
 27.250     0.03097     0.03018     0.00743
 27.260     0.03100     0.03016     0.00788
 27.270     0.03110     0.03014     0.00903
 27.280     0.03112     0.03011     0.00946
 27.290     0.03114     0.03009     0.00989
 27.300     0.03120     0.03006     0.01070
 27.310     0.03115     0.03003     0.01048
 27.320     0.03121     0.03000     0.01135
 27.330     0.03116     0.02997     0.01117
 27.340     0.03120     0.02994     0.01183
 27.350     0.03128     0.02990     0.01299
 27.360     0.03133     0.02987     0.01377
 27.370     0.03143     0.02983     0.01506
 27.380     0.03147     0.02979     0.01585
 27.390     0.03149     0.02975     0.01641
 27.400     0.03155     0.02970     0.01731
 27.410     0.03150     0.02966     0.01729
 27.420     0.03140     0.02962     0.01681
 27.430     0.03132     0.02957     0.01649
 27.440     0.03118     0.02952     0.01562
 27.450     0.03123     0.02947     0.01652
 27.460     0.03103     0.02942     0.01515
 27.470     0.03099     0.02937     0.01527
 27.480     0.03084     0.02931     0.01440
 27.490     0.03066     0.02926     0.01317
 27.500     0.03047     0.02920     0.01189
 27.510     0.03025     0.02914     0.01036
 27.520     0.03005     0.02909     0.00908
 27.530     0.03000     0.02903     0.00910
 27.540     0.02985     0.02897     0.00827
 27.550     0.02983     0.02891     0.00865
 27.560     0.02956     0.02885     0.00673
 27.570     0.02938     0.02879     0.00558
 27.580     0.02924     0.02872     0.00483
 27.590     0.02910     0.02866     0.00413
 27.600     0.02899     0.02860     0.00370
 27.610     0.02901     0.02854     0.00446
 27.620     0.02888     0.02847     0.00383
 27.630     0.02878     0.02841     0.00347
 27.640     0.02860     0.02834     0.00241
 27.650     0.02848     0.02828     0.00186
 27.660     0.02837     0.02822     0.00142
 27.670     0.02826     0.02815     0.00099
 27.680     0.02821     0.02809     0.00112
 27.690     0.02795     0.02803    -0.00071
 27.700     0.02792     0.02796    -0.00037
 27.710     0.02773     0.02790    -0.00156
 27.720     0.02752     0.02784    -0.00294
 27.730     0.02743     0.02777    -0.00322
 27.740     0.02733     0.02771    -0.00360
 27.750     0.02732     0.02765    -0.00307
 27.760     0.02732     0.02759    -0.00255
 27.770     0.02712     0.02753    -0.00387
 27.780     0.02705     0.02747    -0.00395
 27.790     0.02690     0.02741    -0.00475
 27.800     0.02688     0.02735    -0.00446
 27.810     0.02678     0.02729    -0.00485
 27.820     0.02670     0.02724    -0.00505
 27.830     0.02666     0.02718    -0.00494
 27.840     0.02650     0.02713    -0.00591
 27.850     0.02638     0.02707    -0.00651
 27.860     0.02630     0.02702    -0.00675
 27.870     0.02617     0.02697    -0.00745
 27.880     0.02611     0.02692    -0.00762
 27.890     0.02598     0.02687    -0.00836
 27.900     0.02602     0.02682    -0.00752
 27.910     0.02602     0.02677    -0.00700
 27.920     0.02595     0.02672    -0.00724
 27.930     0.02591     0.02668    -0.00721
 27.940     0.02576     0.02663    -0.00823
 27.950     0.02581     0.02659    -0.00728
 27.960     0.02580     0.02655    -0.00705
 27.970     0.02567     0.02650    -0.00786
 27.980     0.02555     0.02646    -0.00856
 27.990     0.02561     0.02642    -0.00763
 28.000     0.02567     0.02639    -0.00675
 28.010     0.02555     0.02635    -0.00750
 28.020     0.02547     0.02631    -0.00793
 28.030     0.02537     0.02628    -0.00857
 28.040     0.02535     0.02625    -0.00840
 28.050     0.02543     0.02621    -0.00741
 28.060     0.02530     0.02618    -0.00832
 28.070     0.02523     0.02615    -0.00869
 28.080     0.02518     0.02612    -0.00888
 28.090     0.02514     0.02610    -0.00901
 28.100     0.02497     0.02607    -0.01035
 28.110     0.02482     0.02604    -0.01154
 28.120     0.02470     0.02602    -0.01240
 28.130     0.02459     0.02600    -0.01326
 28.140     0.02459     0.02598    -0.01306
 28.150     0.02449     0.02596    -0.01376
 28.160     0.02430     0.02594    -0.01535
 28.170     0.02427     0.02592    -0.01547
 28.180     0.02418     0.02590    -0.01621
 28.190     0.02404     0.02589    -0.01732
 28.200     0.02400     0.02587    -0.01757
 28.210     0.02401     0.02586    -0.01737
 28.220     0.02388     0.02585    -0.01851
 28.230     0.02382     0.02584    -0.01898
 28.240     0.02379     0.02583    -0.01910
 28.250     0.02368     0.02582    -0.02009
 28.260     0.02365     0.02581    -0.02031
 28.270     0.02364     0.02581    -0.02039
 28.280     0.02352     0.02580    -0.02145
 28.290     0.02349     0.02580    -0.02165
 28.300     0.02350     0.02580    -0.02160
 28.310     0.02340     0.02580    -0.02248
 28.320     0.02337     0.02580    -0.02278
 28.330     0.02341     0.02580    -0.02241
 28.340     0.02339     0.02580    -0.02271
 28.350     0.02339     0.02580    -0.02267
 28.360     0.02337     0.02581    -0.02291
 28.370     0.02337     0.02582    -0.02301
 28.380     0.02336     0.02582    -0.02318
 28.390     0.02342     0.02583    -0.02264
 28.400     0.02343     0.02584    -0.02268
 28.410     0.02350     0.02585    -0.02211
 28.420     0.02352     0.02587    -0.02208
 28.430     0.02338     0.02588    -0.02345
 28.440     0.02332     0.02589    -0.02415
 28.450     0.02334     0.02591    -0.02416
 28.460     0.02330     0.02592    -0.02464
 28.470     0.02328     0.02594    -0.02501
 28.480     0.02335     0.02596    -0.02453
 28.490     0.02339     0.02598    -0.02434
 28.500     0.02336     0.02600    -0.02476
 28.510     0.02342     0.02602    -0.02445
 28.520     0.02348     0.02604    -0.02401
 28.530     0.02362     0.02606    -0.02297
 28.540     0.02377     0.02608    -0.02172
 28.550     0.02396     0.02611    -0.02021
 28.560     0.02404     0.02613    -0.01965
 28.570     0.02422     0.02616    -0.01817
 28.580     0.02434     0.02618    -0.01735
 28.590     0.02440     0.02621    -0.01699
 28.600     0.02446     0.02623    -0.01668
 28.610     0.02462     0.02626    -0.01539
 28.620     0.02473     0.02629    -0.01463
 28.630     0.02480     0.02631    -0.01425
 28.640     0.02490     0.02634    -0.01357
 28.650     0.02500     0.02637    -0.01285
 28.660     0.02511     0.02640    -0.01211
 28.670     0.02529     0.02643    -0.01072
 28.680     0.02533     0.02645    -0.01060
 28.690     0.02548     0.02648    -0.00945
 28.700     0.02560     0.02651    -0.00854
 28.710     0.02579     0.02654    -0.00704
 28.720     0.02604     0.02657    -0.00492
 28.730     0.02622     0.02660    -0.00352
 28.740     0.02635     0.02662    -0.00258
 28.750     0.02655     0.02665    -0.00095
 28.760     0.02684     0.02668     0.00154
 28.770     0.02702     0.02671     0.00295
 28.780     0.02725     0.02673     0.00486
 28.790     0.02745     0.02676     0.00645
 28.800     0.02764     0.02679     0.00808
 28.810     0.02795     0.02681     0.01069
 28.820     0.02816     0.02684     0.01248
 28.830     0.02828     0.02686     0.01334
 28.840     0.02850     0.02688     0.01516
 28.850     0.02866     0.02691     0.01644
 28.860     0.02883     0.02693     0.01784
 28.870     0.02895     0.02695     0.01878
 28.880     0.02911     0.02697     0.02013
 28.890     0.02933     0.02699     0.02201
 28.900     0.02950     0.02701     0.02337
 28.910     0.02977     0.02703     0.02576
 28.920     0.02988     0.02705     0.02664
 28.930     0.03000     0.02706     0.02757
 28.940     0.03022     0.02708     0.02953
 28.950     0.03035     0.02709     0.03059
 28.960     0.03059     0.02711     0.03277
 28.970     0.03071     0.02712     0.03375
 28.980     0.03087     0.02713     0.03521
 28.990     0.03098     0.02714     0.03611
 29.000     0.03098     0.02715     0.03599
 29.010     0.03117     0.02715     0.03774
 29.020     0.03118     0.02716     0.03776
 29.030     0.03116     0.02717     0.03755
 29.040     0.03119     0.02717     0.03784
 29.050     0.03112     0.02717     0.03715
 29.060     0.03111     0.02717     0.03698
 29.070     0.03109     0.02717     0.03681
 29.080     0.03109     0.02717     0.03682
 29.090     0.03096     0.02717     0.03568
 29.100     0.03098     0.02717     0.03584
 29.110     0.03094     0.02716     0.03553
 29.120     0.03084     0.02715     0.03467
 29.130     0.03079     0.02715     0.03423
 29.140     0.03077     0.02714     0.03412
 29.150     0.03068     0.02713     0.03339
 29.160     0.03054     0.02712     0.03214
 29.170     0.03059     0.02711     0.03272
 29.180     0.03042     0.02709     0.03129
 29.190     0.03028     0.02708     0.03009
 29.200     0.03020     0.02706     0.02945
 29.210     0.03007     0.02705     0.02842
 29.220     0.02997     0.02703     0.02768
 29.230     0.02976     0.02701     0.02586
 29.240     0.02954     0.02699     0.02395
 29.250     0.02940     0.02697     0.02291
 29.260     0.02926     0.02694     0.02180
 29.270     0.02924     0.02692     0.02177
 29.280     0.02894     0.02690     0.01923
 29.290     0.02886     0.02687     0.01871
 29.300     0.02866     0.02684     0.01706
 29.310     0.02849     0.02682     0.01576
 29.320     0.02821     0.02679     0.01336
 29.330     0.02799     0.02676     0.01162
 29.340     0.02782     0.02673     0.01027
 29.350     0.02762     0.02670     0.00873
 29.360     0.02739     0.02666     0.00681
 29.370     0.02722     0.02663     0.00551
 29.380     0.02688     0.02660     0.00264
 29.390     0.02666     0.02656     0.00094
 29.400     0.02635     0.02653    -0.00165
 29.410     0.02622     0.02649    -0.00253
 29.420     0.02603     0.02645    -0.00399
 29.430     0.02594     0.02642    -0.00446
 29.440     0.02575     0.02638    -0.00594
 29.450     0.02558     0.02634    -0.00710
 29.460     0.02547     0.02630    -0.00782
 29.470     0.02532     0.02626    -0.00884
 29.480     0.02516     0.02622    -0.01003
 29.490     0.02505     0.02618    -0.01062
 29.500     0.02495     0.02614    -0.01115
 29.510     0.02484     0.02610    -0.01185
 29.520     0.02473     0.02606    -0.01249
 29.530     0.02458     0.02601    -0.01350
 29.540     0.02443     0.02597    -0.01446
 29.550     0.02433     0.02593    -0.01495
 29.560     0.02425     0.02588    -0.01535
 29.570     0.02408     0.02584    -0.01651
 29.580     0.02394     0.02579    -0.01741
 29.590     0.02389     0.02575    -0.01743
 29.600     0.02393     0.02570    -0.01662
 29.610     0.02387     0.02566    -0.01678
 29.620     0.02378     0.02561    -0.01719
 29.630     0.02365     0.02556    -0.01799
 29.640     0.02364     0.02552    -0.01771
 29.650     0.02353     0.02547    -0.01823
 29.660     0.02348     0.02543    -0.01831
 29.670     0.02333     0.02538    -0.01930
 29.680     0.02337     0.02533    -0.01850
 29.690     0.02335     0.02529    -0.01825
 29.700     0.02329     0.02524    -0.01831
 29.710     0.02320     0.02519    -0.01870
 29.720     0.02309     0.02515    -0.01937
 29.730     0.02307     0.02510    -0.01903
 29.740     0.02313     0.02505    -0.01808
 29.750     0.02312     0.02501    -0.01770
 29.760     0.02320     0.02496    -0.01652
 29.770     0.02323     0.02491    -0.01585
 29.780     0.02331     0.02487    -0.01467
 29.790     0.02334     0.02482    -0.01390
 29.800     0.02339     0.02478    -0.01307
 29.810     0.02336     0.02473    -0.01292
 29.820     0.02329     0.02469    -0.01315
 29.830     0.02338     0.02464    -0.01186
 29.840     0.02343     0.02460    -0.01095
 29.850     0.02351     0.02455    -0.00980
 29.860     0.02350     0.02451    -0.00951
 29.870     0.02349     0.02446    -0.00917
 29.880     0.02352     0.02442    -0.00848
 29.890     0.02359     0.02438    -0.00740
 29.900     0.02363     0.02434    -0.00661
 29.910     0.02366     0.02429    -0.00593
 29.920     0.02377     0.02425    -0.00456
 29.930     0.02391     0.02421    -0.00280
 29.940     0.02398     0.02417    -0.00180
 29.950     0.02403     0.02413    -0.00093
 29.960     0.02402     0.02409    -0.00072
 29.970     0.02414     0.02405     0.00077
 29.980     0.02420     0.02402     0.00174
 29.990     0.02428     0.02398     0.00285
 30.000     0.02433     0.02394     0.00360
 30.010     0.02434     0.02391     0.00411
 30.020     0.02439     0.02387     0.00491
 30.030     0.02451     0.02383     0.00639
 30.040     0.02457     0.02380     0.00726
 30.050     0.02458     0.02377     0.00763
 30.060     0.02462     0.02373     0.00829
 30.070     0.02457     0.02370     0.00813
 30.080     0.02455     0.02367     0.00830
 30.090     0.02454     0.02364     0.00849
 30.100     0.02457     0.02361     0.00907
 30.110     0.02461     0.02358     0.00976
 30.120     0.02457     0.02355     0.00963
 30.130     0.02459     0.02352     0.01011
 30.140     0.02450     0.02349     0.00945
 30.150     0.02446     0.02346     0.00934
 30.160     0.02452     0.02344     0.01020
 30.170     0.02449     0.02341     0.01019
 30.180     0.02443     0.02339     0.00980
 30.190     0.02443     0.02336     0.01002
 30.200     0.02446     0.02334     0.01056
 30.210     0.02440     0.02331     0.01020
 30.220     0.02432     0.02329     0.00965
 30.230     0.02429     0.02327     0.00956
 30.240     0.02422     0.02325     0.00918
 30.250     0.02417     0.02323     0.00886
 30.260     0.02409     0.02321     0.00828
 30.270     0.02388     0.02319     0.00649
 30.280     0.02382     0.02317     0.00607
 30.290     0.02388     0.02315     0.00687
 30.300     0.02374     0.02313     0.00574
 30.310     0.02358     0.02312     0.00437
 30.320     0.02345     0.02310     0.00332
 30.330     0.02339     0.02309     0.00287
 30.340     0.02330     0.02307     0.00219
 30.350     0.02317     0.02306     0.00105
 30.360     0.02307     0.02304     0.00021
 30.370     0.02294     0.02303    -0.00086
 30.380     0.02291     0.02302    -0.00099
 30.390     0.02281     0.02301    -0.00188
 30.400     0.02265     0.02300    -0.00321
 30.410     0.02253     0.02299    -0.00425
 30.420     0.02232     0.02298    -0.00615
 30.430     0.02220     0.02297    -0.00723
 30.440     0.02200     0.02296    -0.00902
 30.450     0.02185     0.02295    -0.01038
 30.460     0.02183     0.02294    -0.01045
 30.470     0.02169     0.02294    -0.01168
 30.480     0.02154     0.02293    -0.01304
 30.490     0.02144     0.02292    -0.01399
 30.500     0.02135     0.02292    -0.01480
 30.510     0.02127     0.02292    -0.01552
 30.520     0.02123     0.02291    -0.01585
 30.530     0.02125     0.02291    -0.01563
 30.540     0.02115     0.02291    -0.01657
 30.550     0.02112     0.02291    -0.01678
 30.560     0.02107     0.02291    -0.01724
 30.570     0.02097     0.02291    -0.01817
 30.580     0.02094     0.02291    -0.01847
 30.590     0.02094     0.02291    -0.01849
 30.600     0.02096     0.02291    -0.01831
 30.610     0.02090     0.02291    -0.01896
 30.620     0.02082     0.02292    -0.01967
 30.630     0.02078     0.02292    -0.02013
