 #r(A)        h(r)         Base         G(r)
 13.52      0.09684      0.06884      0.02581
 13.54      0.08847      0.06888      0.02045
 13.56      0.08253      0.06892      0.01467
 13.58      0.07744      0.06895      0.00921
 13.60      0.07265      0.06899      0.00435
 13.62      0.06976      0.06904      0.00007
 13.64      0.06436      0.06908     -0.00310
 13.66      0.06132      0.06913     -0.00552
 13.68      0.06184      0.06919     -0.00737
 13.70      0.06081      0.06925     -0.00713
 13.72      0.06075      0.06932     -0.00572
 13.74      0.06592      0.06940     -0.00381
 13.76      0.06872      0.06948     -0.00026
 13.78      0.07178      0.06957      0.00431
 13.80      0.07895      0.06966      0.00893
 13.82      0.08405      0.06975      0.01440
 13.84      0.08947      0.06984      0.02168
 13.86      0.09652      0.06993      0.02810
 13.88      0.10863      0.07002      0.03419
 13.90      0.11151      0.07009      0.03993
 13.92      0.11490      0.07016      0.04479
 13.94      0.11855      0.07022      0.04744
 13.96      0.12115      0.07027      0.04944
 13.98      0.12218      0.07030      0.05074
 14.00      0.12175      0.07032      0.05066
 14.02      0.12156      0.07033      0.04884
 14.04      0.11829      0.07033      0.04567
 14.06      0.11208      0.07032      0.04157
 14.08      0.10629      0.07029      0.03658
 14.10      0.10119      0.07026      0.03178
 14.12      0.09652      0.07021      0.02706
 14.14      0.09410      0.07016      0.02256
 14.16      0.08824      0.07011      0.01838
 14.18      0.08357      0.07005      0.01447
 14.20      0.08003      0.06999      0.01017
 14.22      0.07667      0.06993      0.00636
 14.24      0.07227      0.06987      0.00255
 14.26      0.06890      0.06981     -0.00069
 14.28      0.06425      0.06976     -0.00381
 14.30      0.06354      0.06971     -0.00670
 14.32      0.06078      0.06967     -0.01002
 14.34      0.05761      0.06963     -0.01311
 14.36      0.05206      0.06960     -0.01660
 14.38      0.04863      0.06958     -0.01970
 14.40      0.04593      0.06957     -0.02238
 14.42      0.04519      0.06956     -0.02491
 14.44      0.04410      0.06956     -0.02737
 14.46      0.03939      0.06957     -0.02977
 14.48      0.03634      0.06959     -0.03229
 14.50      0.03397      0.06961     -0.03504
 14.52      0.03271      0.06963     -0.03714
 14.54      0.03044      0.06967     -0.03924
 14.56      0.02904      0.06970     -0.04102
 14.58      0.02600      0.06975     -0.04304
 14.60      0.02526      0.06979     -0.04481
 14.62      0.02278      0.06985     -0.04635
 14.64      0.02186      0.06990     -0.04713
 14.66      0.02159      0.06997     -0.04738
 14.68      0.02239      0.07004     -0.04631
 14.70      0.02431      0.07011     -0.04473
 14.72      0.02848      0.07019     -0.04189
 14.74      0.03016      0.07028     -0.03835
 14.76      0.03617      0.07037     -0.03353
 14.78      0.04053      0.07046     -0.02812
 14.80      0.04885      0.07055     -0.02122
 14.82      0.05597      0.07065     -0.01435
 14.84      0.06514      0.07075     -0.00667
 14.86      0.07100      0.07084      0.00011
 14.88      0.07942      0.07093      0.00679
 14.90      0.08323      0.07102      0.01203
 14.92      0.08984      0.07110      0.01653
 14.94      0.09176      0.07118      0.01929
 14.96      0.09390      0.07125      0.02141
 14.98      0.09360      0.07131      0.02139
 15.00      0.09423      0.07137      0.02060
 15.02      0.09005      0.07141      0.01808
 15.04      0.08805      0.07145      0.01417
 15.06      0.08155      0.07148      0.00869
 15.08      0.07424      0.07150      0.00296
 15.10      0.06697      0.07151     -0.00304
 15.12      0.06149      0.07152     -0.00886
 15.14      0.05814      0.07153     -0.01393
 15.16      0.05250      0.07153     -0.01738
 15.18      0.04890      0.07153     -0.01994
 15.20      0.04973      0.07153     -0.02115
 15.22      0.04872      0.07153     -0.02034
 15.24      0.05206      0.07153     -0.01788
 15.26      0.05659      0.07153     -0.01486
 15.28      0.06116      0.07153     -0.01035
 15.30      0.06482      0.07153     -0.00456
 15.32      0.07129      0.07153      0.00143
 15.34      0.08099      0.07153      0.00665
 15.36      0.08655      0.07152      0.01271
 15.38      0.08720      0.07152      0.01816
 15.40      0.09513      0.07151      0.02243
 15.42      0.09853      0.07150      0.02540
 15.44      0.10228      0.07149      0.02838
 15.46      0.10138      0.07148      0.02990
 15.48      0.10205      0.07147      0.03063
 15.50      0.10264      0.07145      0.03002
 15.52      0.10213      0.07144      0.02913
 15.54      0.09918      0.07143      0.02705
 15.56      0.09688      0.07142      0.02415
 15.58      0.09157      0.07140      0.02081
 15.60      0.08807      0.07139      0.01736
 15.62      0.08536      0.07138      0.01388
 15.64      0.08189      0.07136      0.01068
 15.66      0.07937      0.07135      0.00822
 15.68      0.07553      0.07134      0.00599
 15.70      0.07572      0.07133      0.00404
 15.72      0.07417      0.07132      0.00231
 15.74      0.07206      0.07131      0.00130
 15.76      0.07067      0.07130     -0.00012
 15.78      0.07041      0.07129     -0.00081
 15.80      0.06860      0.07128     -0.00138
 15.82      0.07066      0.07128     -0.00247
 15.84      0.06916      0.07127     -0.00387
 15.86      0.06522      0.07127     -0.00517
 15.88      0.06337      0.07127     -0.00690
 15.90      0.06208      0.07128     -0.00850
 15.92      0.06203      0.07129     -0.00921
 15.94      0.06121      0.07131     -0.00952
 15.96      0.06175      0.07134     -0.00944
 15.98      0.06190      0.07138     -0.00968
 16.00      0.06262      0.07142     -0.00947
 16.02      0.06104      0.07148     -0.00914
 16.04      0.06247      0.07154     -0.00842
 16.06      0.06364      0.07161     -0.00823
 16.08      0.06585      0.07169     -0.00627
 16.10      0.06387      0.07177     -0.00414
 16.12      0.07124      0.07186     -0.00091
 16.14      0.07355      0.07195      0.00218
 16.16      0.08026      0.07205      0.00670
 16.18      0.08176      0.07214      0.01129
 16.20      0.08694      0.07223      0.01604
 16.22      0.09464      0.07232      0.02073
 16.24      0.09774      0.07240      0.02544
 16.26      0.10418      0.07248      0.02982
 16.28      0.10573      0.07255      0.03339
 16.30      0.10923      0.07262      0.03651
 16.32      0.11283      0.07267      0.03803
 16.34      0.11367      0.07271      0.03902
 16.36      0.11205      0.07275      0.03903
 16.38      0.11091      0.07277      0.03693
 16.40      0.10945      0.07279      0.03341
 16.42      0.10242      0.07279      0.02958
 16.44      0.09615      0.07279      0.02536
 16.46      0.09294      0.07278      0.01975
 16.48      0.08979      0.07276      0.01405
 16.50      0.08135      0.07273      0.00855
 16.52      0.07380      0.07270      0.00262
 16.54      0.06854      0.07267     -0.00297
 16.56      0.06312      0.07263     -0.00781
 16.58      0.06167      0.07259     -0.01103
 16.60      0.05695      0.07254     -0.01389
 16.62      0.05752      0.07250     -0.01583
 16.64      0.05405      0.07245     -0.01754
 16.66      0.05317      0.07240     -0.01830
 16.68      0.05290      0.07235     -0.01909
 16.70      0.05291      0.07230     -0.01945
 16.72      0.05331      0.07225     -0.01943
 16.74      0.05195      0.07220     -0.01958
 16.76      0.05305      0.07214     -0.01970
 16.78      0.05185      0.07209     -0.02003
 16.80      0.05204      0.07204     -0.02056
 16.82      0.05144      0.07199     -0.02126
 16.84      0.04903      0.07195     -0.02176
 16.86      0.04931      0.07190     -0.02285
 16.88      0.04912      0.07186     -0.02404
 16.90      0.04636      0.07183     -0.02467
 16.92      0.04531      0.07180     -0.02529
 16.94      0.04572      0.07178     -0.02619
 16.96      0.04604      0.07176     -0.02681
 16.98      0.04450      0.07175     -0.02703
 17.00      0.04318      0.07175     -0.02733
 17.02      0.04417      0.07176     -0.02746
 17.04      0.04422      0.07177     -0.02673
 17.06      0.04542      0.07178     -0.02592
 17.08      0.04821      0.07180     -0.02504
 17.10      0.04731      0.07183     -0.02368
 17.12      0.04865      0.07186     -0.02261
 17.14      0.05116      0.07189     -0.02165
 17.16      0.05092      0.07192     -0.01952
 17.18      0.05314      0.07196     -0.01791
 17.20      0.05813      0.07199     -0.01667
 17.22      0.05688      0.07203     -0.01480
 17.24      0.05756      0.07206     -0.01329
 17.26      0.06043      0.07209     -0.01242
 17.28      0.06086      0.07213     -0.01072
 17.30      0.06266      0.07216     -0.00889
 17.32      0.06551      0.07219     -0.00718
 17.34      0.06687      0.07223     -0.00530
 17.36      0.06918      0.07226     -0.00311
 17.38      0.07042      0.07230     -0.00121
 17.40      0.07380      0.07234      0.00139
 17.42      0.07518      0.07237      0.00474
 17.44      0.08003      0.07242      0.00803
 17.46      0.08614      0.07246      0.01180
 17.48      0.08707      0.07250      0.01594
 17.50      0.09286      0.07254      0.02002
 17.52      0.09608      0.07258      0.02258
 17.54      0.10065      0.07262      0.02569
 17.56      0.09918      0.07266      0.02814
 17.58      0.10278      0.07269      0.02905
 17.60      0.10532      0.07273      0.02913
 17.62      0.10078      0.07275      0.02911
 17.64      0.10123      0.07277      0.02898
 17.66      0.09920      0.07279      0.02752
 17.68      0.10222      0.07280      0.02584
 17.70      0.09812      0.07281      0.02337
 17.72      0.09247      0.07281      0.02076
 17.74      0.08890      0.07281      0.01735
 17.76      0.08616      0.07281      0.01412
 17.78      0.08518      0.07280      0.01214
 17.80      0.08191      0.07279      0.01032
 17.82      0.08256      0.07278      0.00902
 17.84      0.07976      0.07277      0.00779
 17.86      0.07959      0.07276      0.00790
 17.88      0.07899      0.07275      0.00764
 17.90      0.08240      0.07274      0.00879
 17.92      0.08121      0.07272      0.01053
 17.94      0.08543      0.07271      0.01281
 17.96      0.08823      0.07269      0.01397
 17.98      0.09033      0.07267      0.01531
 18.00      0.08812      0.07265      0.01615
 18.02      0.08781      0.07262      0.01550
 18.04      0.08947      0.07259      0.01377
 18.06      0.08484      0.07255      0.01257
 18.08      0.08152      0.07251      0.01029
 18.10      0.08196      0.07247      0.00676
 18.12      0.07623      0.07242      0.00371
 18.14      0.07158      0.07238      0.00050
 18.16      0.06940      0.07233     -0.00344
 18.18      0.06519      0.07228     -0.00669
 18.20      0.06205      0.07223     -0.00918
 18.22      0.05975      0.07219     -0.01098
 18.24      0.05887      0.07214     -0.01245
 18.26      0.06020      0.07211     -0.01271
 18.28      0.05759      0.07208     -0.01239
 18.30      0.06057      0.07205     -0.01143
 18.32      0.06120      0.07203     -0.01017
 18.34      0.06356      0.07201     -0.00818
 18.36      0.06638      0.07200     -0.00652
 18.38      0.06747      0.07200     -0.00504
 18.40      0.06882      0.07200     -0.00416
 18.42      0.06859      0.07201     -0.00299
 18.44      0.06797      0.07202     -0.00237
 18.46      0.07224      0.07204     -0.00189
 18.48      0.07063      0.07206     -0.00115
 18.50      0.07131      0.07208     -0.00012
 18.52      0.07237      0.07210     -0.00052
 18.54      0.07323      0.07213     -0.00116
 18.56      0.07038      0.07215     -0.00184
 18.58      0.06753      0.07218     -0.00275
 18.60      0.06803      0.07220     -0.00365
 18.62      0.06797      0.07223     -0.00370
 18.64      0.06886      0.07225     -0.00305
 18.66      0.07024      0.07228     -0.00202
 18.68      0.07091      0.07230     -0.00062
 18.70      0.07331      0.07232      0.00084
 18.72      0.07509      0.07234      0.00211
 18.74      0.07625      0.07235      0.00402
 18.76      0.07668      0.07236      0.00539
 18.78      0.08053      0.07237      0.00637
 18.80      0.08021      0.07238      0.00668
 18.82      0.08003      0.07238      0.00726
 18.84      0.07783      0.07238      0.00666
 18.86      0.07959      0.07238      0.00599
 18.88      0.07754      0.07237      0.00451
 18.90      0.07687      0.07236      0.00305
 18.92      0.07257      0.07235      0.00050
 18.94      0.07050      0.07234     -0.00228
 18.96      0.06677      0.07232     -0.00501
 18.98      0.06357      0.07230     -0.00713
 19.00      0.06312      0.07228     -0.00971
 19.02      0.06189      0.07226     -0.01141
 19.04      0.05754      0.07224     -0.01288
 19.06      0.05813      0.07222     -0.01402
 19.08      0.05614      0.07220     -0.01559
 19.10      0.05729      0.07218     -0.01585
 19.12      0.05394      0.07216     -0.01598
 19.14      0.05612      0.07213     -0.01567
 19.16      0.05738      0.07211     -0.01526
 19.18      0.05757      0.07209     -0.01386
 19.20      0.05924      0.07207     -0.01313
 19.22      0.06086      0.07205     -0.01197
 19.24      0.05966      0.07203     -0.01038
 19.26      0.06307      0.07202     -0.00913
 19.28      0.06545      0.07200     -0.00737
 19.30      0.06541      0.07198     -0.00529
 19.32      0.06954      0.07196     -0.00380
 19.34      0.06999      0.07194     -0.00293
 19.36      0.07044      0.07192     -0.00151
 19.38      0.06971      0.07190     -0.00104
 19.40      0.07240      0.07188     -0.00024
 19.42      0.07180      0.07186      0.00058
 19.44      0.07388      0.07184      0.00148
 19.46      0.07445      0.07182      0.00175
 19.48      0.07408      0.07180      0.00199
 19.50      0.07365      0.07178      0.00144
 19.52      0.07291      0.07175      0.00118
 19.54      0.07098      0.07173      0.00062
 19.56      0.07304      0.07170      0.00009
 19.58      0.07116      0.07168     -0.00051
 19.60      0.07087      0.07166     -0.00059
 19.62      0.06980      0.07163     -0.00158
 19.64      0.07044      0.07161     -0.00183
 19.66      0.06801      0.07159     -0.00187
 19.68      0.06980      0.07157     -0.00128
 19.70      0.07056      0.07156     -0.00022
 19.72      0.07266      0.07154      0.00106
 19.74      0.07567      0.07152      0.00280
 19.76      0.07431      0.07151      0.00428
 19.78      0.07842      0.07149      0.00608
 19.80      0.07786      0.07147      0.00746
 19.82      0.08161      0.07146      0.00985
 19.84      0.08246      0.07144      0.01142
 19.86      0.08618      0.07142      0.01363
 19.88      0.08620      0.07140      0.01500
 19.90      0.08882      0.07138      0.01558
 19.92      0.08836      0.07136      0.01523
 19.94      0.08524      0.07134      0.01418
 19.96      0.08435      0.07131      0.01239
 19.98      0.08083      0.07129      0.01009
 20.00      0.07972      0.07127      0.00794
 20.02      0.07678      0.07125      0.00537
 20.04      0.07436      0.07124      0.00395
 20.06      0.07144      0.07122      0.00201
 20.08      0.07366      0.07122     -0.00006
 20.10      0.06994      0.07121     -0.00173
 20.12      0.06640      0.07121     -0.00319
 20.14      0.06596      0.07121     -0.00507
 20.16      0.06413      0.07121     -0.00600
 20.18      0.06426      0.07122     -0.00628
 20.20      0.06529      0.07122     -0.00628
 20.22      0.06505      0.07123     -0.00522
 20.24      0.06600      0.07124     -0.00413
 20.26      0.06947      0.07125     -0.00292
 20.28      0.06972      0.07126     -0.00139
 20.30      0.07141      0.07127      0.00041
 20.32      0.07276      0.07128      0.00133
 20.34      0.07504      0.07129      0.00266
 20.36      0.07412      0.07129      0.00411
 20.38      0.07639      0.07129      0.00491
 20.40      0.07868      0.07129      0.00567
 20.42      0.07679      0.07129      0.00601
 20.44      0.07881      0.07128      0.00601
 20.46      0.07580      0.07127      0.00556
 20.48      0.07636      0.07126      0.00501
 20.50      0.07641      0.07125      0.00445
 20.52      0.07395      0.07123      0.00416
 20.54      0.07598      0.07121      0.00336
 20.56      0.07427      0.07119      0.00256
 20.58      0.07224      0.07117      0.00208
 20.60      0.07230      0.07115      0.00165
 20.62      0.07148      0.07112      0.00122
 20.64      0.07369      0.07109      0.00118
 20.66      0.07198      0.07106      0.00092
 20.68      0.07190      0.07102      0.00084
 20.70      0.07083      0.07098      0.00043
 20.72      0.07090      0.07094     -0.00005
 20.74      0.07146      0.07090      0.00017
 20.76      0.06938      0.07086      0.00028
 20.78      0.07277      0.07082      0.00099
 20.80      0.07117      0.07078      0.00174
 20.82      0.07424      0.07074      0.00282
 20.84      0.07503      0.07069      0.00323
 20.86      0.07458      0.07065      0.00437
 20.88      0.07459      0.07061      0.00492
 20.90      0.07669      0.07057      0.00512
 20.92      0.07678      0.07053      0.00510
 20.94      0.07579      0.07049      0.00470
 20.96      0.07433      0.07046      0.00408
 20.98      0.07235      0.07042      0.00303
 21.00      0.07345      0.07038      0.00193
 21.02      0.07133      0.07034      0.00094
 21.04      0.07007      0.07031      0.00006
 21.06      0.06924      0.07027     -0.00100
 21.08      0.06775      0.07024     -0.00203
 21.10      0.06798      0.07020     -0.00283
 21.12      0.06600      0.07017     -0.00333
 21.14      0.06590      0.07013     -0.00360
 21.16      0.06656      0.07010     -0.00359
 21.18      0.06624      0.07007     -0.00313
 21.20      0.06783      0.07003     -0.00270
 21.22      0.06815      0.07000     -0.00215
 21.24      0.06790      0.06996     -0.00096
 21.26      0.06911      0.06993     -0.00008
 21.28      0.07202      0.06990      0.00066
 21.30      0.07207      0.06986      0.00107
 21.32      0.07167      0.06983      0.00177
 21.34      0.06980      0.06979      0.00136
 21.36      0.07244      0.06976      0.00067
 21.38      0.06977      0.06972     -0.00026
 21.40      0.06848      0.06969     -0.00116
 21.42      0.06685      0.06965     -0.00353
 21.44      0.06510      0.06962     -0.00554
 21.46      0.06044      0.06959     -0.00777
 21.48      0.05955      0.06956     -0.01072
 21.50      0.05717      0.06953     -0.01337
 21.52      0.05194      0.06951     -0.01567
 21.54      0.05172      0.06948     -0.01776
 21.56      0.04882      0.06947     -0.01992
 21.58      0.04900      0.06945     -0.02077
 21.60      0.04626      0.06944     -0.02173
 21.62      0.04762      0.06943     -0.02182
 21.64      0.04687      0.06942     -0.02188
 21.66      0.04828      0.06942     -0.02101
 21.68      0.04870      0.06942     -0.02019
 21.70      0.05057      0.06942     -0.01836
 21.72      0.05175      0.06943     -0.01648
 21.74      0.05601      0.06943     -0.01379
 21.76      0.05771      0.06944     -0.01105
 21.78      0.06217      0.06944     -0.00777
 21.80      0.06431      0.06945     -0.00464
 21.82      0.06815      0.06945     -0.00166
 21.84      0.07170      0.06946      0.00182
 21.86      0.07265      0.06946      0.00513
 21.88      0.07959      0.06946      0.00808
 21.90      0.08086      0.06946      0.01138
 21.92      0.08293      0.06946      0.01491
 21.94      0.08817      0.06945      0.01727
 21.96      0.09026      0.06944      0.01956
 21.98      0.09136      0.06943      0.02152
 22.00      0.09230      0.06941      0.02236
 22.02      0.09266      0.06938      0.02236
 22.04      0.09225      0.06935      0.02224
 22.06      0.09014      0.06932      0.02205
 22.08      0.09060      0.06928      0.02129
 22.10      0.09117      0.06923      0.02045
 22.12      0.08867      0.06919      0.01939
 22.14      0.08785      0.06913      0.01792
 22.16      0.08458      0.06907      0.01612
 22.18      0.08301      0.06901      0.01419
 22.20      0.08184      0.06895      0.01201
 22.22      0.07873      0.06888      0.01007
 22.24      0.07662      0.06881      0.00778
 22.26      0.07456      0.06874      0.00580
 22.28      0.07121      0.06867      0.00418
 22.30      0.07159      0.06859      0.00251
 22.32      0.07023      0.06852      0.00081
 22.34      0.06790      0.06845     -0.00061
 22.36      0.06570      0.06838     -0.00222
 22.38      0.06377      0.06831     -0.00342
 22.40      0.06318      0.06824     -0.00458
 22.42      0.06390      0.06818     -0.00565
 22.44      0.06179      0.06812     -0.00685
 22.46      0.06002      0.06806     -0.00778
 22.48      0.05747      0.06801     -0.00935
 22.50      0.05821      0.06795     -0.01052
 22.52      0.05581      0.06791     -0.01174
 22.54      0.05565      0.06786     -0.01282
 22.56      0.05368      0.06782     -0.01436
 22.58      0.05186      0.06778     -0.01556
 22.60      0.05032      0.06775     -0.01650
 22.62      0.04958      0.06772     -0.01717
 22.64      0.05080      0.06770     -0.01751
 22.66      0.05019      0.06768     -0.01736
 22.68      0.05007      0.06766     -0.01658
 22.70      0.05094      0.06765     -0.01544
 22.72      0.05345      0.06764     -0.01393
 22.74      0.05642      0.06764     -0.01162
 22.76      0.05770      0.06764     -0.00897
 22.78      0.06157      0.06764     -0.00634
 22.80      0.06418      0.06764     -0.00358
 22.82      0.06662      0.06765     -0.00060
 22.84      0.07027      0.06765      0.00191
 22.86      0.07261      0.06766      0.00481
 22.88      0.07415      0.06766      0.00775
 22.90      0.07871      0.06767      0.01020
 22.92      0.08130      0.06767      0.01285
 22.94      0.08255      0.06767      0.01496
 22.96      0.08590      0.06767      0.01615
 22.98      0.08470      0.06767      0.01700
 23.00      0.08465      0.06766      0.01730
 23.02      0.08552      0.06765      0.01675
 23.04      0.08403      0.06763      0.01667
 23.06      0.08307      0.06762      0.01657
 23.08      0.08426      0.06759      0.01582
 23.10      0.08402      0.06757      0.01522
 23.12      0.08167      0.06754      0.01449
 23.14      0.08093      0.06751      0.01324
 23.16      0.07924      0.06747      0.01197
 23.18      0.07789      0.06743      0.01120
 23.20      0.07747      0.06739      0.01020
 23.22      0.07763      0.06735      0.00967
 23.24      0.07574      0.06730      0.00915
 23.26      0.07636      0.06725      0.00875
 23.28      0.07502      0.06720      0.00792
 23.30      0.07522      0.06714      0.00762
 23.32      0.07325      0.06708      0.00724
 23.34      0.07395      0.06703      0.00718
 23.36      0.07417      0.06697      0.00685
 23.38      0.07445      0.06690      0.00674
 23.40      0.07327      0.06684      0.00625
 23.42      0.07240      0.06678      0.00587
 23.44      0.07118      0.06671      0.00493
 23.46      0.07193      0.06664      0.00348
 23.48      0.06940      0.06657      0.00203
 23.50      0.06571      0.06650      0.00069
 23.52      0.06478      0.06643     -0.00113
 23.54      0.06414      0.06636     -0.00280
 23.56      0.06248      0.06629     -0.00415
 23.58      0.06071      0.06622     -0.00574
 23.60      0.05861      0.06614     -0.00746
 23.62      0.05642      0.06607     -0.00934
 23.64      0.05520      0.06600     -0.01120
 23.66      0.05273      0.06592     -0.01267
 23.68      0.05103      0.06585     -0.01419
 23.70      0.05091      0.06578     -0.01554
 23.72      0.04845      0.06571     -0.01639
 23.74      0.04808      0.06565     -0.01709
 23.76      0.04813      0.06558     -0.01787
 23.78      0.04720      0.06552     -0.01850
 23.80      0.04671      0.06546     -0.01888
 23.82      0.04498      0.06541     -0.01924
 23.84      0.04591      0.06535     -0.01956
 23.86      0.04602      0.06531     -0.01943
 23.88      0.04536      0.06526     -0.01880
 23.90      0.04713      0.06522     -0.01809
 23.92      0.04787      0.06519     -0.01741
 23.94      0.04927      0.06515     -0.01648
 23.96      0.04926      0.06512     -0.01548
 23.98      0.04984      0.06510     -0.01429
 24.00      0.05200      0.06508     -0.01325
 24.02      0.05366      0.06506     -0.01147
 24.04      0.05436      0.06505     -0.00980
 24.06      0.05810      0.06503     -0.00835
 24.08      0.05812      0.06502     -0.00693
 24.10      0.05916      0.06501     -0.00524
 24.12      0.06075      0.06500     -0.00400
 24.14      0.06276      0.06500     -0.00280
 24.16      0.06426      0.06499     -0.00120
 24.18      0.06406      0.06498      0.00002
 24.20      0.06715      0.06497      0.00136
 24.22      0.06679      0.06497      0.00272
 24.24      0.06943      0.06495      0.00433
 24.26      0.07100      0.06494      0.00567
 24.28      0.07205      0.06493      0.00731
 24.30      0.07379      0.06491      0.00856
 24.32      0.07493      0.06489      0.00981
 24.34      0.07559      0.06487      0.01087
 24.36      0.07716      0.06485      0.01183
 24.38      0.07722      0.06482      0.01240
 24.40      0.07847      0.06479      0.01238
 24.42      0.07765      0.06476      0.01227
 24.44      0.07537      0.06473      0.01190
 24.46      0.07644      0.06469      0.01095
 24.48      0.07521      0.06465      0.01013
 24.50      0.07351      0.06461      0.00929
 24.52      0.07335      0.06457      0.00855
 24.54      0.07100      0.06452      0.00825
 24.56      0.07250      0.06448      0.00811
 24.58      0.07351      0.06443      0.00805
 24.60      0.07256      0.06438      0.00818
 24.62      0.07282      0.06433      0.00820
 24.64      0.07141      0.06428      0.00801
 24.66      0.07237      0.06422      0.00777
 24.68      0.07227      0.06417      0.00743
 24.70      0.07109      0.06411      0.00724
 24.72      0.07084      0.06405      0.00706
 24.74      0.07019      0.06398      0.00645
 24.76      0.07112      0.06392      0.00637
 24.78      0.06893      0.06385      0.00615
 24.80      0.07037      0.06378      0.00603
 24.82      0.06938      0.06371      0.00519
 24.84      0.06927      0.06364      0.00502
 24.86      0.06655      0.06356      0.00444
 24.88      0.06770      0.06349      0.00405
 24.90      0.06712      0.06341      0.00355
 24.92      0.06705      0.06334      0.00349
 24.94      0.06641      0.06326      0.00298
 24.96      0.06584      0.06319      0.00241
 24.98      0.06482      0.06312      0.00158
 25.00      0.06387      0.06304      0.00083
 25.02      0.06255      0.06297     -0.00004
 25.04      0.06228      0.06291     -0.00063
 25.06      0.06117      0.06284     -0.00082
 25.08      0.06150      0.06277     -0.00122
 25.10      0.06258      0.06271     -0.00140
 25.12      0.06027      0.06265     -0.00168
 25.14      0.06105      0.06259     -0.00221
 25.16      0.05945      0.06254     -0.00270
 25.18      0.05858      0.06249     -0.00318
 25.20      0.05984      0.06244     -0.00361
 25.22      0.05761      0.06239     -0.00394
 25.24      0.05864      0.06235     -0.00370
 25.26      0.05758      0.06231     -0.00371
 25.28      0.05955      0.06227     -0.00340
 25.30      0.05962      0.06223     -0.00361
 25.32      0.05897      0.06220     -0.00321
 25.34      0.05739      0.06217     -0.00291
 25.36      0.05942      0.06214     -0.00247
 25.38      0.06089      0.06211     -0.00211
 25.40      0.06166      0.06208     -0.00099
 25.42      0.06064      0.06206     -0.00006
 25.44      0.06286      0.06203      0.00077
 25.46      0.06394      0.06201      0.00118
 25.48      0.06490      0.06199      0.00231
 25.50      0.06359      0.06196      0.00303
 25.52      0.06617      0.06194      0.00336
 25.54      0.06635      0.06192      0.00390
 25.56      0.06551      0.06189      0.00491
 25.58      0.06748      0.06186      0.00533
 25.60      0.06849      0.06183      0.00564
 25.62      0.06812      0.06180      0.00612
 25.64      0.06779      0.06177      0.00637
 25.66      0.06772      0.06173      0.00650
 25.68      0.06858      0.06169      0.00640
 25.70      0.06894      0.06164      0.00661
 25.72      0.06742      0.06160      0.00658
 25.74      0.06864      0.06155      0.00640
 25.76      0.06732      0.06149      0.00602
 25.78      0.06744      0.06143      0.00539
 25.80      0.06675      0.06137      0.00415
 25.82      0.06399      0.06131      0.00311
 25.84      0.06212      0.06124      0.00170
 25.86      0.06179      0.06117      0.00002
 25.88      0.06005      0.06110     -0.00121
 25.90      0.05801      0.06102     -0.00261
 25.92      0.05745      0.06095     -0.00449
 25.94      0.05477      0.06087     -0.00656
 25.96      0.05200      0.06079     -0.00804
 25.98      0.04930      0.06071     -0.01047
 26.00      0.05022      0.06063     -0.01272
 26.02      0.04490      0.06055     -0.01443
 26.04      0.04311      0.06047     -0.01594
 26.06      0.04307      0.06039     -0.01793
 26.08      0.04131      0.06031     -0.01910
 26.10      0.03988      0.06024     -0.02006
 26.12      0.03870      0.06017     -0.02073
 26.14      0.03792      0.06010     -0.02123
 26.16      0.03936      0.06003     -0.02151
 26.18      0.03851      0.05997     -0.02138
 26.20      0.03813      0.05991     -0.02066
 26.22      0.03903      0.05986     -0.01989
 26.24      0.04121      0.05980     -0.01862
 26.26      0.04294      0.05975     -0.01682
 26.28      0.04459      0.05971     -0.01448
 26.30      0.04688      0.05966     -0.01225
 26.32      0.05052      0.05962     -0.00976
 26.34      0.05214      0.05958     -0.00680
 26.36      0.05519      0.05954     -0.00384
 26.38      0.05920      0.05951     -0.00147
 26.40      0.06145      0.05947      0.00127
 26.42      0.06219      0.05944      0.00361
 26.44      0.06566      0.05940      0.00551
 26.46      0.06675      0.05936      0.00731
 26.48      0.06848      0.05933      0.00958
 26.50      0.07028      0.05929      0.01097
 26.52      0.07337      0.05925      0.01224
 26.54      0.07241      0.05920      0.01325
 26.56      0.07291      0.05916      0.01410
 26.58      0.07331      0.05911      0.01426
 26.60      0.07433      0.05906      0.01484
 26.62      0.07391      0.05901      0.01446
 26.64      0.07506      0.05896      0.01429
 26.66      0.07076      0.05890      0.01377
 26.68      0.07221      0.05885      0.01296
 26.70      0.07144      0.05879      0.01159
 26.72      0.06955      0.05873      0.01097
 26.74      0.06794      0.05867      0.00942
 26.76      0.06733      0.05861      0.00793
 26.78      0.06417      0.05855      0.00655
 26.80      0.06371      0.05849      0.00516
 26.82      0.06235      0.05843      0.00363
 26.84      0.06067      0.05837      0.00235
 26.86      0.05941      0.05831      0.00132
 26.88      0.05745      0.05825      0.00064
 26.90      0.05830      0.05820      0.00016
 26.92      0.05862      0.05815     -0.00026
 26.94      0.05799      0.05810     -0.00055
 26.96      0.05707      0.05805     -0.00048
 26.98      0.05573      0.05800     -0.00036
 27.00      0.05839      0.05796     -0.00030
 27.02      0.05901      0.05791      0.00020
 27.04      0.05805      0.05787      0.00122
 27.06      0.05938      0.05783      0.00187
 27.08      0.06060      0.05779      0.00285
 27.10      0.06143      0.05775      0.00406
 27.12      0.06375      0.05771      0.00533
 27.14      0.06387      0.05766      0.00616
