 #r(A)        h(r)         Base         G(r)
 27.12      0.06353      0.05856      0.00502
 27.14      0.06433      0.05850      0.00509
 27.16      0.06292      0.05844      0.00502
 27.18      0.06320      0.05839      0.00492
 27.20      0.06334      0.05833      0.00498
 27.22      0.06274      0.05828      0.00521
 27.24      0.06434      0.05822      0.00521
 27.26      0.06383      0.05817      0.00501
 27.28      0.06290      0.05811      0.00489
 27.30      0.06210      0.05806      0.00428
 27.32      0.06184      0.05800      0.00377
 27.34      0.06100      0.05795      0.00348
 27.36      0.06102      0.05789      0.00328
 27.38      0.06116      0.05784      0.00319
 27.40      0.06085      0.05778      0.00365
 27.42      0.06109      0.05773      0.00375
 27.44      0.06305      0.05767      0.00381
 27.46      0.06126      0.05762      0.00402
 27.48      0.06116      0.05756      0.00437
 27.50      0.06165      0.05751      0.00411
 27.52      0.06254      0.05745      0.00481
 27.54      0.06150      0.05739      0.00526
 27.56      0.06445      0.05733      0.00594
 27.58      0.06312      0.05727      0.00613
 27.60      0.06476      0.05721      0.00659
 27.62      0.06318      0.05715      0.00664
 27.64      0.06351      0.05708      0.00688
 27.66      0.06438      0.05702      0.00632
 27.68      0.06399      0.05695      0.00614
 27.70      0.06162      0.05688      0.00584
 27.72      0.06195      0.05681      0.00527
 27.74      0.06166      0.05673      0.00492
 27.76      0.06115      0.05666      0.00471
 27.78      0.06191      0.05658      0.00433
 27.80      0.06017      0.05650      0.00402
 27.82      0.05970      0.05642      0.00346
 27.84      0.05969      0.05634      0.00255
 27.86      0.05797      0.05626      0.00169
 27.88      0.05694      0.05618      0.00100
 27.90      0.05548      0.05610      0.00013
 27.92      0.05584      0.05602     -0.00062
 27.94      0.05493      0.05594     -0.00132
 27.96      0.05377      0.05585     -0.00181
 27.98      0.05307      0.05577     -0.00267
 28.00      0.05259      0.05569     -0.00325
 28.02      0.05115      0.05561     -0.00385
 28.04      0.05165      0.05553     -0.00473
 28.06      0.05035      0.05546     -0.00563
 28.08      0.04829      0.05538     -0.00604
 28.10      0.04769      0.05531     -0.00662
 28.12      0.04872      0.05523     -0.00712
 28.14      0.04838      0.05516     -0.00690
 28.16      0.04746      0.05509     -0.00683
 28.18      0.04907      0.05502     -0.00711
 28.20      0.04765      0.05495     -0.00740
 28.22      0.04698      0.05489     -0.00749
 28.24      0.04663      0.05482     -0.00784
 28.26      0.04666      0.05476     -0.00758
 28.28      0.04700      0.05470     -0.00704
 28.30      0.04862      0.05463     -0.00657
 28.32      0.04938      0.05457     -0.00613
 28.34      0.04867      0.05451     -0.00578
 28.36      0.04854      0.05445     -0.00567
 28.38      0.04842      0.05439     -0.00581
 28.40      0.04885      0.05432     -0.00565
 28.42      0.04838      0.05426     -0.00565
 28.44      0.04916      0.05420     -0.00561
 28.46      0.04823      0.05414     -0.00558
 28.48      0.04833      0.05407     -0.00556
 28.50      0.04866      0.05401     -0.00567
 28.52      0.04820      0.05394     -0.00576
 28.54      0.04825      0.05388     -0.00582
 28.56      0.04745      0.05381     -0.00562
 28.58      0.04770      0.05375     -0.00571
 28.60      0.04934      0.05368     -0.00605
 28.62      0.04746      0.05362     -0.00609
 28.64      0.04619      0.05355     -0.00610
 28.66      0.04696      0.05348     -0.00658
 28.68      0.04729      0.05342     -0.00700
 28.70      0.04661      0.05335     -0.00679
 28.72      0.04504      0.05329     -0.00655
 28.74      0.04690      0.05322     -0.00628
 28.76      0.04784      0.05316     -0.00568
 28.78      0.04833      0.05310     -0.00484
 28.80      0.04931      0.05303     -0.00404
 28.82      0.04892      0.05297     -0.00347
 28.84      0.05058      0.05291     -0.00271
 28.86      0.05037      0.05285     -0.00205
 28.88      0.05182      0.05279     -0.00131
 28.90      0.05234      0.05273     -0.00079
 28.92      0.05229      0.05267      0.00013
 28.94      0.05289      0.05261      0.00075
 28.96      0.05470      0.05256      0.00118
 28.98      0.05462      0.05250      0.00199
 29.00      0.05419      0.05244      0.00286
 29.02      0.05605      0.05238      0.00342
 29.04      0.05692      0.05232      0.00428
 29.06      0.05719      0.05226      0.00557
 29.08      0.05862      0.05220      0.00617
 29.10      0.06034      0.05214      0.00700
 29.12      0.05875      0.05207      0.00791
 29.14      0.06077      0.05201      0.00854
 29.16      0.06144      0.05194      0.00876
 29.18      0.06145      0.05187      0.00918
 29.20      0.06110      0.05181      0.00936
 29.22      0.06051      0.05174      0.00939
 29.24      0.06133      0.05167      0.00936
 29.26      0.06123      0.05159      0.00955
 29.28      0.06097      0.05152      0.00955
 29.30      0.06168      0.05145      0.00941
 29.32      0.06012      0.05137      0.00930
 29.34      0.06028      0.05129      0.00930
 29.36      0.06031      0.05122      0.00899
 29.38      0.06056      0.05114      0.00897
 29.40      0.05978      0.05106      0.00880
 29.42      0.05963      0.05098      0.00871
 29.44      0.05904      0.05090      0.00813
 29.46      0.05946      0.05082      0.00759
 29.48      0.05723      0.05073      0.00692
 29.50      0.05669      0.05065      0.00616
 29.52      0.05586      0.05057      0.00516
 29.54      0.05479      0.05049      0.00430
 29.56      0.05405      0.05040      0.00356
 29.58      0.05252      0.05032      0.00258
 29.60      0.05261      0.05024      0.00171
 29.62      0.05055      0.05016      0.00100
 29.64      0.05003      0.05008      0.00041
 29.66      0.05007      0.05000     -0.00037
 29.68      0.04920      0.04992     -0.00087
 29.70      0.04830      0.04985     -0.00133
 29.72      0.04767      0.04977     -0.00214
 29.74      0.04737      0.04970     -0.00287
 29.76      0.04565      0.04963     -0.00351
 29.78      0.04518      0.04956     -0.00391
 29.80      0.04473      0.04949     -0.00452
 29.82      0.04532      0.04942     -0.00486
 29.84      0.04395      0.04936     -0.00504
 29.86      0.04364      0.04929     -0.00506
 29.88      0.04396      0.04923     -0.00528
 29.90      0.04432      0.04917     -0.00494
 29.92      0.04392      0.04911     -0.00446
 29.94      0.04534      0.04906     -0.00409
 29.96      0.04575      0.04900     -0.00365
 29.98      0.04552      0.04894     -0.00286
 30.00      0.04622      0.04889     -0.00243
 30.02      0.04758      0.04883     -0.00180
 30.04      0.04722      0.04878     -0.00101
 30.06      0.04863      0.04872     -0.00029
 30.08      0.04918      0.04866      0.00005
 30.10      0.04956      0.04861      0.00096
 30.12      0.04900      0.04855      0.00115
 30.14      0.05145      0.04849      0.00156
 30.16      0.04928      0.04843      0.00170
 30.18      0.05094      0.04836      0.00226
 30.20      0.04996      0.04830      0.00210
 30.22      0.05149      0.04823      0.00235
 30.24      0.05036      0.04817      0.00231
 30.26      0.05019      0.04810      0.00243
 30.28      0.05037      0.04803      0.00209
 30.30      0.05023      0.04795      0.00193
 30.32      0.04941      0.04788      0.00183
 30.34      0.04924      0.04780      0.00151
 30.36      0.04927      0.04773      0.00107
 30.38      0.04842      0.04765      0.00074
 30.40      0.04766      0.04757      0.00047
 30.42      0.04733      0.04749      0.00021
 30.44      0.04754      0.04741     -0.00017
 30.46      0.04758      0.04733     -0.00033
 30.48      0.04608      0.04724     -0.00056
 30.50      0.04647      0.04716     -0.00129
 30.52      0.04575      0.04708     -0.00199
 30.54      0.04347      0.04699     -0.00262
 30.56      0.04364      0.04690     -0.00331
 30.58      0.04253      0.04682     -0.00397
 30.60      0.04257      0.04673     -0.00430
 30.62      0.04203      0.04665     -0.00494
 30.64      0.04142      0.04656     -0.00535
 30.66      0.04001      0.04648     -0.00570
 30.68      0.04004      0.04639     -0.00601
 30.70      0.04039      0.04631     -0.00646
 30.72      0.04007      0.04622     -0.00636
 30.74      0.03870      0.04614     -0.00648
 30.76      0.04010      0.04605     -0.00650
 30.78      0.03900      0.04597     -0.00657
 30.80      0.03992      0.04589     -0.00617
 30.82      0.03930      0.04581     -0.00628
 30.84      0.04029      0.04573     -0.00597
 30.86      0.03914      0.04565     -0.00603
 30.88      0.04017      0.04557     -0.00562
 30.90      0.03919      0.04549     -0.00542
 30.92      0.04095      0.04542     -0.00503
 30.94      0.04090      0.04534     -0.00491
 30.96      0.04073      0.04527     -0.00452
 30.98      0.04038      0.04519     -0.00426
 31.00      0.04079      0.04512     -0.00405
 31.02      0.04189      0.04505     -0.00363
 31.04      0.04157      0.04498     -0.00279
 31.06      0.04247      0.04491     -0.00219
 31.08      0.04424      0.04484     -0.00161
 31.10      0.04344      0.04478     -0.00124
 31.12      0.04447      0.04471     -0.00081
 31.14      0.04307      0.04464     -0.00048
 31.16      0.04428      0.04458     -0.00011
 31.18      0.04556      0.04451      0.00013
 31.20      0.04498      0.04445      0.00109
 31.22      0.04534      0.04439      0.00163
 31.24      0.04753      0.04432      0.00181
 31.26      0.04669      0.04426      0.00258
 31.28      0.04614      0.04420      0.00353
 31.30      0.04849      0.04414      0.00376
 31.32      0.04977      0.04407      0.00435
 31.34      0.04839      0.04401      0.00501
 31.36      0.04934      0.04395      0.00516
 31.38      0.04909      0.04389      0.00492
 31.40      0.04895      0.04382      0.00504
 31.42      0.04829      0.04376      0.00511
 31.44      0.04868      0.04370      0.00536
 31.46      0.04937      0.04363      0.00584
 31.48      0.05000      0.04357      0.00627
 31.50      0.05102      0.04351      0.00656
 31.52      0.05013      0.04344      0.00674
 31.54      0.04982      0.04337      0.00650
 31.56      0.04992      0.04331      0.00630
 31.58      0.04850      0.04324      0.00620
 31.60      0.04967      0.04317      0.00603
 31.62      0.04929      0.04310      0.00565
 31.64      0.04865      0.04304      0.00579
 31.66      0.04765      0.04296      0.00560
 31.68      0.04885      0.04289      0.00545
 31.70      0.04839      0.04282      0.00538
 31.72      0.04816      0.04275      0.00537
 31.74      0.04797      0.04267      0.00495
 31.76      0.04723      0.04260      0.00484
 31.78      0.04638      0.04252      0.00468
 31.80      0.04744      0.04245      0.00439
 31.82      0.04701      0.04237      0.00400
 31.84      0.04613      0.04229      0.00378
 31.86      0.04489      0.04221      0.00330
 31.88      0.04486      0.04213      0.00306
 31.90      0.04463      0.04204      0.00245
 31.92      0.04544      0.04196      0.00219
 31.94      0.04267      0.04188      0.00179
 31.96      0.04316      0.04179      0.00140
 31.98      0.04244      0.04171      0.00055
 32.00      0.04225      0.04162      0.00042
 32.02      0.04075      0.04154     -0.00003
 32.04      0.04160      0.04145     -0.00029
 32.06      0.04048      0.04137     -0.00071
 32.08      0.04072      0.04128     -0.00115
 32.10      0.03977      0.04119     -0.00183
 32.12      0.03809      0.04111     -0.00225
 32.14      0.03775      0.04103     -0.00283
 32.16      0.03798      0.04094     -0.00316
 32.18      0.03736      0.04086     -0.00331
 32.20      0.03772      0.04078     -0.00349
 32.22      0.03693      0.04070     -0.00340
 32.24      0.03644      0.04062     -0.00336
 32.26      0.03805      0.04054     -0.00378
 32.28      0.03713      0.04046     -0.00390
 32.30      0.03525      0.04038     -0.00378
 32.32      0.03596      0.04031     -0.00393
 32.34      0.03661      0.04023     -0.00405
 32.36      0.03694      0.04016     -0.00364
 32.38      0.03617      0.04009     -0.00357
 32.40      0.03692      0.04001     -0.00358
 32.42      0.03593      0.03994     -0.00365
 32.44      0.03620      0.03987     -0.00352
 32.46      0.03622      0.03980     -0.00339
 32.48      0.03647      0.03973     -0.00315
 32.50      0.03723      0.03966     -0.00299
 32.52      0.03677      0.03959     -0.00289
 32.54      0.03667      0.03953     -0.00287
 32.56      0.03640      0.03946     -0.00305
 32.58      0.03623      0.03939     -0.00308
 32.60      0.03596      0.03932     -0.00296
 32.62      0.03629      0.03926     -0.00256
 32.64      0.03691      0.03919     -0.00220
 32.66      0.03808      0.03912     -0.00194
 32.68      0.03772      0.03906     -0.00156
 32.70      0.03690      0.03899     -0.00123
 32.72      0.03786      0.03892     -0.00087
 32.74      0.03823      0.03886     -0.00060
 32.76      0.03957      0.03879     -0.00022
 32.78      0.03872      0.03872     -0.00002
 32.80      0.03850      0.03865      0.00022
 32.82      0.03850      0.03858      0.00012
 32.84      0.03907      0.03851      0.00029
 32.86      0.03874      0.03844      0.00047
 32.88      0.03918      0.03836      0.00059
 32.90      0.03904      0.03829      0.00079
 32.92      0.03878      0.03822      0.00070
 32.94      0.03970      0.03814      0.00082
 32.96      0.03788      0.03807      0.00062
 32.98      0.03943      0.03799      0.00058
 33.00      0.03762      0.03791      0.00056
 33.02      0.03823      0.03783      0.00080
 33.04      0.03920      0.03775      0.00038
 33.06      0.03867      0.03767      0.00039
 33.08      0.03696      0.03759      0.00006
 33.10      0.03723      0.03751     -0.00022
 33.12      0.03619      0.03743     -0.00084
 33.14      0.03739      0.03734     -0.00097
 33.16      0.03517      0.03726     -0.00114
 33.18      0.03588      0.03718     -0.00124
 33.20      0.03597      0.03710     -0.00152
 33.22      0.03528      0.03702     -0.00163
 33.24      0.03559      0.03693     -0.00178
 33.26      0.03421      0.03685     -0.00205
 33.28      0.03471      0.03677     -0.00190
 33.30      0.03419      0.03669     -0.00176
 33.32      0.03563      0.03661     -0.00170
 33.34      0.03592      0.03653     -0.00156
 33.36      0.03412      0.03645     -0.00110
 33.38      0.03500      0.03637     -0.00107
 33.40      0.03607      0.03629     -0.00106
 33.42      0.03540      0.03622     -0.00067
 33.44      0.03557      0.03614     -0.00041
 33.46      0.03570      0.03606     -0.00017
 33.48      0.03590      0.03599      0.00004
 33.50      0.03691      0.03591      0.00033
 33.52      0.03607      0.03584      0.00065
 33.54      0.03666      0.03576      0.00083
 33.56      0.03691      0.03569      0.00107
 33.58      0.03645      0.03562      0.00140
 33.60      0.03771      0.03555      0.00166
 33.62      0.03735      0.03548      0.00193
 33.64      0.03762      0.03540      0.00197
 33.66      0.03791      0.03533      0.00212
 33.68      0.03629      0.03526      0.00242
 33.70      0.03811      0.03519      0.00247
 33.72      0.03846      0.03512      0.00256
 33.74      0.03755      0.03505      0.00265
 33.76      0.03800      0.03498      0.00270
 33.78      0.03636      0.03491      0.00253
 33.80      0.03801      0.03484      0.00251
 33.82      0.03727      0.03477      0.00241
 33.84      0.03709      0.03470      0.00274
 33.86      0.03716      0.03463      0.00269
 33.88      0.03768      0.03456      0.00269
 33.90      0.03740      0.03449      0.00281
 33.92      0.03694      0.03442      0.00265
 33.94      0.03736      0.03435      0.00238
 33.96      0.03599      0.03428      0.00221
 33.98      0.03596      0.03421      0.00195
 34.00      0.03621      0.03414      0.00136
 34.02      0.03528      0.03407      0.00129
 34.04      0.03407      0.03400      0.00118
 34.06      0.03526      0.03393      0.00100
 34.08      0.03507      0.03386      0.00087
 34.10      0.03498      0.03379      0.00097
 34.12      0.03428      0.03372      0.00071
 34.14      0.03420      0.03365      0.00059
 34.16      0.03361      0.03358      0.00069
 34.18      0.03411      0.03350      0.00056
 34.20      0.03510      0.03343      0.00058
 34.22      0.03328      0.03336      0.00044
 34.24      0.03391      0.03329      0.00035
 34.26      0.03256      0.03321     -0.00004
 34.28      0.03333      0.03314     -0.00031
 34.30      0.03275      0.03306     -0.00060
 34.32      0.03157      0.03299     -0.00045
 34.34      0.03211      0.03292     -0.00058
 34.36      0.03293      0.03284     -0.00051
 34.38      0.03232      0.03277     -0.00034
 34.40      0.03276      0.03269     -0.00015
 34.42      0.03202      0.03262     -0.00038
 34.44      0.03268      0.03254     -0.00034
 34.46      0.03142      0.03247     -0.00032
 34.48      0.03215      0.03239     -0.00046
 34.50      0.03247      0.03232     -0.00049
 34.52      0.03094      0.03224     -0.00022
 34.54      0.03217      0.03216     -0.00010
 34.56      0.03239      0.03209      0.00011
 34.58      0.03236      0.03201      0.00039
 34.60      0.03314      0.03193      0.00041
 34.62      0.03197      0.03186      0.00055
 34.64      0.03187      0.03178      0.00059
 34.66      0.03267      0.03170      0.00034
 34.68      0.03218      0.03162      0.00047
 34.70      0.03152      0.03154      0.00054
 34.72      0.03218      0.03146      0.00049
 34.74      0.03187      0.03138      0.00054
 34.76      0.03199      0.03130      0.00040
 34.78      0.03206      0.03122      0.00027
 34.80      0.03040      0.03114     -0.00005
 34.82      0.03114      0.03106     -0.00041
 34.84      0.02983      0.03098     -0.00087
 34.86      0.02980      0.03090     -0.00114
 34.88      0.02938      0.03082     -0.00148
 34.90      0.02863      0.03074     -0.00174
 34.92      0.02902      0.03066     -0.00185
 34.94      0.02816      0.03058     -0.00214
 34.96      0.02886      0.03050     -0.00207
 34.98      0.02751      0.03042     -0.00225
 35.00      0.02859      0.03035     -0.00222
 35.02      0.02775      0.03027     -0.00236
 35.04      0.02794      0.03019     -0.00241
 35.06      0.02775      0.03012     -0.00261
 35.08      0.02686      0.03004     -0.00272
 35.10      0.02726      0.02997     -0.00276
 35.12      0.02678      0.02989     -0.00269
 35.14      0.02740      0.02982     -0.00251
 35.16      0.02770      0.02975     -0.00240
 35.18      0.02740      0.02968     -0.00226
 35.20      0.02746      0.02961     -0.00212
 35.22      0.02713      0.02953     -0.00216
 35.24      0.02775      0.02946     -0.00212
 35.26      0.02715      0.02939     -0.00224
 35.28      0.02724      0.02932     -0.00195
 35.30      0.02651      0.02925     -0.00202
 35.32      0.02821      0.02918     -0.00180
 35.34      0.02703      0.02911     -0.00159
 35.36      0.02790      0.02904     -0.00123
 35.38      0.02794      0.02897     -0.00116
 35.40      0.02799      0.02890     -0.00083
 35.42      0.02822      0.02883     -0.00074
 35.44      0.02830      0.02876     -0.00065
 35.46      0.02800      0.02869     -0.00043
 35.48      0.02802      0.02862     -0.00024
 35.50      0.02874      0.02855     -0.00006
 35.52      0.02886      0.02848      0.00018
 35.54      0.02882      0.02841      0.00052
 35.56      0.02887      0.02834      0.00091
 35.58      0.02939      0.02827      0.00101
 35.60      0.03031      0.02820      0.00108
 35.62      0.02901      0.02813      0.00119
 35.64      0.02883      0.02806      0.00129
 35.66      0.02905      0.02799      0.00105
 35.68      0.02953      0.02791      0.00118
 35.70      0.02872      0.02784      0.00132
 35.72      0.02934      0.02777      0.00143
 35.74      0.02915      0.02770      0.00133
 35.76      0.02923      0.02762      0.00128
 35.78      0.02869      0.02755      0.00129
 35.80      0.02809      0.02748      0.00118
 35.82      0.02904      0.02740      0.00124
 35.84      0.02825      0.02733      0.00123
 35.86      0.02915      0.02726      0.00135
 35.88      0.02826      0.02718      0.00122
 35.90      0.02836      0.02711      0.00127
 35.92      0.02800      0.02704      0.00117
 35.94      0.02816      0.02696      0.00112
 35.96      0.02828      0.02689      0.00102
 35.98      0.02764      0.02682      0.00108
 36.00      0.02748      0.02674      0.00097
 36.02      0.02790      0.02667      0.00094
 36.04      0.02726      0.02660      0.00093
 36.06      0.02779      0.02653      0.00100
 36.08      0.02719      0.02645      0.00088
 36.10      0.02750      0.02638      0.00082
 36.12      0.02694      0.02631      0.00092
 36.14      0.02655      0.02623      0.00091
 36.16      0.02796      0.02616      0.00097
 36.18      0.02680      0.02609      0.00117
 36.20      0.02742      0.02602      0.00135
 36.22      0.02756      0.02595      0.00122
 36.24      0.02712      0.02587      0.00128
 36.26      0.02690      0.02580      0.00126
 36.28      0.02676      0.02573      0.00116
 36.30      0.02697      0.02566      0.00114
 36.32      0.02669      0.02558      0.00097
 36.34      0.02665      0.02551      0.00103
 36.36      0.02570      0.02544      0.00093
 36.38      0.02670      0.02537      0.00096
 36.40      0.02612      0.02529      0.00080
 36.42      0.02645      0.02522      0.00072
 36.44      0.02551      0.02515      0.00055
 36.46      0.02494      0.02508      0.00029
 36.48      0.02548      0.02501      0.00007
 36.50      0.02446      0.02493     -0.00006
 36.52      0.02499      0.02486     -0.00000
 36.54      0.02451      0.02479     -0.00018
 36.56      0.02485      0.02472     -0.00030
 36.58      0.02425      0.02465     -0.00050
 36.60      0.02349      0.02457     -0.00062
 36.62      0.02362      0.02450     -0.00086
 36.64      0.02357      0.02443     -0.00099
 36.66      0.02328      0.02436     -0.00095
 36.68      0.02327      0.02429     -0.00098
 36.70      0.02333      0.02422     -0.00093
 36.72      0.02312      0.02415     -0.00065
 36.74      0.02346      0.02409     -0.00069
 36.76      0.02433      0.02402     -0.00038
 36.78      0.02275      0.02395     -0.00034
 36.80      0.02453      0.02388     -0.00013
 36.82      0.02299      0.02381     -0.00036
 36.84      0.02416      0.02374     -0.00022
 36.86      0.02282      0.02368     -0.00023
 36.88      0.02314      0.02361     -0.00011
 36.90      0.02411      0.02354     -0.00010
 36.92      0.02325      0.02347      0.00018
 36.94      0.02390      0.02341      0.00033
 36.96      0.02388      0.02334      0.00021
 36.98      0.02354      0.02327      0.00030
 37.00      0.02318      0.02320      0.00031
 37.02      0.02336      0.02313      0.00024
 37.04      0.02358      0.02306      0.00002
 37.06      0.02317      0.02299     -0.00001
 37.08      0.02213      0.02292      0.00001
 37.10      0.02265      0.02285     -0.00013
 37.12      0.02314      0.02278     -0.00010
 37.14      0.02250      0.02271      0.00001
 37.16      0.02301      0.02264     -0.00008
 37.18      0.02231      0.02257     -0.00016
 37.20      0.02185      0.02250     -0.00013
 37.22      0.02236      0.02242     -0.00024
 37.24      0.02231      0.02235     -0.00030
 37.26      0.02210      0.02228     -0.00012
 37.28      0.02162      0.02221     -0.00011
 37.30      0.02238      0.02213     -0.00025
 37.32      0.02209      0.02206     -0.00043
 37.34      0.02124      0.02199     -0.00035
 37.36      0.02083      0.02191     -0.00053
 37.38      0.02166      0.02184     -0.00072
 37.40      0.02111      0.02177     -0.00074
 37.42      0.02075      0.02169     -0.00078
 37.44      0.02077      0.02162     -0.00082
 37.46      0.02028      0.02155     -0.00114
 37.48      0.02109      0.02147     -0.00129
 37.50      0.01915      0.02140     -0.00131
 37.52      0.01964      0.02133     -0.00141
 37.54      0.02032      0.02126     -0.00179
 37.56      0.01941      0.02118     -0.00177
 37.58      0.01883      0.02111     -0.00169
 37.60      0.01889      0.02104     -0.00187
 37.62      0.01968      0.02097     -0.00203
 37.64      0.01902      0.02090     -0.00204
 37.66      0.01826      0.02083     -0.00204
 37.68      0.01845      0.02076     -0.00219
 37.70      0.01855      0.02069     -0.00220
 37.72      0.01857      0.02062     -0.00210
 37.74      0.01862      0.02056     -0.00205
 37.76      0.01842      0.02049     -0.00202
 37.78      0.01836      0.02042     -0.00183
 37.80      0.01838      0.02036     -0.00165
 37.82      0.01919      0.02029     -0.00137
 37.84      0.01919      0.02022     -0.00114
 37.86      0.01947      0.02016     -0.00092
 37.88      0.01919      0.02009     -0.00086
 37.90      0.01914      0.02003     -0.00079
 37.92      0.01917      0.01997     -0.00074
 37.94      0.01925      0.01990     -0.00048
 37.96      0.01939      0.01984     -0.00017
 37.98      0.02017      0.01978      0.00002
 38.00      0.02035      0.01971      0.00035
 38.02      0.01981      0.01965      0.00060
 38.04      0.02058      0.01959      0.00065
 38.06      0.02035      0.01953      0.00099
 38.08      0.02011      0.01946      0.00122
 38.10      0.02172      0.01940      0.00121
 38.12      0.02067      0.01934      0.00141
 38.14      0.02019      0.01928      0.00168
 38.16      0.02103      0.01921      0.00157
 38.18      0.02115      0.01915      0.00172
 38.20      0.02090      0.01909      0.00180
 38.22      0.02107      0.01902      0.00174
 38.24      0.02029      0.01896      0.00189
 38.26      0.02042      0.01889      0.00180
 38.28      0.02158      0.01883      0.00161
 38.30      0.02013      0.01877      0.00163
 38.32      0.01982      0.01870      0.00166
 38.34      0.02005      0.01864      0.00135
 38.36      0.02026      0.01857      0.00143
 38.38      0.01970      0.01851      0.00132
 38.40      0.02016      0.01845      0.00135
 38.42      0.01898      0.01838      0.00127
 38.44      0.01986      0.01832      0.00138
 38.46      0.01954      0.01825      0.00141
 38.48      0.01996      0.01819      0.00157
 38.50      0.01999      0.01812      0.00149
 38.52      0.01942      0.01806      0.00149
 38.54      0.01915      0.01799      0.00133
 38.56      0.01919      0.01793      0.00108
 38.58      0.01885      0.01786      0.00101
 38.60      0.01841      0.01779      0.00081
 38.62      0.01874      0.01773      0.00082
 38.64      0.01784      0.01766      0.00067
 38.66      0.01893      0.01760      0.00063
 38.68      0.01772      0.01753      0.00068
 38.70      0.01793      0.01746      0.00070
 38.72      0.01861      0.01740      0.00053
 38.74      0.01762      0.01733      0.00050
 38.76      0.01777      0.01726      0.00058
 38.78      0.01720      0.01720      0.00039
 38.80      0.01801      0.01713      0.00040
 38.82      0.01734      0.01707      0.00020
 38.84      0.01735      0.01700      0.00020
 38.86      0.01645      0.01693      0.00005
 38.88      0.01686      0.01687     -0.00008
 38.90      0.01692      0.01680     -0.00017
 38.92      0.01636      0.01673     -0.00007
 38.94      0.01658      0.01667     -0.00015
 38.96      0.01658      0.01660     -0.00027
 38.98      0.01612      0.01654     -0.00030
 39.00      0.01604      0.01647     -0.00033
 39.02      0.01584      0.01641     -0.00049
 39.04      0.01610      0.01634     -0.00047
 39.06      0.01546      0.01628     -0.00057
 39.08      0.01593      0.01621     -0.00063
 39.10      0.01521      0.01615     -0.00071
 39.12      0.01519      0.01608     -0.00073
 39.14      0.01542      0.01602     -0.00091
 39.16      0.01501      0.01596     -0.00082
 39.18      0.01474      0.01590     -0.00079
 39.20      0.01533      0.01583     -0.00083
 39.22      0.01503      0.01577     -0.00090
 39.24      0.01492      0.01571     -0.00083
 39.26      0.01433      0.01565     -0.00092
 39.28      0.01480      0.01558     -0.00101
 39.30      0.01457      0.01552     -0.00109
 39.32      0.01425      0.01546     -0.00098
 39.34      0.01419      0.01540     -0.00098
 39.36      0.01458      0.01534     -0.00094
 39.38      0.01450      0.01528     -0.00095
 39.40      0.01450      0.01522     -0.00091
 39.42      0.01388      0.01516     -0.00089
 39.44      0.01407      0.01510     -0.00094
 39.46      0.01436      0.01504     -0.00092
 39.48      0.01398      0.01498     -0.00097
 39.50      0.01427      0.01492     -0.00101
 39.52      0.01336      0.01486     -0.00110
 39.54      0.01354      0.01480     -0.00105
 39.56      0.01365      0.01474     -0.00115
 39.58      0.01391      0.01468     -0.00100
 39.60      0.01350      0.01462     -0.00085
 39.62      0.01379      0.01456     -0.00089
 39.64      0.01397      0.01450     -0.00091
 39.66      0.01317      0.01444     -0.00083
 39.68      0.01352      0.01438     -0.00086
 39.70      0.01357      0.01432     -0.00079
 39.72      0.01338      0.01426     -0.00069
 39.74      0.01398      0.01420     -0.00068
 39.76      0.01337      0.01414     -0.00068
 39.78      0.01331      0.01408     -0.00065
 39.80      0.01325      0.01402     -0.00061
 39.82      0.01323      0.01396     -0.00048
 39.84      0.01387      0.01390     -0.00044
 39.86      0.01372      0.01384     -0.00039
 39.88      0.01321      0.01378     -0.00037
 39.90      0.01321      0.01372     -0.00045
 39.92      0.01303      0.01366     -0.00040
 39.94      0.01318      0.01360     -0.00017
 39.96      0.01365      0.01354     -0.00012
 39.98      0.01405      0.01348      0.00003
 40.00      0.01318      0.01342      0.00024
 40.02      0.01348      0.01336      0.00027
 40.04      0.01392      0.01330      0.00021
 40.06      0.01350      0.01324      0.00032
 40.08      0.01349      0.01318      0.00027
 40.10      0.01342      0.01312      0.00017
 40.12      0.01293      0.01306      0.00012
 40.14      0.01310      0.01300      0.00017
 40.16      0.01293      0.01294      0.00013
 40.18      0.01348      0.01288      0.00024
 40.20      0.01290      0.01282      0.00019
 40.22      0.01319      0.01276      0.00026
 40.24      0.01254      0.01271      0.00024
 40.26      0.01298      0.01265      0.00027
 40.28      0.01313      0.01259      0.00022
 40.30      0.01274      0.01253      0.00034
 40.32      0.01266      0.01248      0.00026
 40.34      0.01286      0.01242      0.00020
 40.36      0.01231      0.01236      0.00019
 40.38      0.01250      0.01231      0.00024
 40.40      0.01244      0.01225      0.00018
 40.42      0.01263      0.01219      0.00025
 40.44      0.01225      0.01214      0.00022
 40.46      0.01242      0.01208      0.00041
 40.48      0.01205      0.01203      0.00044
 40.50      0.01310      0.01197      0.00051
 40.52      0.01252      0.01192      0.00051
 40.54      0.01230      0.01186      0.00056
 40.56      0.01214      0.01181      0.00045
 40.58      0.01204      0.01175      0.00035
 40.60      0.01227      0.01170      0.00028
 40.62      0.01178      0.01164      0.00031
 40.64      0.01168      0.01159      0.00026
 40.66      0.01201      0.01154      0.00027
 40.68      0.01153      0.01148      0.00050
 40.70      0.01204      0.01143      0.00059
 40.72      0.01266      0.01138      0.00071
 40.74      0.01187      0.01133      0.00078
