  #r(A)    Histogram   Baseline       PDF
 13.550     0.02273     0.02529    -0.03054
 13.560     0.02373     0.02542    -0.02009
 13.570     0.02478     0.02555    -0.00918
 13.580     0.02590     0.02568     0.00259
 13.590     0.02699     0.02581     0.01400
 13.600     0.02801     0.02594     0.02472
 13.610     0.02890     0.02607     0.03376
 13.620     0.02988     0.02620     0.04393
 13.630     0.03081     0.02633     0.05346
 13.640     0.03159     0.02645     0.06124
 13.650     0.03230     0.02658     0.06832
 13.660     0.03306     0.02670     0.07582
 13.670     0.03378     0.02682     0.08299
 13.680     0.03433     0.02693     0.08817
 13.690     0.03478     0.02705     0.09218
 13.700     0.03518     0.02716     0.09569
 13.710     0.03546     0.02726     0.09773
 13.720     0.03564     0.02737     0.09861
 13.730     0.03578     0.02747     0.09913
 13.740     0.03573     0.02757     0.09739
 13.750     0.03568     0.02766     0.09564
 13.760     0.03551     0.02775     0.09258
 13.770     0.03527     0.02784     0.08864
 13.780     0.03483     0.02792     0.08248
 13.790     0.03447     0.02800     0.07721
 13.800     0.03393     0.02807     0.06988
 13.810     0.03327     0.02814     0.06110
 13.820     0.03272     0.02821     0.05376
 13.830     0.03208     0.02827     0.04535
 13.840     0.03137     0.02833     0.03624
 13.850     0.03068     0.02839     0.02734
 13.860     0.03006     0.02845     0.01924
 13.870     0.02945     0.02850     0.01143
 13.880     0.02871     0.02854     0.00203
 13.890     0.02819     0.02859    -0.00478
 13.900     0.02763     0.02863    -0.01196
 13.910     0.02706     0.02867    -0.01916
 13.920     0.02666     0.02871    -0.02445
 13.930     0.02624     0.02874    -0.02987
 13.940     0.02603     0.02877    -0.03275
 13.950     0.02573     0.02880    -0.03663
 13.960     0.02566     0.02883    -0.03776
 13.970     0.02553     0.02886    -0.03968
 13.980     0.02552     0.02888    -0.04009
 13.990     0.02563     0.02890    -0.03894
 14.000     0.02569     0.02892    -0.03853
 14.010     0.02585     0.02894    -0.03679
 14.020     0.02628     0.02895    -0.03181
 14.030     0.02670     0.02897    -0.02696
 14.040     0.02716     0.02898    -0.02171
 14.050     0.02765     0.02899    -0.01591
 14.060     0.02831     0.02899    -0.00810
 14.070     0.02896     0.02900    -0.00053
 14.080     0.02975     0.02900     0.00893
 14.090     0.03055     0.02901     0.01843
 14.100     0.03147     0.02901     0.02943
 14.110     0.03233     0.02900     0.03962
 14.120     0.03314     0.02900     0.04941
 14.130     0.03410     0.02900     0.06085
 14.140     0.03496     0.02899     0.07118
 14.150     0.03583     0.02898     0.08169
 14.160     0.03678     0.02896     0.09316
 14.170     0.03758     0.02895     0.10294
 14.180     0.03841     0.02893     0.11304
 14.190     0.03906     0.02891     0.12104
 14.200     0.03966     0.02889     0.12841
 14.210     0.04011     0.02886     0.13412
 14.220     0.04064     0.02883     0.14077
 14.230     0.04111     0.02880     0.14677
 14.240     0.04131     0.02877     0.14950
 14.250     0.04161     0.02873     0.15352
 14.260     0.04183     0.02869     0.15664
 14.270     0.04183     0.02865     0.15715
 14.280     0.04183     0.02860     0.15777
 14.290     0.04181     0.02855     0.15813
 14.300     0.04175     0.02850     0.15801
 14.310     0.04147     0.02844     0.15533
 14.320     0.04128     0.02838     0.15380
 14.330     0.04092     0.02832     0.15020
 14.340     0.04065     0.02825     0.14775
 14.350     0.04023     0.02819     0.14364
 14.360     0.03972     0.02811     0.13846
 14.370     0.03916     0.02803     0.13271
 14.380     0.03863     0.02795     0.12731
 14.390     0.03799     0.02787     0.12066
 14.400     0.03722     0.02778     0.11247
 14.410     0.03644     0.02769     0.10430
 14.420     0.03579     0.02760     0.09762
 14.430     0.03506     0.02750     0.09010
 14.440     0.03437     0.02740     0.08308
 14.450     0.03358     0.02730     0.07490
 14.460     0.03284     0.02719     0.06739
 14.470     0.03211     0.02708     0.05993
 14.480     0.03137     0.02697     0.05245
 14.490     0.03061     0.02685     0.04478
 14.500     0.02986     0.02674     0.03721
 14.510     0.02913     0.02662     0.02993
 14.520     0.02844     0.02650     0.02315
 14.530     0.02778     0.02638     0.01675
 14.540     0.02707     0.02625     0.00969
 14.550     0.02632     0.02613     0.00233
 14.560     0.02560     0.02600    -0.00478
 14.570     0.02494     0.02587    -0.01111
 14.580     0.02424     0.02575    -0.01798
 14.590     0.02361     0.02562    -0.02401
 14.600     0.02292     0.02549    -0.03073
 14.610     0.02238     0.02537    -0.03570
 14.620     0.02181     0.02524    -0.04099
 14.630     0.02126     0.02512    -0.04599
 14.640     0.02073     0.02500    -0.05084
 14.650     0.02016     0.02488    -0.05631
 14.660     0.01964     0.02476    -0.06100
 14.670     0.01913     0.02464    -0.06575
 14.680     0.01855     0.02453    -0.07128
 14.690     0.01803     0.02442    -0.07616
 14.700     0.01755     0.02431    -0.08069
 14.710     0.01706     0.02421    -0.08521
 14.720     0.01655     0.02411    -0.09013
 14.730     0.01604     0.02401    -0.09509
 14.740     0.01552     0.02392    -0.10014
 14.750     0.01501     0.02383    -0.10521
 14.760     0.01458     0.02374    -0.10930
 14.770     0.01410     0.02366    -0.11401
 14.780     0.01367     0.02359    -0.11826
 14.790     0.01328     0.02352    -0.12209
 14.800     0.01289     0.02345    -0.12587
 14.810     0.01248     0.02339    -0.13002
 14.820     0.01213     0.02333    -0.13359
 14.830     0.01177     0.02328    -0.13717
 14.840     0.01143     0.02323    -0.14073
 14.850     0.01107     0.02318    -0.14444
 14.860     0.01074     0.02314    -0.14794
 14.870     0.01043     0.02311    -0.15114
 14.880     0.01015     0.02308    -0.15412
 14.890     0.00990     0.02305    -0.15689
 14.900     0.00968     0.02303    -0.15925
 14.910     0.00952     0.02301    -0.16090
 14.920     0.00938     0.02300    -0.16235
 14.930     0.00932     0.02299    -0.16299
 14.940     0.00926     0.02298    -0.16366
 14.950     0.00933     0.02298    -0.16283
 14.960     0.00947     0.02298    -0.16110
 14.970     0.00972     0.02299    -0.15819
 14.980     0.01000     0.02300    -0.15502
 14.990     0.01039     0.02301    -0.15054
 15.000     0.01084     0.02303    -0.14527
 15.010     0.01136     0.02305    -0.13935
 15.020     0.01191     0.02307    -0.13302
 15.030     0.01254     0.02309    -0.12589
 15.040     0.01324     0.02312    -0.11789
 15.050     0.01402     0.02315    -0.10894
 15.060     0.01480     0.02319    -0.09996
 15.070     0.01569     0.02322    -0.08980
 15.080     0.01654     0.02326    -0.08012
 15.090     0.01747     0.02330    -0.06962
 15.100     0.01849     0.02335    -0.05795
 15.110     0.01951     0.02339    -0.04630
 15.120     0.02048     0.02344    -0.03528
 15.130     0.02164     0.02349    -0.02205
 15.140     0.02276     0.02354    -0.00931
 15.150     0.02382     0.02359     0.00277
 15.160     0.02488     0.02364     0.01479
 15.170     0.02598     0.02370     0.02719
 15.180     0.02696     0.02375     0.03830
 15.190     0.02790     0.02381     0.04883
 15.200     0.02888     0.02386     0.05981
 15.210     0.02967     0.02392     0.06863
 15.220     0.03036     0.02398     0.07610
 15.230     0.03107     0.02403     0.08384
 15.240     0.03157     0.02409     0.08919
 15.250     0.03195     0.02415     0.09295
 15.260     0.03236     0.02421     0.09716
 15.270     0.03260     0.02427     0.09941
 15.280     0.03273     0.02433     0.10017
 15.290     0.03267     0.02438     0.09884
 15.300     0.03263     0.02444     0.09765
 15.310     0.03231     0.02450     0.09318
 15.320     0.03193     0.02456     0.08796
 15.330     0.03160     0.02462     0.08324
 15.340     0.03108     0.02468     0.07638
 15.350     0.03052     0.02473     0.06904
 15.360     0.02994     0.02479     0.06132
 15.370     0.02917     0.02485     0.05143
 15.380     0.02840     0.02491     0.04160
 15.390     0.02755     0.02497     0.03076
 15.400     0.02687     0.02504     0.02189
 15.410     0.02613     0.02510     0.01228
 15.420     0.02544     0.02516     0.00327
 15.430     0.02482     0.02523    -0.00488
 15.440     0.02414     0.02529    -0.01369
 15.450     0.02363     0.02536    -0.02067
 15.460     0.02308     0.02543    -0.02808
 15.470     0.02266     0.02550    -0.03392
 15.480     0.02225     0.02557    -0.03960
 15.490     0.02195     0.02565    -0.04414
 15.500     0.02175     0.02573    -0.04739
 15.510     0.02161     0.02580    -0.05001
 15.520     0.02163     0.02588    -0.05072
 15.530     0.02169     0.02597    -0.05096
 15.540     0.02187     0.02605    -0.04985
 15.550     0.02207     0.02614    -0.04849
 15.560     0.02240     0.02623    -0.04557
 15.570     0.02280     0.02632    -0.04191
 15.580     0.02332     0.02641    -0.03682
 15.590     0.02395     0.02650    -0.03039
 15.600     0.02465     0.02660    -0.02323
 15.610     0.02542     0.02669    -0.01518
 15.620     0.02618     0.02679    -0.00729
 15.630     0.02695     0.02689     0.00075
 15.640     0.02784     0.02699     0.01010
 15.650     0.02864     0.02709     0.01849
 15.660     0.02952     0.02719     0.02777
 15.670     0.03031     0.02729     0.03595
 15.680     0.03119     0.02739     0.04533
 15.690     0.03200     0.02749     0.05382
 15.700     0.03275     0.02759     0.06154
 15.710     0.03346     0.02769     0.06874
 15.720     0.03412     0.02779     0.07554
 15.730     0.03473     0.02789     0.08160
 15.740     0.03527     0.02798     0.08683
 15.750     0.03566     0.02808     0.09036
 15.760     0.03612     0.02817     0.09478
 15.770     0.03641     0.02826     0.09722
 15.780     0.03668     0.02835     0.09939
 15.790     0.03683     0.02844     0.10014
 15.800     0.03689     0.02852     0.09987
 15.810     0.03689     0.02860     0.09891
 15.820     0.03688     0.02868     0.09785
 15.830     0.03673     0.02875     0.09515
 15.840     0.03658     0.02883     0.09252
 15.850     0.03631     0.02889     0.08845
 15.860     0.03606     0.02896     0.08462
 15.870     0.03566     0.02902     0.07916
 15.880     0.03530     0.02908     0.07414
 15.890     0.03487     0.02914     0.06843
 15.900     0.03437     0.02919     0.06175
 15.910     0.03389     0.02924     0.05544
 15.920     0.03340     0.02928     0.04912
 15.930     0.03287     0.02932     0.04228
 15.940     0.03240     0.02936     0.03624
 15.950     0.03191     0.02940     0.02990
 15.960     0.03143     0.02943     0.02384
 15.970     0.03100     0.02946     0.01831
 15.980     0.03052     0.02949     0.01232
 15.990     0.03007     0.02951     0.00667
 16.000     0.02963     0.02953     0.00115
 16.010     0.02922     0.02955    -0.00391
 16.020     0.02884     0.02956    -0.00861
 16.030     0.02852     0.02958    -0.01258
 16.040     0.02823     0.02958    -0.01616
 16.050     0.02788     0.02959    -0.02045
 16.060     0.02757     0.02960    -0.02414
 16.070     0.02731     0.02960    -0.02731
 16.080     0.02699     0.02960    -0.03117
 16.090     0.02678     0.02960    -0.03366
 16.100     0.02658     0.02960    -0.03598
 16.110     0.02640     0.02960    -0.03817
 16.120     0.02622     0.02959    -0.04016
 16.130     0.02608     0.02959    -0.04179
 16.140     0.02588     0.02958    -0.04407
 16.150     0.02566     0.02957    -0.04659
 16.160     0.02554     0.02956    -0.04791
 16.170     0.02541     0.02955    -0.04938
 16.180     0.02527     0.02954    -0.05092
 16.190     0.02513     0.02953    -0.05241
 16.200     0.02498     0.02952    -0.05410
 16.210     0.02485     0.02950    -0.05544
 16.220     0.02478     0.02949    -0.05624
 16.230     0.02466     0.02948    -0.05748
 16.240     0.02451     0.02947    -0.05914
 16.250     0.02446     0.02945    -0.05951
 16.260     0.02440     0.02944    -0.06017
 16.270     0.02428     0.02943    -0.06139
 16.280     0.02420     0.02942    -0.06219
 16.290     0.02416     0.02941    -0.06255
 16.300     0.02417     0.02940    -0.06229
 16.310     0.02417     0.02938    -0.06214
 16.320     0.02419     0.02937    -0.06186
 16.330     0.02420     0.02936    -0.06160
 16.340     0.02429     0.02935    -0.06033
 16.350     0.02439     0.02934    -0.05903
 16.360     0.02445     0.02933    -0.05824
 16.370     0.02461     0.02932    -0.05623
 16.380     0.02491     0.02931    -0.05250
 16.390     0.02513     0.02930    -0.04967
 16.400     0.02546     0.02929    -0.04564
 16.410     0.02579     0.02928    -0.04152
 16.420     0.02626     0.02926    -0.03580
 16.430     0.02677     0.02925    -0.02963
 16.440     0.02721     0.02924    -0.02416
 16.450     0.02774     0.02922    -0.01768
 16.460     0.02836     0.02921    -0.01013
 16.470     0.02901     0.02919    -0.00209
 16.480     0.02962     0.02917     0.00540
 16.490     0.03033     0.02915     0.01410
 16.500     0.03108     0.02912     0.02332
 16.510     0.03190     0.02910     0.03338
 16.520     0.03266     0.02907     0.04273
 16.530     0.03331     0.02904     0.05087
 16.540     0.03405     0.02901     0.06007
 16.550     0.03483     0.02898     0.06976
 16.560     0.03556     0.02894     0.07894
 16.570     0.03631     0.02890     0.08839
 16.580     0.03704     0.02886     0.09756
 16.590     0.03780     0.02881     0.10715
 16.600     0.03831     0.02876     0.11379
 16.610     0.03889     0.02871     0.12132
 16.620     0.03926     0.02866     0.12644
 16.630     0.03969     0.02860     0.13226
 16.640     0.04011     0.02854     0.13800
 16.650     0.04046     0.02848     0.14288
 16.660     0.04072     0.02841     0.14680
 16.670     0.04090     0.02834     0.14970
 16.680     0.04090     0.02827     0.15057
 16.690     0.04087     0.02820     0.15116
 16.700     0.04065     0.02812     0.14945
 16.710     0.04044     0.02804     0.14787
 16.720     0.04016     0.02796     0.14548
 16.730     0.03981     0.02788     0.14227
 16.740     0.03931     0.02779     0.13727
 16.750     0.03870     0.02771     0.13104
 16.760     0.03791     0.02762     0.12265
 16.770     0.03723     0.02753     0.11564
 16.780     0.03642     0.02744     0.10704
 16.790     0.03554     0.02735     0.09759
 16.800     0.03461     0.02726     0.08767
 16.810     0.03376     0.02717     0.07859
 16.820     0.03285     0.02708     0.06883
 16.830     0.03181     0.02699     0.05746
 16.840     0.03086     0.02690     0.04713
 16.850     0.02991     0.02682     0.03691
 16.860     0.02907     0.02673     0.02795
 16.870     0.02829     0.02665     0.01962
 16.880     0.02736     0.02656     0.00952
 16.890     0.02656     0.02648     0.00089
 16.900     0.02583     0.02640    -0.00688
 16.910     0.02520     0.02633    -0.01340
 16.920     0.02448     0.02625    -0.02110
 16.930     0.02389     0.02618    -0.02728
 16.940     0.02338     0.02611    -0.03254
 16.950     0.02283     0.02604    -0.03830
 16.960     0.02244     0.02598    -0.04217
 16.970     0.02199     0.02591    -0.04681
 16.980     0.02160     0.02585    -0.05070
 16.990     0.02129     0.02580    -0.05371
 17.000     0.02110     0.02574    -0.05542
 17.010     0.02088     0.02569    -0.05736
 17.020     0.02069     0.02564    -0.05911
 17.030     0.02061     0.02560    -0.05949
 17.040     0.02051     0.02555    -0.06017
 17.050     0.02046     0.02551    -0.06030
 17.060     0.02035     0.02547    -0.06109
 17.070     0.02024     0.02544    -0.06202
 17.080     0.02018     0.02540    -0.06226
 17.090     0.02009     0.02537    -0.06303
 17.100     0.02007     0.02534    -0.06281
 17.110     0.01989     0.02531    -0.06463
 17.120     0.01984     0.02529    -0.06496
 17.130     0.01961     0.02527    -0.06750
 17.140     0.01949     0.02524    -0.06855
 17.150     0.01938     0.02522    -0.06971
 17.160     0.01924     0.02521    -0.07116
 17.170     0.01921     0.02519    -0.07133
 17.180     0.01912     0.02518    -0.07217
 17.190     0.01898     0.02516    -0.07373
 17.200     0.01883     0.02515    -0.07539
 17.210     0.01866     0.02515    -0.07729
 17.220     0.01856     0.02514    -0.07843
 17.230     0.01835     0.02513    -0.08090
 17.240     0.01826     0.02513    -0.08193
 17.250     0.01818     0.02513    -0.08287
 17.260     0.01802     0.02513    -0.08476
 17.270     0.01788     0.02514    -0.08650
 17.280     0.01770     0.02514    -0.08873
 17.290     0.01758     0.02515    -0.09026
 17.300     0.01747     0.02516    -0.09165
 17.310     0.01744     0.02517    -0.09223
 17.320     0.01737     0.02519    -0.09315
 17.330     0.01736     0.02520    -0.09358
 17.340     0.01735     0.02522    -0.09391
 17.350     0.01738     0.02524    -0.09372
 17.360     0.01733     0.02527    -0.09466
 17.370     0.01739     0.02529    -0.09429
 17.380     0.01743     0.02532    -0.09407
 17.390     0.01751     0.02535    -0.09348
 17.400     0.01765     0.02538    -0.09227
 17.410     0.01777     0.02542    -0.09127
 17.420     0.01791     0.02546    -0.09003
 17.430     0.01804     0.02550    -0.08894
 17.440     0.01819     0.02554    -0.08760
 17.450     0.01844     0.02558    -0.08522
 17.460     0.01864     0.02563    -0.08343
 17.470     0.01886     0.02568    -0.08135
 17.480     0.01908     0.02573    -0.07929
 17.490     0.01936     0.02578    -0.07665
 17.500     0.01965     0.02584    -0.07382
 17.510     0.01992     0.02590    -0.07127
 17.520     0.02024     0.02595    -0.06811
 17.530     0.02052     0.02601    -0.06556
 17.540     0.02087     0.02608    -0.06211
 17.550     0.02115     0.02614    -0.05947
 17.560     0.02144     0.02621    -0.05687
 17.570     0.02179     0.02627    -0.05343
 17.580     0.02215     0.02634    -0.05000
 17.590     0.02251     0.02641    -0.04656
 17.600     0.02286     0.02648    -0.04319
 17.610     0.02320     0.02656    -0.04005
 17.620     0.02356     0.02663    -0.03658
 17.630     0.02388     0.02671    -0.03379
 17.640     0.02429     0.02679    -0.02976
 17.650     0.02463     0.02687    -0.02671
 17.660     0.02498     0.02695    -0.02350
 17.670     0.02535     0.02703    -0.01999
 17.680     0.02569     0.02711    -0.01693
 17.690     0.02611     0.02720    -0.01299
 17.700     0.02651     0.02728    -0.00927
 17.710     0.02690     0.02737    -0.00554
 17.720     0.02733     0.02746    -0.00158
 17.730     0.02773     0.02755     0.00217
 17.740     0.02825     0.02764     0.00723
 17.750     0.02877     0.02773     0.01234
 17.760     0.02936     0.02782     0.01835
 17.770     0.02997     0.02792     0.02453
 17.780     0.03062     0.02801     0.03108
 17.790     0.03127     0.02811     0.03778
 17.800     0.03185     0.02820     0.04354
 17.810     0.03246     0.02830     0.04960
 17.820     0.03311     0.02839     0.05626
 17.830     0.03372     0.02848     0.06239
 17.840     0.03437     0.02858     0.06907
 17.850     0.03497     0.02867     0.07508
 17.860     0.03550     0.02876     0.08040
 17.870     0.03604     0.02885     0.08575
 17.880     0.03656     0.02894     0.09083
 17.890     0.03697     0.02903     0.09477
 17.900     0.03744     0.02911     0.09926
 17.910     0.03785     0.02919     0.10315
 17.920     0.03822     0.02928     0.10661
 17.930     0.03848     0.02935     0.10889
 17.940     0.03882     0.02943     0.11192
 17.950     0.03901     0.02950     0.11341
 17.960     0.03915     0.02957     0.11424
 17.970     0.03924     0.02964     0.11444
 17.980     0.03924     0.02970     0.11373
 17.990     0.03913     0.02977     0.11168
 18.000     0.03901     0.02982     0.10953
 18.010     0.03878     0.02988     0.10612
 18.020     0.03855     0.02993     0.10272
 18.030     0.03827     0.02998     0.09888
 18.040     0.03794     0.03003     0.09430
 18.050     0.03748     0.03007     0.08836
 18.060     0.03703     0.03011     0.08247
 18.070     0.03662     0.03015     0.07717
 18.080     0.03615     0.03019     0.07111
 18.090     0.03566     0.03022     0.06487
 18.100     0.03518     0.03026     0.05877
 18.110     0.03472     0.03029     0.05284
 18.120     0.03425     0.03031     0.04694
 18.130     0.03388     0.03034     0.04218
 18.140     0.03350     0.03037     0.03734
 18.150     0.03311     0.03039     0.03245
 18.160     0.03284     0.03041     0.02900
 18.170     0.03257     0.03043     0.02549
 18.180     0.03235     0.03045     0.02267
 18.190     0.03216     0.03047     0.02021
 18.200     0.03207     0.03049     0.01888
 18.210     0.03210     0.03050     0.01902
 18.220     0.03204     0.03052     0.01814
 18.230     0.03214     0.03053     0.01915
 18.240     0.03217     0.03054     0.01937
 18.250     0.03234     0.03055     0.02130
 18.260     0.03258     0.03056     0.02404
 18.270     0.03269     0.03057     0.02534
 18.280     0.03289     0.03057     0.02769
 18.290     0.03308     0.03058     0.02985
 18.300     0.03326     0.03058     0.03205
 18.310     0.03340     0.03058     0.03370
 18.320     0.03355     0.03057     0.03550
 18.330     0.03383     0.03057     0.03893
 18.340     0.03397     0.03056     0.04062
 18.350     0.03405     0.03055     0.04173
 18.360     0.03406     0.03054     0.04200
 18.370     0.03405     0.03053     0.04202
 18.380     0.03405     0.03051     0.04217
 18.390     0.03395     0.03049     0.04121
 18.400     0.03381     0.03047     0.03989
 18.410     0.03357     0.03044     0.03724
 18.420     0.03334     0.03042     0.03485
 18.430     0.03301     0.03038     0.03135
 18.440     0.03255     0.03035     0.02619
 18.450     0.03203     0.03032     0.02045
 18.460     0.03150     0.03028     0.01455
 18.470     0.03088     0.03024     0.00759
 18.480     0.03029     0.03020     0.00104
 18.490     0.02971     0.03015    -0.00527
 18.500     0.02905     0.03011    -0.01262
 18.510     0.02835     0.03006    -0.02036
 18.520     0.02779     0.03001    -0.02650
 18.530     0.02711     0.02996    -0.03397
 18.540     0.02652     0.02991    -0.04048
 18.550     0.02594     0.02986    -0.04670
 18.560     0.02541     0.02981    -0.05242
 18.570     0.02497     0.02975    -0.05698
 18.580     0.02455     0.02970    -0.06134
 18.590     0.02418     0.02964    -0.06511
 18.600     0.02381     0.02959    -0.06891
 18.610     0.02358     0.02954    -0.07107
 18.620     0.02340     0.02948    -0.07246
 18.630     0.02328     0.02943    -0.07332
 18.640     0.02329     0.02937    -0.07258
 18.650     0.02338     0.02932    -0.07080
 18.660     0.02347     0.02926    -0.06905
 18.670     0.02365     0.02921    -0.06634
 18.680     0.02382     0.02916    -0.06362
 18.690     0.02412     0.02911    -0.05950
 18.700     0.02438     0.02906    -0.05575
 18.710     0.02468     0.02900    -0.05155
 18.720     0.02507     0.02895    -0.04636
 18.730     0.02540     0.02890    -0.04175
 18.740     0.02577     0.02885    -0.03681
 18.750     0.02610     0.02880    -0.03221
 18.760     0.02638     0.02875    -0.02827
 18.770     0.02668     0.02871    -0.02416
 18.780     0.02701     0.02866    -0.01963
 18.790     0.02727     0.02861    -0.01592
 18.800     0.02742     0.02856    -0.01356
 18.810     0.02759     0.02851    -0.01107
 18.820     0.02776     0.02847    -0.00841
 18.830     0.02786     0.02842    -0.00668
 18.840     0.02795     0.02838    -0.00513
 18.850     0.02798     0.02833    -0.00424
 18.860     0.02799     0.02829    -0.00361
 18.870     0.02796     0.02824    -0.00340
 18.880     0.02789     0.02820    -0.00373
 18.890     0.02775     0.02816    -0.00489
 18.900     0.02765     0.02812    -0.00565
 18.910     0.02759     0.02808    -0.00586
 18.920     0.02753     0.02804    -0.00610
 18.930     0.02744     0.02801    -0.00680
 18.940     0.02732     0.02797    -0.00780
 18.950     0.02724     0.02794    -0.00829
 18.960     0.02721     0.02790    -0.00833
 18.970     0.02722     0.02787    -0.00776
 18.980     0.02718     0.02784    -0.00790
 18.990     0.02723     0.02781    -0.00692
 19.000     0.02739     0.02779    -0.00470
 19.010     0.02751     0.02776    -0.00296
 19.020     0.02765     0.02774    -0.00108
 19.030     0.02778     0.02771     0.00085
 19.040     0.02796     0.02769     0.00318
 19.050     0.02824     0.02767     0.00684
 19.060     0.02851     0.02765     0.01032
 19.070     0.02876     0.02763     0.01353
 19.080     0.02901     0.02761     0.01665
 19.090     0.02941     0.02759     0.02162
 19.100     0.02971     0.02757     0.02552
 19.110     0.02994     0.02756     0.02843
 19.120     0.03023     0.02754     0.03211
 19.130     0.03048     0.02752     0.03530
 19.140     0.03072     0.02751     0.03832
 19.150     0.03104     0.02749     0.04233
 19.160     0.03121     0.02748     0.04454
 19.170     0.03134     0.02746     0.04630
 19.180     0.03140     0.02744     0.04725
 19.190     0.03140     0.02743     0.04741
 19.200     0.03132     0.02741     0.04666
 19.210     0.03123     0.02739     0.04577
 19.220     0.03121     0.02738     0.04567
 19.230     0.03103     0.02736     0.04377
 19.240     0.03089     0.02735     0.04221
 19.250     0.03067     0.02733     0.03985
 19.260     0.03040     0.02732     0.03682
 19.270     0.03005     0.02730     0.03280
 19.280     0.02966     0.02729     0.02827
 19.290     0.02934     0.02728     0.02457
 19.300     0.02903     0.02727     0.02106
 19.310     0.02860     0.02725     0.01601
 19.320     0.02820     0.02724     0.01145
 19.330     0.02766     0.02724     0.00504
 19.340     0.02724     0.02723     0.00019
 19.350     0.02676     0.02722    -0.00556
 19.360     0.02627     0.02722    -0.01132
 19.370     0.02574     0.02722    -0.01760
 19.380     0.02527     0.02721    -0.02314
 19.390     0.02483     0.02721    -0.02848
 19.400     0.02445     0.02722    -0.03300
 19.410     0.02403     0.02722    -0.03811
 19.420     0.02371     0.02723    -0.04199
 19.430     0.02337     0.02723    -0.04607
 19.440     0.02310     0.02724    -0.04937
 19.450     0.02281     0.02726    -0.05299
 19.460     0.02257     0.02727    -0.05599
 19.470     0.02244     0.02728    -0.05771
 19.480     0.02231     0.02730    -0.05951
 19.490     0.02228     0.02732    -0.06009
 19.500     0.02227     0.02734    -0.06040
 19.510     0.02227     0.02736    -0.06061
 19.520     0.02231     0.02738    -0.06042
 19.530     0.02236     0.02740    -0.06007
 19.540     0.02244     0.02742    -0.05942
 19.550     0.02254     0.02745    -0.05856
 19.560     0.02275     0.02747    -0.05631
 19.570     0.02299     0.02750    -0.05371
 19.580     0.02322     0.02752    -0.05135
 19.590     0.02350     0.02755    -0.04829
 19.600     0.02378     0.02758    -0.04529
 19.610     0.02406     0.02760    -0.04225
 19.620     0.02423     0.02763    -0.04055
 19.630     0.02451     0.02766    -0.03757
 19.640     0.02480     0.02768    -0.03436
 19.650     0.02514     0.02771    -0.03063
 19.660     0.02543     0.02774    -0.02749
 19.670     0.02579     0.02777    -0.02363
 19.680     0.02607     0.02779    -0.02057
 19.690     0.02633     0.02782    -0.01783
 19.700     0.02658     0.02785    -0.01516
 19.710     0.02686     0.02788    -0.01218
 19.720     0.02717     0.02790    -0.00879
 19.730     0.02755     0.02793    -0.00455
 19.740     0.02776     0.02796    -0.00242
 19.750     0.02792     0.02799    -0.00079
 19.760     0.02812     0.02802     0.00125
 19.770     0.02842     0.02804     0.00448
 19.780     0.02856     0.02807     0.00585
 19.790     0.02871     0.02810     0.00731
 19.800     0.02889     0.02813     0.00907
 19.810     0.02903     0.02816     0.01039
 19.820     0.02914     0.02818     0.01138
 19.830     0.02919     0.02821     0.01171
 19.840     0.02925     0.02824     0.01202
 19.850     0.02928     0.02827     0.01207
 19.860     0.02939     0.02830     0.01299
 19.870     0.02951     0.02833     0.01410
 19.880     0.02947     0.02836     0.01329
 19.890     0.02949     0.02839     0.01316
 19.900     0.02944     0.02842     0.01218
 19.910     0.02939     0.02844     0.01122
 19.920     0.02932     0.02847     0.01013
 19.930     0.02922     0.02850     0.00859
 19.940     0.02912     0.02853     0.00699
 19.950     0.02895     0.02856     0.00458
 19.960     0.02893     0.02859     0.00402
 19.970     0.02880     0.02862     0.00218
 19.980     0.02864     0.02865    -0.00009
 19.990     0.02852     0.02868    -0.00189
 20.000     0.02832     0.02871    -0.00456
 20.010     0.02828     0.02874    -0.00549
 20.020     0.02817     0.02877    -0.00705
 20.030     0.02813     0.02879    -0.00793
 20.040     0.02802     0.02882    -0.00959
 20.050     0.02799     0.02885    -0.01034
 20.060     0.02798     0.02888    -0.01077
 20.070     0.02798     0.02891    -0.01118
 20.080     0.02806     0.02894    -0.01056
 20.090     0.02815     0.02897    -0.00988
 20.100     0.02827     0.02900    -0.00882
 20.110     0.02849     0.02904    -0.00644
 20.120     0.02870     0.02907    -0.00438
 20.130     0.02895     0.02910    -0.00179
 20.140     0.02923     0.02913     0.00123
 20.150     0.02958     0.02916     0.00499
 20.160     0.02996     0.02919     0.00917
 20.170     0.03033     0.02922     0.01326
 20.180     0.03073     0.02925     0.01761
 20.190     0.03116     0.02929     0.02234
 20.200     0.03159     0.02932     0.02715
 20.210     0.03204     0.02935     0.03210
 20.220     0.03249     0.02938     0.03707
 20.230     0.03285     0.02941     0.04101
 20.240     0.03327     0.02944     0.04576
 20.250     0.03360     0.02947     0.04933
 20.260     0.03398     0.02949     0.05348
 20.270     0.03428     0.02952     0.05675
 20.280     0.03449     0.02955     0.05890
 20.290     0.03469     0.02957     0.06100
 20.300     0.03484     0.02960     0.06255
 20.310     0.03486     0.02962     0.06251
 20.320     0.03490     0.02965     0.06265
 20.330     0.03478     0.02967     0.06099
 20.340     0.03474     0.02969     0.06029
 20.350     0.03452     0.02971     0.05737
