  #r(A)    Histogram   Baseline       PDF
 30.380     0.02880     0.02455     0.04600
 30.390     0.02876     0.02451     0.04600
 30.400     0.02874     0.02448     0.04610
 30.410     0.02871     0.02445     0.04607
 30.420     0.02861     0.02442     0.04536
 30.430     0.02853     0.02439     0.04482
 30.440     0.02848     0.02436     0.04462
 30.450     0.02839     0.02433     0.04397
 30.460     0.02823     0.02430     0.04248
 30.470     0.02802     0.02427     0.04051
 30.480     0.02781     0.02425     0.03857
 30.490     0.02760     0.02422     0.03661
 30.500     0.02738     0.02420     0.03444
 30.510     0.02715     0.02417     0.03219
 30.520     0.02690     0.02415     0.02980
 30.530     0.02667     0.02413     0.02749
 30.540     0.02639     0.02411     0.02472
 30.550     0.02611     0.02409     0.02184
 30.560     0.02581     0.02407     0.01884
 30.570     0.02554     0.02405     0.01611
 30.580     0.02529     0.02404     0.01358
 30.590     0.02503     0.02403     0.01084
 30.600     0.02473     0.02401     0.00772
 30.610     0.02449     0.02400     0.00523
 30.620     0.02429     0.02399     0.00321
 30.630     0.02411     0.02399     0.00134
 30.640     0.02388     0.02398    -0.00113
 30.650     0.02369     0.02398    -0.00311
 30.660     0.02353     0.02397    -0.00481
 30.670     0.02342     0.02397    -0.00594
 30.680     0.02325     0.02397    -0.00773
 30.690     0.02314     0.02397    -0.00893
 30.700     0.02305     0.02397    -0.00995
 30.710     0.02298     0.02397    -0.01074
 30.720     0.02295     0.02398    -0.01116
 30.730     0.02289     0.02398    -0.01184
 30.740     0.02283     0.02399    -0.01256
 30.750     0.02281     0.02400    -0.01283
 30.760     0.02279     0.02400    -0.01311
 30.770     0.02278     0.02401    -0.01334
 30.780     0.02271     0.02402    -0.01417
 30.790     0.02270     0.02403    -0.01446
 30.800     0.02260     0.02404    -0.01558
 30.810     0.02252     0.02405    -0.01655
 30.820     0.02247     0.02407    -0.01721
 30.830     0.02236     0.02408    -0.01863
 30.840     0.02221     0.02409    -0.02034
 30.850     0.02208     0.02410    -0.02190
 30.860     0.02189     0.02411    -0.02408
 30.870     0.02171     0.02413    -0.02620
 30.880     0.02149     0.02414    -0.02870
 30.890     0.02127     0.02416    -0.03126
 30.900     0.02107     0.02417    -0.03351
 30.910     0.02090     0.02418    -0.03554
 30.920     0.02071     0.02420    -0.03772
 30.930     0.02052     0.02421    -0.03994
 30.940     0.02033     0.02423    -0.04214
 30.950     0.02022     0.02424    -0.04358
 30.960     0.02005     0.02426    -0.04559
 30.970     0.01994     0.02428    -0.04692
 30.980     0.01983     0.02429    -0.04833
 30.990     0.01977     0.02431    -0.04911
 31.000     0.01973     0.02433    -0.04981
 31.010     0.01969     0.02435    -0.05038
 31.020     0.01970     0.02437    -0.05051
 31.030     0.01974     0.02439    -0.05025
 31.040     0.01981     0.02441    -0.04973
 31.050     0.01990     0.02443    -0.04899
 31.060     0.01999     0.02445    -0.04832
 31.070     0.02010     0.02447    -0.04734
 31.080     0.02023     0.02450    -0.04621
 31.090     0.02034     0.02452    -0.04524
 31.100     0.02047     0.02455    -0.04416
 31.110     0.02062     0.02457    -0.04277
 31.120     0.02075     0.02460    -0.04165
 31.130     0.02094     0.02463    -0.03997
 31.140     0.02104     0.02466    -0.03921
 31.150     0.02112     0.02469    -0.03859
 31.160     0.02123     0.02472    -0.03771
 31.170     0.02129     0.02475    -0.03741
 31.180     0.02143     0.02478    -0.03632
 31.190     0.02157     0.02482    -0.03507
 31.200     0.02173     0.02485    -0.03375
 31.210     0.02186     0.02488    -0.03268
 31.220     0.02202     0.02492    -0.03136
 31.230     0.02220     0.02496    -0.02978
 31.240     0.02234     0.02499    -0.02868
 31.250     0.02253     0.02503    -0.02707
 31.260     0.02276     0.02507    -0.02497
 31.270     0.02303     0.02511    -0.02250
 31.280     0.02331     0.02515    -0.01989
 31.290     0.02361     0.02519    -0.01712
 31.300     0.02392     0.02523    -0.01414
 31.310     0.02429     0.02527    -0.01064
 31.320     0.02463     0.02531    -0.00745
 31.330     0.02500     0.02536    -0.00382
 31.340     0.02540     0.02540     0.00000
 31.350     0.02578     0.02544     0.00371
 31.360     0.02623     0.02548     0.00811
 31.370     0.02667     0.02552     0.01245
 31.380     0.02710     0.02556     0.01661
 31.390     0.02758     0.02560     0.02145
 31.400     0.02806     0.02564     0.02615
 31.410     0.02849     0.02568     0.03042
 31.420     0.02890     0.02572     0.03443
 31.430     0.02935     0.02575     0.03887
 31.440     0.02976     0.02579     0.04293
 31.450     0.03009     0.02582     0.04612
 31.460     0.03044     0.02586     0.04961
 31.470     0.03074     0.02589     0.05250
 31.480     0.03098     0.02592     0.05477
 31.490     0.03121     0.02595     0.05692
 31.500     0.03137     0.02597     0.05845
 31.510     0.03148     0.02600     0.05930
 31.520     0.03155     0.02602     0.05992
 31.530     0.03157     0.02604     0.05989
 31.540     0.03156     0.02606     0.05956
 31.550     0.03149     0.02607     0.05863
 31.560     0.03138     0.02609     0.05734
 31.570     0.03131     0.02610     0.05643
 31.580     0.03116     0.02611     0.05471
 31.590     0.03102     0.02612     0.05307
 31.600     0.03083     0.02612     0.05091
 31.610     0.03060     0.02613     0.04840
 31.620     0.03039     0.02613     0.04610
 31.630     0.03018     0.02613     0.04382
 31.640     0.03001     0.02613     0.04206
 31.650     0.02981     0.02612     0.03991
 31.660     0.02964     0.02612     0.03808
 31.670     0.02950     0.02611     0.03672
 31.680     0.02929     0.02610     0.03454
 31.690     0.02912     0.02609     0.03271
 31.700     0.02893     0.02608     0.03086
 31.710     0.02876     0.02607     0.02914
 31.720     0.02861     0.02605     0.02770
 31.730     0.02845     0.02604     0.02608
 31.740     0.02834     0.02602     0.02510
 31.750     0.02823     0.02600     0.02414
 31.760     0.02811     0.02598     0.02298
 31.770     0.02793     0.02596     0.02125
 31.780     0.02777     0.02594     0.01976
 31.790     0.02764     0.02592     0.01866
 31.800     0.02749     0.02590     0.01723
 31.810     0.02735     0.02587     0.01601
 31.820     0.02724     0.02585     0.01512
 31.830     0.02715     0.02582     0.01443
 31.840     0.02706     0.02580     0.01365
 31.850     0.02693     0.02577     0.01255
 31.860     0.02673     0.02574     0.01072
 31.870     0.02660     0.02572     0.00960
 31.880     0.02655     0.02569     0.00935
 31.890     0.02651     0.02566     0.00916
 31.900     0.02642     0.02563     0.00857
 31.910     0.02638     0.02560     0.00845
 31.920     0.02635     0.02557     0.00845
 31.930     0.02633     0.02554     0.00849
 31.940     0.02629     0.02551     0.00839
 31.950     0.02624     0.02548     0.00822
 31.960     0.02626     0.02545     0.00876
 31.970     0.02632     0.02542     0.00978
 31.980     0.02638     0.02539     0.01070
 31.990     0.02637     0.02536     0.01100
 32.000     0.02643     0.02532     0.01203
 32.010     0.02649     0.02529     0.01297
 32.020     0.02661     0.02526     0.01464
 32.030     0.02667     0.02522     0.01573
 32.040     0.02672     0.02519     0.01662
 32.050     0.02683     0.02515     0.01814
 32.060     0.02693     0.02512     0.01959
 32.070     0.02696     0.02508     0.02038
 32.080     0.02699     0.02504     0.02111
 32.090     0.02704     0.02500     0.02207
 32.100     0.02714     0.02497     0.02353
 32.110     0.02717     0.02493     0.02426
 32.120     0.02717     0.02489     0.02467
 32.130     0.02711     0.02485     0.02446
 32.140     0.02708     0.02481     0.02463
 32.150     0.02707     0.02476     0.02491
 32.160     0.02694     0.02472     0.02398
 32.170     0.02685     0.02468     0.02349
 32.180     0.02670     0.02463     0.02240
 32.190     0.02660     0.02459     0.02171
 32.200     0.02643     0.02455     0.02041
 32.210     0.02625     0.02450     0.01891
 32.220     0.02600     0.02445     0.01677
 32.230     0.02578     0.02441     0.01489
 32.240     0.02551     0.02436     0.01242
 32.250     0.02525     0.02431     0.01011
 32.260     0.02489     0.02427     0.00674
 32.270     0.02455     0.02422     0.00354
 32.280     0.02416     0.02417    -0.00010
 32.290     0.02380     0.02412    -0.00345
 32.300     0.02344     0.02407    -0.00687
 32.310     0.02307     0.02403    -0.01033
 32.320     0.02263     0.02398    -0.01459
 32.330     0.02224     0.02393    -0.01824
 32.340     0.02186     0.02388    -0.02184
 32.350     0.02147     0.02383    -0.02554
 32.360     0.02104     0.02378    -0.02965
 32.370     0.02067     0.02374    -0.03314
 32.380     0.02031     0.02369    -0.03654
 32.390     0.01993     0.02364    -0.04017
 32.400     0.01957     0.02360    -0.04362
 32.410     0.01916     0.02355    -0.04761
 32.420     0.01875     0.02351    -0.05153
 32.430     0.01840     0.02347    -0.05485
 32.440     0.01804     0.02343    -0.05826
 32.450     0.01767     0.02339    -0.06188
 32.460     0.01739     0.02335    -0.06444
 32.470     0.01712     0.02331    -0.06697
 32.480     0.01690     0.02328    -0.06894
 32.490     0.01668     0.02324    -0.07099
 32.500     0.01652     0.02321    -0.07237
 32.510     0.01638     0.02318    -0.07358
 32.520     0.01628     0.02315    -0.07439
 32.530     0.01623     0.02312    -0.07462
 32.540     0.01619     0.02310    -0.07472
 32.550     0.01620     0.02308    -0.07439
 32.560     0.01627     0.02306    -0.07339
 32.570     0.01631     0.02304    -0.07279
 32.580     0.01644     0.02302    -0.07125
 32.590     0.01656     0.02301    -0.06976
 32.600     0.01673     0.02299    -0.06779
 32.610     0.01691     0.02298    -0.06571
 32.620     0.01711     0.02297    -0.06343
 32.630     0.01735     0.02296    -0.06074
 32.640     0.01759     0.02296    -0.05810
 32.650     0.01788     0.02295    -0.05496
 32.660     0.01815     0.02295    -0.05197
 32.670     0.01849     0.02295    -0.04826
 32.680     0.01886     0.02295    -0.04423
 32.690     0.01920     0.02295    -0.04057
 32.700     0.01958     0.02296    -0.03659
 32.710     0.01997     0.02296    -0.03239
 32.720     0.02039     0.02297    -0.02793
 32.730     0.02079     0.02298    -0.02363
 32.740     0.02120     0.02298    -0.01928
 32.750     0.02167     0.02299    -0.01433
 32.760     0.02212     0.02300    -0.00960
 32.770     0.02259     0.02302    -0.00463
 32.780     0.02302     0.02303    -0.00008
 32.790     0.02345     0.02304     0.00442
 32.800     0.02387     0.02306     0.00883
 32.810     0.02428     0.02307     0.01313
 32.820     0.02464     0.02309     0.01687
 32.830     0.02502     0.02310     0.02072
 32.840     0.02540     0.02312     0.02466
 32.850     0.02575     0.02313     0.02830
 32.860     0.02609     0.02315     0.03178
 32.870     0.02638     0.02317     0.03479
 32.880     0.02664     0.02318     0.03736
 32.890     0.02688     0.02320     0.03981
 32.900     0.02712     0.02322     0.04227
 32.910     0.02733     0.02323     0.04429
 32.920     0.02753     0.02325     0.04634
 32.930     0.02772     0.02326     0.04817
 32.940     0.02785     0.02328     0.04948
 32.950     0.02799     0.02330     0.05077
 32.960     0.02808     0.02331     0.05167
 32.970     0.02811     0.02332     0.05177
 32.980     0.02814     0.02334     0.05198
 32.990     0.02820     0.02335     0.05252
 33.000     0.02821     0.02336     0.05242
 33.010     0.02814     0.02337     0.05160
 33.020     0.02811     0.02339     0.05108
 33.030     0.02803     0.02340     0.05014
 33.040     0.02797     0.02341     0.04937
 33.050     0.02793     0.02342     0.04882
 33.060     0.02785     0.02343     0.04791
 33.070     0.02776     0.02343     0.04686
 33.080     0.02770     0.02344     0.04612
 33.090     0.02761     0.02345     0.04502
 33.100     0.02746     0.02346     0.04330
 33.110     0.02736     0.02346     0.04213
 33.120     0.02729     0.02347     0.04136
 33.130     0.02718     0.02348     0.04009
 33.140     0.02705     0.02348     0.03859
 33.150     0.02695     0.02349     0.03747
 33.160     0.02677     0.02350     0.03540
 33.170     0.02658     0.02350     0.03334
 33.180     0.02643     0.02351     0.03164
 33.190     0.02620     0.02352     0.02908
 33.200     0.02598     0.02352     0.02657
 33.210     0.02582     0.02353     0.02481
 33.220     0.02558     0.02354     0.02214
 33.230     0.02532     0.02354     0.01927
 33.240     0.02501     0.02355     0.01584
 33.250     0.02474     0.02356     0.01277
 33.260     0.02446     0.02357     0.00963
 33.270     0.02415     0.02357     0.00620
 33.280     0.02385     0.02358     0.00291
 33.290     0.02347     0.02359    -0.00133
 33.300     0.02316     0.02360    -0.00479
 33.310     0.02284     0.02361    -0.00835
 33.320     0.02247     0.02362    -0.01249
 33.330     0.02212     0.02363    -0.01632
 33.340     0.02181     0.02364    -0.01987
 33.350     0.02156     0.02365    -0.02263
 33.360     0.02125     0.02367    -0.02617
 33.370     0.02094     0.02368    -0.02964
 33.380     0.02072     0.02369    -0.03215
 33.390     0.02049     0.02370    -0.03476
 33.400     0.02033     0.02371    -0.03663
 33.410     0.02014     0.02373    -0.03883
 33.420     0.02001     0.02374    -0.04039
 33.430     0.01988     0.02375    -0.04188
 33.440     0.01982     0.02377    -0.04269
 33.450     0.01973     0.02378    -0.04375
 33.460     0.01965     0.02379    -0.04478
 33.470     0.01967     0.02380    -0.04470
 33.480     0.01968     0.02381    -0.04474
 33.490     0.01970     0.02383    -0.04470
 33.500     0.01973     0.02384    -0.04443
 33.510     0.01976     0.02385    -0.04423
 33.520     0.01985     0.02386    -0.04336
 33.530     0.01994     0.02387    -0.04257
 33.540     0.02006     0.02388    -0.04133
 33.550     0.02014     0.02389    -0.04058
 33.560     0.02029     0.02390    -0.03905
 33.570     0.02042     0.02390    -0.03764
 33.580     0.02057     0.02391    -0.03611
 33.590     0.02075     0.02392    -0.03429
 33.600     0.02092     0.02392    -0.03243
 33.610     0.02113     0.02393    -0.03020
 33.620     0.02136     0.02393    -0.02784
 33.630     0.02157     0.02393    -0.02553
 33.640     0.02180     0.02393    -0.02306
 33.650     0.02205     0.02394    -0.02046
 33.660     0.02233     0.02394    -0.01740
 33.670     0.02260     0.02394    -0.01450
 33.680     0.02288     0.02394    -0.01137
 33.690     0.02319     0.02393    -0.00800
 33.700     0.02350     0.02393    -0.00467
 33.710     0.02380     0.02393    -0.00138
 33.720     0.02410     0.02392     0.00194
 33.730     0.02442     0.02392     0.00537
 33.740     0.02474     0.02392     0.00896
 33.750     0.02504     0.02391     0.01224
 33.760     0.02531     0.02390     0.01519
 33.770     0.02558     0.02390     0.01819
 33.780     0.02585     0.02389     0.02118
 33.790     0.02609     0.02388     0.02386
 33.800     0.02625     0.02387     0.02576
 33.810     0.02642     0.02386     0.02765
 33.820     0.02655     0.02385     0.02918
 33.830     0.02661     0.02384     0.02996
 33.840     0.02670     0.02383     0.03105
 33.850     0.02673     0.02382     0.03147
 33.860     0.02674     0.02381     0.03166
 33.870     0.02669     0.02380     0.03130
 33.880     0.02665     0.02379     0.03091
 33.890     0.02647     0.02378     0.02914
 33.900     0.02636     0.02377     0.02806
 33.910     0.02625     0.02376     0.02691
 33.920     0.02605     0.02375     0.02490
 33.930     0.02588     0.02374     0.02316
 33.940     0.02573     0.02373     0.02169
 33.950     0.02548     0.02372     0.01901
 33.960     0.02524     0.02371     0.01657
 33.970     0.02503     0.02370     0.01440
 33.980     0.02486     0.02369     0.01269
 33.990     0.02465     0.02368     0.01050
 34.000     0.02452     0.02367     0.00920
 34.010     0.02440     0.02366     0.00794
 34.020     0.02422     0.02366     0.00614
 34.030     0.02422     0.02365     0.00616
 34.040     0.02420     0.02364     0.00606
 34.050     0.02416     0.02363     0.00570
 34.060     0.02424     0.02363     0.00667
 34.070     0.02431     0.02362     0.00748
 34.080     0.02444     0.02361     0.00894
 34.090     0.02455     0.02361     0.01021
 34.100     0.02467     0.02360     0.01162
 34.110     0.02487     0.02359     0.01386
 34.120     0.02508     0.02359     0.01622
 34.130     0.02539     0.02358     0.01961
 34.140     0.02557     0.02357     0.02165
 34.150     0.02578     0.02356     0.02400
 34.160     0.02603     0.02355     0.02685
 34.170     0.02624     0.02354     0.02923
 34.180     0.02646     0.02353     0.03164
 34.190     0.02661     0.02352     0.03342
 34.200     0.02679     0.02351     0.03549
 34.210     0.02696     0.02350     0.03751
 34.220     0.02710     0.02349     0.03908
 34.230     0.02714     0.02347     0.03976
 34.240     0.02712     0.02346     0.03966
 34.250     0.02706     0.02344     0.03923
 34.260     0.02696     0.02342     0.03826
 34.270     0.02684     0.02340     0.03724
 34.280     0.02668     0.02338     0.03567
 34.290     0.02648     0.02336     0.03373
 34.300     0.02623     0.02334     0.03126
 34.310     0.02595     0.02332     0.02846
 34.320     0.02565     0.02330     0.02545
 34.330     0.02529     0.02327     0.02183
 34.340     0.02492     0.02325     0.01811
 34.350     0.02453     0.02322     0.01412
 34.360     0.02415     0.02319     0.01036
 34.370     0.02377     0.02317     0.00657
 34.380     0.02334     0.02314     0.00219
 34.390     0.02289     0.02311    -0.00240
 34.400     0.02249     0.02308    -0.00644
 34.410     0.02207     0.02305    -0.01068
 34.420     0.02166     0.02302    -0.01472
 34.430     0.02121     0.02299    -0.01925
 34.440     0.02081     0.02296    -0.02332
 34.450     0.02038     0.02293    -0.02759
 34.460     0.02002     0.02290    -0.03111
 34.470     0.01970     0.02287    -0.03433
 34.480     0.01935     0.02284    -0.03774
 34.490     0.01902     0.02281    -0.04096
 34.500     0.01877     0.02278    -0.04342
 34.510     0.01850     0.02275    -0.04598
 34.520     0.01829     0.02272    -0.04797
 34.530     0.01809     0.02269    -0.04973
 34.540     0.01796     0.02266    -0.05085
 34.550     0.01785     0.02263    -0.05178
 34.560     0.01777     0.02261    -0.05236
 34.570     0.01771     0.02258    -0.05272
 34.580     0.01767     0.02256    -0.05283
 34.590     0.01769     0.02253    -0.05235
 34.600     0.01774     0.02251    -0.05160
 34.610     0.01784     0.02248    -0.05030
 34.620     0.01793     0.02246    -0.04906
 34.630     0.01810     0.02244    -0.04700
 34.640     0.01830     0.02242    -0.04458
 34.650     0.01855     0.02240    -0.04168
 34.660     0.01877     0.02238    -0.03911
 34.670     0.01907     0.02236    -0.03565
 34.680     0.01941     0.02235    -0.03178
 34.690     0.01973     0.02233    -0.02812
 34.700     0.02011     0.02232    -0.02384
 34.710     0.02054     0.02230    -0.01908
 34.720     0.02092     0.02229    -0.01478
 34.730     0.02141     0.02227    -0.00938
 34.740     0.02181     0.02226    -0.00487
 34.750     0.02223     0.02225    -0.00026
 34.760     0.02264     0.02224     0.00430
 34.770     0.02310     0.02223     0.00949
 34.780     0.02353     0.02222     0.01427
 34.790     0.02397     0.02221     0.01904
 34.800     0.02435     0.02220     0.02336
 34.810     0.02473     0.02219     0.02749
 34.820     0.02507     0.02218     0.03134
 34.830     0.02541     0.02217     0.03506
 34.840     0.02567     0.02216     0.03800
 34.850     0.02591     0.02215     0.04077
 34.860     0.02610     0.02214     0.04286
 34.870     0.02624     0.02213     0.04454
 34.880     0.02633     0.02211     0.04557
 34.890     0.02637     0.02210     0.04614
 34.900     0.02632     0.02209     0.04578
 34.910     0.02627     0.02208     0.04540
 34.920     0.02617     0.02207     0.04439
 34.930     0.02602     0.02205     0.04286
 34.940     0.02582     0.02204     0.04090
 34.950     0.02559     0.02203     0.03855
 34.960     0.02532     0.02201     0.03574
 34.970     0.02501     0.02200     0.03261
 34.980     0.02470     0.02198     0.02946
 34.990     0.02435     0.02197     0.02584
 35.000     0.02403     0.02195     0.02254
 35.010     0.02366     0.02193     0.01872
 35.020     0.02332     0.02192     0.01520
 35.030     0.02293     0.02190     0.01119
 35.040     0.02257     0.02188     0.00743
 35.050     0.02219     0.02187     0.00354
 35.060     0.02183     0.02185    -0.00017
 35.070     0.02151     0.02183    -0.00346
 35.080     0.02121     0.02181    -0.00650
 35.090     0.02090     0.02180    -0.00974
 35.100     0.02060     0.02178    -0.01273
 35.110     0.02029     0.02176    -0.01596
 35.120     0.02004     0.02175    -0.01848
 35.130     0.01986     0.02173    -0.02032
 35.140     0.01971     0.02172    -0.02176
 35.150     0.01953     0.02170    -0.02351
 35.160     0.01939     0.02169    -0.02487
 35.170     0.01932     0.02168    -0.02556
 35.180     0.01921     0.02167    -0.02656
 35.190     0.01915     0.02166    -0.02714
 35.200     0.01912     0.02165    -0.02735
 35.210     0.01909     0.02164    -0.02755
 35.220     0.01909     0.02163    -0.02751
 35.230     0.01911     0.02162    -0.02717
 35.240     0.01910     0.02162    -0.02727
 35.250     0.01910     0.02161    -0.02720
 35.260     0.01911     0.02161    -0.02705
 35.270     0.01914     0.02161    -0.02668
 35.280     0.01912     0.02161    -0.02695
 35.290     0.01916     0.02161    -0.02642
 35.300     0.01922     0.02161    -0.02583
 35.310     0.01924     0.02161    -0.02563
 35.320     0.01932     0.02161    -0.02483
 35.330     0.01939     0.02161    -0.02403
 35.340     0.01943     0.02162    -0.02372
 35.350     0.01949     0.02163    -0.02314
 35.360     0.01955     0.02163    -0.02250
 35.370     0.01965     0.02164    -0.02159
 35.380     0.01974     0.02165    -0.02061
 35.390     0.01982     0.02166    -0.01988
 35.400     0.01991     0.02167    -0.01903
 35.410     0.02001     0.02168    -0.01810
 35.420     0.02013     0.02169    -0.01684
 35.430     0.02024     0.02170    -0.01588
 35.440     0.02036     0.02171    -0.01463
 35.450     0.02051     0.02173    -0.01311
 35.460     0.02063     0.02174    -0.01205
 35.470     0.02079     0.02175    -0.01044
 35.480     0.02089     0.02177    -0.00946
 35.490     0.02103     0.02178    -0.00806
 35.500     0.02122     0.02179    -0.00613
 35.510     0.02139     0.02180    -0.00448
 35.520     0.02153     0.02182    -0.00313
 35.530     0.02166     0.02183    -0.00187
 35.540     0.02184     0.02184    -0.00002
 35.550     0.02198     0.02185     0.00140
 35.560     0.02214     0.02187     0.00293
 35.570     0.02230     0.02188     0.00460
 35.580     0.02244     0.02189     0.00595
 35.590     0.02263     0.02190     0.00791
 35.600     0.02281     0.02191     0.00974
 35.610     0.02296     0.02192     0.01134
 35.620     0.02316     0.02192     0.01342
 35.630     0.02333     0.02193     0.01512
 35.640     0.02352     0.02194     0.01713
 35.650     0.02368     0.02195     0.01878
 35.660     0.02384     0.02195     0.02040
 35.670     0.02400     0.02196     0.02212
 35.680     0.02417     0.02196     0.02395
 35.690     0.02426     0.02197     0.02481
 35.700     0.02439     0.02197     0.02619
 35.710     0.02444     0.02197     0.02673
 35.720     0.02455     0.02197     0.02790
 35.730     0.02463     0.02197     0.02872
 35.740     0.02470     0.02197     0.02946
 35.750     0.02471     0.02197     0.02959
 35.760     0.02468     0.02197     0.02932
 35.770     0.02466     0.02197     0.02910
 35.780     0.02461     0.02197     0.02852
 35.790     0.02455     0.02197     0.02799
 35.800     0.02451     0.02197     0.02755
 35.810     0.02439     0.02196     0.02623
 35.820     0.02424     0.02196     0.02471
 35.830     0.02402     0.02196     0.02232
 35.840     0.02379     0.02195     0.01992
 35.850     0.02356     0.02195     0.01744
 35.860     0.02339     0.02195     0.01567
 35.870     0.02320     0.02194     0.01356
 35.880     0.02291     0.02194     0.01054
 35.890     0.02263     0.02194     0.00754
 35.900     0.02233     0.02193     0.00435
 35.910     0.02210     0.02193     0.00189
 35.920     0.02189     0.02193    -0.00042
 35.930     0.02167     0.02192    -0.00267
 35.940     0.02145     0.02192    -0.00503
 35.950     0.02121     0.02192    -0.00767
 35.960     0.02102     0.02191    -0.00969
 35.970     0.02076     0.02191    -0.01240
 35.980     0.02057     0.02191    -0.01446
 35.990     0.02044     0.02191    -0.01581
 36.000     0.02034     0.02190    -0.01691
 36.010     0.02024     0.02190    -0.01798
 36.020     0.02015     0.02190    -0.01896
 36.030     0.02004     0.02190    -0.02010
 36.040     0.02002     0.02189    -0.02033
 36.050     0.01998     0.02189    -0.02070
 36.060     0.01998     0.02189    -0.02061
 36.070     0.02000     0.02189    -0.02046
 36.080     0.02004     0.02188    -0.01995
 36.090     0.02011     0.02188    -0.01912
 36.100     0.02016     0.02188    -0.01857
 36.110     0.02022     0.02187    -0.01784
 36.120     0.02031     0.02187    -0.01690
 36.130     0.02038     0.02186    -0.01608
 36.140     0.02052     0.02186    -0.01449
 36.150     0.02063     0.02185    -0.01322
 36.160     0.02079     0.02185    -0.01150
 36.170     0.02092     0.02184    -0.00994
 36.180     0.02103     0.02184    -0.00874
 36.190     0.02119     0.02183    -0.00693
 36.200     0.02132     0.02182    -0.00543
 36.210     0.02144     0.02181    -0.00400
 36.220     0.02156     0.02180    -0.00267
 36.230     0.02169     0.02179    -0.00112
 36.240     0.02181     0.02179     0.00023
 36.250     0.02192     0.02178     0.00159
 36.260     0.02203     0.02177     0.00290
 36.270     0.02214     0.02176     0.00421
 36.280     0.02225     0.02175     0.00542
 36.290     0.02243     0.02173     0.00754
 36.300     0.02252     0.02172     0.00858
 36.310     0.02257     0.02171     0.00931
 36.320     0.02272     0.02170     0.01101
 36.330     0.02285     0.02169     0.01252
 36.340     0.02295     0.02168     0.01374
 36.350     0.02302     0.02167     0.01461
 36.360     0.02307     0.02165     0.01531
 36.370     0.02311     0.02164     0.01592
 36.380     0.02316     0.02163     0.01655
 36.390     0.02320     0.02162     0.01705
 36.400     0.02315     0.02161     0.01667
 36.410     0.02316     0.02160     0.01695
 36.420     0.02316     0.02158     0.01706
 36.430     0.02310     0.02157     0.01652
 36.440     0.02301     0.02156     0.01566
 36.450     0.02296     0.02155     0.01532
 36.460     0.02294     0.02154     0.01519
 36.470     0.02288     0.02152     0.01469
 36.480     0.02283     0.02151     0.01424
 36.490     0.02274     0.02150     0.01342
 36.500     0.02268     0.02149     0.01293
 36.510     0.02260     0.02148     0.01219
 36.520     0.02250     0.02147     0.01119
 36.530     0.02245     0.02146     0.01077
 36.540     0.02239     0.02144     0.01023
 36.550     0.02236     0.02143     0.01009
 36.560     0.02232     0.02142     0.00974
 36.570     0.02228     0.02141     0.00938
 36.580     0.02225     0.02140     0.00921
 36.590     0.02216     0.02139     0.00842
 36.600     0.02217     0.02137     0.00865
 36.610     0.02215     0.02136     0.00857
 36.620     0.02218     0.02135     0.00899
 36.630     0.02222     0.02134     0.00954
 36.640     0.02221     0.02132     0.00959
 36.650     0.02228     0.02131     0.01047
 36.660     0.02232     0.02130     0.01108
 36.670     0.02233     0.02128     0.01130
 36.680     0.02237     0.02127     0.01190
 36.690     0.02238     0.02126     0.01214
 36.700     0.02245     0.02124     0.01309
 36.710     0.02246     0.02123     0.01333
 36.720     0.02248     0.02121     0.01372
 36.730     0.02244     0.02119     0.01350
 36.740     0.02240     0.02118     0.01322
 36.750     0.02240     0.02116     0.01343
 36.760     0.02231     0.02114     0.01267
 36.770     0.02221     0.02112     0.01180
 36.780     0.02210     0.02110     0.01075
 36.790     0.02197     0.02108     0.00966
 36.800     0.02185     0.02106     0.00857
 36.810     0.02168     0.02104     0.00695
 36.820     0.02149     0.02102     0.00512
 36.830     0.02126     0.02100     0.00286
 36.840     0.02105     0.02098     0.00076
 36.850     0.02081     0.02095    -0.00154
 36.860     0.02052     0.02093    -0.00444
 36.870     0.02026     0.02091    -0.00702
 36.880     0.02004     0.02089    -0.00920
 36.890     0.01975     0.02086    -0.01201
 36.900     0.01944     0.02084    -0.01522
 36.910     0.01912     0.02082    -0.01842
 36.920     0.01884     0.02080    -0.02122
 36.930     0.01856     0.02077    -0.02394
 36.940     0.01828     0.02075    -0.02678
 36.950     0.01799     0.02073    -0.02969
 36.960     0.01772     0.02071    -0.03238
 36.970     0.01744     0.02069    -0.03512
 36.980     0.01722     0.02067    -0.03733
 36.990     0.01696     0.02065    -0.03992
 37.000     0.01676     0.02063    -0.04183
 37.010     0.01658     0.02061    -0.04363
 37.020     0.01642     0.02059    -0.04510
 37.030     0.01628     0.02057    -0.04640
 37.040     0.01617     0.02055    -0.04745
 37.050     0.01611     0.02054    -0.04789
 37.060     0.01608     0.02052    -0.04804
 37.070     0.01609     0.02051    -0.04782
 37.080     0.01612     0.02049    -0.04731
 37.090     0.01616     0.02048    -0.04678
 37.100     0.01623     0.02047    -0.04593
 37.110     0.01635     0.02046    -0.04446
 37.120     0.01649     0.02045    -0.04278
 37.130     0.01670     0.02044    -0.04048
 37.140     0.01690     0.02043    -0.03820
 37.150     0.01714     0.02042    -0.03548
 37.160     0.01739     0.02041    -0.03272
 37.170     0.01768     0.02041    -0.02954
 37.180     0.01800     0.02040    -0.02591
 37.190     0.01840     0.02039    -0.02158
 37.200     0.01881     0.02039    -0.01712
