 #r(A)        h(r)         Base         G(r)
 27.12      0.06327      0.05738      0.00542
 27.14      0.06169      0.05731      0.00420
 27.16      0.06089      0.05724      0.00333
 27.18      0.05838      0.05717      0.00279
 27.20      0.05863      0.05710      0.00223
 27.22      0.06021      0.05703      0.00131
 27.24      0.05857      0.05697      0.00125
 27.26      0.05591      0.05690      0.00124
 27.28      0.05777      0.05684      0.00092
 27.30      0.05823      0.05677      0.00094
 27.32      0.05831      0.05671      0.00173
 27.34      0.05831      0.05664      0.00210
 27.36      0.05958      0.05658      0.00235
 27.38      0.05928      0.05652      0.00301
 27.40      0.05919      0.05646      0.00370
 27.42      0.06125      0.05640      0.00426
 27.44      0.06145      0.05633      0.00452
 27.46      0.06210      0.05627      0.00524
 27.48      0.06028      0.05621      0.00580
 27.50      0.06244      0.05614      0.00633
 27.52      0.06376      0.05608      0.00677
 27.54      0.06377      0.05601      0.00746
 27.56      0.06398      0.05594      0.00754
 27.58      0.06339      0.05587      0.00744
 27.60      0.06250      0.05580      0.00723
 27.62      0.06289      0.05572      0.00679
 27.64      0.06239      0.05565      0.00672
 27.66      0.06140      0.05557      0.00659
 27.68      0.06265      0.05549      0.00589
 27.70      0.06144      0.05540      0.00560
 27.72      0.05902      0.05532      0.00503
 27.74      0.06053      0.05523      0.00396
 27.76      0.05809      0.05515      0.00301
 27.78      0.05692      0.05506      0.00249
 27.80      0.05624      0.05497      0.00139
 27.82      0.05596      0.05488      0.00045
 27.84      0.05457      0.05478     -0.00058
 27.86      0.05292      0.05469     -0.00147
 27.88      0.05132      0.05460     -0.00233
 27.90      0.05133      0.05451     -0.00300
 27.92      0.05120      0.05442     -0.00330
 27.94      0.05079      0.05433     -0.00355
 27.96      0.05095      0.05424     -0.00381
 27.98      0.04962      0.05415     -0.00390
 28.00      0.04958      0.05406     -0.00444
 28.02      0.05031      0.05398     -0.00497
 28.04      0.04764      0.05389     -0.00521
 28.06      0.04788      0.05381     -0.00567
 28.08      0.04797      0.05373     -0.00614
 28.10      0.04690      0.05365     -0.00614
 28.12      0.04755      0.05357     -0.00632
 28.14      0.04723      0.05349     -0.00648
 28.16      0.04656      0.05341     -0.00609
 28.18      0.04678      0.05334     -0.00616
 28.20      0.04848      0.05326     -0.00590
 28.22      0.04682      0.05319     -0.00562
 28.24      0.04819      0.05312     -0.00566
 28.26      0.04760      0.05305     -0.00562
 28.28      0.04618      0.05298     -0.00578
 28.30      0.04835      0.05291     -0.00605
 28.32      0.04565      0.05284     -0.00596
 28.34      0.04650      0.05277     -0.00571
 28.36      0.04770      0.05270     -0.00631
 28.38      0.04706      0.05263     -0.00593
 28.40      0.04502      0.05256     -0.00611
 28.42      0.04719      0.05249     -0.00652
 28.44      0.04529      0.05242     -0.00664
 28.46      0.04529      0.05235     -0.00672
 28.48      0.04609      0.05227     -0.00709
 28.50      0.04427      0.05220     -0.00712
 28.52      0.04498      0.05213     -0.00697
 28.54      0.04476      0.05205     -0.00692
 28.56      0.04568      0.05198     -0.00679
 28.58      0.04597      0.05190     -0.00650
 28.60      0.04456      0.05183     -0.00656
 28.62      0.04602      0.05175     -0.00671
 28.64      0.04412      0.05167     -0.00671
 28.66      0.04452      0.05160     -0.00602
 28.68      0.04562      0.05152     -0.00599
 28.70      0.04763      0.05145     -0.00530
 28.72      0.04576      0.05137     -0.00490
 28.74      0.04720      0.05130     -0.00421
 28.76      0.04616      0.05122     -0.00429
 28.78      0.04867      0.05115     -0.00378
 28.80      0.04686      0.05108     -0.00372
 28.82      0.04794      0.05100     -0.00326
 28.84      0.04715      0.05093     -0.00282
 28.86      0.04808      0.05086     -0.00201
 28.88      0.05056      0.05079     -0.00122
 28.90      0.05056      0.05072     -0.00007
 28.92      0.05151      0.05066      0.00105
 28.94      0.05259      0.05059      0.00166
 28.96      0.05331      0.05052      0.00243
 28.98      0.05326      0.05045      0.00344
 29.00      0.05412      0.05039      0.00440
 29.02      0.05621      0.05032      0.00500
 29.04      0.05705      0.05025      0.00617
 29.06      0.05597      0.05019      0.00714
 29.08      0.05879      0.05012      0.00810
 29.10      0.05861      0.05005      0.00871
 29.12      0.06065      0.04998      0.00980
 29.14      0.05977      0.04990      0.01042
 29.16      0.06109      0.04983      0.01104
 29.18      0.06153      0.04976      0.01120
 29.20      0.06131      0.04968      0.01125
 29.22      0.06107      0.04960      0.01122
 29.24      0.05965      0.04952      0.01107
 29.26      0.06055      0.04944      0.01078
 29.28      0.06040      0.04936      0.01049
 29.30      0.05944      0.04927      0.01054
 29.32      0.05923      0.04919      0.01045
 29.34      0.05948      0.04910      0.01009
 29.36      0.05963      0.04901      0.01016
 29.38      0.05818      0.04892      0.00977
 29.40      0.05934      0.04883      0.00958
 29.42      0.05683      0.04874      0.00866
 29.44      0.05808      0.04865      0.00827
 29.46      0.05459      0.04855      0.00747
 29.48      0.05576      0.04846      0.00668
 29.50      0.05488      0.04836      0.00559
 29.52      0.05240      0.04827      0.00501
 29.54      0.05215      0.04818      0.00362
 29.56      0.05121      0.04808      0.00246
 29.58      0.04837      0.04799      0.00121
 29.60      0.04860      0.04790     -0.00011
 29.62      0.04571      0.04781     -0.00160
 29.64      0.04506      0.04772     -0.00249
 29.66      0.04332      0.04764     -0.00370
 29.68      0.04349      0.04755     -0.00460
 29.70      0.04208      0.04747     -0.00533
 29.72      0.04083      0.04739     -0.00546
 29.74      0.04100      0.04731     -0.00618
 29.76      0.04225      0.04723     -0.00655
 29.78      0.03948      0.04716     -0.00648
 29.80      0.03984      0.04709     -0.00653
 29.82      0.04081      0.04702     -0.00677
 29.84      0.04041      0.04695     -0.00645
 29.86      0.04069      0.04688     -0.00604
 29.88      0.04076      0.04681     -0.00584
 29.90      0.04154      0.04675     -0.00530
 29.92      0.04146      0.04668     -0.00462
 29.94      0.04277      0.04662     -0.00403
 29.96      0.04380      0.04656     -0.00334
 29.98      0.04339      0.04649     -0.00268
 30.00      0.04467      0.04643     -0.00198
 30.02      0.04445      0.04637     -0.00159
 30.04      0.04593      0.04631     -0.00071
 30.06      0.04546      0.04624     -0.00018
 30.08      0.04746      0.04618      0.00063
 30.10      0.04699      0.04611      0.00100
 30.12      0.04822      0.04605      0.00177
 30.14      0.04744      0.04598      0.00220
 30.16      0.04895      0.04591      0.00245
 30.18      0.04931      0.04584      0.00266
 30.20      0.04786      0.04577      0.00278
 30.22      0.04895      0.04569      0.00270
 30.24      0.04768      0.04562      0.00252
 30.26      0.04815      0.04554      0.00245
 30.28      0.04803      0.04546      0.00225
 30.30      0.04712      0.04538      0.00232
 30.32      0.04756      0.04529      0.00223
 30.34      0.04762      0.04521      0.00191
 30.36      0.04728      0.04512      0.00151
 30.38      0.04602      0.04504      0.00099
 30.40      0.04468      0.04495      0.00041
 30.42      0.04451      0.04486     -0.00019
 30.44      0.04428      0.04476     -0.00081
 30.46      0.04383      0.04467     -0.00142
 30.48      0.04246      0.04458     -0.00226
 30.50      0.04118      0.04448     -0.00317
 30.52      0.03982      0.04439     -0.00369
 30.54      0.03930      0.04430     -0.00403
 30.56      0.04076      0.04420     -0.00432
 30.58      0.04025      0.04411     -0.00438
 30.60      0.03929      0.04401     -0.00434
 30.62      0.03905      0.04392     -0.00474
 30.64      0.03902      0.04382     -0.00539
 30.66      0.03827      0.04373     -0.00549
 30.68      0.03654      0.04364     -0.00549
 30.70      0.03833      0.04354     -0.00590
 30.72      0.03858      0.04345     -0.00581
 30.74      0.03653      0.04336     -0.00567
 30.76      0.03823      0.04327     -0.00600
 30.78      0.03679      0.04318     -0.00643
 30.80      0.03626      0.04310     -0.00620
 30.82      0.03595      0.04301     -0.00613
 30.84      0.03727      0.04292     -0.00605
 30.86      0.03811      0.04284     -0.00573
 30.88      0.03681      0.04276     -0.00557
 30.90      0.03744      0.04267     -0.00545
 30.92      0.03633      0.04259     -0.00548
 30.94      0.03742      0.04251     -0.00497
 30.96      0.03758      0.04244     -0.00459
 30.98      0.03894      0.04236     -0.00373
 31.00      0.03898      0.04228     -0.00306
 31.02      0.04023      0.04221     -0.00263
 31.04      0.04039      0.04213     -0.00200
 31.06      0.03935      0.04206     -0.00126
 31.08      0.04171      0.04199     -0.00085
 31.10      0.04232      0.04192     -0.00033
 31.12      0.04194      0.04185      0.00054
 31.14      0.04262      0.04178      0.00099
 31.16      0.04335      0.04171      0.00144
 31.18      0.04364      0.04164      0.00237
 31.20      0.04419      0.04157      0.00308
 31.22      0.04624      0.04150      0.00396
 31.24      0.04586      0.04143      0.00456
 31.26      0.04739      0.04137      0.00521
 31.28      0.04630      0.04130      0.00522
 31.30      0.04711      0.04123      0.00549
 31.32      0.04594      0.04116      0.00570
 31.34      0.04688      0.04109      0.00613
 31.36      0.04808      0.04102      0.00642
 31.38      0.04810      0.04095      0.00651
 31.40      0.04822      0.04088      0.00662
 31.42      0.04604      0.04081      0.00631
 31.44      0.04707      0.04074      0.00623
 31.46      0.04616      0.04067      0.00615
 31.48      0.04735      0.04060      0.00669
 31.50      0.04747      0.04053      0.00668
 31.52      0.04840      0.04045      0.00663
 31.54      0.04666      0.04038      0.00618
 31.56      0.04555      0.04030      0.00603
 31.58      0.04473      0.04023      0.00544
 31.60      0.04631      0.04015      0.00544
 31.62      0.04510      0.04008      0.00541
 31.64      0.04626      0.04000      0.00547
 31.66      0.04504      0.03992      0.00486
 31.68      0.04462      0.03984      0.00479
 31.70      0.04288      0.03976      0.00423
 31.72      0.04433      0.03968      0.00410
 31.74      0.04310      0.03960      0.00371
 31.76      0.04399      0.03951      0.00363
 31.78      0.04221      0.03943      0.00308
 31.80      0.04208      0.03934      0.00269
 31.82      0.04117      0.03926      0.00209
 31.84      0.04071      0.03917      0.00193
 31.86      0.04055      0.03908      0.00165
 31.88      0.04098      0.03899      0.00136
 31.90      0.04023      0.03890      0.00106
 31.92      0.03927      0.03881      0.00077
 31.94      0.03878      0.03872      0.00056
 31.96      0.03863      0.03863      0.00039
 31.98      0.03950      0.03854      0.00007
 32.00      0.03889      0.03845      0.00001
 32.02      0.03724      0.03835     -0.00024
 32.04      0.03803      0.03826     -0.00068
 32.06      0.03688      0.03817     -0.00144
 32.08      0.03685      0.03808     -0.00171
 32.10      0.03467      0.03799     -0.00210
 32.12      0.03542      0.03790     -0.00245
 32.14      0.03564      0.03781     -0.00318
 32.16      0.03464      0.03772     -0.00364
 32.18      0.03276      0.03763     -0.00430
 32.20      0.03195      0.03754     -0.00503
 32.22      0.03163      0.03746     -0.00554
 32.24      0.03158      0.03737     -0.00560
 32.26      0.03167      0.03729     -0.00573
 32.28      0.03201      0.03721     -0.00589
 32.30      0.03093      0.03713     -0.00598
 32.32      0.03040      0.03705     -0.00616
 32.34      0.03075      0.03697     -0.00641
 32.36      0.03036      0.03689     -0.00643
 32.38      0.03038      0.03682     -0.00613
 32.40      0.03042      0.03674     -0.00601
 32.42      0.03153      0.03667     -0.00556
 32.44      0.03096      0.03660     -0.00503
 32.46      0.03225      0.03653     -0.00439
 32.48      0.03268      0.03646     -0.00398
 32.50      0.03326      0.03639     -0.00334
 32.52      0.03325      0.03632     -0.00296
 32.54      0.03380      0.03625     -0.00250
 32.56      0.03382      0.03618     -0.00174
 32.58      0.03462      0.03611     -0.00124
 32.60      0.03670      0.03604     -0.00072
 32.62      0.03541      0.03597     -0.00003
 32.64      0.03605      0.03590      0.00080
 32.66      0.03694      0.03583      0.00124
 32.68      0.03841      0.03576      0.00176
 32.70      0.03857      0.03569      0.00240
 32.72      0.03766      0.03562      0.00246
 32.74      0.03891      0.03555      0.00236
 32.76      0.03687      0.03547      0.00211
 32.78      0.03753      0.03540      0.00215
 32.80      0.03697      0.03532      0.00200
 32.82      0.03747      0.03524      0.00227
 32.84      0.03778      0.03516      0.00250
 32.86      0.03784      0.03509      0.00241
 32.88      0.03827      0.03500      0.00240
 32.90      0.03612      0.03492      0.00215
 32.92      0.03702      0.03484      0.00195
 32.94      0.03613      0.03476      0.00149
 32.96      0.03640      0.03467      0.00140
 32.98      0.03555      0.03458      0.00124
 33.00      0.03526      0.03450      0.00082
 33.02      0.03580      0.03441      0.00033
 33.04      0.03359      0.03432     -0.00002
 33.06      0.03350      0.03423     -0.00026
 33.08      0.03333      0.03414     -0.00065
 33.10      0.03360      0.03405     -0.00079
 33.12      0.03344      0.03396     -0.00100
 33.14      0.03245      0.03387     -0.00129
 33.16      0.03197      0.03378     -0.00167
 33.18      0.03146      0.03369     -0.00205
 33.20      0.03122      0.03360     -0.00233
 33.22      0.03109      0.03351     -0.00219
 33.24      0.03060      0.03342     -0.00221
 33.26      0.03226      0.03334     -0.00215
 33.28      0.03090      0.03325     -0.00206
 33.30      0.03107      0.03316     -0.00189
 33.32      0.03110      0.03308     -0.00194
 33.34      0.03100      0.03299     -0.00185
 33.36      0.03161      0.03291     -0.00200
 33.38      0.03091      0.03283     -0.00183
 33.40      0.02991      0.03275     -0.00149
 33.42      0.03155      0.03267     -0.00130
 33.44      0.03231      0.03259     -0.00094
 33.46      0.03217      0.03251     -0.00019
 33.48      0.03231      0.03243      0.00029
 33.50      0.03329      0.03236      0.00043
 33.52      0.03355      0.03228      0.00093
 33.54      0.03263      0.03221      0.00143
 33.56      0.03425      0.03213      0.00140
 33.58      0.03449      0.03206      0.00155
 33.60      0.03274      0.03198      0.00208
 33.62      0.03395      0.03191      0.00188
 33.64      0.03488      0.03184      0.00203
 33.66      0.03292      0.03176      0.00244
 33.68      0.03485      0.03169      0.00261
 33.70      0.03443      0.03162      0.00252
 33.72      0.03441      0.03154      0.00273
 33.74      0.03410      0.03147      0.00276
 33.76      0.03356      0.03140      0.00274
 33.78      0.03467      0.03133      0.00265
 33.80      0.03397      0.03125      0.00255
 33.82      0.03360      0.03118      0.00277
 33.84      0.03323      0.03111      0.00258
 33.86      0.03426      0.03103      0.00256
 33.88      0.03338      0.03096      0.00269
 33.90      0.03351      0.03088      0.00281
 33.92      0.03386      0.03081      0.00264
 33.94      0.03345      0.03074      0.00259
 33.96      0.03305      0.03066      0.00251
 33.98      0.03277      0.03058      0.00228
 34.00      0.03273      0.03051      0.00215
 34.02      0.03233      0.03043      0.00193
 34.04      0.03241      0.03036      0.00172
 34.06      0.03159      0.03028      0.00137
 34.08      0.03131      0.03020      0.00084
 34.10      0.03059      0.03012      0.00034
 34.12      0.02928      0.03005      0.00004
 34.14      0.02956      0.02997     -0.00032
 34.16      0.02967      0.02989     -0.00060
 34.18      0.02913      0.02981     -0.00083
 34.20      0.02882      0.02974     -0.00106
 34.22      0.02773      0.02966     -0.00138
 34.24      0.02803      0.02958     -0.00154
 34.26      0.02769      0.02950     -0.00190
 34.28      0.02792      0.02943     -0.00195
 34.30      0.02667      0.02935     -0.00217
 34.32      0.02709      0.02927     -0.00222
 34.34      0.02651      0.02919     -0.00202
 34.36      0.02708      0.02911     -0.00182
 34.38      0.02850      0.02904     -0.00181
 34.40      0.02727      0.02896     -0.00167
 34.42      0.02677      0.02888     -0.00133
 34.44      0.02684      0.02880     -0.00135
 34.46      0.02836      0.02872     -0.00108
 34.48      0.02801      0.02864     -0.00068
 34.50      0.02826      0.02856     -0.00023
 34.52      0.02833      0.02848     -0.00010
 34.54      0.02871      0.02840      0.00004
 34.56      0.02859      0.02832      0.00034
 34.58      0.02833      0.02824      0.00061
 34.60      0.02933      0.02816      0.00095
 34.62      0.02929      0.02808      0.00120
 34.64      0.03001      0.02800      0.00143
 34.66      0.02944      0.02791      0.00139
 34.68      0.02906      0.02783      0.00130
 34.70      0.02871      0.02775      0.00093
 34.72      0.02841      0.02766      0.00074
 34.74      0.02776      0.02758      0.00063
 34.76      0.02810      0.02750      0.00058
 34.78      0.02806      0.02742      0.00041
 34.80      0.02804      0.02733      0.00023
 34.82      0.02715      0.02725      0.00007
 34.84      0.02646      0.02717     -0.00021
 34.86      0.02690      0.02708     -0.00052
 34.88      0.02620      0.02700     -0.00084
 34.90      0.02612      0.02692     -0.00101
 34.92      0.02512      0.02684     -0.00139
 34.94      0.02520      0.02676     -0.00153
 34.96      0.02460      0.02668     -0.00183
 34.98      0.02512      0.02660     -0.00205
 35.00      0.02423      0.02652     -0.00240
 35.02      0.02360      0.02644     -0.00260
 35.04      0.02306      0.02637     -0.00280
 35.06      0.02321      0.02629     -0.00282
 35.08      0.02371      0.02622     -0.00275
 35.10      0.02377      0.02614     -0.00269
 35.12      0.02355      0.02607     -0.00254
 35.14      0.02300      0.02599     -0.00251
 35.16      0.02359      0.02592     -0.00262
 35.18      0.02352      0.02585     -0.00249
 35.20      0.02285      0.02578     -0.00216
 35.22      0.02383      0.02571     -0.00197
 35.24      0.02428      0.02563     -0.00167
 35.26      0.02421      0.02556     -0.00124
 35.28      0.02466      0.02549     -0.00086
 35.30      0.02463      0.02542     -0.00059
 35.32      0.02538      0.02535     -0.00007
 35.34      0.02527      0.02528      0.00027
 35.36      0.02649      0.02521      0.00055
 35.38      0.02596      0.02514      0.00054
 35.40      0.02571      0.02506      0.00064
 35.42      0.02496      0.02499      0.00045
 35.44      0.02538      0.02492      0.00031
 35.46      0.02518      0.02484      0.00035
 35.48      0.02493      0.02477      0.00061
 35.50      0.02550      0.02470      0.00075
 35.52      0.02594      0.02462      0.00086
 35.54      0.02571      0.02455      0.00089
 35.56      0.02531      0.02447      0.00082
 35.58      0.02475      0.02440      0.00064
 35.60      0.02474      0.02432      0.00057
 35.62      0.02469      0.02425      0.00060
 35.64      0.02498      0.02417      0.00056
 35.66      0.02507      0.02409      0.00063
 35.68      0.02417      0.02402      0.00056
 35.70      0.02473      0.02394      0.00039
 35.72      0.02396      0.02387      0.00036
 35.74      0.02375      0.02379      0.00040
 35.76      0.02452      0.02372      0.00041
 35.78      0.02400      0.02364      0.00050
 35.80      0.02440      0.02357      0.00060
 35.82      0.02405      0.02349      0.00052
 35.84      0.02387      0.02342      0.00045
 35.86      0.02373      0.02334      0.00034
 35.88      0.02329      0.02327      0.00034
 35.90      0.02349      0.02320      0.00034
 35.92      0.02367      0.02312      0.00031
 35.94      0.02350      0.02305      0.00031
 35.96      0.02318      0.02298      0.00035
 35.98      0.02296      0.02290      0.00050
 36.00      0.02330      0.02283      0.00056
 36.02      0.02410      0.02276      0.00077
 36.04      0.02340      0.02269      0.00096
 36.06      0.02388      0.02261      0.00096
 36.08      0.02354      0.02254      0.00090
 36.10      0.02298      0.02247      0.00093
 36.12      0.02340      0.02240      0.00088
 36.14      0.02319      0.02233      0.00097
 36.16      0.02328      0.02225      0.00127
 36.18      0.02365      0.02218      0.00129
 36.20      0.02410      0.02211      0.00144
 36.22      0.02313      0.02204      0.00161
 36.24      0.02361      0.02197      0.00156
 36.26      0.02375      0.02189      0.00129
 36.28      0.02303      0.02182      0.00137
 36.30      0.02238      0.02175      0.00127
 36.32      0.02317      0.02167      0.00100
 36.34      0.02276      0.02160      0.00091
 36.36      0.02203      0.02153      0.00096
 36.38      0.02223      0.02145      0.00056
 36.40      0.02222      0.02138      0.00044
 36.42      0.02081      0.02131      0.00029
 36.44      0.02178      0.02123      0.00028
 36.46      0.02095      0.02116      0.00004
 36.48      0.02180      0.02109      0.00013
 36.50      0.02065      0.02101     -0.00003
 36.52      0.02091      0.02094     -0.00013
 36.54      0.02060      0.02087     -0.00049
 36.56      0.02008      0.02079     -0.00034
 36.58      0.01965      0.02072     -0.00056
 36.60      0.02105      0.02065     -0.00083
 36.62      0.01945      0.02058     -0.00082
 36.64      0.01884      0.02051     -0.00102
 36.66      0.01980      0.02043     -0.00142
 36.68      0.01828      0.02036     -0.00160
 36.70      0.01870      0.02029     -0.00160
 36.72      0.01818      0.02022     -0.00182
 36.74      0.01851      0.02016     -0.00170
 36.76      0.01838      0.02009     -0.00166
 36.78      0.01850      0.02002     -0.00141
 36.80      0.01857      0.01995     -0.00121
 36.82      0.01909      0.01988     -0.00099
 36.84      0.01915      0.01982     -0.00089
 36.86      0.01914      0.01975     -0.00069
 36.88      0.01867      0.01968     -0.00047
 36.90      0.01926      0.01962     -0.00019
 36.92      0.01986      0.01955      0.00008
 36.94      0.02018      0.01948      0.00048
 36.96      0.02019      0.01942      0.00077
 36.98      0.02032      0.01935      0.00110
 37.00      0.02039      0.01928      0.00119
 37.02      0.02119      0.01921      0.00135
 37.04      0.02030      0.01915      0.00147
 37.06      0.02065      0.01908      0.00159
 37.08      0.02054      0.01901      0.00140
 37.10      0.02066      0.01894      0.00148
 37.12      0.01988      0.01886      0.00133
 37.14      0.02034      0.01879      0.00122
 37.16      0.01956      0.01872      0.00096
 37.18      0.01963      0.01865      0.00069
 37.20      0.01900      0.01857      0.00037
 37.22      0.01814      0.01850      0.00027
 37.24      0.01841      0.01843      0.00009
 37.26      0.01866      0.01835     -0.00010
 37.28      0.01837      0.01828     -0.00010
 37.30      0.01767      0.01820     -0.00017
 37.32      0.01781      0.01813     -0.00040
 37.34      0.01767      0.01806     -0.00078
 37.36      0.01711      0.01798     -0.00103
 37.38      0.01614      0.01791     -0.00129
 37.40      0.01600      0.01783     -0.00164
 37.42      0.01615      0.01776     -0.00201
 37.44      0.01558      0.01769     -0.00201
 37.46      0.01487      0.01762     -0.00223
 37.48      0.01576      0.01754     -0.00232
 37.50      0.01456      0.01747     -0.00234
 37.52      0.01535      0.01740     -0.00221
 37.54      0.01514      0.01733     -0.00222
 37.56      0.01514      0.01726     -0.00198
 37.58      0.01537      0.01719     -0.00195
 37.60      0.01540      0.01713     -0.00194
 37.62      0.01517      0.01706     -0.00182
 37.64      0.01483      0.01699     -0.00161
 37.66      0.01544      0.01692     -0.00152
 37.68      0.01606      0.01686     -0.00136
 37.70      0.01553      0.01679     -0.00120
 37.72      0.01562      0.01673     -0.00111
 37.74      0.01531      0.01666     -0.00127
 37.76      0.01557      0.01660     -0.00129
 37.78      0.01492      0.01653     -0.00120
 37.80      0.01513      0.01647     -0.00118
 37.82      0.01572      0.01640     -0.00095
 37.84      0.01512      0.01634     -0.00069
 37.86      0.01637      0.01628     -0.00049
 37.88      0.01591      0.01621     -0.00032
 37.90      0.01583      0.01615     -0.00018
 37.92      0.01623      0.01609     -0.00010
 37.94      0.01551      0.01603     -0.00008
 37.96      0.01644      0.01596     -0.00010
 37.98      0.01570      0.01590      0.00004
 38.00      0.01543      0.01584      0.00013
 38.02      0.01664      0.01578      0.00023
 38.04      0.01566      0.01572      0.00042
 38.06      0.01663      0.01565      0.00064
 38.08      0.01633      0.01559      0.00069
 38.10      0.01619      0.01553      0.00091
 38.12      0.01662      0.01547      0.00094
 38.14      0.01644      0.01541      0.00103
 38.16      0.01648      0.01534      0.00121
 38.18      0.01648      0.01528      0.00125
 38.20      0.01674      0.01522      0.00136
 38.22      0.01652      0.01516      0.00144
 38.24      0.01669      0.01510      0.00159
 38.26      0.01654      0.01503      0.00169
 38.28      0.01693      0.01497      0.00177
 38.30      0.01692      0.01491      0.00177
 38.32      0.01662      0.01485      0.00189
 38.34      0.01640      0.01479      0.00176
 38.36      0.01680      0.01472      0.00162
 38.38      0.01600      0.01466      0.00162
 38.40      0.01591      0.01460      0.00156
 38.42      0.01631      0.01453      0.00148
 38.44      0.01576      0.01447      0.00152
 38.46      0.01611      0.01441      0.00152
 38.48      0.01585      0.01435      0.00147
 38.50      0.01560      0.01428      0.00158
 38.52      0.01579      0.01422      0.00154
 38.54      0.01596      0.01416      0.00140
 38.56      0.01559      0.01409      0.00123
 38.58      0.01485      0.01403      0.00124
 38.60      0.01442      0.01396      0.00097
 38.62      0.01554      0.01390      0.00070
 38.64      0.01427      0.01384      0.00054
 38.66      0.01391      0.01377      0.00044
 38.68      0.01374      0.01371      0.00015
 38.70      0.01359      0.01364      0.00001
 38.72      0.01379      0.01358      0.00003
 38.74      0.01325      0.01352      0.00001
 38.76      0.01368      0.01345     -0.00012
 38.78      0.01333      0.01339     -0.00031
 38.80      0.01261      0.01332     -0.00042
 38.82      0.01251      0.01326     -0.00056
 38.84      0.01238      0.01319     -0.00073
 38.86      0.01268      0.01313     -0.00070
 38.88      0.01214      0.01307     -0.00067
 38.90      0.01242      0.01300     -0.00061
 38.92      0.01236      0.01294     -0.00067
 38.94      0.01239      0.01288     -0.00060
 38.96      0.01206      0.01282     -0.00067
 38.98      0.01217      0.01275     -0.00073
 39.00      0.01174      0.01269     -0.00087
 39.02      0.01174      0.01263     -0.00088
 39.04      0.01138      0.01257     -0.00093
 39.06      0.01174      0.01251     -0.00087
 39.08      0.01161      0.01245     -0.00092
 39.10      0.01174      0.01239     -0.00105
 39.12      0.01116      0.01233     -0.00116
 39.14      0.01046      0.01227     -0.00123
 39.16      0.01090      0.01221     -0.00129
 39.18      0.01093      0.01215     -0.00121
 39.20      0.01117      0.01210     -0.00107
 39.22      0.01128      0.01204     -0.00099
 39.24      0.01088      0.01198     -0.00100
 39.26      0.01101      0.01193     -0.00101
 39.28      0.01058      0.01187     -0.00097
 39.30      0.01082      0.01181     -0.00093
 39.32      0.01120      0.01176     -0.00091
 39.34      0.01081      0.01170     -0.00082
 39.36      0.01084      0.01165     -0.00072
 39.38      0.01075      0.01159     -0.00066
 39.40      0.01105      0.01154     -0.00057
 39.42      0.01119      0.01148     -0.00049
 39.44      0.01099      0.01142     -0.00041
 39.46      0.01099      0.01137     -0.00043
 39.48      0.01087      0.01131     -0.00038
 39.50      0.01065      0.01126     -0.00043
 39.52      0.01116      0.01120     -0.00035
 39.54      0.01049      0.01115     -0.00039
 39.56      0.01111      0.01109     -0.00036
 39.58      0.01039      0.01104     -0.00042
 39.60      0.01051      0.01098     -0.00037
 39.62      0.01059      0.01092     -0.00043
 39.64      0.01044      0.01087     -0.00040
 39.66      0.01053      0.01081     -0.00040
 39.68      0.01029      0.01076     -0.00028
 39.70      0.01023      0.01070     -0.00018
 39.72      0.01089      0.01064     -0.00017
 39.74      0.01066      0.01059     -0.00009
 39.76      0.01031      0.01053     -0.00007
 39.78      0.01038      0.01048     -0.00019
 39.80      0.01008      0.01042     -0.00025
 39.82      0.01000      0.01036     -0.00024
 39.84      0.01007      0.01031     -0.00020
 39.86      0.01011      0.01025     -0.00017
 39.88      0.01027      0.01020     -0.00014
 39.90      0.00997      0.01014     -0.00013
 39.92      0.00987      0.01008     -0.00009
 39.94      0.00984      0.01003     -0.00009
 39.96      0.00999      0.00997     -0.00007
 39.98      0.01000      0.00992     -0.00011
 40.00      0.00980      0.00986     -0.00012
 40.02      0.00939      0.00981     -0.00022
 40.04      0.00950      0.00975     -0.00033
 40.06      0.00921      0.00969     -0.00046
 40.08      0.00919      0.00964     -0.00037
 40.10      0.00888      0.00959     -0.00036
 40.12      0.00956      0.00953     -0.00035
 40.14      0.00930      0.00948     -0.00031
 40.16      0.00895      0.00942     -0.00022
 40.18      0.00913      0.00937     -0.00019
 40.20      0.00908      0.00932     -0.00016
 40.22      0.00945      0.00927      0.00000
 40.24      0.00919      0.00921      0.00003
 40.26      0.00949      0.00916      0.00014
 40.28      0.00900      0.00911      0.00021
 40.30      0.00938      0.00906      0.00024
 40.32      0.00954      0.00901      0.00031
 40.34      0.00910      0.00896      0.00037
 40.36      0.00957      0.00891      0.00046
 40.38      0.00902      0.00886      0.00035
 40.40      0.00961      0.00880      0.00039
 40.42      0.00874      0.00875      0.00042
 40.44      0.00905      0.00871      0.00039
 40.46      0.00948      0.00866      0.00042
 40.48      0.00862      0.00861      0.00056
 40.50      0.00947      0.00856      0.00059
 40.52      0.00922      0.00851      0.00060
 40.54      0.00894      0.00846      0.00071
 40.56      0.00929      0.00841      0.00074
 40.58      0.00891      0.00836      0.00074
 40.60      0.00942      0.00832      0.00081
 40.62      0.00895      0.00827      0.00068
 40.64      0.00905      0.00822      0.00064
 40.66      0.00838      0.00817      0.00054
 40.68      0.00850      0.00812      0.00048
 40.70      0.00868      0.00808      0.00047
 40.72      0.00842      0.00803      0.00055
